depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.300000 0.030954 0.187838 0.610290 0.678460 1.193374 1.762053
0.400000 2.227892 3.540383 4.773229 4.781714 5.969386 7.424267
0.450000 4.383976 5.669454 7.036807 7.121511 8.673889 10.027435
0.500000 8.448750 9.552828 10.807874 10.813314 12.015142 13.093140
0.550000 11.298310 12.592639 13.682313 13.712996 14.778051 16.009081
0.600000 13.346706 14.672911 16.083256 16.723505 18.270038 24.165623
0.650000 15.014456 16.392560 20.148212 20.095283 23.601734 26.455013
0.700000 16.226210 17.953560 23.870198 22.979300 26.313757 28.903722
0.750000 18.516196 20.977080 26.119039 25.333175 28.346260 31.201993
0.800000 21.538758 25.116926 28.427667 28.109373 30.576394 34.165238
0.850000 24.724222 28.644586 30.921859 31.138843 33.705868 38.626084
0.900000 28.228969 31.039047 32.983116 33.585173 36.377833 41.262269
0.950000 31.794001 33.804797 35.114948 36.185133 40.865549 43.453021
1.000000 34.814633 36.049265 37.222158 38.642674 43.895473 45.545373
1.050000 36.771735 37.888286 39.087371 40.820306 45.911591 47.351663
1.100000 38.915126 40.143794 41.903058 43.349555 47.991261 49.583768
1.150000 40.971243 42.899053 45.086580 46.165657 50.348537 52.561931
1.200000 43.327547 45.081283 47.769715 48.627448 52.363448 55.153886
1.250000 45.511282 47.351429 50.877705 50.918819 54.507574 57.624217
1.300000 47.941727 49.836148 53.658697 53.373559 56.653707 59.478793
1.350000 50.907356 52.840723 56.347001 56.269981 58.958463 61.799244
1.425000 54.958784 58.731527 61.456890 61.381810 64.249861 66.753404
1.500000 61.447056 64.339551 67.086168 66.747829 68.797425 71.044688
1.550000 66.967322 69.332074 70.740566 70.775878 72.432532 74.381222
1.600000 70.670587 71.894316 73.478520 73.536642 75.246670 76.846722
1.650000 72.316435 73.699827 75.508984 75.464594 77.218683 78.718414
1.700000 73.995306 75.418310 77.339067 77.266903 79.068968 80.350280
1.750000 75.613038 77.369147 79.681049 79.511974 81.432016 82.835695
1.800000 77.341609 79.097478 81.353258 81.250963 83.284880 84.753085
1.850000 79.675462 81.366049 83.341695 83.118291 84.696031 85.876586
1.900000 81.531793 83.926042 85.188071 85.020381 86.213731 87.150488
1.950000 84.797589 85.818100 86.771582 86.741372 87.671743 88.579317
2.000000 86.202775 87.132472 88.099074 88.083088 88.997355 90.041764
2.050000 87.311401 88.363736 89.381238 89.383424 90.410284 91.563207
2.100000 88.490016 89.602470 90.690009 90.755065 91.928558 93.388833
2.150000 89.873041 90.861289 92.030525 92.159877 93.390583 95.290438
2.200000 91.680084 92.622192 93.906546 94.056751 95.517270 97.366552
2.250000 93.968565 95.052283 96.505045 96.698860 98.311467 100.474102
2.300000 95.722244 97.046388 98.768372 98.890377 100.679551 102.849266
