depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
4.480000 17.202958 17.497225 17.781463 17.825568 18.134896 18.777264
4.500000 17.381845 17.626320 17.905994 17.954912 18.261196 18.902810
4.520000 17.541939 17.758730 18.028260 18.082010 18.379341 19.027566
4.530000 17.628550 17.824121 18.092328 18.150223 18.454047 19.097148
4.540000 17.715556 17.896755 18.156672 18.218375 18.522076 19.157447
4.550000 17.778122 17.968513 18.225718 18.288193 18.578746 19.232073
4.560000 17.835848 18.038574 18.297474 18.355828 18.647935 19.291174
4.570000 17.896134 18.103012 18.369781 18.423993 18.720606 19.362436
4.580000 17.959713 18.166310 18.441246 18.492425 18.786905 19.426493
4.590000 18.028175 18.229611 18.504149 18.559980 18.855365 19.481566
4.600000 18.105285 18.291087 18.577505 18.626981 18.931515 19.546346
4.620000 18.223248 18.415981 18.704051 18.751200 19.055189 19.658195
4.630000 18.288895 18.474699 18.767502 18.818140 19.118551 19.709940
4.640000 18.349533 18.547112 18.834718 18.886951 19.194118 19.766630
4.650000 18.413168 18.624958 18.901579 18.954913 19.258369 19.817602
4.660000 18.487060 18.689042 18.970012 19.024839 19.324943 19.884244
4.670000 18.559978 18.756698 19.038113 19.094957 19.398912 19.953627
4.680000 18.616851 18.824545 19.106017 19.162967 19.464949 20.009742
4.690000 18.684816 18.890201 19.177007 19.230380 19.533683 20.068105
4.700000 18.753897 18.956763 19.241966 19.296288 19.593709 20.129377
4.720000 18.865302 19.084453 19.375839 19.423473 19.720433 20.241789
4.730000 18.922871 19.158093 19.443833 19.491762 19.787461 20.304087
4.740000 18.975545 19.240415 19.508755 19.559102 19.842264 20.361937
4.750000 19.043751 19.304513 19.588043 19.629959 19.912303 20.427288
4.760000 19.108674 19.370701 19.671406 19.699799 19.974935 20.496009
4.770000 19.184983 19.433222 19.750914 19.771583 20.038636 20.602526
4.780000 19.255073 19.501937 19.824322 19.843286 20.105910 20.709279
4.790000 19.326722 19.570423 19.904028 19.913725 20.175221 20.796737
4.800000 19.393191 19.633376 19.978424 19.983101 20.238606 20.869296
4.820000 19.539069 19.757478 20.111503 20.111704 20.378934 20.987180
4.830000 19.598584 19.822257 20.181213 20.179257 20.440010 21.069728
4.840000 19.664753 19.887011 20.239833 20.246397 20.500539 21.130014
4.850000 19.722314 19.949164 20.316353 20.315195 20.573109 21.228742
4.860000 19.789345 20.014112 20.385079 20.383057 20.642942 21.327687
4.870000 19.865777 20.089259 20.455255 20.453164 20.711849 21.377705
4.880000 19.935686 20.152455 20.526979 20.523855 20.786788 21.430324
4.890000 20.019294 20.215064 20.591042 20.591504 20.860671 21.498241
4.900000 20.090507 20.288561 20.651039 20.661059 20.935822 21.564693
4.920000 20.211680 20.429058 20.786900 20.798648 21.080583 21.692742
4.930000 20.282942 20.498101 20.848362 20.870138 21.162036 21.738025
4.940000 20.358501 20.574135 20.921292 20.942914 21.240156 21.809387
4.950000 20.411558 20.647423 20.995078 21.013982 21.312296 21.875148
4.960000 20.474496 20.716051 21.064556 21.086900 21.384310 21.957403
4.970000 20.541368 20.797734 21.142333 21.162274 21.490537 22.021585
4.980000 20.597736 20.881760 21.223812 21.238717 21.580210 22.102551
4.990000 20.664282 20.963565 21.300432 21.314593 21.653822 22.170321
5.000000 20.729379 21.040000 21.382706 21.392275 21.732515 22.241140
5.020000 20.851795 21.183410 21.529851 21.539467 21.882450 22.363815
5.030000 20.911348 21.261745 21.609178 21.619412 21.973015 22.444935
5.040000 20.982883 21.342302 21.693681 21.701964 22.071396 22.511081
5.050000 21.051025 21.419075 21.780006 21.788073 22.173985 22.586815
5.060000 21.135121 21.503106 21.857373 21.875410 22.256210 22.676166
5.070000 21.202957 21.588575 21.949956 21.966228 22.368991 22.767055
5.080000 21.314068 21.676605 22.031361 22.060167 22.475317 22.864032
5.090000 21.410453 21.762303 22.128592 22.157467 22.577060 22.978416
5.100000 21.513754 21.849565 22.220366 22.261751 22.697295 23.091615
5.120000 21.743090 22.027697 22.442966 22.475971 22.968231 23.315401
5.130000 21.849853 22.117473 22.538007 22.579729 23.094221 23.464279
5.140000 21.920479 22.206232 22.637322 22.680429 23.181110 23.530307
5.150000 22.023163 22.295769 22.737181 22.778535 23.291067 23.620514
5.160000 22.135260 22.397203 22.841952 22.884699 23.400561 23.695980
5.170000 22.232730 22.508808 22.961148 22.991566 23.504017 23.818563
5.180000 22.320025 22.615777 23.071115 23.102300 23.610091 23.936449
5.190000 22.425569 22.733759 23.186768 23.216606 23.732889 24.032047
5.200000 22.529901 22.858707 23.304009 23.330282 23.819757 24.185976
5.220000 22.740470 23.102133 23.565356 23.576666 24.066814 24.375625
5.230000 22.873348 23.211448 23.690556 23.688335 24.168669 24.474239
5.240000 22.995568 23.316010 23.804842 23.800594 24.275734 24.590539
5.250000 23.092201 23.441311 23.916229 23.910966 24.377516 24.692000
5.260000 23.194867 23.564745 24.022141 24.020493 24.472570 24.800995
5.270000 23.318560 23.687009 24.141575 24.131284 24.570832 24.906938
5.280000 23.407964 23.802884 24.254529 24.241749 24.671742 25.008708
5.290000 23.495867 23.906200 24.370475 24.351368 24.777671 25.135795
5.300000 23.599055 23.999097 24.462411 24.457728 24.875065 25.231298
5.320000 23.798553 24.252360 24.709784 24.682069 25.094348 25.443522
5.330000 23.885619 24.357530 24.820260 24.787629 25.190832 25.549757
5.340000 23.978072 24.471340 24.932755 24.890577 25.284378 25.640399
5.350000 24.067351 24.571371 25.037890 24.995398 25.395568 25.755634
5.360000 24.159236 24.688920 25.140804 25.100852 25.491582 25.851959
