depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.130000 0.166272 0.710543 1.456815 1.482575 2.247742 2.991963
0.140000 0.988163 1.775481 2.660954 2.781243 3.714483 5.285491
0.170000 3.536621 4.734252 6.004232 5.992652 7.221740 8.612534
0.180000 4.615144 5.853693 7.258440 7.185949 8.429048 9.872934
0.200000 6.530672 8.017862 9.621872 9.571305 11.007620 12.739818
0.230000 13.737090 14.698613 15.473551 15.460599 16.259032 17.073469
0.260000 16.247757 17.051755 18.024681 18.095444 19.061373 20.283037
0.280000 17.424245 18.409060 19.500793 19.629956 20.898940 22.618226
0.290000 18.081315 19.029363 20.228185 20.397261 21.767895 23.796705
0.330000 20.138506 21.472982 22.914741 23.182443 24.977313 27.332769
0.380000 23.101765 24.877353 26.937322 27.109991 29.323764 32.213412
0.430000 27.287487 29.537041 32.477556 32.640514 35.512708 40.196971
0.480000 30.767736 33.791544 36.540049 36.955811 40.142636 44.241971
0.530000 34.040033 37.345843 40.170299 40.595780 44.174289 47.668077
0.580000 37.537124 41.033353 43.334030 44.081013 48.023865 50.254802
0.630000 41.585917 44.617490 46.828788 47.622159 51.306910 53.612223
0.680000 44.973190 47.860012 50.606320 50.976430 54.158048 57.638753
0.730000 49.328606 51.413303 54.432612 54.508024 57.200310 61.648941
0.780000 53.195699 55.797790 58.294987 58.733248 60.980385 69.567991
0.830000 59.189639 62.373684 65.686761 65.774600 68.965008 73.487652
0.880000 70.004644 72.181864 74.653896 74.515154 76.726366 78.564863
0.930000 75.434882 77.383524 79.087631 79.069715 80.513038 83.243111
0.980000 79.242616 81.063916 82.570010 82.615310 84.086352 86.544469
1.080000 84.007881 85.783580 88.429755 88.549897 91.358005 93.966804
1.130000 86.566761 89.345116 91.745717 91.779154 94.151762 96.872805
1.180000 90.766115 93.015286 95.489178 95.411714 97.732748 100.019521
1.230000 94.077653 96.103643 98.597367 98.603217 101.035482 103.318230
