depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.113973 0.560047 1.229980 1.230280 1.843157 2.515425
0.070000 0.908161 1.549228 2.301091 2.360172 3.140914 4.139687
0.100000 1.497528 2.296695 3.195636 3.240817 4.186640 5.177662
0.130000 2.105729 3.170792 4.226026 4.233656 5.305389 6.235132
0.170000 3.444920 4.597648 5.736375 5.742959 6.919425 7.970499
0.200000 4.452071 5.708452 6.988605 6.920236 8.096924 9.128347
0.230000 6.174337 7.377117 8.406794 8.395444 9.477574 10.276779
0.270000 8.445591 9.261549 10.213297 10.162181 10.974508 11.919662
0.300000 9.392659 10.265924 11.100957 11.045207 11.799312 12.550341
0.330000 10.250453 11.116444 11.857637 11.838827 12.595370 13.178095
0.370000 11.205798 11.955995 12.670325 12.648774 13.310385 13.984303
0.400000 11.898251 12.553677 13.271859 13.247321 13.902881 14.581166
0.430000 12.417618 13.120895 13.815987 13.799980 14.480937 15.204869
0.470000 13.041780 13.745106 14.412178 14.428622 15.098199 15.832872
0.500000 13.658416 14.339303 15.068511 15.055783 15.739804 16.458178
0.530000 14.638917 15.307886 15.998682 16.056905 16.805642 17.620980
0.570000 15.600302 16.263388 17.006983 17.006557 17.708768 18.425322
0.600000 16.349691 16.905307 17.614251 17.638085 18.350284 19.100619
0.630000 16.814283 17.446266 18.144999 18.173577 18.933945 19.614919
0.670000 17.361905 18.050876 18.768952 18.789388 19.509535 20.289378
0.700000 17.835013 18.486548 19.202154 19.239091 19.983505 20.808740
0.730000 18.311379 18.926460 19.634954 19.688070 20.447669 21.327082
0.770000 18.854563 19.459584 20.235108 20.295807 21.108814 22.060290
0.800000 19.242976 19.894098 20.682871 20.762103 21.604402 22.694036
0.830000 19.686203 20.390167 21.177865 21.249608 22.084646 23.309291
0.870000 20.290456 20.955446 21.852897 21.924657 22.860269 24.151083
0.900000 20.777756 21.509422 22.408202 22.533682 23.544103 24.974798
0.930000 21.338281 22.073339 23.034248 23.181728 24.340215 25.724353
0.970000 21.941987 22.858354 24.047157 24.102939 25.392883 26.727810
