depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.077000 4.460252 5.349881 6.282253 6.261474 7.208647 7.881824
0.121000 8.033406 8.949526 10.083163 10.027603 10.980167 11.933290
0.129000 8.780832 9.995603 11.059656 11.007326 12.052871 12.902228
0.152000 11.023318 12.114430 13.047640 13.009614 13.907551 14.681349
0.175000 13.377496 14.110928 14.936095 15.007635 15.874758 16.990257
0.199000 15.233165 16.072233 17.000834 17.377430 18.570474 22.154691
0.246000 18.314401 19.773096 21.468173 21.773711 23.841850 26.671871
0.269000 20.614289 22.389516 24.192472 24.354902 26.400850 28.869263
0.292000 22.654642 24.414566 26.323363 26.394633 28.341152 30.571846
0.316000 24.531913 26.334590 28.305262 28.330590 30.317625 32.339849
0.339000 26.640103 28.552789 30.497873 30.492819 32.454523 34.706943
0.362000 28.428395 30.247678 32.236228 32.249361 34.101788 36.264051
0.386000 29.821726 31.789361 33.837163 33.913562 35.953787 38.336919
0.456000 33.658083 35.262918 37.564097 37.803531 40.528938 43.063459
0.479000 35.235947 36.900543 38.851261 39.259266 41.873850 44.786252
0.503000 36.188072 38.876347 40.833969 40.996003 43.241862 46.771625
0.573000 38.916119 43.204263 45.396408 45.175292 46.721706 51.435565
0.586000 39.897313 43.887630 46.329663 46.048383 47.955500 52.109280
0.648000 43.696626 47.335256 49.582160 49.766917 52.614069 55.123924
0.744000 49.899084 51.978728 55.104483 54.859434 57.484811 59.333729
0.817000 53.113678 56.314872 59.174471 58.746917 60.891705 62.672987
0.841000 54.444274 57.589678 60.187265 59.910713 62.014647 63.757025
0.865000 55.560473 58.801636 61.092053 60.914617 62.932510 64.661922
0.889000 56.840735 59.854330 62.031562 61.850423 63.867288 65.424956
0.913000 58.466339 60.968012 63.014709 62.865994 64.783942 66.280566
0.937000 59.841859 62.024165 63.984948 63.867642 65.721421 67.113158
0.961000 60.957896 63.176131 65.020306 64.873400 66.631290 67.958417
0.985000 61.969485 64.216742 66.035925 65.894689 67.591090 68.878511
1.009000 63.235048 65.396771 67.087045 66.934911 68.532504 69.602509
1.033000 64.293583 66.507636 68.175372 68.005604 69.525862 70.622242
1.057000 65.595266 67.646798 69.113679 69.002585 70.401183 71.714737
1.106000 68.513463 69.941864 71.201439 71.274012 72.594136 74.324662
1.130000 70.199432 71.253677 72.446339 72.614087 74.011819 75.841556
1.154000 71.361959 72.297944 73.595343 73.824809 75.206632 77.651537
1.202000 73.119134 74.416103 75.993157 76.973173 78.221980 87.955671
1.226000 74.087269 75.718253 77.380773 78.579957 80.303636 90.001392
1.274000 77.192917 79.564805 83.963911 84.395988 90.079895 93.906542
1.322000 87.224607 89.248544 91.278597 91.799833 94.811601 98.573606
