depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
13.060000 690.741298 697.730377 702.987826 702.223563 706.569365 708.501654
13.130000 693.858225 702.257142 705.984812 705.217426 708.855726 710.643445
13.260000 702.924051 708.208710 711.319870 710.675960 713.128558 714.730333
13.350000 709.543886 714.211052 716.300850 716.867455 721.107753 723.994745
13.460000 713.301447 719.642623 723.712310 722.876409 726.157662 728.334021
13.560000 718.331410 723.845839 727.060035 726.763485 729.790615 732.416043
13.660000 724.399469 727.027338 730.491064 730.173120 733.166072 735.143769
13.750000 727.113008 729.916514 733.371005 732.982559 735.888444 737.734297
13.860000 730.427417 733.119209 736.795714 736.349376 739.125436 740.537120
13.950000 733.358972 736.646329 739.847663 739.338074 741.647838 743.096731
14.050000 737.485066 740.907859 743.158600 742.894532 744.923784 746.515200
14.150000 742.605083 744.943779 746.495973 746.438951 748.073695 749.729003
14.260000 746.215778 748.187111 749.977683 749.950015 751.644121 753.424460
14.330000 748.840763 750.676587 752.579204 752.512405 754.320335 755.792491
14.460000 754.796056 756.732543 758.854837 759.368897 762.319677 765.957632
14.550000 759.439141 761.548901 765.077860 764.745993 767.726647 769.186077
14.660000 764.532184 768.599090 770.717722 770.430582 772.366712 774.016717
14.750000 768.374342 771.942058 773.913072 773.602264 775.485364 776.765155
14.820000 770.690640 774.051408 776.103109 775.775305 777.594417 778.852372
14.920000 773.123796 776.827525 778.760091 778.529081 780.270747 781.744988
15.020000 776.311395 779.466981 781.433721 781.241622 782.852558 784.246474
15.120000 779.777247 782.387736 784.164784 784.047876 785.599536 786.848633
15.220000 783.446824 785.648023 786.984855 786.922857 788.084322 789.021860
15.320000 789.098994 790.022308 790.873405 790.950797 791.640282 792.622290
15.390000 793.122520 794.041957 795.452071 795.947630 797.879250 800.649971
15.520000 802.917075 807.341361 811.069720 811.637673 815.290232 826.051437
15.630000 809.634640 814.337129 819.365451 820.019242 825.551062 832.634997
15.720000 812.788542 824.910296 827.288228 826.971203 830.304482 837.746723
15.810000 816.512168 829.528819 832.801536 832.859713 838.335920 842.065806
