depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
24.220000 695.628455 702.974403 706.717764 705.903419 708.882359 710.327999
24.320000 701.621835 706.456856 709.132434 708.529441 710.774918 712.204932
24.420000 706.924885 709.403037 711.283182 711.029197 712.576565 713.802252
24.520000 710.137675 712.125592 713.203401 713.069993 714.148371 715.105158
24.620000 713.111393 714.093843 714.970178 714.932086 715.770130 716.639914
24.720000 715.012439 715.892305 716.627273 716.680019 717.511787 718.425296
24.820000 716.766352 717.511506 718.288570 718.358363 719.224941 720.235483
24.920000 718.289486 719.144031 719.942979 719.995504 720.848916 721.977176
25.020000 719.854023 720.846980 721.755556 721.844973 722.821362 724.373986
25.120000 721.713895 722.659801 723.806533 724.209793 725.507512 729.766302
25.220000 723.792510 724.998054 726.658867 727.722327 731.017958 735.927407
25.320000 725.682533 727.449652 731.051327 731.562598 736.053094 738.982306
25.420000 728.111273 730.590397 736.156439 735.502817 739.615558 741.301649
25.520000 730.939045 735.874617 740.283425 739.393226 742.403901 743.644536
25.620000 736.556094 741.312687 743.579148 743.020107 744.735138 746.323379
25.720000 742.095864 744.694259 745.900421 745.868628 747.259948 749.018708
25.820000 745.254747 746.761156 748.060803 748.109213 749.565041 750.982830
25.920000 747.364416 748.715516 750.091973 750.154600 751.699626 753.079555
26.020000 749.538976 750.817311 752.148896 752.218520 753.673541 755.180301
26.120000 751.670538 752.983467 754.357883 754.364710 755.706842 757.139614
26.220000 753.859551 755.297959 756.620371 756.652466 758.005341 759.860315
26.320000 756.247189 757.655496 758.979529 759.179964 760.734963 763.413861
26.420000 758.165261 759.659619 761.288309 761.441529 763.250933 766.002864
26.520000 760.037149 761.769356 763.566198 763.702092 765.596799 767.780636
26.620000 762.107638 764.017530 766.048958 766.104703 768.093629 770.325643
26.720000 764.678480 766.784730 768.807416 769.103020 771.313876 774.642402
26.820000 767.606649 770.506536 773.188125 774.317274 777.732547 788.699898
26.945000 772.385430 777.911164 785.766308 784.932548 791.381371 793.569006
27.070000 791.912011 793.115269 794.116199 794.224825 795.491247 796.926910
27.170000 794.070968 795.196981 796.381798 796.451186 797.700595 799.128320
27.270000 795.861062 797.109267 798.381734 798.450473 799.792529 801.212199
27.380000 798.022804 799.273184 800.649224 800.686430 802.084499 803.394539
27.480000 800.106554 801.535807 803.040023 803.075250 804.561473 805.995168
27.580000 802.602671 804.106646 805.805208 805.843882 807.454885 809.473677
27.680000 804.826613 806.596982 808.630328 808.912708 811.285522 814.000152
27.780000 806.573550 808.617081 811.784956 812.848657 817.856883 822.281718
27.880000 808.457548 810.814688 816.002359 816.601113 823.564615 825.386967
27.980000 809.891627 812.503882 823.322412 820.403327 826.486358 828.051492
28.080000 811.882909 814.549214 826.510129 823.565276 828.499386 830.582520
28.180000 814.333119 819.091297 828.597115 826.667570 830.657388 833.146943
28.280000 816.573243 826.802405 830.701017 829.720854 833.113280 836.405697
28.380000 820.048313 830.210792 833.242044 832.753925 835.922157 838.860282
28.480000 823.840639 833.455078 836.008196 835.754092 838.845285 841.863786
28.570000 829.846537 836.273288 838.626780 838.524900 841.384396 843.858720
28.670000 834.437855 839.487057 841.898234 841.834272 844.429357 847.166010
28.770000 839.456197 842.693848 845.543595 845.754989 848.930483 852.973561
28.880000 843.739913 846.760947 850.104137 850.227164 854.062930 856.667754
28.980000 847.448725 851.442191 854.882597 854.778685 858.064119 861.113726
29.080000 855.495552 858.612569 861.507712 861.052720 863.398308 865.039281
29.180000 865.571308 866.964412 867.988431 868.027998 869.089379 870.499022
29.280000 869.212211 870.250829 871.279468 871.328052 872.407902 873.816052
29.380000 871.472162 872.480963 873.645220 873.710921 874.895093 876.329534
29.480000 873.269510 874.382062 875.642069 875.758278 877.109479 879.030278
29.580000 875.095410 876.255173 877.686784 877.816558 879.305735 881.414559
29.680000 876.947411 878.350183 879.835623 880.073417 881.819466 884.255148
29.780000 878.931662 880.450560 882.124938 882.414152 884.472113 887.249759
29.880000 880.900574 882.613843 884.734175 884.937588 887.302550 889.780900
29.980000 883.161217 885.150657 887.813795 887.678508 890.083665 892.223620
30.070000 885.605834 888.209426 890.570869 890.501931 892.709544 894.862844
30.170000 888.566745 892.026161 894.481680 894.640459 896.945201 902.546348
30.270000 893.057142 895.742956 898.186226 899.226727 903.748194 908.873433
30.380000 897.294251 900.310507 905.618685 905.556387 910.814189 914.065776
30.480000 901.019003 906.838526 912.856016 911.633103 915.666775 916.902625
30.580000 908.762001 915.574110 917.425508 916.831711 918.497840 919.344483
30.680000 916.743664 918.123268 919.331773 919.234702 920.285847 921.495737
30.780000 918.798780 920.055190 921.046796 921.031184 922.073156 922.965810
30.880000 920.518370 921.684268 922.755594 922.754819 923.840822 924.825161
30.980000 922.315794 923.480993 924.592323 924.576476 925.647603 926.798962
31.070000 924.208347 925.282935 926.417190 926.418660 927.492716 928.699628
31.160000 926.039270 927.213215 928.325164 928.328120 929.440506 930.578382
31.180000 926.541189 927.636521 928.785601 928.800305 929.975418 931.154858
31.240000 927.721847 928.890263 930.087961 930.071520 931.265495 932.577702
31.340000 929.891639 930.829778 932.052849 932.156522 933.471764 934.893938
31.440000 932.029648 933.087862 934.388722 934.535347 935.941820 937.702699
31.540000 934.384664 935.451463 937.156391 937.305032 939.060262 941.377758
31.640000 936.502106 938.065435 939.995687 940.319348 942.688850 945.264457
31.740000 939.357772 941.521856 944.411966 944.655235 947.789012 951.939029
31.860000 943.820593 946.745506 951.153260 950.853325 954.623194 957.245257
31.960000 947.699999 953.822932 957.887280 956.677478 958.917219 959.878081
32.040000 959.689973 960.614590 961.493686 961.600562 962.608056 964.067373
32.140000 962.147779 963.104579 964.218017 964.284967 965.475708 966.925585
32.240000 964.346158 965.513132 966.722842 966.819644 968.239678 969.714056
32.340000 966.945249 968.157973 969.514893 969.726787 971.355224 973.570700
32.440000 969.424979 970.861527 972.513005 972.707765 974.615453 976.588262
32.540000 972.293716 973.947488 976.219382 976.093378 978.045470 979.734427
32.660000 975.368861 978.318731 980.204098 979.937161 981.504535 983.069558
32.740000 978.905737 981.457636 982.935032 982.909894 984.355296 986.340376
32.840000 982.647492 984.185027 985.677177 985.773904 987.404450 989.369302
32.940000 985.350589 986.828319 988.501359 988.673420 990.447212 993.077477
33.040000 988.308935 990.029060 991.996223 992.298033 994.709560 997.622245
33.140000 991.933154 994.520669 997.792754 997.595940 1000.300215 1002.227478
33.240000 999.679269 1002.795575 1004.018331 1004.249338 1005.639998 1010.048718
33.340000 1003.918246 1006.518056 1008.516653 1009.012176 1011.806589 1016.164495
33.460000 1007.794299 1010.208799 1013.398859 1013.927437 1018.401395 1021.214515
33.540000 1010.875811 1013.887831 1017.647660 1017.971284 1022.250282 1025.228307
33.640000 1014.040296 1018.007968 1022.914334 1022.357012 1026.310258 1028.432451
33.740000 1017.641208 1022.586766 1027.187711 1026.279187 1029.298732 1030.772668
33.840000 1021.667567 1028.142406 1030.535890 1030.021743 1032.094868 1033.730705
33.940000 1029.284148 1031.540690 1033.242750 1033.313787 1035.133683 1038.061754
34.040000 1033.457084 1034.832960 1036.607392 1037.134029 1039.798758 1043.006699
34.160000 1036.590795 1038.455538 1040.954097 1041.232163 1044.337974 1047.097052
34.240000 1038.741128 1040.987279 1044.123309 1044.108194 1047.237804 1049.729941
34.340000 1041.464351 1044.358046 1047.919317 1047.572320 1050.402627 1052.607195
34.440000 1044.206206 1047.679888 1051.184159 1050.707399 1053.254631 1055.399114
34.540000 1047.597459 1050.876919 1053.935743 1053.545208 1055.824211 1057.574727
34.640000 1051.394018 1054.992169 1057.192174 1056.887996 1058.810015 1060.615361
34.740000 1058.092031 1059.924255 1061.836738 1061.857901 1063.641333 1065.625996
34.820000 1063.749475 1066.290568 1068.376425 1068.605853 1070.892989 1074.555264
34.920000 1068.578924 1071.986647 1074.608691 1074.714018 1077.650315 1080.867212
35.020000 1076.298759 1078.341108 1081.102951 1081.079631 1083.894189 1085.845846
35.120000 1080.054180 1082.612742 1085.193607 1084.982148 1087.300849 1088.983473
35.220000 1084.296725 1086.438787 1088.495698 1088.372244 1090.294020 1091.646960
35.320000 1087.603871 1089.778431 1091.439431 1091.297338 1092.883813 1094.123491
35.420000 1090.812150 1092.460182 1094.074219 1093.956523 1095.421805 1096.552888
35.520000 1093.401368 1095.013782 1096.514513 1096.405819 1097.821791 1099.049264
35.620000 1096.251553 1097.725310 1098.978873 1098.960988 1100.257915 1101.493744
35.720000 1099.417444 1100.803789 1102.081639 1102.042508 1103.201866 1104.654077
35.820000 1104.043905 1105.706024 1107.131430 1107.147998 1108.653095 1110.210447
35.920000 1107.880528 1110.406624 1111.912013 1111.916894 1113.440995 1115.829478
36.020000 1113.483378 1115.085101 1116.958559 1117.125147 1119.019325 1121.660559
36.120000 1116.664038 1119.622488 1121.644620 1122.096573 1125.178144 1129.051873
36.220000 1120.303445 1123.502940 1126.225413 1126.596279 1129.967101 1132.831512
36.320000 1124.537612 1127.842276 1130.821297 1130.792825 1133.730117 1137.370618
36.420000 1129.441145 1131.770369 1134.665353 1134.863388 1137.579279 1142.174213
36.520000 1133.010313 1135.808650 1138.775029 1139.147914 1142.851045 1146.797517
36.620000 1135.916887 1139.475331 1143.071007 1143.316973 1147.468662 1151.101420
36.720000 1139.352677 1143.666655 1147.699228 1147.517017 1151.682562 1155.068891
36.820000 1143.060405 1147.118898 1151.629941 1151.216215 1155.164556 1158.669616
36.920000 1147.507972 1150.941290 1155.768479 1155.668351 1159.731978 1165.702134
37.020000 1151.130194 1154.526780 1158.880166 1159.112640 1163.328918 1169.559130
37.120000 1154.234474 1157.857763 1161.809654 1162.455907 1167.344678 1172.870657
37.220000 1157.298839 1161.307655 1165.152824 1165.801793 1171.061537 1175.460934
37.320000 1160.212395 1164.551980 1168.474722 1169.100645 1174.935724 1178.345197
37.420000 1163.437337 1167.976466 1171.874681 1172.382861 1177.937850 1180.772287
37.520000 1168.028750 1171.420339 1175.109581 1175.725513 1181.079232 1183.557009
37.620000 1171.919499 1174.523553 1178.831758 1179.084861 1183.933775 1186.222369
37.720000 1174.996566 1177.746008 1182.231916 1182.237341 1186.960779 1188.354756
37.820000 1178.055423 1180.835050 1187.010600 1185.738578 1190.001104 1190.989481
37.920000 1181.451931 1183.799736 1192.017510 1189.884607 1194.469325 1197.742961
38.020000 1184.402842 1187.288686 1194.751887 1193.694086 1199.868165 1204.614907
38.120000 1194.572604 1197.308045 1201.075665 1201.096161 1204.820187 1207.333284
38.220000 1199.130791 1203.306341 1206.890158 1206.487484 1209.345603 1211.645989
38.320000 1205.973623 1208.401679 1210.484127 1210.725202 1213.334025 1216.908441
38.420000 1209.924954 1211.750935 1214.345302 1214.404895 1216.940595 1219.853429
38.520000 1212.432128 1214.867834 1217.679241 1217.607056 1220.169406 1222.743517
38.620000 1215.077793 1217.961518 1220.629512 1220.618452 1223.280974 1225.669378
38.720000 1217.778641 1221.177928 1223.251667 1223.478974 1226.273620 1229.170606
38.820000 1220.744130 1223.704084 1225.523616 1225.897876 1228.451132 1232.664548
38.920000 1225.147148 1226.724383 1228.354164 1228.932453 1231.454198 1235.255179
39.020000 1228.283170 1229.739481 1231.961456 1232.364134 1235.286258 1237.982249
39.120000 1231.163544 1233.338067 1236.149549 1236.027938 1238.760098 1240.546844
39.220000 1235.281994 1238.391784 1240.511601 1240.162649 1241.966863 1243.007988
39.320000 1243.778583 1244.653956 1245.531319 1245.596408 1246.556671 1247.706235
39.420000 1246.192196 1247.020349 1247.802978 1247.916354 1248.805579 1250.263827
39.520000 1248.394902 1249.133863 1249.991770 1250.056852 1250.952596 1252.328460
39.620000 1250.266880 1251.216549 1252.134961 1252.183985 1253.134820 1254.454487
39.720000 1252.683155 1253.464120 1254.469949 1254.553984 1255.557277 1257.132040
39.820000 1254.697394 1255.623225 1256.635865 1256.800127 1257.947808 1259.738340
39.920000 1256.603049 1257.792358 1258.904587 1259.092850 1260.351005 1262.454692
40.020000 1258.903859 1260.139166 1261.345765 1261.879149 1263.440589 1267.673980
40.120000 1262.012294 1263.505818 1265.890272 1266.601395 1269.952841 1274.130513
40.220000 1264.834625 1267.367825 1271.148957 1271.216099 1275.064823 1278.213289
40.320000 1267.489672 1271.783184 1275.371565 1275.251538 1279.033821 1281.341344
40.420000 1270.312864 1275.553592 1279.418283 1279.234001 1282.875394 1285.226997
40.520000 1273.683787 1279.933851 1283.315583 1283.368390 1286.335094 1294.612521
40.620000 1278.463573 1285.175693 1289.092577 1289.277773 1293.224417 1299.302870
40.720000 1281.740666 1289.409541 1294.674025 1294.244094 1298.635658 1305.080874
40.820000 1287.824277 1294.910934 1298.618142 1298.391472 1301.861868 1307.357947
40.920000 1294.651510 1299.965705 1302.506559 1302.673465 1306.530154 1309.435299
41.020000 1301.742377 1303.894190 1306.836153 1306.908876 1310.228813 1312.159287
41.120000 1304.942536 1306.911354 1310.954002 1310.597316 1313.479300 1315.477238
41.220000 1307.659053 1310.541129 1313.982283 1313.586975 1316.260442 1318.287363
41.320000 1310.218522 1313.546336 1316.632189 1316.395670 1319.282018 1320.986228
41.370000 1311.818241 1315.064113 1318.344201 1318.019584 1320.745612 1322.624991
41.420000 1313.664695 1316.812423 1320.163762 1319.740659 1322.373068 1324.437563
41.470000 1315.649463 1318.885204 1322.287037 1321.825795 1324.310977 1326.681510
41.570000 1319.637205 1322.511441 1325.289966 1325.091980 1327.559050 1329.902227
41.670000 1323.924353 1326.501260 1328.536957 1328.610972 1330.973125 1332.967461
41.770000 1326.781580 1329.137759 1331.304794 1331.327414 1333.703702 1335.700931
41.870000 1329.240123 1331.581986 1333.871493 1333.808766 1336.089033 1338.020044
41.970000 1331.435019 1334.037733 1336.387406 1336.171285 1338.293715 1340.084507
42.070000 1334.368554 1336.588027 1338.859377 1338.661203 1340.638193 1342.137499
42.170000 1337.482847 1339.737973 1341.562215 1341.354393 1343.008158 1344.625879
42.270000 1342.150292 1343.525508 1344.921818 1345.144100 1346.857866 1349.069086
42.370000 1344.526529 1345.779777 1347.225307 1347.483842 1349.316000 1351.681988
42.470000 1346.647582 1347.922493 1349.413333 1349.647804 1351.578956 1353.897855
42.570000 1348.695887 1350.115937 1351.725171 1351.878031 1353.758662 1356.276090
42.680000 1351.158534 1352.639163 1354.207896 1354.396126 1356.259976 1358.563001
42.770000 1353.521908 1355.134178 1356.717804 1356.956000 1358.745535 1361.705909
42.870000 1358.435027 1360.212691 1362.576656 1362.727314 1365.252537 1368.166163
42.970000 1363.606273 1366.918297 1370.121589 1369.900762 1372.931021 1375.272657
43.070000 1367.391188 1371.412020 1374.815692 1374.197912 1376.944564 1378.174982
43.170000 1369.685573 1375.311785 1378.379410 1377.575558 1379.707881 1380.900571
43.270000 1372.038431 1378.407992 1380.679664 1380.093787 1381.972666 1383.595672
43.350000 1375.338533 1380.062235 1382.371132 1381.881206 1383.589845 1385.174295
43.470000 1379.992383 1382.506248 1384.753999 1384.480635 1386.209516 1388.119012
43.570000 1382.773342 1384.684600 1386.561643 1386.617477 1388.415938 1391.255415
43.670000 1386.073370 1387.646875 1389.244889 1389.514958 1391.393877 1394.659243
43.770000 1389.005493 1390.799335 1392.657842 1393.040066 1395.658889 1398.645207
43.870000 1391.401017 1393.893563 1396.545709 1396.623760 1399.441426 1401.835531
43.970000 1394.948988 1398.471127 1401.281459 1400.940924 1403.296434 1405.301359
44.070000 1401.390674 1404.095509 1405.752386 1405.747899 1407.547983 1409.464031
44.180000 1406.992083 1408.907966 1410.584603 1410.843240 1412.991207 1415.794191
44.270000 1409.935135 1412.170163 1414.506243 1414.599929 1416.905897 1420.336622
44.370000 1414.607200 1416.895836 1419.210409 1419.451915 1422.336197 1425.039248
44.470000 1417.784801 1420.520005 1423.222399 1423.195974 1426.000711 1428.314429
44.570000 1420.772896 1424.143157 1427.073628 1426.673094 1428.963853 1430.746241
44.670000 1424.433498 1428.099115 1430.682172 1430.627215 1432.936122 1437.155137
44.770000 1427.398041 1430.580867 1432.993119 1433.403150 1436.544358 1440.068544
44.880000 1431.071296 1433.178218 1435.796590 1436.339568 1440.357308 1442.760878
44.970000 1433.515246 1435.495357 1438.281124 1438.864549 1442.838069 1444.872229
45.070000 1436.028618 1438.214614 1441.271436 1441.527332 1445.151418 1447.140417
45.170000 1438.697111 1441.126919 1444.520514 1444.277829 1447.217419 1448.869602
45.270000 1442.436205 1445.039828 1447.990024 1447.468809 1449.574909 1450.599087
45.370000 1446.373643 1449.315702 1451.211336 1451.037605 1452.616555 1454.705196
45.470000 1452.416219 1453.254147 1454.204971 1454.408727 1455.658837 1457.323236
45.570000 1454.736106 1455.697679 1456.978829 1457.020763 1458.299889 1459.631961
45.660000 1456.820187 1457.923605 1459.351403 1459.289650 1460.559409 1461.807947
45.680000 1457.286020 1458.508778 1459.927673 1459.872678 1461.205109 1462.301193
45.760000 1459.105960 1460.444441 1461.811690 1461.745073 1462.965553 1464.068810
45.860000 1461.593694 1462.884705 1464.139279 1464.106945 1465.316986 1466.576459
45.960000 1463.796644 1464.975131 1466.293460 1466.326447 1467.642635 1468.989609
46.060000 1465.888012 1467.142334 1468.642089 1468.727243 1470.189309 1472.448604
46.160000 1468.175720 1469.369988 1471.061647 1471.451767 1473.360024 1477.367950
46.260000 1470.962601 1472.541928 1475.181185 1475.518352 1478.487594 1482.507078
46.360000 1473.334754 1475.683581 1478.922784 1479.238642 1482.992892 1486.345459
46.460000 1475.780581 1479.188930 1482.878289 1482.826697 1486.796647 1488.946460
46.560000 1479.103099 1483.267301 1486.921790 1486.523058 1489.792141 1491.158972
46.660000 1483.212900 1488.683684 1490.887299 1490.354293 1492.150036 1493.470724
46.760000 1492.408816 1493.380541 1494.468828 1494.865685 1496.217215 1500.045745
46.860000 1494.583269 1495.618284 1497.414953 1497.808653 1500.145410 1503.108041
46.960000 1496.664261 1497.939755 1500.143110 1500.465601 1503.099497 1505.788968
47.060000 1498.548498 1500.421665 1502.793468 1503.126030 1506.038783 1508.685798
47.160000 1500.747285 1502.955746 1505.375592 1505.521697 1508.014163 1510.960197
47.260000 1504.004061 1506.219912 1508.322220 1508.494333 1510.638088 1514.207564
47.360000 1508.438915 1510.493828 1512.534461 1512.893673 1515.571468 1519.005834
47.460000 1511.071429 1513.047923 1515.537245 1515.842600 1518.734512 1521.688801
47.560000 1513.509266 1515.744693 1518.375883 1518.570046 1521.414068 1524.115799
47.660000 1516.293986 1518.578633 1521.230372 1521.348257 1524.190259 1526.790555
47.760000 1519.628150 1521.949547 1524.806811 1524.692583 1527.358246 1529.499784
47.860000 1524.289332 1527.464069 1529.928381 1529.646494 1531.763592 1533.293097
47.960000 1529.600036 1531.687262 1533.574065 1533.524382 1535.304046 1537.217766
48.060000 1532.713984 1534.434185 1536.231938 1536.278148 1538.163414 1539.988987
48.160000 1535.494987 1537.216485 1539.028685 1539.009868 1540.758611 1542.260026
48.260000 1538.505596 1540.569909 1542.133194 1542.102701 1543.685945 1545.468614
48.360000 1542.427188 1544.043638 1545.744705 1546.026559 1548.115279 1550.362271
48.460000 1544.696733 1546.370571 1548.246404 1548.559544 1550.947988 1553.622202
48.560000 1546.528872 1548.293488 1550.499396 1550.708069 1553.234278 1555.958025
48.660000 1548.457700 1550.228624 1552.451715 1552.707471 1555.295478 1558.075968
48.760000 1550.259982 1552.177551 1554.490792 1554.643412 1557.158627 1559.954228
48.860000 1552.014470 1553.974515 1556.478708 1556.576428 1559.255684 1561.746463
48.960000 1554.091622 1555.872534 1558.236939 1558.416396 1561.060117 1563.488304
49.060000 1555.829767 1557.792578 1560.100282 1560.262909 1562.891234 1565.218565
49.160000 1557.865406 1559.745425 1562.064829 1562.167266 1564.763028 1566.737456
49.260000 1559.686342 1561.772089 1563.979363 1564.102327 1566.603865 1568.739619
49.360000 1561.796051 1563.933431 1566.199327 1566.299024 1568.666800 1571.398623
49.460000 1563.783024 1566.456880 1569.356589 1570.047569 1573.663060 1580.113113
49.560000 1566.122009 1568.797016 1572.896624 1574.108628 1580.592331 1584.654975
49.660000 1568.033443 1570.692715 1577.531602 1578.002322 1586.670874 1589.300552
49.760000 1571.156713 1574.027289 1580.541356 1581.145418 1589.353654 1591.707633
49.860000 1574.354537 1578.990726 1583.042083 1584.387532 1591.666710 1593.474118
49.960000 1580.250540 1583.191472 1586.137708 1587.654297 1593.506591 1595.324869
50.060000 1583.333601 1585.833052 1589.305303 1590.262314 1595.376333 1597.167831
50.160000 1585.720065 1588.412004 1591.956102 1592.679358 1597.333081 1599.093727
50.260000 1587.657201 1591.383089 1595.065661 1595.173562 1599.244106 1601.120229
50.360000 1589.721377 1594.058229 1598.396746 1597.845244 1601.490633 1603.740518
50.460000 1592.715408 1596.139438 1600.464368 1600.056244 1603.588841 1606.979765
