depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.715000 681.338206 685.512972 690.955535 692.619153 696.168248 727.597329
6.740000 687.360151 692.213704 696.417603 698.322959 700.900163 732.775864
6.765000 694.090644 698.656297 701.974889 704.695022 708.639067 737.217511
6.815000 715.372208 717.750538 724.153871 733.076078 750.110247 754.750938
6.865000 724.295836 730.811378 758.880110 753.993211 764.367944 768.706929
6.890000 727.911169 735.222416 766.179154 761.404794 771.827845 776.266484
6.915000 731.410240 739.066980 771.727456 766.848359 777.533427 784.782003
6.940000 735.448889 743.364789 780.247787 775.135779 788.747576 790.350747
6.965000 744.826018 751.757502 794.943408 787.512665 798.040732 801.273780
7.040000 800.913403 807.871200 810.546496 809.946792 813.301758 825.606532
7.065000 808.286171 813.224253 816.793833 816.169300 821.267801 828.813070
7.090000 811.084437 816.574571 823.060244 821.185347 826.424415 832.154078
7.115000 813.925366 822.124140 827.265067 825.358020 830.076308 835.698140
7.140000 815.899538 826.798950 830.512643 828.869055 833.642487 839.526914
7.165000 818.497614 830.698332 833.909841 832.389421 837.450404 843.654836
7.215000 825.263356 836.840029 840.006371 839.396060 843.793306 851.310118
7.240000 831.719582 840.901829 844.329698 844.211330 849.050744 854.618008
7.265000 837.864023 844.577471 847.575972 848.441615 853.495884 857.135484
7.290000 845.725724 848.312487 852.138030 852.495186 856.978330 860.234465
7.315000 849.695845 852.638911 856.921001 856.598901 860.251209 863.461828
7.340000 856.597245 859.675257 862.238479 861.848988 863.949113 865.587443
7.365000 865.359965 866.600746 867.710259 867.735730 868.840252 870.243832
7.390000 867.695897 868.659765 869.659698 869.751185 870.850400 872.309843
7.415000 869.258769 870.215423 871.262748 871.382763 872.621720 874.009806
7.440000 870.843604 871.890755 873.068090 873.180401 874.551646 875.839726
7.465000 872.178363 873.354512 874.704101 874.815069 876.298120 877.963597
7.490000 873.709278 874.949124 876.314795 876.457445 877.980768 879.770408
7.515000 875.279513 876.584669 878.081154 878.160832 879.829955 881.753241
7.540000 876.553920 878.022068 879.625803 879.752742 881.387755 883.561466
7.565000 878.034612 879.759901 881.293450 881.442267 883.174662 885.488556
7.590000 879.423299 881.351744 883.040963 883.165409 884.909552 887.463619
7.615000 881.276202 883.069351 884.981681 885.012753 886.805670 889.432751
7.640000 883.228945 885.038792 886.771590 886.909936 888.679796 891.256008
7.665000 885.234180 886.941315 888.567026 888.764348 890.721693 893.152151
7.690000 887.123452 888.871598 890.464630 890.626359 892.498273 895.029312
7.715000 889.127109 890.818743 892.635194 892.712426 894.557335 897.241082
7.740000 891.220784 892.893201 894.961391 895.229152 897.141723 902.361440
7.765000 894.187061 896.179201 898.582361 899.482741 903.189204 909.529927
7.790000 896.760015 899.559040 903.718678 904.143212 908.387894 915.925008
7.815000 899.139221 904.305295 908.717066 909.328918 914.809202 919.699529
7.840000 904.436278 910.033987 914.440670 914.079380 917.880761 921.956182
7.865000 915.134264 918.371060 920.236557 920.123279 922.239040 924.137747
7.890000 918.708564 921.648935 923.509511 923.322123 925.106944 927.124802
7.915000 921.653460 924.210338 925.907633 925.841118 927.502583 929.842679
7.940000 924.793354 926.635444 928.296491 928.387241 930.289676 932.769817
7.965000 926.910083 928.924227 930.644332 930.787309 932.839464 935.200134
7.990000 929.442645 931.446549 933.494051 933.822263 936.411427 939.862143
8.015000 933.400966 936.021788 939.446018 939.523324 943.064058 945.718378
8.040000 937.906747 941.297784 944.848461 944.320320 947.218024 948.873604
8.065000 941.368528 944.684959 947.359824 947.003462 949.223231 950.657888
8.090000 944.259091 946.984201 949.415455 949.067550 951.026344 952.392785
8.115000 946.380427 948.948997 951.267639 950.937272 952.710988 953.949135
8.140000 948.594498 951.256510 953.069450 952.770548 954.325573 955.337796
8.165000 951.283820 953.504878 954.888713 954.696655 955.995212 956.814826
8.190000 954.253589 955.869866 956.867794 956.742373 957.610926 958.521805
8.215000 957.909458 958.892409 959.858481 962.121658 968.626531 971.306394
8.240000 959.680302 961.853440 969.355210 968.178034 971.742070 973.873315
8.265000 961.539520 969.327157 972.061515 971.482113 974.043817 976.156326
8.290000 968.306586 971.514922 973.925409 973.669757 975.867325 977.816006
8.315000 971.119757 973.380628 975.746322 975.598208 977.696009 979.617679
8.340000 973.020784 975.102527 977.380194 977.309231 979.444072 981.504737
8.365000 974.954864 976.881598 979.050675 979.024254 981.084864 983.782668
8.390000 976.814316 978.869175 980.693864 980.767904 982.541104 985.693461
8.415000 978.979497 980.861521 982.575659 982.916705 985.096873 988.497939
8.440000 980.740791 982.469233 984.649162 985.005395 987.714784 990.391345
8.465000 982.552104 984.310732 987.185944 987.161946 989.952017 992.006971
8.490000 984.389524 986.497120 989.456416 989.262303 991.824024 993.917265
8.515000 986.438927 989.015706 991.506564 991.349440 993.698884 995.568680
8.540000 989.464736 991.760929 993.958137 993.765442 995.597068 997.492924
8.565000 991.805692 994.512222 996.430763 996.220839 997.925558 999.465830
8.590000 993.450449 996.652429 998.826944 998.554694 1000.385256 1001.762948
8.615000 995.197268 998.652753 1001.869558 1001.641108 1004.609523 1007.284674
8.640000 997.051240 1000.035030 1005.118021 1004.222387 1007.484347 1009.356789
8.665000 999.311114 1001.618454 1007.317583 1006.290772 1009.497503 1011.091902
8.690000 1001.710452 1004.236455 1008.990844 1008.190358 1011.070165 1012.580186
8.715000 1004.203034 1007.172082 1010.725339 1010.165557 1012.695182 1014.033037
8.740000 1006.827010 1010.025224 1012.541843 1012.190270 1014.350385 1015.553005
8.765000 1008.877042 1012.226174 1014.390704 1014.067988 1015.887446 1017.152574
8.790000 1010.316708 1013.954216 1016.110039 1015.716316 1017.484905 1018.496363
8.815000 1011.871827 1015.678085 1017.783616 1017.324160 1018.944112 1019.994141
8.840000 1013.391318 1017.575218 1019.297694 1018.926084 1020.447292 1021.550379
8.865000 1015.507761 1019.404784 1020.950315 1020.674442 1022.083579 1023.203764
8.890000 1017.639235 1021.316985 1022.778085 1022.556420 1023.947293 1025.241538
8.915000 1019.654337 1022.783633 1024.453354 1024.225358 1025.708417 1027.368030
8.940000 1021.946416 1024.344540 1026.100097 1025.868081 1027.481153 1028.961942
8.965000 1023.867837 1025.958872 1027.740117 1027.513438 1029.096730 1030.406710
8.990000 1025.840381 1027.589956 1029.301094 1029.177079 1030.730621 1031.958640
9.015000 1028.429035 1030.154726 1031.456348 1031.423860 1032.690542 1034.180975
9.040000 1031.779651 1032.888728 1034.196220 1034.577023 1036.196781 1039.618088
9.065000 1033.890401 1035.274101 1037.102039 1037.605687 1040.253182 1043.722759
9.090000 1035.574279 1037.457936 1040.077565 1040.332241 1043.212661 1046.292530
9.115000 1037.224548 1039.648797 1042.771348 1042.802791 1045.874996 1048.856862
9.140000 1039.233081 1042.039177 1045.225801 1045.193167 1048.399793 1050.762300
9.165000 1041.224293 1044.306012 1047.594122 1047.476504 1050.671404 1052.774255
9.190000 1043.877855 1046.743701 1050.161243 1049.914993 1053.014707 1054.954041
9.215000 1046.169770 1049.155802 1052.661452 1052.297349 1055.341448 1056.675833
9.240000 1049.138986 1052.620575 1055.769272 1055.180401 1057.542580 1058.612573
9.265000 1054.484061 1057.388073 1058.869058 1058.678645 1060.041988 1061.352018
9.290000 1057.931139 1059.408527 1060.563695 1060.510809 1061.612608 1062.797186
9.315000 1059.605469 1060.851058 1061.969244 1061.960015 1063.090630 1064.168837
9.340000 1061.065722 1062.224257 1063.206812 1063.264261 1064.349384 1065.452622
9.365000 1062.693650 1063.691750 1064.716645 1064.754908 1065.797432 1067.050514
9.390000 1064.547321 1065.523507 1066.513450 1066.627178 1067.718325 1069.479608
9.415000 1066.054855 1067.171103 1068.210485 1068.396856 1069.668428 1071.892813
9.440000 1067.631896 1068.764315 1069.801326 1070.090449 1071.575409 1073.846863
9.465000 1069.136925 1070.377595 1071.590226 1071.850796 1073.394587 1075.828966
9.490000 1070.730020 1071.925660 1073.451742 1073.630889 1075.278875 1077.499152
9.515000 1072.449598 1073.873378 1075.543077 1075.591786 1077.325103 1079.503508
9.540000 1074.106071 1075.737009 1077.391077 1077.519250 1079.416038 1081.326202
9.565000 1076.240581 1077.598520 1079.587798 1079.643603 1081.600029 1083.534669
9.590000 1077.739459 1079.386298 1081.534759 1081.501485 1083.455790 1085.257356
9.615000 1079.553165 1081.453556 1083.555768 1083.486383 1085.352936 1086.980406
9.640000 1081.129282 1083.245256 1085.315036 1085.127826 1086.968894 1088.325613
9.665000 1082.602196 1084.758289 1086.805487 1086.633376 1088.374365 1089.789368
9.690000 1084.559633 1086.441629 1088.436598 1088.218623 1089.902824 1091.131365
