depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
56.200000 1696.822089 1702.352928 1706.855426 1705.917325 1710.138023 1713.139272
56.300000 1700.883154 1706.110626 1709.671824 1708.807143 1712.567606 1715.309387
56.390000 1704.834994 1709.296207 1712.317606 1711.672302 1715.020197 1718.026240
56.490000 1708.728187 1712.377599 1714.977250 1714.478089 1717.415736 1720.743537
56.590000 1711.705074 1714.981528 1717.363427 1716.929778 1719.702496 1723.270604
56.680000 1714.204472 1716.816195 1719.241406 1718.946143 1721.892611 1725.961327
56.780000 1716.072233 1718.892565 1721.275279 1721.183018 1724.395565 1728.724483
56.870000 1717.860962 1720.674086 1723.412339 1723.399290 1726.983469 1731.285896
56.970000 1720.459371 1723.094254 1725.865626 1725.951606 1729.856105 1733.420188
57.070000 1722.431224 1725.518291 1728.441174 1728.515911 1732.513092 1735.709787
57.160000 1724.343661 1727.708035 1731.022664 1730.900108 1734.915775 1737.747685
57.260000 1726.511488 1730.232290 1733.929032 1733.727905 1737.515735 1739.763401
57.350000 1728.479209 1732.764748 1736.552907 1736.167670 1739.613917 1741.636954
57.450000 1731.625102 1735.747478 1739.244083 1738.863434 1741.948429 1743.581057
57.550000 1734.759739 1739.060210 1742.074387 1741.520431 1744.042293 1745.677550
57.640000 1738.872570 1742.287922 1744.472156 1744.194586 1746.256711 1747.814175
57.740000 1742.806058 1744.964360 1746.808932 1746.650295 1748.449038 1749.914884
57.830000 1745.088297 1747.025518 1748.694386 1748.600931 1750.278029 1751.901964
57.930000 1747.089694 1749.027097 1750.868819 1750.809013 1752.647210 1754.520182
58.020000 1749.037689 1750.833868 1752.735526 1752.761553 1754.696270 1757.054662
58.120000 1750.977705 1752.934022 1754.833675 1754.972923 1756.984478 1759.845617
58.220000 1752.969882 1755.055788 1757.176325 1757.428925 1759.752361 1762.965609
58.310000 1755.261076 1757.420596 1759.840256 1760.016772 1762.654925 1765.619906
58.410000 1757.974729 1760.156434 1762.785850 1762.985380 1766.046540 1768.727745
