depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
20.575000 695.849768 699.818040 704.254620 703.815232 708.011938 709.795002
20.655000 701.663048 704.702040 708.001733 707.725542 710.710904 711.834384
20.695000 703.735322 707.509356 710.147862 709.749053 712.055095 712.913882
20.735000 706.408539 709.843255 712.039806 711.626883 713.300135 714.058861
20.775000 710.379709 712.653393 713.837663 713.618180 714.644141 715.358108
20.815000 713.249380 714.444832 715.259003 715.216414 716.054022 716.906631
20.855000 715.265458 715.977499 716.707867 716.764154 717.600909 718.446682
20.895000 716.481664 717.144657 717.938734 718.018497 718.930162 719.990586
20.935000 717.570924 718.277083 719.098620 719.208885 720.208093 721.228758
20.975000 718.608637 719.414261 720.355542 720.466093 721.515595 722.875063
21.015000 719.800110 720.630982 721.764573 721.943492 723.174739 725.033742
21.055000 721.170540 722.184362 724.036152 724.564058 726.974255 731.501632
21.095000 722.261306 723.441767 726.099743 726.887165 730.687126 735.383453
21.135000 723.424759 724.849388 728.813208 729.458631 734.517468 737.821549
21.175000 724.807434 727.159136 732.613764 732.353326 736.949142 740.481505
21.215000 726.454452 730.262390 735.777357 735.299697 739.451655 742.755392
21.255000 729.259280 735.222735 738.522691 738.233252 741.577152 744.721849
21.295000 733.913281 738.225110 741.253835 740.860594 743.259387 746.776662
21.335000 738.002746 741.848853 743.866659 743.837209 745.596575 750.030614
21.375000 743.052112 744.902674 746.575849 747.018187 749.404191 752.425302
21.415000 745.611824 747.319309 749.636595 749.773044 752.269633 754.411858
21.455000 748.005771 750.148179 752.870393 752.727754 755.155566 756.754561
21.495000 752.012532 754.862069 757.075184 756.978112 759.113322 761.514179
21.535000 756.757932 758.934621 761.044675 761.168722 763.525916 765.853199
21.575000 759.192432 761.468984 763.948431 763.863091 766.220881 768.168638
21.615000 761.204434 763.840108 766.465013 766.213154 768.511137 769.887502
21.655000 763.478413 766.528267 769.030622 768.761148 770.823688 772.785630
21.695000 766.314134 769.385483 771.329335 771.243736 773.236619 775.177778
21.735000 768.783414 771.060457 773.164903 773.053199 774.971152 777.111436
21.775000 771.124601 773.022505 775.024079 774.947165 776.796163 778.776707
21.815000 772.857850 774.938587 776.801027 776.727795 778.578006 780.280856
21.855000 774.430566 776.536806 778.429117 778.356168 780.233788 781.735556
21.895000 775.722548 777.842964 779.875986 779.724008 781.626291 782.827048
21.935000 776.926789 779.030608 781.227195 781.030527 782.933533 784.108536
21.975000 778.238688 780.372546 782.594689 782.311628 784.082302 785.107264
22.015000 779.314985 781.812419 784.022348 783.653831 785.345972 786.205309
22.055000 780.622725 783.341641 785.372979 784.985155 786.483859 787.158944
22.095000 782.074120 784.915815 786.717513 786.311972 787.635763 788.260249
22.135000 783.684886 786.216980 787.690947 787.377700 788.496270 789.148861
22.175000 785.383535 787.506920 788.531371 788.360981 789.273788 789.827881
22.215000 788.181481 788.981680 789.583056 789.564978 790.202659 790.595828
22.255000 789.482105 789.956235 790.444984 790.435743 790.943276 791.354336
22.295000 790.410829 790.815892 791.251913 791.241257 791.666831 792.063063
22.335000 791.313491 791.667798 792.048627 792.052778 792.438976 792.895118
22.375000 792.121676 792.526134 792.897756 792.902788 793.259939 793.707962
