depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
8.010000 690.632774 698.862941 705.085902 708.061626 726.242593 732.532905
8.110000 703.007024 710.975234 722.122140 720.947950 732.843231 737.170109
8.210000 710.464084 726.192367 732.302473 731.216826 738.433051 741.438158
8.310000 723.697348 735.362517 740.680750 739.444303 743.772233 746.385504
8.410000 737.240065 745.072644 748.593145 748.028467 751.730317 754.329146
8.510000 748.033779 752.355589 755.087799 754.757611 757.500657 759.836589
8.610000 756.044517 758.463441 760.813339 760.959858 763.837751 767.091965
8.710000 760.868227 763.027459 765.643486 766.012643 769.332602 772.161693
8.810000 764.644197 767.234624 770.352339 770.461347 773.654159 776.770515
8.910000 768.830399 771.347671 774.464820 774.688411 777.910183 782.066749
9.010000 772.627340 775.414566 779.190119 779.366552 782.978581 788.349521
9.110000 776.480104 780.789107 785.684938 785.697536 789.081268 805.253269
9.210000 786.405014 789.614596 794.390076 799.238781 810.551968 813.448885
9.310000 790.896855 807.799435 812.237497 810.831030 814.973443 818.560983
9.410000 799.815602 814.032715 816.830545 816.241487 819.401927 823.215200
9.510000 816.193521 818.936311 821.038704 821.248300 823.509435 830.234202
9.610000 820.852675 823.191497 824.831262 825.822879 829.267590 834.495001
9.710000 825.671543 827.298390 829.681380 830.429361 834.018812 838.241053
9.810000 829.465849 831.766580 835.230061 835.481127 839.268721 842.271320
9.910000 833.409190 837.363533 841.410858 840.894618 844.170292 846.323764
10.010000 838.634780 844.389826 847.471945 846.798568 849.097106 850.425490
10.110000 843.142654 851.058632 852.587561 852.219332 854.135161 856.855402
10.210000 850.121100 857.010125 859.875094 859.695736 862.948851 864.701565
10.310000 867.735008 869.542632 877.633500 877.536612 886.123198 890.664578
10.410000 876.299649 882.916267 888.370481 888.202421 893.761953 897.457518
10.510000 884.522580 890.999010 895.176009 894.798412 898.519384 902.957317
10.610000 890.472508 897.170918 900.530988 900.439408 904.091754 908.618715
10.710000 895.241957 902.176618 905.515343 905.520572 909.254609 913.847287
10.810000 900.517636 907.170715 910.384600 910.559683 914.737249 917.964107
10.910000 907.886534 912.844288 915.500372 915.689562 919.068183 922.647837
11.010000 917.783094 919.335417 921.251840 921.499349 923.512997 927.070525
11.110000 923.358592 925.464203 928.002517 928.192019 930.789593 933.706454
11.210000 931.115624 934.601523 938.211248 938.271726 942.046603 944.935353
11.310000 938.555850 943.449675 947.934814 947.167360 950.276011 952.941852
11.410000 946.442589 950.047634 953.189687 952.866617 955.620237 957.277432
11.510000 952.904780 956.468794 958.350228 959.997865 960.148594 978.863957
11.610000 960.514794 962.610118 966.429471 968.848634 973.866284 988.706134
11.710000 965.968651 971.845070 976.855097 979.196919 993.546083 999.051177
11.810000 969.546007 982.236714 985.690727 987.977889 1003.454273 1006.746103
