depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
8.520000 689.735409 697.317711 703.913151 702.755894 707.493453 709.665201
8.570000 695.511284 702.057686 706.933121 706.190405 710.091086 711.757361
8.620000 702.848820 707.421401 710.241429 709.916425 712.523546 714.158324
8.670000 708.334577 711.921117 713.717855 713.614051 715.309105 717.191983
8.720000 715.673791 717.042303 718.488776 718.690517 720.175027 722.825033
8.770000 719.257560 721.374398 723.189479 723.601592 725.452475 731.669133
8.820000 723.091321 725.232751 727.638703 728.514204 732.288800 738.170999
8.870000 725.989666 728.576596 732.402604 732.882894 737.413045 742.385962
8.970000 732.564584 736.536983 741.081248 741.061616 745.341447 749.737738
9.020000 736.942841 741.241848 744.573493 745.148503 749.880944 752.920693
9.070000 742.794526 745.623925 749.232928 749.272925 753.059339 755.693049
9.170000 750.208261 753.666859 756.031033 755.936794 758.264855 760.791422
9.220000 756.035348 757.901555 760.045229 760.111865 762.177445 765.104818
9.270000 758.591333 760.353544 762.614660 762.794933 765.226683 768.231113
9.320000 760.941192 762.642604 765.003648 765.302509 768.069752 771.063219
9.370000 763.114656 764.992739 767.595526 767.995093 771.092377 774.874884
9.420000 765.604315 767.692520 770.152148 771.230679 775.068723 781.944100
9.495000 770.689470 774.596713 781.537697 780.696379 786.012769 788.389238
9.570000 777.739615 787.844851 789.730836 788.940193 790.849447 791.927853
9.620000 789.462815 790.595786 791.606277 791.611119 792.487010 794.256291
9.670000 792.386410 793.185793 794.101155 794.251747 795.265657 797.076344
9.720000 794.101029 795.321668 796.502434 796.652825 798.004448 799.920063
9.770000 795.959540 797.484660 798.860233 798.925207 800.402816 802.093615
9.820000 798.093582 799.551248 801.071005 801.098741 802.584317 804.299731
9.870000 800.257482 801.750831 803.426497 803.434316 805.016906 806.918420
9.945000 803.429535 805.130284 806.960664 807.332783 809.087169 813.892147
10.020000 806.982079 808.806148 810.707315 811.338768 813.050739 826.181305
10.120000 813.212955 815.238156 817.622804 818.760251 821.600455 832.334136
10.170000 816.149218 818.343753 821.387278 822.723941 827.954297 835.435019
10.220000 818.862930 821.743641 825.169810 826.982308 834.017789 837.903345
10.270000 822.091153 825.940913 830.579735 831.269227 837.586244 840.611462
10.320000 825.021861 830.649153 835.344130 835.393579 840.449743 844.107788
10.370000 830.175023 834.446630 839.562963 839.238899 843.250382 850.160448
10.420000 832.947623 838.667008 843.096946 843.005185 846.655217 853.486038
10.470000 836.053413 842.867482 846.205494 846.884062 852.331520 856.918469
10.520000 839.079520 847.073328 849.491283 851.078570 857.932204 861.628170
10.570000 841.602714 850.744713 853.001319 855.008723 862.614377 864.902095
10.620000 846.210186 853.554996 862.423705 859.789824 865.209388 866.322719
10.670000 853.877129 864.366158 865.897123 864.960914 866.936184 868.262278
10.720000 866.191309 867.345895 868.212233 868.256217 869.225334 870.427886
10.770000 868.154505 869.032398 870.066510 870.184870 871.188754 873.001423
10.820000 869.950382 871.005960 872.091039 872.344016 873.501133 876.836741
10.870000 871.510163 872.752131 874.014703 874.405256 875.790492 880.576414
10.920000 873.454692 874.844021 876.161936 876.579332 877.924900 883.196827
10.970000 875.891139 876.974274 878.607526 879.172974 881.036460 887.141249
11.020000 878.052215 879.540458 882.058452 883.065399 887.294989 891.173674
11.070000 881.241248 883.946896 889.239757 888.767256 893.006169 895.656288
11.120000 886.104904 893.802809 896.835920 896.181933 898.972967 901.262135
11.170000 894.438264 899.064452 900.942045 900.754974 902.980815 904.747004
11.220000 897.257426 902.052568 903.994943 903.793213 905.859354 907.630573
11.270000 899.737803 904.742737 906.716237 906.477498 908.410578 910.516981
11.320000 901.850183 907.244645 909.025299 908.851218 910.629042 913.098451
11.420000 909.136519 911.923523 913.525447 913.528067 915.186494 917.292252
11.520000 915.855076 916.961817 918.137211 918.422424 919.650969 923.022265
11.570000 918.016317 919.247370 920.636296 920.956790 922.721855 925.728890
11.670000 921.901705 923.543858 925.998515 926.851312 930.575962 934.230632
11.720000 927.035162 932.943031 936.321183 936.192622 939.757464 943.191690
11.770000 934.193386 937.858328 940.576640 940.665375 943.529928 946.845640
11.820000 938.455641 941.363436 944.087447 944.212162 947.174801 950.974575
11.870000 941.882470 944.524609 947.718409 948.067022 952.020396 954.719041
11.920000 946.642245 949.838822 954.122691 953.605147 957.035864 958.182659
11.970000 954.288441 959.295884 961.371887 962.308572 966.783730 970.947693
12.020000 958.770465 961.168698 965.689455 967.109197 973.325802 979.969858
12.070000 962.054740 964.345655 968.619423 970.654966 978.105073 984.792645
12.170000 967.456501 970.610751 978.984387 978.007097 985.264408 988.937737
12.220000 969.644379 973.531061 983.531033 981.941625 988.235231 990.730389
12.320000 973.088820 980.454719 990.204387 987.963603 992.404131 994.169475
12.370000 975.013353 987.783559 992.517309 990.595187 994.425401 996.153251
12.420000 977.058591 991.874931 994.674232 993.036643 996.385460 997.831367
12.520000 980.609756 996.274877 997.968914 997.272033 999.420987 1001.047596
12.570000 983.508547 998.454370 999.925715 999.440555 1001.243369 1002.868909
12.670000 999.942167 1002.635076 1004.292200 1004.157619 1006.189011 1009.585110
12.770000 1004.353041 1006.880144 1008.815110 1008.931927 1011.240065 1014.962288
12.820000 1007.317717 1009.146584 1011.222542 1011.499841 1014.059557 1017.864197
12.870000 1010.334835 1012.001484 1014.385937 1014.666798 1017.608262 1020.513659
12.920000 1013.068617 1015.131401 1017.626940 1017.784668 1020.831110 1022.723437
13.020000 1017.038975 1020.932812 1023.265443 1022.920080 1024.930282 1026.503624
13.070000 1019.893537 1023.603116 1025.582692 1025.278387 1027.109247 1028.317733
13.120000 1022.680128 1025.984781 1027.845236 1027.578470 1029.236141 1030.511429
13.170000 1025.906081 1028.372558 1030.003956 1029.831075 1031.312672 1032.566859
13.230000 1029.973427 1031.657010 1033.208534 1033.398715 1035.097195 1037.886650
13.270000 1031.948294 1033.367876 1034.948160 1035.379664 1037.394194 1040.839253
13.320000 1034.560093 1035.897830 1037.906175 1038.205132 1040.724575 1043.760749
13.370000 1036.548312 1038.239866 1040.710738 1040.983045 1043.814973 1046.542219
13.420000 1039.034673 1040.820207 1043.762722 1043.794202 1046.746208 1049.235946
13.470000 1041.535402 1043.755337 1046.856777 1046.737317 1049.593004 1051.616340
13.570000 1046.416557 1049.837455 1052.515393 1052.155423 1054.414766 1055.781442
13.620000 1049.881430 1052.925814 1055.243471 1054.844366 1056.661575 1057.884481
13.670000 1053.399822 1055.832660 1057.662377 1057.398332 1058.903957 1060.126062
13.720000 1055.918160 1058.331877 1059.801464 1059.588136 1060.932580 1062.159311
13.770000 1058.274076 1060.144214 1061.588233 1061.459288 1062.702098 1064.115053
13.820000 1060.744915 1062.304074 1063.533888 1063.593905 1064.905482 1066.752161
13.920000 1065.470171 1067.447060 1069.807990 1070.481976 1074.117846 1076.593344
14.020000 1070.268958 1073.284345 1080.238390 1080.038116 1085.544728 1089.869821
14.070000 1072.572846 1076.144356 1084.072689 1083.536815 1089.252024 1093.379795
14.120000 1078.164982 1084.668476 1089.314458 1089.517397 1095.452703 1099.035014
14.170000 1084.191762 1088.659149 1091.872742 1092.826953 1099.468516 1102.657686
14.220000 1087.889409 1091.433229 1093.947839 1096.066623 1104.033152 1112.279214
14.270000 1091.755627 1094.087961 1096.295996 1099.096077 1111.287720 1115.553159
14.320000 1094.332821 1096.308113 1099.151192 1101.737117 1113.945206 1117.821143
14.350000 1095.732907 1098.282028 1100.698645 1103.361802 1115.250195 1118.830826
14.410000 1098.791490 1101.775358 1103.791260 1106.864235 1117.540000 1121.753680
