depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
213.780000 1762.316224 1765.876917 1769.357897 1769.171722 1772.366789 1775.032338
213.925455 1763.001220 1766.389446 1769.851135 1769.637112 1772.768932 1775.518872
214.070909 1763.437914 1766.877794 1770.316520 1770.096257 1773.209524 1775.902250
214.216364 1764.029037 1767.467266 1770.753327 1770.551129 1773.696461 1776.214585
214.361818 1764.574635 1768.045310 1771.158456 1771.022247 1774.050108 1776.636816
214.507273 1765.058987 1768.517326 1771.665327 1771.470474 1774.438458 1777.071311
214.652727 1765.594780 1769.014350 1772.091635 1771.919186 1774.788748 1777.338525
214.798182 1766.436936 1769.562330 1772.478108 1772.380446 1775.212992 1777.626927
214.943636 1767.054232 1770.045537 1772.959934 1772.831607 1775.588113 1777.998290
215.089091 1767.603019 1770.578762 1773.357434 1773.277070 1775.959668 1778.299037
215.234545 1768.226295 1771.065589 1773.778448 1773.734337 1776.317093 1778.605004
215.380000 1768.850687 1771.569970 1774.228425 1774.173143 1776.756286 1778.985894
215.525455 1769.463121 1772.147370 1774.735951 1774.630533 1777.101950 1779.362806
215.670909 1770.034175 1772.646860 1775.128185 1775.069495 1777.546362 1779.750967
215.816364 1770.571517 1773.110578 1775.590546 1775.515893 1777.891353 1780.100063
215.961818 1771.116668 1773.675397 1776.053614 1775.959622 1778.279973 1780.402151
216.107273 1771.705073 1774.208014 1776.499969 1776.410935 1778.642437 1780.697325
216.252727 1772.260197 1774.695513 1776.871477 1776.846368 1778.954777 1780.995856
216.398182 1772.941472 1775.166566 1777.305775 1777.286624 1779.349613 1781.335129
216.543636 1773.637656 1775.691964 1777.725323 1777.733114 1779.802521 1781.680099
216.689091 1774.144257 1776.151841 1778.185169 1778.176719 1780.174819 1782.062751
216.834545 1774.705337 1776.650058 1778.651738 1778.616725 1780.672538 1782.410164
216.980000 1775.218685 1777.149234 1779.106138 1779.067421 1781.019031 1782.821182
217.125455 1775.782534 1777.668706 1779.542285 1779.519829 1781.384669 1783.156642
217.270909 1776.286112 1778.141925 1780.002237 1779.973550 1781.795274 1783.564980
217.416364 1776.782764 1778.592176 1780.413159 1780.408554 1782.231458 1783.924353
217.561818 1777.301943 1778.996942 1780.854599 1780.846799 1782.614997 1784.247476
217.707273 1777.994408 1779.518336 1781.302756 1781.308604 1783.032347 1784.594317
217.852727 1778.603575 1779.963535 1781.726718 1781.756266 1783.443315 1785.012297
217.998182 1779.146356 1780.472995 1782.196399 1782.207146 1783.896577 1785.384736
218.143636 1779.575084 1780.994653 1782.624845 1782.652752 1784.352130 1785.699011
218.289091 1780.081194 1781.494732 1783.088205 1783.094581 1784.778302 1786.060760
218.434545 1780.551643 1781.922386 1783.477529 1783.528121 1785.250835 1786.397279
218.580000 1780.969675 1782.378413 1783.942416 1783.972292 1785.664440 1786.794935
218.680000 1781.254715 1782.682170 1784.256022 1784.278262 1786.001492 1787.047353
218.780000 1781.650447 1782.995148 1784.569231 1784.581699 1786.297962 1787.310222
