depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
44.860000 1496.330198 1502.705662 1538.535416 1530.676410 1540.464245 1542.360888
44.990000 1500.865191 1506.478499 1543.251576 1535.443834 1545.291648 1547.780797
45.090000 1504.741435 1509.267160 1546.238843 1538.697268 1548.879440 1552.062447
45.190000 1508.405086 1512.194713 1549.300843 1542.001082 1552.718212 1556.013054
45.270000 1510.576145 1515.654998 1551.907123 1544.882408 1555.671701 1559.548239
45.350000 1512.914263 1519.864936 1554.866645 1547.923802 1558.781757 1564.304593
45.400000 1514.705597 1522.309419 1556.871606 1549.891339 1560.656560 1566.501750
45.530000 1519.855333 1529.580546 1563.425905 1555.986562 1566.747809 1570.475289
45.640000 1533.642122 1538.756128 1569.045000 1563.200189 1573.530061 1576.514073
45.750000 1538.495128 1544.373811 1572.397439 1567.396470 1577.640856 1579.802895
45.820000 1541.157819 1546.844577 1575.300045 1569.915134 1579.694440 1581.706461
45.910000 1544.215819 1550.564752 1579.012656 1573.129060 1582.245633 1584.091349
46.020000 1547.288382 1554.792087 1583.140650 1576.836732 1585.366036 1587.072048
46.140000 1550.440659 1562.524023 1587.053753 1580.886491 1589.252916 1590.559305
46.200000 1552.426758 1566.406927 1588.794953 1582.815573 1591.145248 1592.620339
46.270000 1554.942930 1570.134907 1590.694834 1585.037952 1593.059504 1594.499962
46.390000 1560.924448 1574.262519 1593.573313 1588.966958 1596.090264 1597.776728
46.465000 1566.847483 1579.220730 1595.555275 1591.506382 1598.115621 1599.836382
46.540000 1573.164653 1582.700637 1597.459468 1594.089271 1600.033611 1601.883813
46.680000 1596.616016 1600.458908 1602.469247 1602.060763 1604.014735 1605.525199
46.730000 1599.101989 1602.775505 1604.501184 1604.103583 1605.857084 1607.340302
46.790000 1601.460938 1605.536835 1607.087817 1606.791516 1608.488220 1610.026906
46.920000 1608.637159 1610.749575 1612.477658 1612.402405 1614.558247 1616.857692
47.030000 1612.485749 1615.202686 1617.409825 1617.270958 1619.606644 1622.616826
47.130000 1616.675720 1619.365817 1621.465120 1621.365824 1623.670071 1626.849459
47.260000 1619.915051 1624.146119 1626.538669 1626.325723 1628.810391 1631.486822
47.335000 1623.328893 1626.818928 1629.410329 1629.268237 1631.908987 1634.385061
47.410000 1626.241678 1629.936077 1632.175454 1632.107035 1634.591316 1636.958862
47.530000 1632.227701 1634.466396 1636.489135 1636.442513 1638.467172 1640.221026
47.650000 1636.868840 1639.043301 1641.064038 1640.954063 1642.752742 1644.824634
47.700000 1639.203238 1641.332937 1643.219025 1643.160974 1645.029229 1647.111807
47.770000 1641.853308 1643.692550 1645.736135 1645.720600 1647.709409 1649.918322
47.850000 1643.880905 1646.002185 1648.008123 1648.126978 1650.226114 1652.593246
47.930000 1646.050073 1648.131961 1650.311430 1650.386031 1652.645940 1654.812744
48.030000 1648.694857 1650.928056 1653.245441 1653.259669 1655.607337 1657.838301
48.110000 1651.256267 1653.392908 1655.734660 1655.692796 1657.908580 1660.113091
48.190000 1653.626743 1656.148088 1658.373387 1658.281868 1660.446777 1662.404627
48.210000 1654.561930 1656.854019 1659.092354 1659.043950 1661.103156 1663.126568
48.270000 1657.098599 1659.452144 1661.474703 1661.514990 1663.477305 1666.258147
48.320000 1659.656589 1662.166630 1664.146723 1664.376439 1666.660236 1670.579050
48.380000 1663.416169 1665.577388 1668.031883 1668.803718 1672.336015 1678.597641
48.430000 1665.444368 1667.925874 1670.925600 1671.583038 1675.380349 1681.586203
48.490000 1667.614057 1670.437309 1673.716776 1674.466935 1678.697649 1685.300832
48.540000 1669.611370 1672.746367 1676.334741 1677.025380 1681.408609 1687.302443
48.630000 1673.909136 1676.939076 1681.661812 1681.933299 1686.834596 1691.678068
48.770000 1679.836701 1684.739325 1690.004786 1689.768787 1694.770171 1698.529769
48.880000 1685.013184 1690.669857 1695.440267 1695.153845 1699.505687 1703.102256
48.990000 1692.588017 1696.922467 1700.417350 1700.398265 1704.034251 1707.319436
49.080000 1696.388723 1700.415301 1703.770360 1703.740281 1707.164849 1710.018542
49.190000 1700.622044 1704.105493 1707.750489 1707.701277 1710.978807 1714.830050
49.290000 1704.852121 1707.866628 1711.206226 1711.258027 1714.371369 1718.949604
49.420000 1709.820952 1712.901991 1716.372295 1716.555855 1720.048592 1724.024998
49.490000 1712.453962 1715.572459 1719.093676 1719.307612 1723.055221 1727.243225
49.540000 1714.064465 1717.276681 1720.962487 1721.150305 1724.919607 1729.157182
49.630000 1717.099667 1720.806457 1724.051078 1724.315269 1727.982434 1732.441156
49.770000 1722.093985 1725.920992 1728.793068 1728.998762 1732.200037 1736.420828
49.910000 1727.421118 1730.431463 1733.545723 1733.575222 1736.463217 1740.736693
49.990000 1730.621856 1733.330187 1736.230289 1736.362251 1739.208018 1743.235700
50.030000 1731.826578 1734.864073 1737.738751 1737.793275 1740.509369 1744.768909
50.130000 1735.390433 1738.290492 1741.333428 1741.386124 1744.398670 1748.183609
50.270000 1740.218963 1743.494223 1746.618748 1746.609208 1749.777199 1753.020951
50.375000 1743.468981 1747.093777 1750.500875 1750.400217 1753.690671 1757.051989
50.480000 1747.231383 1750.850677 1754.229475 1754.090656 1757.506657 1760.308086
50.540000 1749.317893 1752.928932 1756.173219 1756.111261 1759.463718 1762.406384
50.620000 1751.732749 1755.315198 1758.575888 1758.626984 1761.963751 1765.124335
50.700000 1754.826874 1757.933645 1761.107998 1761.110039 1764.367731 1767.508864
50.790000 1757.592886 1760.552151 1763.663853 1763.698109 1766.850402 1769.765671
50.910000 1761.341919 1763.975634 1767.054980 1767.082115 1769.904534 1773.100513
50.990000 1763.360031 1766.322206 1769.321834 1769.299844 1772.092147 1775.195714
51.040000 1765.088781 1767.770139 1770.826088 1770.693429 1773.442179 1776.274176
51.130000 1767.403138 1770.134540 1773.049280 1772.969511 1775.659364 1778.447013
51.270000 1770.914661 1773.697129 1776.445920 1776.387448 1779.022998 1782.050530
51.410000 1774.573272 1777.157171 1779.739413 1779.782200 1782.270820 1785.286280
51.490000 1776.926214 1779.587514 1782.118007 1782.081551 1784.657049 1787.212922
51.520000 1778.107424 1780.610955 1783.164518 1783.112757 1785.616905 1787.931048
51.640000 1782.355342 1785.392093 1787.797300 1787.495064 1789.560319 1791.029531
51.770000 1791.177469 1792.039278 1792.937397 1792.917518 1793.817344 1794.690445
51.875000 1793.702364 1794.972487 1796.295896 1796.392323 1797.728181 1799.735645
51.980000 1796.293350 1797.666844 1799.523910 1799.631588 1801.250820 1804.113155
52.030000 1797.764668 1799.149625 1801.123505 1801.309808 1803.333759 1806.478276
52.130000 1800.112123 1801.747449 1804.082381 1804.455911 1807.064526 1811.583566
52.200000 1801.793811 1803.697919 1806.216448 1806.733278 1809.934716 1814.060235
52.290000 1803.989732 1805.904261 1809.063961 1809.540962 1813.354989 1817.065397
52.365000 1805.730875 1807.921646 1811.601020 1811.903577 1815.930178 1819.331974
52.440000 1807.851446 1810.084646 1813.958256 1814.248966 1818.480850 1821.976762
52.535000 1810.134007 1813.041249 1817.114191 1817.223267 1821.524425 1825.346784
52.630000 1812.668806 1815.885461 1820.101172 1820.015862 1824.161427 1827.717416
52.770000 1816.601373 1820.327918 1824.384812 1824.127377 1827.861834 1831.263457
52.900000 1820.325705 1824.676386 1828.307299 1828.100532 1831.752140 1834.207036
52.980000 1822.763516 1827.750825 1831.076634 1830.833997 1834.136759 1836.196713
53.030000 1824.842189 1829.825517 1832.978923 1832.636373 1835.576399 1837.474559
53.120000 1830.481078 1834.106381 1836.321828 1836.006806 1838.070409 1839.737352
53.195000 1834.744217 1837.347524 1838.790809 1838.611484 1840.067265 1841.349015
53.270000 1839.399475 1840.404121 1841.323587 1841.317704 1842.248170 1843.121488
53.375000 1842.345797 1843.832697 1845.462568 1845.817999 1847.909969 1851.210525
53.480000 1845.245661 1847.796676 1850.344594 1850.433531 1853.058262 1855.854852
53.540000 1847.148474 1850.384746 1852.964762 1852.924944 1855.377263 1857.626555
53.680000 1853.550246 1856.518512 1858.475017 1858.227777 1860.089041 1861.346163
53.790000 1861.018473 1862.062091 1862.977530 1862.975397 1863.894472 1864.802072
53.900000 1864.443086 1865.846686 1867.268298 1867.489254 1869.066487 1871.968691
53.980000 1866.820960 1868.521199 1870.340762 1870.499473 1872.446226 1875.234220
54.020000 1867.993917 1869.822241 1871.830720 1871.923603 1873.958898 1876.430541
54.120000 1870.691982 1872.820389 1874.766971 1874.885486 1877.087422 1879.457588
54.230000 1873.217210 1875.917133 1878.137889 1878.063807 1880.246615 1882.231477
54.240000 1873.511267 1876.242133 1878.441331 1878.377305 1880.521805 1882.438581
54.330000 1876.506327 1878.872621 1881.026713 1880.964018 1882.912860 1885.024191
54.420000 1879.389044 1881.699981 1883.542094 1883.496781 1885.325794 1887.227006
54.490000 1881.316147 1883.469524 1885.360375 1885.357706 1887.139889 1889.138928
54.530000 1882.303934 1884.538466 1886.448796 1886.424615 1888.248223 1890.029108
54.640000 1885.287761 1887.170951 1889.187215 1889.114395 1890.993365 1892.862271
54.770000 1888.441557 1890.371624 1892.430475 1892.409720 1894.489531 1896.503637
54.875000 1890.749718 1892.877067 1894.993318 1895.091820 1897.200986 1900.015156
54.980000 1893.688838 1895.576832 1897.471526 1897.773822 1899.865145 1903.333269
55.040000 1895.601840 1897.330266 1899.229849 1899.584241 1901.751071 1905.744812
55.180000 1899.446404 1901.384500 1903.709021 1904.005527 1906.817559 1910.214467
55.290000 1902.400693 1904.662326 1907.517001 1907.579198 1910.429593 1913.393259
55.390000 1905.597053 1908.136200 1911.014063 1911.060246 1913.962054 1916.928066
55.430000 1906.913103 1909.692729 1912.426261 1912.528157 1915.603792 1918.610545
55.510000 1909.511631 1912.500410 1915.198760 1915.439408 1918.586418 1921.757062
55.580000 1911.926871 1914.931144 1917.712024 1917.960006 1921.086621 1924.225803
55.690000 1915.585599 1918.516691 1921.808261 1921.977544 1925.093733 1929.778035
55.770000 1917.641555 1921.277155 1924.727931 1924.899777 1928.344708 1933.395280
55.900000 1923.028432 1926.379061 1930.552270 1930.727807 1935.224312 1939.358673
56.000000 1926.578739 1930.903173 1935.309870 1935.366328 1939.734229 1944.210013
56.100000 1930.739132 1935.670032 1940.290882 1940.253939 1945.036604 1948.790005
56.200000 1936.077088 1941.266684 1945.908231 1945.549952 1949.865427 1952.830941
56.270000 1940.115354 1946.014928 1950.415342 1949.585669 1953.189768 1955.124715
56.355000 1945.321699 1951.775725 1954.626566 1953.890108 1956.183062 1957.537674
56.440000 1956.135712 1956.969479 1957.952795 1957.943840 1958.917961 1959.781022
56.490000 1957.452992 1958.454052 1959.652957 1959.734128 1960.938274 1962.631434
56.540000 1958.705364 1959.782192 1961.179294 1961.354418 1962.906912 1964.949875
56.680000 1961.812440 1963.327994 1965.449547 1965.588786 1967.899735 1969.917606
56.790000 1964.659346 1966.408976 1969.078944 1969.134489 1971.862570 1973.862570
