depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
61.120000 1496.348421 1499.128372 1501.380545 1501.111795 1503.159126 1504.535330
61.250000 1499.231503 1501.706383 1503.727081 1503.494696 1505.197198 1506.412390
61.325000 1500.859935 1503.277859 1505.009306 1504.856579 1506.406731 1507.724576
61.400000 1502.516469 1504.773628 1506.384636 1506.244806 1507.615541 1508.861339
61.480000 1504.407832 1506.453208 1507.819581 1507.754802 1509.076671 1510.551255
61.550000 1506.181749 1508.013697 1509.222330 1509.273888 1510.620758 1512.483343
61.625000 1508.047389 1509.622378 1511.211011 1511.371824 1513.124538 1515.702116
61.700000 1509.783090 1511.382150 1513.355578 1513.582110 1515.798781 1518.611167
61.775000 1511.248131 1513.133329 1515.492970 1515.652511 1518.055694 1521.402151
61.850000 1512.641720 1514.875820 1517.663735 1517.660029 1520.374816 1523.222584
61.925000 1514.006213 1516.433022 1519.575462 1519.506569 1522.423526 1525.248164
62.000000 1515.538306 1518.387019 1521.625697 1521.470466 1524.359182 1527.020434
62.080000 1517.322303 1520.628080 1523.785704 1523.628928 1526.616204 1529.022695
62.180000 1519.687508 1523.795939 1527.033378 1526.725581 1529.761042 1531.784082
62.280000 1523.107161 1527.367059 1530.159242 1529.810357 1532.470671 1534.228281
62.380000 1527.643012 1530.494607 1532.936588 1532.641732 1534.725580 1535.968274
62.490000 1530.183180 1532.825448 1535.093615 1534.810356 1536.728949 1538.194395
62.600000 1532.807211 1534.981306 1537.060675 1536.796091 1538.610421 1539.923698
62.710000 1534.835857 1537.112493 1538.940276 1538.744872 1540.328475 1541.537464
62.785000 1536.171247 1538.463625 1540.300985 1540.081419 1541.594538 1542.912153
62.860000 1537.905548 1539.862108 1541.592151 1541.450428 1542.960742 1544.362443
62.985000 1539.749469 1541.910570 1543.538533 1543.523668 1545.103871 1547.099414
63.110000 1542.278001 1543.963425 1545.468023 1545.671707 1547.433696 1550.070764
63.220000 1544.173605 1545.876887 1547.543882 1547.766505 1549.800518 1552.475515
63.326667 1546.082240 1547.847969 1549.809883 1549.936887 1552.116679 1554.462080
63.433333 1547.859094 1549.953829 1552.212888 1552.199268 1554.474159 1556.183332
63.540000 1549.385359 1552.176214 1554.778226 1554.520813 1556.655497 1558.286614
63.620000 1551.073506 1554.085108 1556.656353 1556.358927 1558.452309 1560.129584
63.690000 1552.814862 1555.604434 1558.162559 1557.833747 1559.862853 1561.460955
63.775000 1554.790582 1557.523884 1559.778819 1559.476504 1561.522068 1562.805092
63.860000 1556.910428 1559.197365 1561.275737 1561.067192 1562.846104 1564.265817
63.990000 1559.727827 1561.606575 1563.385080 1563.235857 1564.868937 1566.140625
64.120000 1562.287725 1563.961542 1565.614182 1565.464804 1566.933561 1568.114088
64.210000 1564.384802 1565.918021 1567.267211 1567.215168 1568.556008 1569.587054
64.285000 1566.353940 1567.738448 1568.972862 1568.941022 1570.147096 1571.299736
64.360000 1568.312234 1569.619462 1570.756548 1570.712305 1571.863372 1572.813281
64.440000 1569.971590 1571.219875 1572.312860 1572.298994 1573.417995 1574.364597
64.525000 1571.487219 1572.589153 1573.689499 1573.685511 1574.778823 1575.763635
64.610000 1572.864823 1573.943759 1574.998659 1574.999315 1576.030726 1576.991961
64.740000 1574.716330 1575.762681 1576.844962 1576.828971 1577.885188 1578.995279
64.815000 1575.896721 1576.865196 1577.937859 1577.956018 1579.057901 1580.098980
64.890000 1577.139745 1578.024822 1579.076756 1579.113282 1580.215172 1581.363636
65.020000 1578.960781 1580.049686 1581.117368 1581.150246 1582.268600 1583.379299
65.105000 1580.280171 1581.379550 1582.513597 1582.566569 1583.744207 1585.210009
65.190000 1581.849070 1582.914386 1584.056154 1584.089800 1585.214499 1586.842239
65.265000 1583.229283 1584.326019 1585.470974 1585.537944 1586.758642 1588.323129
65.340000 1584.604434 1585.749588 1586.943924 1587.032031 1588.317491 1589.806901
65.440000 1586.262223 1587.541275 1588.864078 1588.860168 1590.223361 1591.570300
65.540000 1588.055533 1589.327933 1590.661530 1590.670421 1592.022195 1593.361652
65.640000 1589.961904 1591.237004 1592.497656 1592.495542 1593.703447 1594.919966
65.710000 1591.353661 1592.549313 1593.795603 1593.815437 1595.029811 1596.602692
65.835000 1593.328592 1594.730094 1596.180211 1596.255595 1597.838054 1599.413286
65.960000 1595.334166 1596.983069 1598.617404 1598.654893 1600.422097 1602.080248
66.090000 1597.591033 1599.164315 1600.819360 1600.874347 1602.676545 1604.237650
66.220000 1599.621017 1601.338194 1603.026541 1603.016094 1604.714883 1606.154910
66.305000 1601.273180 1602.928756 1604.554929 1604.532529 1606.167601 1607.803622
66.390000 1602.933915 1604.667267 1606.119639 1606.195958 1607.621245 1609.486392
66.520000 1605.925976 1607.890479 1609.264689 1609.546460 1611.057475 1614.887581
66.605000 1607.840779 1609.581977 1611.419896 1611.598224 1613.580001 1617.000867
66.690000 1609.568062 1611.386150 1613.477685 1613.724054 1615.894057 1619.630630
66.765000 1610.767695 1613.141302 1615.690444 1615.773353 1618.270341 1621.366276
66.840000 1612.123339 1614.843865 1617.957627 1617.827638 1620.425880 1623.467282
66.915000 1613.464522 1616.279592 1619.939521 1619.680324 1622.557390 1625.434825
66.990000 1614.711243 1617.877545 1621.924523 1621.521022 1624.619256 1627.355948
67.065000 1615.865889 1619.879383 1623.860942 1623.383562 1626.523075 1629.158859
67.140000 1616.784800 1622.080390 1625.972445 1625.362279 1628.611062 1630.756017
67.200000 1618.151133 1623.579158 1627.707617 1627.044209 1630.283582 1632.685072
67.320000 1620.736251 1627.436209 1631.407819 1630.839940 1634.152073 1636.797517
67.440000 1623.057755 1632.143720 1635.130020 1634.647622 1637.718121 1639.959806
67.525000 1624.749500 1634.869732 1637.745623 1637.214224 1640.138687 1642.466095
67.610000 1627.205572 1637.676165 1640.294178 1639.666249 1642.340969 1644.440605
67.740000 1634.609208 1641.343987 1643.604546 1643.229652 1645.713343 1647.797906
67.840000 1638.231523 1643.626975 1645.858614 1645.631743 1648.159338 1650.119952
67.940000 1641.965145 1645.538012 1648.003297 1647.866949 1650.402458 1652.538073
68.040000 1645.253846 1647.716146 1650.157126 1650.096127 1652.456739 1654.921241
68.115000 1646.780958 1649.194576 1651.676780 1651.596363 1653.857361 1656.592893
68.190000 1648.452910 1650.569715 1653.113009 1653.037046 1655.364852 1657.755906
68.290000 1649.978318 1652.374260 1654.969777 1654.834507 1657.229661 1659.466918
68.390000 1651.536443 1654.173360 1656.740819 1656.611204 1658.883333 1661.285200
68.490000 1653.807593 1656.059228 1658.515292 1658.476161 1660.615751 1663.391245
68.565000 1655.175253 1657.637232 1659.974556 1659.998452 1662.258285 1665.138171
68.640000 1656.937304 1659.256018 1661.492198 1661.592503 1663.903375 1667.052907
68.750000 1659.757657 1662.107841 1664.404287 1664.725113 1667.428502 1671.313912
68.860000 1662.527069 1664.979351 1667.774313 1668.166078 1671.384504 1675.711689
68.975000 1665.376046 1668.021996 1671.267822 1671.529345 1674.962887 1679.498839
69.090000 1668.355777 1671.353544 1674.734468 1675.001115 1678.702068 1683.131759
69.165000 1670.371371 1673.378750 1677.018740 1677.212757 1681.098895 1685.808109
69.240000 1672.288183 1675.411418 1679.230272 1679.370202 1683.160192 1687.433416
69.315000 1673.721744 1677.188638 1681.396841 1681.307067 1685.024647 1689.515931
69.390000 1675.434377 1679.302484 1683.436860 1683.326009 1686.978061 1691.319569
69.465000 1677.047225 1681.258530 1685.609809 1685.390157 1689.239917 1693.401003
69.540000 1678.915573 1683.292574 1687.673778 1687.355440 1691.069057 1695.297052
69.615000 1680.657375 1685.216302 1689.573870 1689.271036 1692.979196 1696.642318
69.690000 1682.221664 1687.294470 1691.406491 1691.210604 1695.108292 1698.496727
69.765000 1684.129754 1689.567356 1693.495159 1693.368848 1697.194308 1700.960389
69.840000 1686.547889 1691.779233 1695.861111 1695.623485 1699.422796 1703.892505
69.915000 1688.345172 1693.657797 1697.873241 1697.622501 1701.585525 1706.185938
69.990000 1690.891590 1695.707461 1699.794965 1699.684782 1703.715199 1707.743746
70.120000 1696.252543 1700.610498 1704.184610 1704.024946 1707.746890 1710.756770
70.200000 1698.446367 1703.135082 1706.682221 1706.481507 1709.980264 1712.857623
70.280000 1700.169136 1705.778154 1709.483621 1709.114241 1712.646631 1715.578537
70.360000 1701.833410 1708.626471 1712.223935 1711.727692 1715.152697 1718.165139
