depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
30.190000 1492.108897 1496.677735 1499.484607 1499.172272 1501.692502 1503.673113
30.270000 1496.203023 1499.479597 1501.825340 1501.631462 1503.815363 1505.688878
30.380000 1500.322357 1502.908810 1504.991666 1504.847656 1506.708236 1508.434078
30.480000 1504.413189 1506.546520 1508.676133 1509.099754 1511.435905 1517.089103
30.580000 1508.251621 1510.256604 1512.671950 1513.400593 1517.024633 1521.323542
30.660000 1510.595701 1512.750970 1515.955350 1516.679831 1521.331434 1524.451767
30.730000 1512.829818 1515.570059 1519.580379 1519.756466 1524.048585 1526.529814
30.820000 1515.976166 1520.268192 1524.345338 1523.810929 1527.139349 1529.175723
30.930000 1522.581180 1526.018033 1528.450357 1528.130080 1530.249174 1531.963508
31.020000 1527.171162 1529.654963 1531.472692 1531.269189 1532.894466 1534.082776
31.040000 1527.852822 1530.391839 1532.164070 1531.960310 1533.580285 1534.736867
31.130000 1531.283962 1533.433602 1535.399671 1535.377216 1537.254087 1539.438222
31.220000 1534.638162 1536.512003 1538.916556 1538.800066 1540.969190 1542.721841
31.330000 1538.058620 1540.602090 1542.955657 1542.846235 1545.036838 1546.944406
31.440000 1542.808441 1544.858759 1546.614556 1546.667183 1548.444522 1550.432492
31.530000 1545.369693 1547.285510 1549.149340 1549.186464 1550.940795 1552.995491
31.620000 1547.921517 1549.645709 1551.617465 1551.635866 1553.460407 1555.327465
31.640000 1548.429716 1550.268542 1552.250662 1552.236206 1554.067627 1555.809603
31.690000 1549.821095 1551.796309 1553.775996 1553.709410 1555.472441 1557.251076
31.710000 1550.388635 1552.383296 1554.391348 1554.350908 1556.164372 1557.855408
31.800000 1553.040402 1555.305300 1557.223264 1557.319347 1559.220694 1562.330860
31.840000 1554.307283 1556.843727 1558.955494 1559.060261 1561.237614 1564.254556
31.966667 1558.632358 1561.177576 1563.828205 1563.976137 1566.643937 1570.460745
32.093333 1563.465947 1566.290584 1569.040113 1569.014325 1571.587207 1575.352205
32.220000 1570.106770 1571.611600 1573.417875 1573.783812 1576.020288 1579.807053
32.320000 1573.023395 1574.836924 1576.900939 1577.069545 1579.151890 1582.696947
32.420000 1576.313974 1578.184441 1580.111732 1580.320613 1582.212714 1585.065663
32.500000 1578.651540 1580.944248 1582.898875 1583.324664 1585.100121 1593.636870
32.580000 1581.635767 1583.831626 1585.673220 1586.460343 1587.737544 1604.590035
32.620000 1582.989677 1584.984542 1586.781847 1587.665144 1588.912272 1607.013851
32.680000 1584.694613 1586.460593 1588.263455 1589.264533 1590.501758 1608.969894
32.780000 1587.206550 1588.947452 1590.703332 1591.894645 1592.777712 1611.513740
32.880000 1589.707640 1591.602670 1593.129066 1594.503197 1594.915803 1613.903350
32.970000 1592.261974 1593.914809 1595.394339 1596.820503 1597.194115 1616.395954
33.080000 1595.127121 1596.744393 1598.438031 1599.845416 1600.402594 1618.832144
33.220000 1599.057205 1600.859671 1602.793283 1604.171408 1605.403808 1621.765740
33.295000 1601.656488 1603.396055 1605.408169 1606.859578 1608.480786 1623.614769
33.370000 1604.689971 1606.352826 1608.134064 1609.686303 1611.615760 1625.569569
33.480000 1608.921384 1610.485921 1612.371813 1613.933229 1616.384115 1628.017752
33.570000 1611.111860 1613.663144 1616.498342 1617.724064 1621.938481 1630.311620
33.715000 1615.382316 1618.812959 1623.596074 1624.070587 1629.762070 1634.503976
33.860000 1619.739032 1625.312585 1630.857188 1630.424025 1635.560911 1638.198121
33.970000 1623.733917 1630.845871 1636.155070 1635.173990 1639.161045 1641.427229
34.020000 1626.871010 1633.891257 1638.344379 1637.470270 1641.021029 1642.921393
34.080000 1630.264354 1637.961431 1641.066634 1640.451397 1643.231760 1645.316204
34.170000 1640.304705 1642.921738 1645.065934 1644.950739 1647.057275 1649.430716
34.280000 1645.328822 1647.461797 1649.540522 1649.578149 1651.696253 1653.991790
34.370000 1648.969560 1650.681273 1652.872255 1652.817937 1654.814174 1656.643713
34.480000 1652.069334 1654.128408 1656.331309 1656.164096 1658.053853 1659.667581
34.570000 1654.755122 1656.963563 1659.148780 1658.941983 1660.738986 1662.258665
34.680000 1658.527369 1660.826076 1662.770123 1662.733456 1664.605555 1666.708811
34.770000 1661.615480 1663.850993 1666.006008 1666.119148 1668.411324 1670.911998
34.880000 1666.010658 1667.970146 1670.724635 1671.088209 1674.069153 1678.657748
34.970000 1669.147745 1671.428245 1674.902378 1675.144026 1678.755653 1683.280830
35.010000 1670.385867 1672.993699 1676.717024 1676.939241 1680.781192 1685.445121
35.100000 1673.341854 1676.599967 1680.837770 1680.837020 1684.993214 1689.128100
35.200000 1676.806662 1680.851339 1685.488788 1685.296092 1689.455260 1693.192973
35.290000 1680.159997 1685.247619 1689.830361 1689.331973 1693.364066 1696.343205
35.350000 1683.052758 1688.012915 1692.486947 1692.005857 1695.736913 1699.077553
35.440000 1687.638096 1692.426031 1696.151236 1695.989222 1699.567222 1702.820716
35.450000 1688.046745 1692.831939 1696.621329 1696.441990 1699.921693 1703.355665
35.550000 1695.097827 1698.759797 1701.808169 1701.853278 1705.001988 1707.927140
35.616000 1697.802567 1701.530364 1704.831534 1704.899471 1708.231103 1711.361652
35.640000 1698.633222 1702.576920 1705.867808 1705.898688 1709.197580 1712.528046
35.750000 1703.366907 1707.004807 1710.088657 1710.499988 1713.948622 1719.709257
35.840000 1706.955934 1710.312595 1713.421824 1714.144969 1717.842438 1726.059657
35.950000 1711.527472 1713.914585 1717.263037 1718.239932 1722.616578 1731.852916
36.040000 1713.914824 1716.794879 1720.650859 1721.464452 1726.198625 1734.889095
36.080000 1714.966979 1718.050629 1722.142592 1722.948691 1727.513503 1736.872515
36.160000 1717.473481 1720.479303 1725.026044 1725.887996 1731.009971 1740.895513
36.240000 1719.672557 1723.113795 1727.825251 1728.823028 1734.187733 1744.008977
36.330000 1722.264767 1725.980085 1731.087530 1732.134531 1737.749281 1748.221478
36.440000 1725.873061 1729.623965 1734.954929 1736.164317 1743.069163 1754.258544
36.540000 1729.610641 1733.185667 1738.352475 1740.037296 1747.591786 1759.860268
36.640000 1733.304164 1736.839440 1742.223375 1744.196362 1752.469129 1764.183868
36.730000 1736.857214 1740.526148 1746.760466 1748.132160 1755.729384 1767.804238
36.850000 1741.500663 1746.800657 1753.205680 1753.667751 1759.740642 1772.154726
36.950000 1746.614208 1752.674464 1757.647125 1758.028441 1762.529112 1775.950921
37.020000 1750.740346 1756.330823 1760.482173 1760.891648 1764.593640 1779.386024
37.150000 1757.556415 1761.676205 1765.359726 1765.891151 1769.019703 1782.521229
37.240000 1760.926885 1764.811678 1768.144200 1768.891525 1771.787327 1783.904079
37.330000 1764.229377 1767.699562 1770.985582 1771.758216 1774.657667 1787.584377
37.460000 1768.272136 1771.617855 1774.628553 1775.703853 1778.417831 1803.155999
37.540000 1770.442849 1774.047194 1777.047443 1778.159128 1780.755487 1805.902576
37.640000 1773.663387 1777.158088 1780.345012 1781.622923 1784.317579 1809.048630
37.760000 1776.919923 1781.168847 1784.666620 1786.537919 1789.675793 1813.799653
37.893333 1782.982772 1787.294826 1792.253445 1794.052774 1800.343027 1817.778162
38.026667 1788.601000 1795.120805 1800.852299 1802.065057 1809.860522 1821.210374
38.160000 1800.730112 1803.911846 1808.300362 1809.957487 1817.355982 1825.533028
38.250000 1805.194038 1808.196544 1812.365934 1814.114395 1821.735281 1828.118760
38.360000 1808.789238 1812.660025 1817.952962 1818.971372 1826.374959 1830.995036
38.450000 1811.749358 1816.072907 1822.404723 1822.595286 1829.536102 1833.646474
38.570000 1816.270241 1821.261138 1827.603715 1827.154601 1833.133392 1836.659418
38.650000 1818.883621 1824.798010 1830.785400 1830.285446 1835.897934 1839.340691
38.750000 1823.420035 1829.395762 1835.082120 1834.532844 1839.433308 1843.181363
38.850000 1827.663585 1834.357971 1839.271651 1838.756334 1843.282165 1846.176936
38.950000 1831.283273 1839.000694 1843.943609 1843.257988 1847.690868 1851.036104
39.050000 1834.533761 1843.564341 1848.342711 1847.638823 1852.004664 1855.427396
39.140000 1837.223455 1847.103390 1852.206121 1851.210751 1855.506973 1858.506659
39.240000 1840.161525 1850.370566 1855.802585 1854.877703 1859.376193 1862.273285
39.340000 1843.683600 1853.737404 1859.370766 1858.364368 1862.739219 1865.929567
39.440000 1847.285509 1857.049320 1862.471538 1861.632102 1865.948791 1869.539562
39.540000 1851.622708 1860.473192 1865.600434 1864.960726 1869.163399 1873.786521
39.650000 1855.346536 1863.772333 1869.057007 1868.815622 1873.373849 1879.943036
39.760000 1859.311547 1867.459272 1872.655356 1872.779249 1877.807590 1887.235415
39.850000 1863.373589 1869.889149 1875.554612 1876.241967 1882.768273 1891.576453
39.940000 1866.307827 1872.770869 1879.470652 1880.132179 1887.732284 1896.448369
40.077500 1870.746314 1876.245931 1886.783893 1887.930996 1900.295894 1913.424374
40.215000 1873.957218 1879.608033 1896.040519 1895.811639 1911.872341 1920.885702
40.352500 1877.246138 1883.022590 1909.092331 1903.946161 1921.196568 1927.387460
40.490000 1881.070504 1885.970048 1919.939000 1911.332154 1927.539997 1932.338294
40.510000 1881.567452 1886.619991 1920.913520 1912.101190 1928.288385 1932.880168
40.610000 1884.209452 1889.469974 1924.647239 1916.095319 1931.253809 1935.584130
40.710000 1886.991729 1892.213629 1928.283070 1919.980491 1934.280706 1938.037195
40.800000 1889.515633 1894.991380 1930.768290 1923.207938 1936.773985 1940.274960
40.890000 1892.515578 1897.635727 1933.628311 1926.303370 1939.135401 1942.301793
41.030000 1897.621755 1909.580319 1937.605672 1931.366460 1942.506436 1945.553550
41.170000 1904.928856 1925.893124 1941.795876 1936.858543 1945.999103 1948.641919
41.310000 1912.681364 1935.040491 1945.367024 1942.111818 1949.030139 1951.605475
41.450000 1928.032464 1942.369713 1949.557753 1947.445919 1952.458276 1954.529151
41.580000 1939.505616 1950.352656 1953.673302 1952.647640 1955.598240 1957.405469
41.710000 1955.740304 1956.708361 1957.819994 1957.863975 1959.059421 1960.212910
41.810000 1958.389343 1959.699837 1961.280311 1961.489055 1963.142070 1965.949798
41.910000 1960.995539 1962.638090 1964.651552 1964.980516 1967.234375 1970.924848
42.043333 1964.367606 1966.371176 1968.833306 1969.010014 1971.588163 1974.870786
42.176667 1968.434164 1970.328947 1972.616256 1972.866255 1975.313965 1978.684254
42.310000 1972.361325 1974.445683 1976.523392 1976.727288 1979.046914 1981.967469
42.450000 1975.892284 1977.839455 1980.102330 1980.302673 1982.817315 1985.622146
42.510000 1977.345814 1979.388243 1981.684450 1981.898346 1984.506053 1987.233149
42.650000 1980.663493 1982.668697 1985.247756 1985.584632 1988.551921 1992.292612
42.710000 1982.278323 1984.328625 1987.109567 1987.432101 1990.675185 1994.584170
42.810000 1984.698766 1987.097679 1990.525203 1991.835975 1996.967347 2006.634376
42.910000 1987.076581 1989.895505 1994.104694 1996.429702 2004.527459 2012.588418
43.000000 1989.613392 1992.547114 2000.520306 2001.348870 2010.776279 2016.223278
43.090000 1991.990219 1995.112509 2007.969802 2006.110308 2015.194177 2018.939236
43.110000 1992.564791 1995.773011 2008.897352 2006.923944 2015.967356 2019.489124
43.236667 1997.690085 2002.258939 2014.242942 2012.308399 2020.215115 2022.923638
43.363333 2003.489164 2010.992688 2019.422740 2017.983193 2024.123498 2026.829542
43.490000 2012.987568 2018.557886 2024.347563 2023.532092 2027.968690 2030.418737
43.570000 2016.329840 2021.563587 2027.278161 2026.355788 2030.351203 2032.652548
43.650000 2019.726176 2024.250114 2030.029277 2029.016329 2032.658876 2034.720964
43.710000 2023.035560 2027.227510 2031.908774 2031.051385 2034.186306 2036.320770
43.810000 2028.706760 2032.198672 2034.969617 2034.716947 2037.222598 2039.067919
43.910000 2034.441027 2036.059109 2038.109330 2038.130424 2040.109095 2042.025311
43.990000 2036.760459 2038.387719 2040.598456 2040.613956 2042.679449 2044.943133
44.070000 2038.971871 2040.668817 2042.948381 2043.017578 2045.169781 2047.644953
44.110000 2040.364916 2042.091851 2044.232589 2044.336970 2046.462210 2049.236156
44.185000 2042.948317 2044.748986 2046.817932 2047.080933 2049.397411 2052.772995
44.260000 2045.803329 2047.516274 2049.624731 2049.926369 2052.233991 2055.865695
44.310000 2048.035547 2049.936549 2051.998148 2052.245340 2054.471734 2057.840655
44.385000 2050.388080 2053.043287 2055.799665 2055.963794 2058.743176 2063.230467
44.460000 2052.563060 2055.972560 2059.520640 2059.539688 2062.876181 2066.828864
44.510000 2054.496817 2057.955442 2061.761176 2061.639839 2064.857556 2068.691175
44.640000 2059.406414 2064.527204 2067.921003 2068.069859 2071.827698 2076.304423
44.763333 2064.096057 2069.826226 2073.773785 2073.687857 2077.815317 2082.382612
44.886667 2068.942049 2075.273713 2079.052366 2079.116489 2083.224663 2088.255152
45.010000 2074.174348 2080.462910 2084.179743 2084.340143 2088.322115 2094.094486
