depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
8.205000 1535.073824 1539.827406 1542.442353 1551.953203 1575.957967 1578.623977
8.230000 1540.494129 1542.901323 1545.271797 1554.859344 1578.309835 1581.295321
8.255000 1544.035180 1546.050076 1548.915948 1558.328105 1580.703608 1586.773663
8.280000 1546.184467 1548.395440 1552.209213 1561.114484 1582.806634 1589.241184
8.305000 1548.574721 1550.996352 1555.301188 1564.162443 1585.407413 1591.149586
8.330000 1550.590996 1553.743566 1558.220391 1568.042395 1587.102032 1593.901049
8.355000 1552.658496 1556.690493 1562.309883 1571.207554 1588.971805 1597.477010
8.380000 1554.770741 1560.433246 1566.753020 1574.627847 1591.021276 1601.176597
8.405000 1557.078035 1568.379206 1582.128573 1581.917915 1593.868379 1605.215626
8.430000 1559.647644 1573.687437 1588.819925 1587.246670 1597.742270 1607.460338
8.455000 1564.241239 1582.446139 1592.028352 1591.187850 1601.883985 1609.663277
8.480000 1567.541763 1585.952729 1595.332793 1595.201816 1606.017069 1611.887686
8.505000 1569.500612 1588.932792 1601.411051 1599.614533 1608.749145 1613.915462
8.530000 1571.043258 1592.173987 1607.721070 1603.450644 1610.988642 1615.414031
8.555000 1573.661077 1598.106884 1609.934236 1606.913858 1612.998225 1617.079308
8.580000 1579.252512 1607.941660 1611.875015 1609.739142 1614.859874 1618.926843
8.605000 1581.839010 1610.664804 1613.654216 1612.068378 1616.843738 1620.558559
8.630000 1584.493029 1612.830306 1615.526556 1614.363295 1618.897241 1622.528722
8.655000 1590.409104 1614.998075 1617.851977 1616.785671 1621.232311 1624.439780
8.680000 1594.271009 1617.139045 1620.291524 1619.346442 1623.439537 1626.432114
8.705000 1606.382325 1619.293952 1622.876736 1621.781195 1625.547276 1628.130150
8.730000 1613.439526 1621.330033 1625.015196 1624.044973 1627.520232 1629.825157
8.755000 1617.500603 1623.186257 1626.907775 1626.106475 1629.674247 1631.805847
8.780000 1621.182582 1625.369048 1628.654693 1628.237913 1631.483500 1633.792199
8.805000 1624.035759 1627.619454 1630.582250 1630.317872 1633.337673 1635.906775
8.830000 1627.631500 1630.256944 1632.739537 1632.699307 1635.329243 1637.637697
8.855000 1630.261542 1633.085633 1635.326373 1635.139244 1637.274137 1639.483886
8.880000 1632.548029 1635.614978 1637.715048 1637.523787 1639.513374 1641.518649
8.905000 1635.521892 1637.979295 1640.049713 1639.915100 1641.701758 1643.712182
8.930000 1638.831788 1640.611817 1642.403460 1642.414893 1644.205238 1646.255203
8.955000 1641.590410 1643.135784 1644.808267 1645.006982 1646.910601 1649.214437
8.980000 1643.933801 1645.413850 1647.184790 1647.448630 1649.505325 1652.041372
9.005000 1646.134973 1647.872699 1649.834649 1650.040697 1652.428016 1654.697031
9.030000 1648.331817 1650.385292 1652.621642 1652.668963 1655.009566 1657.114861
9.055000 1650.917869 1653.025645 1655.297538 1655.280018 1657.641808 1659.616052
9.080000 1653.351710 1655.703272 1658.004267 1657.918599 1660.166711 1661.896019
9.105000 1656.434814 1658.771981 1660.944552 1660.817999 1662.820218 1664.718469
9.130000 1660.086765 1662.203274 1664.257575 1664.379914 1666.532787 1669.244018
9.155000 1662.683520 1664.645957 1666.724538 1666.896740 1669.162125 1672.153631
9.180000 1664.767657 1666.744468 1668.873125 1669.063706 1671.479236 1674.411501
9.205000 1666.420539 1668.787763 1671.032229 1671.195537 1673.676096 1677.012702
9.230000 1668.500273 1670.837916 1673.248825 1673.418119 1676.105584 1679.059649
9.280000 1672.211732 1674.715041 1677.268018 1677.438699 1680.235060 1683.240882
9.305000 1674.330014 1676.694293 1679.189660 1679.498648 1682.573459 1685.591874
9.330000 1676.067860 1678.514620 1681.367967 1681.520317 1684.571239 1687.694456
9.355000 1678.027540 1680.519898 1683.399942 1683.546802 1686.448697 1689.838001
9.380000 1679.873922 1682.589219 1685.443277 1685.613996 1688.642840 1692.179401
9.405000 1682.104613 1684.729703 1687.603247 1687.736927 1690.784768 1694.280844
9.430000 1684.019209 1686.851643 1689.914677 1689.986908 1693.095895 1696.512259
9.455000 1686.447155 1689.137621 1692.144781 1692.390925 1695.522248 1699.628861
9.480000 1688.868135 1691.624458 1694.757356 1695.007017 1698.321470 1703.120305
9.505000 1690.936621 1694.344795 1697.746221 1697.998419 1701.693678 1706.278243
9.530000 1693.465848 1696.923454 1700.381966 1700.903544 1705.053577 1709.856789
9.555000 1695.729743 1699.232719 1703.411850 1703.773547 1708.367324 1713.129584
9.580000 1697.974149 1701.447238 1706.212999 1706.892280 1712.720280 1717.386004
9.605000 1700.388256 1703.797737 1708.924759 1709.760420 1716.308317 1722.034369
9.630000 1702.976091 1706.491887 1711.301268 1712.517286 1719.670722 1726.116892
9.655000 1706.217203 1709.749027 1714.138363 1715.549309 1722.956360 1728.974200
9.680000 1709.697577 1713.058907 1717.527389 1718.738767 1726.115667 1731.928715
9.705000 1712.594451 1715.895141 1721.102363 1721.942533 1729.279391 1734.835653
9.730000 1715.261323 1718.901047 1724.518348 1725.170294 1731.917118 1737.454271
9.755000 1717.896962 1721.882167 1727.679696 1728.297453 1734.899727 1739.802206
9.780000 1720.208138 1725.554128 1730.873756 1731.406449 1737.706381 1742.712595
9.805000 1722.404196 1728.956640 1734.405230 1734.601319 1740.454812 1745.745896
9.830000 1724.909959 1732.214715 1737.921938 1737.786466 1743.581016 1748.176633
9.855000 1727.350277 1735.722241 1741.480634 1741.097118 1746.703111 1750.907260
9.880000 1729.867262 1739.637391 1745.096617 1744.480680 1749.748836 1753.863006
9.905000 1733.953951 1742.795224 1748.345876 1747.692373 1752.894486 1756.624046
9.930000 1736.551752 1746.253302 1751.466750 1750.898011 1755.797835 1758.799785
9.955000 1740.804329 1750.172311 1754.911096 1754.260529 1758.617176 1761.677239
9.980000 1744.901292 1753.425507 1757.909034 1757.327683 1761.636993 1764.499508
10.005000 1749.124412 1756.192759 1760.610095 1759.993322 1763.996877 1767.161876
10.030000 1753.942348 1758.826264 1762.898003 1762.466231 1766.291234 1769.602256
10.055000 1756.712781 1761.087383 1764.981049 1764.797138 1768.515619 1771.553605
10.080000 1759.182529 1763.335894 1767.122323 1767.024874 1770.721869 1774.286150
10.105000 1761.546196 1765.583372 1769.108302 1769.136528 1772.778651 1776.642951
10.130000 1763.542839 1767.442646 1771.091953 1771.283584 1774.910882 1779.673097
10.155000 1765.643460 1769.550658 1773.033557 1773.416184 1776.720488 1784.103588
