depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
61.750000 1512.731303 1545.452632 1548.683315 1547.571494 1552.861949 1555.529249
61.850000 1517.981057 1548.154691 1551.458202 1550.141141 1554.863340 1557.590835
61.950000 1523.433231 1550.450529 1553.837385 1552.492688 1556.953987 1559.524490
62.083333 1532.639599 1553.652763 1556.978397 1556.023230 1559.880241 1561.805039
62.216667 1552.999837 1557.000754 1559.870868 1559.365996 1562.317280 1564.261836
62.350000 1557.638866 1560.624373 1562.878891 1562.583802 1564.955164 1566.525730
62.450000 1560.753038 1563.432396 1565.343318 1565.050118 1566.865134 1568.350760
62.550000 1564.160499 1566.581058 1568.128097 1567.841868 1569.464736 1570.738735
62.650000 1568.476502 1569.963982 1571.372375 1571.272870 1572.851054 1574.764593
62.750000 1571.260872 1572.956674 1574.949664 1574.792144 1576.828857 1578.770553
62.850000 1573.354338 1575.460542 1578.133890 1577.831984 1580.252444 1582.080511
62.983333 1576.385197 1578.926294 1581.557611 1581.337303 1584.055169 1586.045886
63.116667 1579.895912 1582.513888 1584.710670 1584.684669 1587.033223 1589.592170
63.250000 1583.817027 1585.862660 1587.817110 1587.905801 1590.096133 1592.854033
63.383333 1586.570663 1588.744166 1590.817995 1590.838652 1592.826625 1595.722884
63.516667 1589.427359 1591.668589 1593.649282 1593.665648 1595.514937 1598.112485
63.650000 1592.425146 1594.638533 1596.474029 1596.518716 1598.226840 1600.508541
63.750000 1594.765150 1596.925375 1598.650329 1598.788486 1600.364447 1602.578013
63.850000 1598.082479 1599.686933 1601.247704 1601.405591 1602.736039 1604.869909
63.950000 1601.215582 1602.439638 1603.859037 1604.010347 1605.152496 1607.715346
64.050000 1604.017191 1605.601161 1607.000566 1607.247487 1608.434246 1613.584876
64.150000 1607.979123 1609.592626 1611.257299 1611.748804 1613.874837 1618.096994
64.250000 1611.266711 1613.417273 1615.926593 1616.095493 1618.532511 1623.594614
64.350000 1614.755903 1617.292612 1619.844834 1619.903764 1622.373027 1626.234428
64.450000 1617.827444 1620.367319 1623.035801 1623.020423 1625.572822 1628.417763
64.595000 1621.980279 1624.898330 1627.427883 1627.284896 1629.618110 1631.903284
64.740000 1627.247085 1629.292838 1631.146463 1631.120167 1632.980508 1634.582468
64.840000 1630.620783 1632.109083 1633.526393 1633.609043 1635.251668 1636.728651
64.850000 1630.880624 1632.336549 1633.754920 1633.863052 1635.474616 1636.939098
64.940000 1633.080561 1634.198575 1635.638369 1635.775254 1637.430019 1638.811663
64.950000 1633.291091 1634.445260 1635.852235 1636.013322 1637.673615 1639.108939
65.040000 1635.214003 1636.322133 1638.045839 1638.112384 1639.857083 1641.614291
65.140000 1637.141621 1638.538055 1640.706173 1641.098163 1643.072356 1647.636353
65.240000 1639.092990 1640.710062 1643.376071 1644.142879 1646.681407 1659.951389
65.340000 1640.870788 1642.809305 1646.049623 1647.109295 1650.284738 1664.366407
65.440000 1642.878314 1645.739781 1650.254587 1651.196560 1656.527899 1666.774868
65.540000 1644.963880 1649.165507 1655.172780 1655.474211 1661.361108 1669.086905
65.640000 1647.345572 1653.153563 1660.274717 1659.779885 1665.408664 1671.565860
65.740000 1651.923933 1657.843072 1663.717393 1663.357849 1668.554020 1673.977252
65.840000 1656.421229 1662.531514 1666.842318 1666.872672 1671.461496 1676.894584
65.940000 1660.572004 1665.891194 1669.950727 1670.096929 1674.381976 1680.110572
66.040000 1664.913677 1669.360125 1673.229090 1673.331864 1677.235463 1682.436788
66.140000 1668.151236 1672.101530 1676.211636 1676.283848 1680.421829 1685.129256
66.260000 1671.213060 1675.392646 1679.433071 1679.575512 1683.900133 1688.777542
66.380000 1674.112615 1678.399785 1682.784337 1682.821094 1687.244234 1692.608491
66.500000 1676.973515 1681.574887 1685.903034 1686.047364 1690.460029 1695.850399
66.620000 1680.424393 1684.745387 1689.151310 1689.235481 1693.498921 1699.306289
66.740000 1683.928323 1688.048350 1692.382588 1692.429835 1696.715331 1701.944907
66.840000 1686.844239 1691.057674 1695.280896 1695.355289 1699.755825 1704.506267
66.940000 1689.418481 1693.787743 1698.099876 1698.134784 1702.466809 1707.289277
67.040000 1692.339393 1696.727347 1701.001291 1700.985275 1705.187133 1710.131514
67.140000 1695.065932 1699.753939 1703.728797 1703.884532 1708.042542 1712.670859
67.240000 1698.674211 1702.777806 1706.685264 1706.765250 1710.734746 1715.000990
67.340000 1702.030708 1705.918954 1709.729848 1709.758477 1713.538424 1717.595913
67.440000 1705.156952 1709.037033 1712.722962 1712.693183 1716.434601 1720.373000
67.540000 1708.093457 1711.846722 1715.343610 1715.415993 1719.218161 1722.887683
67.640000 1710.734612 1714.624729 1717.861219 1717.931006 1721.636681 1725.774600
67.740000 1712.962862 1716.888210 1720.418183 1720.414125 1724.235795 1728.336077
67.840000 1714.954970 1719.053233 1722.654047 1722.829279 1726.861635 1731.170962
67.940000 1717.581603 1721.377358 1725.131866 1725.317521 1729.569970 1733.640374
68.040000 1719.541749 1723.558524 1727.805306 1727.736034 1731.956205 1736.261268
68.140000 1721.742079 1725.868330 1730.238175 1730.184049 1734.324018 1738.226305
68.240000 1724.486044 1728.697371 1733.010931 1732.784820 1736.776344 1740.326537
68.340000 1726.770238 1731.207200 1735.412220 1735.282947 1739.412670 1743.165112
68.465000 1729.764482 1734.328021 1738.582521 1738.419752 1742.450745 1746.057298
68.590000 1733.185307 1737.515972 1741.698644 1741.581855 1745.609282 1749.591016
68.715000 1736.553571 1740.583996 1744.762139 1744.738651 1748.616726 1752.837536
68.840000 1740.051475 1743.953578 1747.918176 1747.920210 1751.825017 1755.880059
68.940000 1742.428600 1746.625499 1750.663927 1750.665762 1754.754682 1759.091905
69.040000 1744.510844 1749.103851 1753.467991 1753.384942 1757.628661 1761.737252
