depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
90.730000 3504.326549 3512.003575 3517.632210 3517.629425 3522.634241 3527.373140
90.830000 3508.254809 3515.402479 3520.419521 3520.391480 3524.668008 3529.361462
90.930000 3511.405008 3518.505045 3523.058194 3523.070307 3526.871028 3531.562249
91.030000 3514.382208 3521.195387 3525.650853 3525.585582 3529.161400 3533.663985
91.130000 3517.795943 3523.814081 3528.010064 3528.083018 3531.502656 3535.295573
91.230000 3521.435662 3526.606134 3530.343698 3530.578743 3533.785496 3538.243898
91.330000 3524.894094 3529.229644 3532.715867 3533.003886 3536.097902 3540.701280
91.430000 3528.258675 3531.754610 3535.083496 3535.532759 3538.399932 3543.265200
91.530000 3531.308605 3534.277403 3537.492208 3537.972219 3540.663480 3545.863721
91.630000 3533.623491 3536.526080 3539.673676 3540.243297 3542.848188 3549.169726
91.730000 3535.616782 3538.584302 3541.879024 3542.464180 3545.093160 3553.538934
91.830000 3537.623919 3540.580691 3543.945429 3544.670881 3547.510278 3557.131646
91.930000 3539.457831 3542.689207 3546.386210 3547.030641 3550.058638 3559.543755
92.030000 3541.518283 3544.802060 3548.625232 3549.486125 3553.036583 3563.602337
92.130000 3543.443067 3547.033326 3551.154812 3552.191276 3556.055542 3565.857069
92.220000 3545.215789 3548.822601 3553.667179 3554.581649 3559.228689 3567.929411
92.320000 3547.261052 3551.092189 3556.446572 3557.429007 3562.973492 3572.307500
92.420000 3549.452920 3553.360333 3559.104470 3560.195447 3565.798635 3576.644240
92.520000 3551.752126 3555.928393 3562.064007 3563.025851 3568.936928 3579.903029
92.620000 3554.153752 3558.567924 3564.941486 3565.921756 3572.037460 3584.050981
92.720000 3556.451898 3562.061265 3568.240660 3568.940928 3574.721787 3586.645134
92.820000 3558.623065 3565.350710 3571.780956 3572.148050 3577.633609 3589.267677
92.920000 3560.769978 3569.006027 3575.193407 3575.502255 3580.633652 3591.393930
93.020000 3563.212344 3572.559949 3578.683542 3578.861029 3584.147478 3593.770972
93.120000 3565.450170 3576.404069 3582.143451 3582.226006 3587.440133 3595.055580
93.220000 3567.441413 3579.622016 3585.432703 3585.466539 3590.526200 3597.009239
93.320000 3570.276987 3582.642626 3588.458603 3588.462498 3593.580559 3602.950549
93.420000 3572.273886 3585.921716 3591.371880 3591.419215 3596.317790 3608.700937
93.520000 3575.317487 3588.968276 3594.367277 3594.386161 3599.117349 3612.557034
93.620000 3579.105452 3591.632087 3597.079138 3597.179995 3601.567620 3615.407332
