depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.005000 0.042746 0.308175 0.837664 0.903427 1.514658 2.172742
0.015000 0.319722 0.652074 1.269478 1.311763 1.970290 2.583737
0.025000 0.589525 1.036482 1.718149 1.750995 2.499608 3.044522
0.035000 0.844234 1.380695 2.196635 2.180809 2.987252 3.469970
0.045000 1.124095 1.739475 2.626317 2.579433 3.384805 3.838037
0.055000 1.381893 2.131090 3.062932 2.962509 3.773462 4.188704
0.065000 1.725734 2.484401 3.467742 3.315274 4.066765 4.487634
0.075000 1.999576 2.827645 3.829756 3.650048 4.355663 4.742444
0.085000 2.293691 3.199745 4.140355 3.982985 4.649727 5.053840
0.095000 2.596787 3.565231 4.460505 4.311256 4.953455 5.343771
0.105000 2.966872 4.001744 4.780282 4.635670 5.253209 5.681184
0.115000 3.347112 4.355145 5.086402 4.963187 5.527994 6.033379
0.125000 3.709277 4.735558 5.380041 5.299736 5.862515 6.440694
0.135000 4.121721 5.094436 5.699327 5.644262 6.204032 6.772433
0.145000 4.601282 5.419073 6.006615 5.987976 6.566671 7.142066
0.155000 5.021723 5.815576 6.328416 6.324500 6.902177 7.439359
0.165000 5.476485 6.150866 6.661027 6.670513 7.250519 7.780628
0.175000 5.835207 6.481126 7.016363 7.013072 7.583401 8.087248
0.185000 6.236602 6.789139 7.371778 7.355782 7.910593 8.452373
0.195000 6.637312 7.150921 7.721339 7.710488 8.266406 8.763362
0.205000 7.010324 7.529948 8.089761 8.077306 8.599432 9.051018
0.215000 7.344622 7.961537 8.488346 8.466460 8.981206 9.424378
0.225000 7.746887 8.341752 8.849900 8.822275 9.336464 9.769688
0.235000 8.175762 8.675831 9.198961 9.181640 9.645099 10.203731
0.245000 8.545855 9.080910 9.559886 9.537139 10.003339 10.523545
0.255000 8.950508 9.453067 9.890320 9.892697 10.324717 10.862329
0.265000 9.301051 9.788041 10.227338 10.246860 10.719942 11.253454
0.275000 9.681307 10.127311 10.565748 10.592227 11.086666 11.578767
0.285000 10.004333 10.461940 10.912972 10.945555 11.466753 11.946335
0.295000 10.320585 10.771480 11.288465 11.306215 11.842171 12.331249
0.305000 10.634846 11.075836 11.627447 11.632878 12.200589 12.651605
0.315000 10.946912 11.387836 11.951270 11.945924 12.518314 12.961935
0.325000 11.244964 11.668954 12.256516 12.243155 12.799080 13.180051
0.335000 11.498566 11.947788 12.561852 12.542987 13.093744 13.462737
0.345000 11.858081 12.291426 12.878907 12.847669 13.383651 13.740767
0.355000 12.187689 12.621571 13.201923 13.163795 13.666941 14.018216
0.365000 12.520006 12.962649 13.539239 13.473680 13.964577 14.295039
0.375000 12.818845 13.267768 13.842407 13.783613 14.252782 14.584006
0.385000 13.159025 13.634697 14.160787 14.095977 14.514453 14.858032
0.395000 13.462392 13.965245 14.457017 14.397138 14.774658 15.110939
0.405000 13.806304 14.299891 14.729112 14.680011 15.037631 15.366051
0.415000 14.102940 14.590051 14.998334 14.963453 15.314910 15.644526
0.425000 14.483810 14.870835 15.272947 15.243426 15.598441 15.957032
0.435000 14.802055 15.231608 15.563454 15.568290 15.912140 16.298886
0.445000 15.198449 15.535495 15.868734 15.884376 16.232868 16.648532
0.455000 15.506506 15.838810 16.200113 16.220162 16.600190 17.044763
0.465000 15.824377 16.153055 16.522318 16.554576 16.929942 17.486915
0.475000 16.118181 16.462433 16.835959 16.881873 17.279134 17.998834
0.485000 16.446306 16.739405 17.118611 17.187227 17.606900 18.471655
0.495000 16.682400 17.014089 17.380680 17.468569 17.897486 18.846671
0.505000 16.943255 17.268068 17.640273 17.741133 18.144271 19.234967
0.515000 17.212972 17.523641 17.896156 18.012376 18.445270 19.588560
0.525000 17.457023 17.767844 18.164892 18.273522 18.757328 19.923911
0.535000 17.705184 18.039848 18.411228 18.532937 19.009424 20.178860
0.545000 17.940781 18.281781 18.662348 18.793373 19.290607 20.479310
0.555000 18.175453 18.520073 18.924596 19.048668 19.547070 20.758797
0.565000 18.432505 18.772201 19.167382 19.304587 19.824412 21.074797
0.575000 18.668636 19.016171 19.419446 19.560982 20.101765 21.258310
0.585000 18.945883 19.270701 19.658185 19.812489 20.399279 21.523291
0.595000 19.156395 19.522638 19.900954 20.066266 20.599493 21.753286
0.605000 19.393555 19.798251 20.156415 20.324564 20.877501 22.064536
0.615000 19.658863 20.047802 20.415578 20.584873 21.144545 22.258131
0.625000 19.935186 20.298708 20.695110 20.854390 21.476179 22.522520
0.635000 20.194311 20.568928 20.950347 21.132778 21.745967 22.806265
0.645000 20.461800 20.821186 21.240426 21.407468 22.020725 23.072771
0.655000 20.724630 21.089032 21.521079 21.688120 22.349180 23.327910
0.665000 20.992127 21.341254 21.808664 21.970281 22.665505 23.549953
0.675000 21.278008 21.623456 22.108318 22.256882 22.980907 23.794355
0.685000 21.530442 21.889175 22.408415 22.546623 23.307625 24.075227
0.695000 21.798487 22.211424 22.725077 22.850806 23.610164 24.373840
0.705000 22.055447 22.491947 23.061600 23.153171 23.912896 24.657934
0.715000 22.348445 22.800927 23.369422 23.462375 24.219708 24.918030
0.725000 22.586345 23.093054 23.687497 23.771222 24.538794 25.267707
0.735000 22.861945 23.385069 23.987554 24.064233 24.804715 25.631264
0.745000 23.087411 23.666031 24.290379 24.359519 25.090999 25.891792
0.755000 23.358331 23.962737 24.597856 24.661100 25.384194 26.129787
0.765000 23.657043 24.290016 24.929682 24.972449 25.659390 26.372009
0.775000 23.977042 24.581389 25.268084 25.281667 25.981408 26.632986
0.785000 24.241413 24.888214 25.582679 25.584368 26.281550 26.918146
0.795000 24.524005 25.256941 25.905874 25.907420 26.591561 27.273283
0.805000 24.806805 25.588523 26.226354 26.235235 26.900518 27.544101
0.815000 25.135835 25.910347 26.573098 26.553482 27.201161 27.852766
0.825000 25.424520 26.234251 26.904521 26.867773 27.503753 28.113460
0.835000 25.726218 26.599305 27.203938 27.190124 27.794182 28.473021
0.845000 25.939064 26.888691 27.526457 27.503389 28.131396 28.802234
0.855000 26.394534 27.222151 27.846229 27.832674 28.437673 29.118362
0.865000 26.598835 27.566429 28.162199 28.162665 28.774314 29.626773
0.875000 27.058828 27.889011 28.486226 28.507686 29.125076 30.050314
0.885000 27.380708 28.242681 28.829092 28.862687 29.494719 30.425194
0.895000 27.742583 28.620417 29.199792 29.240013 29.881311 30.940567
0.905000 28.202995 28.978933 29.598847 29.651561 30.357020 31.330162
0.915000 28.618532 29.377056 30.006616 30.090048 30.847747 31.821250
0.925000 29.018556 29.744771 30.452144 30.533098 31.413887 32.447881
0.935000 29.348794 30.129274 30.895162 30.983569 31.923484 32.955186
0.945000 29.733896 30.550538 31.336211 31.433232 32.375956 33.413670
0.955000 30.137156 30.914493 31.773637 31.867819 32.908098 33.898656
0.965000 30.573711 31.298481 32.279811 32.344458 33.483351 34.215565
0.975000 31.012950 31.724943 32.798682 32.810619 33.941817 34.668086
0.985000 31.406138 32.157343 33.313516 33.325027 34.470114 35.217337
0.995000 31.744715 32.665393 33.904203 33.820385 34.926709 35.689093
1.005000 31.980007 33.100781 34.448716 34.290570 35.401397 36.182532
1.015000 32.349803 33.567388 34.926830 34.759596 35.831704 36.674845
1.025000 32.701370 34.040419 35.389342 35.215307 36.311746 37.104512
1.035000 32.989658 34.484816 35.857843 35.673289 36.757125 37.641695
1.045000 33.460376 34.939290 36.279872 36.138217 37.210115 38.163167
1.055000 33.825952 35.469809 36.729746 36.613325 37.704531 38.612582
1.065000 34.211838 35.963033 37.224544 37.087832 38.244606 39.026931
1.075000 34.552736 36.469355 37.681143 37.550189 38.724955 39.470809
1.085000 34.969081 37.015997 38.163445 38.035059 39.160659 39.952563
1.095000 35.510882 37.506413 38.667480 38.506891 39.592381 40.410190
1.105000 35.916845 38.014774 39.157088 38.975807 40.015891 40.817374
1.115000 36.447549 38.476767 39.676295 39.441137 40.428337 41.188469
1.125000 36.753560 39.011951 40.132563 39.907275 40.824935 41.566761
1.135000 37.321877 39.548063 40.551842 40.355491 41.320145 41.924277
1.145000 37.689529 40.040450 40.977028 40.783975 41.741307 42.376303
1.155000 38.177516 40.459315 41.388546 41.206766 42.122511 42.789458
1.165000 38.590678 40.946784 41.827528 41.639639 42.520139 43.150150
1.175000 39.043134 41.368460 42.269850 42.069612 42.924777 43.592369
1.185000 39.524133 41.774989 42.650408 42.472687 43.293911 43.883484
1.195000 39.940325 42.160759 43.066912 42.876365 43.687673 44.267200
1.205000 40.369334 42.650395 43.425299 43.262303 44.039421 44.614870
1.215000 40.850289 43.054647 43.776078 43.643923 44.374162 44.969684
1.225000 41.486630 43.462928 44.167669 44.025481 44.730885 45.400773
1.235000 41.844538 43.840234 44.497573 44.401731 45.072475 45.771367
1.245000 42.552641 44.244434 44.822733 44.780830 45.448137 46.180993
1.255000 43.069273 44.599485 45.180562 45.156528 45.843364 46.579613
1.265000 43.602052 44.952284 45.534203 45.542959 46.275922 47.066736
1.275000 44.142847 45.283814 45.920446 45.940648 46.674063 47.514659
1.285000 44.606667 45.598581 46.305211 46.327145 47.094108 48.054001
1.295000 45.058708 45.904156 46.708736 46.697109 47.493253 48.478949
1.305000 45.369088 46.233861 47.070388 47.072164 47.900632 48.857948
1.315000 45.831208 46.562988 47.468829 47.463355 48.316255 49.269814
1.325000 46.189565 46.874359 47.834325 47.836378 48.740213 49.682798
1.335000 46.523014 47.231342 48.203569 48.213993 49.154139 50.288169
1.345000 46.826847 47.534612 48.585079 48.593342 49.583956 50.691561
1.355000 47.126686 47.889586 48.929391 48.970414 50.001409 51.264614
1.365000 47.559554 48.261916 49.278180 49.373786 50.497796 51.692538
1.375000 47.934519 48.667414 49.720976 49.795315 50.940081 52.066486
1.385000 48.278202 49.085652 50.157317 50.234035 51.405337 52.443663
