depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.055000 6.420551 7.330656 8.009334 8.029873 8.771193 9.670284
0.075000 7.291653 8.133868 8.950982 8.956753 9.765155 10.665401
0.175000 15.783072 17.001815 18.608109 18.653119 20.268792 21.918193
0.190000 16.519566 17.824226 19.387750 19.438588 21.027729 22.410661
0.225000 17.655575 19.258856 20.846786 20.928458 22.554141 24.287452
0.245000 18.483972 20.072459 21.629149 21.710263 23.424047 25.222444
0.265000 19.324387 20.787090 22.453751 22.499752 24.188003 26.033747
0.310000 20.687525 22.135550 23.812606 23.888687 25.648071 27.494331
0.410000 23.363955 24.930779 26.632410 26.827402 28.604106 31.675369
0.445000 24.614320 26.108771 27.849267 28.073330 29.798607 33.331846
0.510000 26.977361 28.473979 30.400138 30.781972 33.072916 37.198283
0.545000 28.031538 29.785422 31.914626 32.362191 35.153389 38.872373
0.565000 28.737574 30.630942 32.888633 33.273329 36.068612 39.676738
0.610000 30.323215 32.258676 35.001940 35.375934 38.858921 41.914140
0.645000 31.685307 33.705911 36.541132 37.076122 40.896701 44.065026
0.665000 32.378376 34.432376 37.436901 37.956119 41.755757 45.230188
0.710000 33.658510 36.044922 39.305396 39.671300 43.645312 46.773741
0.790000 36.175696 38.790566 42.340991 42.659057 46.805481 49.618240
0.825000 37.511210 40.207992 43.764809 44.087818 48.256061 50.888880
0.845000 38.251714 41.160613 44.667984 44.910631 49.042338 51.723599
0.927500 40.795754 44.258699 48.273667 48.138702 52.055708 54.744247
1.010000 43.702405 47.305875 51.590248 51.311550 55.048886 57.348952
1.110000 46.905408 51.485496 55.304337 54.941867 58.286789 60.502549
1.210000 50.956970 55.462086 59.161995 58.554641 61.458693 63.560365
1.310000 54.603239 59.305042 62.658204 62.212074 64.907645 67.160898
1.390000 58.359866 62.690652 65.240835 65.005499 67.485806 69.868548
1.510000 64.681792 67.304577 69.409964 69.383978 71.550450 74.215404
1.610000 70.764478 72.685438 74.839190 74.938342 77.079769 79.521289
