depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.200000 1.093369 1.996277 2.800371 2.795282 3.612694 4.349250
0.310000 4.315025 5.976500 7.413283 7.310727 8.673202 10.040842
0.430000 10.851167 12.083058 13.343746 13.278374 14.394302 15.481084
0.520000 14.910162 16.060436 17.261521 17.369737 18.737505 20.358248
0.590000 16.922772 18.146506 19.508013 19.709134 21.354905 23.295737
0.690000 19.199657 20.941600 22.715689 22.867624 24.818798 27.521681
0.790000 21.590837 23.854678 25.892890 25.995149 28.077722 31.056702
0.900000 24.306701 27.141488 29.882335 29.933316 32.786613 35.853335
0.990000 26.824251 29.669166 32.805415 32.900313 36.159070 39.507773
1.100000 29.949793 32.991972 36.972691 36.961947 40.229873 45.943872
1.120000 30.810020 33.927471 37.781998 37.830930 41.147710 47.125076
1.210000 34.293889 37.685479 41.777683 42.193232 46.075079 53.352794
1.300000 38.157495 41.829194 45.931391 46.732252 51.226817 61.908138
1.370000 41.464085 45.433995 49.191772 50.394591 55.648925 66.533637
1.490000 46.460736 51.370700 55.860775 57.165363 62.396943 74.798561
1.570000 50.803589 56.082735 61.480436 62.854752 69.822006 85.619330
1.670000 58.120737 63.055501 70.223923 72.615337 86.877896 92.532644
1.745000 63.921076 71.485756 80.142080 82.390016 95.203753 105.856208
1.820000 74.058845 79.615579 93.280782 92.548438 105.389718 111.875846
1.910000 82.305161 96.939346 106.731992 105.248112 114.359714 116.308184
2.020000 115.522472 117.406457 119.387574 119.248464 120.984759 123.311938
2.100000 120.141401 121.837688 123.456271 123.458906 125.050511 126.734834
2.210000 124.584305 126.949058 128.523869 128.573237 130.411826 132.274825
2.300000 131.419346 133.853514 137.538103 137.573966 141.037599 144.402383
2.410000 133.643811 137.495260 144.197782 143.841815 149.472627 153.520498
2.520000 138.603559 142.750457 148.563182 148.814280 155.190087 159.750733
2.600000 142.715692 146.941387 151.971495 152.469374 158.549907 163.282862
2.700000 147.128710 151.675337 155.990925 156.831381 162.772333 167.931433
2.810000 152.662429 157.105253 160.549365 161.699097 167.344966 172.555052
2.900000 157.165312 161.434549 165.985357 166.451339 171.994574 177.129925
3.000000 162.043406 166.545323 172.247552 172.094111 177.675553 181.553367
3.100000 167.413546 172.975972 178.740829 177.960959 182.585242 185.258119
3.210000 174.615268 182.166208 185.185811 184.484627 187.327145 189.516838
