depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.005000 2.800680 3.660521 4.413837 4.427705 5.250347 5.914214
0.055000 3.678492 4.568343 5.403363 5.400213 6.229624 6.897707
0.105000 4.617753 5.510286 6.367561 6.340644 7.162337 7.901898
0.160000 5.669509 6.640856 7.440922 7.411815 8.185783 8.912635
0.205000 6.760605 7.689056 8.424496 8.390786 9.099497 9.756971
0.230000 7.626361 8.419225 9.090051 9.055299 9.702339 10.294508
0.250000 8.415496 9.050547 9.657590 9.651862 10.262190 10.753486
0.270000 8.979233 9.671137 10.227711 10.225727 10.785560 11.365751
0.290000 9.622841 10.159971 10.768123 10.738585 11.279399 11.795146
0.330000 10.472583 10.976594 11.571408 11.569958 12.156456 12.771014
0.350000 10.834327 11.405219 11.979911 11.997893 12.624990 13.215172
0.370000 11.203224 11.809364 12.412639 12.434696 13.099864 13.625838
0.390000 11.587524 12.274462 12.930301 12.929146 13.609007 14.192697
0.430000 12.568588 13.268775 14.089895 14.070607 14.815917 15.434485
0.450000 13.588213 14.461754 15.135328 15.108231 15.779840 16.437724
0.470000 14.802057 15.467988 16.125987 16.167881 16.858754 17.799553
0.490000 15.713743 16.334710 17.084634 17.120379 17.910891 18.699709
0.510000 16.629944 17.285745 18.061508 18.100014 18.893145 19.880497
0.530000 17.268015 17.954123 18.803721 18.834263 19.791245 20.536000
0.550000 17.685071 18.524572 19.421380 19.470351 20.430221 21.240604
0.570000 18.298841 19.111691 20.067334 20.045247 20.975454 21.772829
0.590000 18.751032 19.602699 20.596619 20.574652 21.524450 22.263821
0.605000 19.098714 19.964809 21.027222 20.967989 21.914860 22.680738
0.630000 19.650074 20.580508 21.639051 21.568214 22.481833 23.232523
0.670000 20.646776 21.609006 22.460863 22.431116 23.298448 23.983457
0.705000 21.344573 22.357249 23.187876 23.146496 23.927472 24.715861
0.730000 21.727662 22.878438 23.711262 23.646882 24.381751 25.176630
0.750000 22.121270 23.290686 24.112785 24.038706 24.772115 25.535886
0.770000 22.541782 23.636721 24.463345 24.401772 25.135906 25.897283
0.830000 23.511416 24.650047 25.387763 25.349663 26.038585 26.779701
0.870000 24.174980 25.329701 26.061967 26.011952 26.694300 27.466695
0.890000 24.646974 25.689305 26.406576 26.367289 27.062246 27.834366
0.908000 24.940794 26.006776 26.727543 26.693248 27.397790 28.154902
0.950000 25.720617 26.701067 27.373176 27.378696 28.052181 29.028141
0.970000 26.102403 27.050672 27.730885 27.744471 28.450353 29.398712
0.985000 26.351645 27.370095 28.016844 28.038195 28.761955 29.646262
1.005000 26.731208 27.734895 28.377153 28.424839 29.148442 30.075389
1.040000 27.361563 28.353676 29.059308 29.134846 30.009291 31.050382
