depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.050000 0.092664 0.486182 1.204491 1.261284 2.018530 2.810954
0.070000 0.621129 1.180053 2.284552 2.531731 3.890097 5.847406
0.090000 1.085509 1.907631 3.588186 3.752585 5.678177 7.244477
0.100000 1.366867 2.334157 4.155839 4.237815 6.255427 7.615645
0.150000 3.515975 5.233841 7.059879 6.859696 8.388030 9.281334
0.200000 6.334910 8.188376 9.271364 9.155992 10.173449 10.955170
0.250000 8.905355 9.955945 10.830376 10.785684 11.606216 12.285051
0.300000 10.516947 11.451758 12.266123 12.220544 13.006169 13.613081
0.310000 10.945559 11.820405 12.596043 12.567169 13.348417 13.926664
0.350000 12.464790 13.117928 13.834534 13.793044 14.445397 15.000337
0.400000 13.959458 14.496684 15.086032 15.089740 15.697749 16.309555
0.410000 14.280882 14.799940 15.375938 15.380327 15.955094 16.570222
0.450000 15.159820 15.749534 16.351776 16.387561 17.004150 17.731386
0.500000 16.131260 16.772859 17.395185 17.434571 18.095732 19.034448
0.550000 17.093933 17.762023 18.409403 18.456374 19.124771 19.966246
0.600000 18.065016 18.748362 19.405748 19.468568 20.230122 21.053786
0.650000 19.040567 19.690269 20.417739 20.483534 21.257899 22.262198
0.700000 19.934753 20.699532 21.465123 21.543028 22.441597 23.552713
0.710000 20.191860 20.942642 21.699293 21.792252 22.664098 23.823362
0.750000 21.008530 21.788511 22.589323 22.714461 23.712555 24.965302
0.800000 22.029444 22.829415 23.749474 23.878766 24.931398 26.325431
0.900000 23.663509 24.805539 26.073904 26.180311 27.510903 29.437607
1.000000 25.824712 27.116194 28.526738 28.734656 30.536869 33.108754
1.100000 28.020687 29.623442 31.379915 31.891332 34.324716 38.121466
1.200000 30.695039 32.363216 34.961913 35.471482 38.567621 42.992147
1.300000 33.206238 35.744893 39.352064 39.557948 43.082494 48.035289
1.350000 35.038318 37.939028 41.948927 42.061871 45.958038 50.569348
1.400000 36.788720 40.218015 44.309663 44.400543 48.606249 52.338745
1.500000 40.764412 44.746603 48.924168 48.798870 52.760645 56.228010
1.550000 43.602317 47.123610 51.542440 51.245519 55.047681 57.851612
1.600000 46.080474 49.581683 54.003100 53.471694 57.038319 59.423665
1.650000 49.068255 52.152195 56.328790 55.735681 58.957048 60.851248
1.700000 51.381512 55.290597 58.639009 58.118743 60.744140 62.587012
1.750000 53.578898 58.070383 61.170285 60.685944 63.048217 65.442533
1.800000 57.431197 61.584484 64.196807 63.817962 66.137339 68.159069
1.850000 60.400823 64.210492 67.005178 66.605853 68.899944 70.613269
1.900000 64.071193 67.448006 69.462643 69.234300 70.946730 73.063824
1.950000 68.682857 70.384000 71.920660 72.026338 73.599615 76.231272
2.000000 71.042756 72.542034 74.038515 74.366065 75.979666 79.188839
2.050000 73.201039 74.597271 76.528483 76.900186 78.661101 85.221464
2.100000 74.933071 76.782805 79.321565 79.771715 82.207343 89.284920
2.150000 76.579516 78.493715 82.268597 82.631739 86.288711 92.418241
2.200000 77.962781 79.935325 85.922105 86.063494 91.829980 94.793803
2.250000 79.673228 81.630428 90.607843 89.089201 94.902541 96.983348
2.300000 81.370096 83.482760 93.657370 91.534655 97.069146 99.457058
2.350000 83.387731 86.097305 95.453082 93.941499 98.840190 101.462555
2.450000 90.046095 95.177410 98.948284 98.633548 102.196571 104.958948
2.500000 94.293404 98.019823 100.889454 100.866585 103.913406 106.813633
2.550000 97.678229 100.342474 103.136081 103.220740 106.233662 109.095045
2.600000 99.847653 103.457865 106.411464 106.166947 109.062487 111.051801
2.660000 102.482035 106.142935 109.806807 109.240470 112.111520 113.417124
2.700000 104.061696 108.155965 111.996523 111.197618 113.740410 115.084831
2.750000 106.644186 111.487487 114.036027 113.451244 115.504804 116.762227
2.850000 116.070908 117.447491 118.685793 118.726042 120.013573 121.427367
2.900000 118.144706 119.344969 120.657302 120.692528 121.998112 123.605690
2.950000 119.884353 120.992675 122.469488 122.503562 123.958840 125.466527
3.000000 121.508461 122.951181 124.258255 124.304442 125.705096 127.027165
3.100000 125.258586 126.670265 127.798919 127.727704 128.751477 129.758739
3.150000 127.242677 128.406304 129.442780 129.409640 130.423799 131.385019
3.200000 128.973343 129.932239 130.843263 130.884770 131.835085 132.966668
3.250000 130.715232 131.640037 132.620911 132.665762 133.725829 134.997866
3.300000 132.920442 134.143519 135.593312 136.212408 138.024865 143.927820
3.350000 134.932232 136.591393 139.634999 140.090516 143.618155 147.729888
3.390000 136.668144 139.049260 142.955676 142.972439 146.432827 150.617235
3.400000 137.188623 139.612295 143.632305 143.627523 147.131406 151.584875
3.450000 139.629090 142.900095 146.530446 146.735330 150.516817 155.056553
3.510000 143.171501 146.363769 150.307194 150.540653 154.747287 159.029229
3.600000 147.245889 151.928983 156.423596 156.105516 160.038207 163.210135
3.650000 149.976636 155.504628 159.682346 159.304926 162.904332 166.403090
3.700000 153.095166 159.322302 162.761398 162.620698 166.128464 169.941761
