depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.213312 0.682333 1.325340 1.355271 1.999803 2.752898
0.070000 0.807828 1.411587 2.183330 2.240942 3.034106 4.183509
0.100000 1.246103 1.954772 2.822337 2.902680 3.826791 4.889721
0.130000 1.701080 2.488691 3.534817 3.574504 4.604882 5.684045
0.170000 2.435984 3.341907 4.443601 4.504364 5.668302 6.798152
0.200000 2.947515 3.989433 5.220491 5.202782 6.368962 7.549503
0.230000 3.533372 4.605385 5.896047 5.897894 7.098467 8.264346
0.270000 4.292882 5.712081 7.045280 6.983874 8.215776 9.208294
0.300000 4.901469 6.439169 7.686037 7.593121 8.787953 9.716584
0.370000 7.320763 8.281989 9.308408 9.272714 10.195086 11.331927
0.400000 8.416445 9.245986 10.130137 10.126700 10.963656 12.023008
0.430000 9.433062 10.318592 11.085251 11.106571 11.920756 12.910348
0.470000 10.958515 11.687844 12.577199 12.580004 13.435856 14.279229
0.500000 11.766523 12.466827 13.308715 13.280936 14.074434 14.759530
0.530000 12.469714 13.278727 14.066139 14.021973 14.741510 15.359680
0.570000 13.699518 14.485063 15.099540 15.106799 15.740137 16.467998
0.600000 14.326918 15.133121 15.840613 15.812900 16.500557 17.185214
0.630000 14.803600 15.638106 16.349914 16.324746 17.014000 17.589119
0.670000 15.827680 16.543465 17.132258 17.141986 17.766382 18.449089
0.700000 16.353370 17.050649 17.639903 17.656777 18.215805 19.049076
0.730000 16.876874 17.455187 18.061033 18.073184 18.630499 19.552852
0.770000 17.315773 17.932630 18.553958 18.574764 19.161260 20.294146
0.800000 17.647851 18.272120 18.903879 18.935339 19.521176 20.696880
0.830000 18.036721 18.629092 19.222578 19.289556 19.910580 21.063569
0.870000 18.504076 19.095165 19.654552 19.754700 20.367698 21.802811
0.900000 18.809201 19.410399 19.985398 20.109665 20.710476 22.267587
0.930000 19.160488 19.744540 20.337626 20.452093 21.070211 22.740687
1.000000 19.946272 20.459706 21.034049 21.188426 21.855144 23.453220
1.030000 20.307163 20.815906 21.379657 21.540952 22.245762 23.737569
1.070000 20.795098 21.272159 21.850895 22.013870 22.731249 24.171763
1.100000 21.112253 21.616868 22.203584 22.381169 23.170375 24.644061
1.130000 21.475780 21.955681 22.567316 22.753195 23.620729 25.022249
1.170000 21.893185 22.401707 23.076927 23.265617 24.193875 25.519574
1.200000 22.300900 22.771981 23.464980 23.671388 24.613043 25.914424
1.230000 22.644535 23.166254 23.934654 24.092454 25.045542 26.269377
1.300000 23.428729 24.050839 24.982008 25.102707 26.223025 27.207837
1.330000 23.761472 24.488444 25.493699 25.560438 26.718745 27.677342
1.370000 24.275384 25.106629 26.087396 26.140395 27.250625 28.157788
1.400000 24.760993 25.555357 26.548416 26.590578 27.633393 28.425747
1.470000 25.835987 26.707575 27.721886 27.669541 28.553309 29.406028
1.500000 26.318331 27.211163 28.234061 28.161020 28.978469 29.990463
1.520000 26.772746 27.621354 28.561592 28.509315 29.297944 30.445910
1.540000 27.198951 28.056678 28.890007 28.869979 29.596522 30.771505
