depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
15.880000 342.515164 345.477994 347.380466 347.322376 349.249907 351.881676
15.900000 342.873897 345.784419 347.744744 347.700058 349.725361 352.272042
15.920000 343.188218 346.113392 348.122879 348.061890 350.078404 352.595059
15.940000 343.454612 346.485364 348.454584 348.444194 350.519351 352.976214
15.960000 343.985808 346.841698 348.829934 348.829239 350.895213 353.319268
15.980000 344.683448 347.186704 349.174630 349.216390 351.278217 353.667803
16.000000 345.025590 347.534684 349.561514 349.616406 351.745646 353.947230
16.020000 345.504593 347.926040 349.957598 350.012865 352.186139 354.309790
16.040000 345.719475 348.325847 350.369893 350.414741 352.633872 354.637878
16.060000 346.000633 348.658688 350.808816 350.817049 353.098284 354.849588
16.080000 346.379339 349.068366 351.228589 351.228651 353.599995 355.210500
16.100000 346.908713 349.508007 351.662017 351.653372 353.985465 355.493788
16.120000 347.279491 349.955722 352.205613 352.108649 354.439978 355.744110
16.140000 347.648619 350.433246 352.697456 352.562287 354.842523 356.046630
16.160000 348.242551 350.941008 353.191151 353.024511 355.227949 356.304618
16.180000 348.693377 351.410780 353.680764 353.481135 355.665682 356.625996
16.220000 349.783253 352.507642 354.593420 354.408242 356.389696 357.223126
16.240000 350.289965 353.037471 355.011826 354.846535 356.743089 357.636344
16.260000 350.740768 353.529399 355.494792 355.277373 357.114251 357.945477
16.280000 351.342524 353.992838 355.886177 355.685183 357.459072 358.262516
16.300000 351.863887 354.427445 356.347448 356.101322 357.795000 358.560747
16.320000 352.624069 355.011931 356.829192 356.530973 358.122391 358.875383
16.340000 352.938229 355.415475 357.217426 356.944688 358.479579 359.186062
16.360000 353.665672 355.929506 357.630077 357.355725 358.784984 359.563682
16.380000 354.083218 356.316906 358.044282 357.754461 359.104199 359.889046
16.400000 354.698979 356.796055 358.467737 358.171941 359.490790 360.214778
16.420000 355.159919 357.219779 358.851141 358.583981 359.841530 360.662729
16.440000 355.968642 357.707910 359.234917 359.002851 360.176668 361.084490
16.460000 356.384332 358.098046 359.661360 359.406316 360.549418 361.521428
16.480000 357.051591 358.611796 360.011910 359.812103 360.905640 361.941148
16.500000 357.543949 359.087084 360.386378 360.229402 361.319397 362.495353
16.520000 357.932210 359.533030 360.725280 360.633174 361.708498 362.905580
16.540000 358.369656 359.909795 361.130956 361.051692 362.159176 363.246894
16.560000 359.041401 360.430374 361.554731 361.503661 362.616535 363.774433
16.580000 359.562846 360.877319 361.975143 361.961734 363.075429 364.278057
16.600000 359.891529 361.378939 362.397988 362.410098 363.543619 364.776405
16.620000 360.559542 361.776177 362.816468 362.858853 364.009543 365.213671
16.640000 360.918464 362.178147 363.230598 363.289983 364.516745 365.786220
16.660000 361.405895 362.613951 363.693552 363.749284 364.996372 366.405462
16.680000 361.899534 363.025547 364.159721 364.267665 365.542204 366.945827
16.700000 362.421182 363.512419 364.769370 364.838566 366.194063 367.650460
16.720000 362.884652 364.029488 365.358983 365.395249 366.836645 368.032334
16.740000 363.455114 364.507714 365.864925 365.937909 367.409366 368.572996
16.760000 363.818225 364.950681 366.414344 366.435774 367.951703 369.074594
16.780000 364.139918 365.439958 366.933731 366.919880 368.418026 369.604317
16.800000 364.502550 365.958396 367.464462 367.419960 368.934518 370.059386
16.820000 364.869985 366.436354 367.977099 367.912921 369.476643 370.469626
16.840000 365.252235 366.930467 368.500199 368.386706 369.926965 370.918826
16.860000 365.664596 367.387095 368.945109 368.837559 370.321617 371.220369
16.880000 366.271630 367.845566 369.482991 369.310511 370.742196 371.650962
16.900000 366.722066 368.220040 369.966339 369.766013 371.126026 372.030447
16.920000 367.179892 368.732116 370.464739 370.223013 371.557750 372.427457
16.940000 367.618234 369.267516 370.917239 370.670325 371.953043 372.743903
16.960000 368.105418 369.815110 371.365001 371.109139 372.335211 373.113147
16.980000 368.655722 370.302242 371.782009 371.551798 372.724675 373.588637
17.000000 369.215323 370.810422 372.184206 371.991732 373.049989 373.988298
17.020000 369.612455 371.237356 372.638059 372.419276 373.454560 374.542306
17.040000 370.186014 371.766815 373.040998 372.864662 373.865896 374.983451
17.060000 370.632268 372.274673 373.439428 373.321816 374.264623 375.382978
17.080000 371.328724 372.760375 373.853286 373.796194 374.764468 375.860818
17.100000 371.831535 373.318087 374.334866 374.320638 375.349870 376.561923
17.120000 372.507828 373.877992 374.896075 374.886286 375.879608 377.060001
17.140000 373.097609 374.373836 375.461858 375.457392 376.558324 377.922109
17.160000 373.822417 374.939576 376.026254 376.060045 377.291342 378.518566
17.180000 374.489090 375.466709 376.615250 376.685451 377.865698 379.188117
17.200000 375.054843 376.023339 377.190498 377.295236 378.647626 379.917130
17.220000 375.618697 376.598165 377.824058 377.900912 379.313455 380.565682
17.240000 376.237383 377.199084 378.451565 378.529818 379.921196 381.181267
17.260000 376.847867 377.782798 379.088255 379.155712 380.570948 381.778908
17.280000 377.572700 378.375610 379.705113 379.764433 381.167377 382.292871
17.300000 378.038815 378.935936 380.329742 380.352367 381.761331 382.812355
17.320000 378.448680 379.484109 380.894867 380.906191 382.387948 383.328307
17.340000 378.912158 380.067506 381.468386 381.454498 382.936602 383.794716
17.360000 379.327258 380.538477 382.023904 381.934416 383.331010 384.252839
17.380000 379.726813 381.052830 382.478613 382.391348 383.693106 384.551064
17.400000 380.321641 381.589872 382.932386 382.868336 384.091201 384.870441
17.440000 381.340509 382.704349 383.818251 383.752177 384.811630 385.629553
17.460000 381.832427 383.226149 384.252946 384.193489 385.186993 386.067198
17.480000 382.320544 383.585477 384.664533 384.592706 385.535277 386.477854
17.500000 382.791112 384.032087 385.047961 384.969185 385.881789 386.691377
17.520000 383.170772 384.409939 385.417965 385.339681 386.270505 387.047755
17.540000 383.544284 384.735817 385.764905 385.694605 386.656254 387.382335
17.560000 383.924848 385.129867 386.131357 386.058893 386.995650 387.736114
17.580000 384.451203 385.539493 386.499328 386.444853 387.350040 388.051295
17.600000 384.888209 385.971860 386.867555 386.823009 387.682457 388.386387
17.620000 385.191335 386.310547 387.206696 387.174656 388.016620 388.673145
17.640000 385.585855 386.739698 387.570019 387.525551 388.377455 389.020157
17.660000 385.965459 387.114881 387.951588 387.887063 388.717457 389.334223
17.680000 386.343311 387.465861 388.314449 388.252494 389.043554 389.712172
17.700000 386.751343 387.843420 388.703030 388.616028 389.343171 390.049475
17.720000 387.218493 388.183904 389.051682 388.962593 389.661772 390.350658
17.740000 387.634903 388.588216 389.404922 389.324339 390.024810 390.636195
17.760000 388.131277 389.026391 389.738550 389.682214 390.349140 390.947758
17.780000 388.523160 389.429972 390.098361 390.055354 390.691580 391.350436
17.800000 388.889639 389.797517 390.447865 390.433363 391.081486 391.770555
17.820000 389.421871 390.243946 390.877688 390.883086 391.576400 392.214067
17.840000 389.911058 390.706915 391.321220 391.361757 392.104229 392.794603
17.860000 390.564913 391.198641 391.869269 391.901806 392.659013 393.281068
17.880000 391.110752 391.704959 392.424561 392.417842 393.143992 393.750147
17.900000 391.677531 392.276820 392.984144 392.965737 393.672087 394.264916
17.920000 392.148797 392.815582 393.490054 393.461911 394.121358 394.761530
17.940000 392.696105 393.305852 393.955602 393.946358 394.559068 395.208174
17.960000 393.113804 393.754419 394.410337 394.406932 395.017254 395.650078
17.980000 393.675226 394.295596 394.897569 394.907316 395.533584 396.157216
18.000000 394.175974 394.735027 395.372331 395.390440 396.043834 396.642349
18.020000 394.605677 395.269950 395.904000 395.894475 396.496455 397.192852
18.040000 395.112381 395.768256 396.415138 396.409899 397.028479 397.714113
18.060000 395.580323 396.181937 396.830876 396.847056 397.475447 398.262206
18.080000 395.934456 396.599728 397.210771 397.248112 397.897186 398.797427
18.100000 396.464816 396.987076 397.612512 397.662507 398.339562 399.196490
18.140000 397.241757 397.759558 398.375893 398.490722 399.275955 400.298430
18.157000 397.557198 398.112299 398.724388 398.866244 399.789013 400.687069
18.160000 397.639838 398.164808 398.793202 398.932142 399.843082 400.766562
18.180000 398.101935 398.647291 399.278104 399.428838 400.331114 401.182415
18.200000 398.488376 399.125109 399.782214 399.904462 400.832663 401.658259
18.220000 398.878109 399.577376 400.291742 400.379339 401.322879 402.061645
18.240000 399.350765 399.999644 400.762749 400.856365 401.805771 402.516306
18.260000 399.748913 400.458273 401.239926 401.301120 402.239263 403.011450
18.280000 400.091564 400.839783 401.655863 401.730071 402.655231 403.573145
18.300000 400.522680 401.262071 402.138247 402.154247 403.067165 403.987412
18.320000 400.856224 401.645296 402.588323 402.578787 403.482030 404.414214
