depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.110000 13.724222 14.646712 15.597358 15.668645 16.774056 17.931653
0.200000 15.645434 16.609121 17.857480 18.364413 20.163907 23.421566
0.300000 17.591502 19.035516 21.181610 21.409952 23.839438 26.622389
0.400000 19.797995 22.271578 24.568140 24.864707 27.533492 31.313579
0.500000 23.345644 25.739714 28.553186 28.994636 32.316239 37.344058
0.600000 26.769123 29.950199 34.019534 34.069927 38.344675 41.091849
0.700000 31.661433 34.917964 39.780323 39.049514 42.246820 43.773978
0.733000 32.766579 35.863425 40.961308 40.060146 43.117576 44.628492
0.766000 33.626373 36.640777 41.929965 40.967400 43.997109 45.431444
0.780000 33.872368 36.948165 42.228954 41.304941 44.373917 45.800987
0.800000 34.347507 37.414436 42.639209 41.716626 44.736836 46.197705
0.820000 34.780883 37.899055 43.034705 42.116409 45.058231 46.587711
0.960000 37.369837 41.127823 45.144461 44.452206 47.178361 48.625269
1.100000 39.813450 43.866665 47.347523 46.699106 49.224726 50.653428
1.200000 41.776652 46.138006 48.803164 48.383833 50.756680 52.377874
1.300000 43.717349 47.899967 50.403440 50.007723 52.222473 53.751038
1.400000 45.353281 49.415355 51.832902 51.495266 53.658746 55.212175
1.500000 47.781191 50.893226 53.283849 52.977152 55.071376 56.625812
1.600000 49.850328 52.361406 54.726375 54.450908 56.480943 58.008858
1.700000 51.001623 53.792307 56.089873 55.833060 57.826373 59.343389
1.800000 52.533328 55.158664 57.524998 57.210014 59.149478 60.530663
1.900000 53.944812 56.577079 58.952518 58.607970 60.513659 61.778827
2.000000 55.524488 57.978464 60.267340 59.973275 61.878042 63.005385
2.100000 57.093940 59.393253 61.687097 61.372799 63.156069 64.294002
2.200000 58.433162 60.854748 62.947297 62.689402 64.379513 65.721254
2.300000 60.013976 62.314901 64.247441 64.020066 65.693634 67.003670
2.400000 61.633661 63.612975 65.520373 65.324376 66.948988 68.432728
2.500000 63.116369 64.934216 66.753673 66.601897 68.229291 69.530197
2.600000 64.334316 66.205267 68.037337 67.929006 69.612960 71.141246
2.700000 65.787868 67.531047 69.289532 69.284010 70.950848 72.774139
2.800000 67.294467 69.099741 70.972240 71.005039 72.884399 75.299702
2.900000 69.303595 71.199419 73.368681 73.773532 76.296130 81.113911
3.000000 70.677099 73.002474 75.936566 76.767557 81.789417 85.135845
3.100000 72.235706 75.180631 80.322186 80.119608 84.757517 86.961280
3.200000 73.742629 77.695484 85.074220 83.448590 87.149172 88.561781
3.300000 75.765142 83.552942 87.092147 86.012628 88.765287 90.188721
3.400000 78.730452 86.656185 88.753796 88.165142 90.272462 91.812736
3.500000 85.532448 88.685334 90.329839 90.138308 91.944871 93.474204
3.600000 88.671773 90.803364 92.367548 92.276857 93.949183 95.675701
3.700000 91.944437 93.456166 95.133134 95.160765 96.988434 99.398206
3.800000 94.456473 96.154573 97.960367 97.986891 99.967211 102.159320
3.900000 96.812487 98.553829 100.766823 100.656766 102.726374 105.007022
4.000000 99.188749 101.323966 103.938842 103.815532 106.176786 108.793455
4.100000 101.315608 104.168903 106.669769 106.519599 109.143463 111.017981
4.200000 104.216693 107.017363 109.388275 109.136411 111.450012 112.900517
4.300000 106.550674 109.798165 111.917668 111.617250 113.609383 114.837991
4.400000 109.344769 112.408653 114.258538 113.938585 115.667848 116.851331
4.500000 112.151200 114.535273 116.230175 116.175521 117.801993 119.704952
4.600000 115.657551 117.075333 118.480524 118.602632 120.099180 122.769831
4.700000 118.565844 119.863737 121.292846 121.467567 123.124244 125.045232
4.800000 120.766589 122.237013 123.975561 123.949508 125.596706 127.010962
4.900000 123.087266 124.801050 126.604129 126.387819 127.866270 128.925693
5.000000 126.023632 128.032672 129.534696 129.429306 130.777137 132.066949
5.100000 128.028830 129.842315 131.409904 131.511079 133.072588 135.746008
5.200000 129.977716 131.603820 133.282818 133.507271 135.219447 139.572133
5.300000 132.247554 133.484352 135.002388 135.415477 137.220270 141.594249
5.400000 133.852486 135.335206 137.118200 137.635686 140.103006 144.214708
5.500000 135.781934 137.090904 139.388363 139.798556 142.723128 145.535263
5.600000 137.671899 139.079472 141.686690 141.923308 144.747011 147.277079
5.700000 139.408568 141.575451 144.200224 144.236289 146.977584 149.093752
5.800000 141.719727 144.037768 146.571516 146.500076 148.940138 150.992674
5.900000 144.225231 146.235146 148.596262 148.502183 150.592969 152.369141
6.000000 145.913101 148.127105 150.289002 150.150917 152.086372 153.944433
6.100000 147.469315 149.768059 151.792469 151.690372 153.488159 155.472090
6.200000 148.890633 151.193796 153.162573 153.134447 154.906567 157.020591
6.300000 150.155304 152.563781 154.520234 154.535080 156.413552 158.836497
6.400000 151.521367 153.900273 155.839925 155.900443 157.821986 160.404383
6.500000 152.777343 155.322525 157.160502 157.249892 159.254350 161.957756
6.633333 154.898727 156.954566 158.847483 159.000976 160.999621 163.728028
6.766667 156.795410 158.674851 160.688942 160.764146 162.766124 165.839119
6.900000 158.575251 160.380673 162.403881 162.540997 164.528857 167.589426
7.000000 159.998951 161.784623 163.842312 163.956010 166.134870 169.050575
7.100000 161.176753 163.157049 165.195919 165.330056 167.574983 170.344352
7.200000 162.505089 164.456449 166.469836 166.696415 169.041245 171.820870
7.300000 163.650796 165.679251 167.872926 168.094658 170.690249 173.245582
7.400000 164.934115 167.017753 169.264860 169.498604 172.326969 174.626110
7.500000 166.056753 168.273158 170.580647 170.842408 173.837273 176.065344
7.600000 167.456760 169.410486 172.016269 172.244158 175.438286 177.714908
7.700000 168.547102 170.826922 173.617459 173.707855 176.919276 178.842576
7.800000 169.878515 172.190553 175.328588 175.277907 178.333758 180.093907
7.900000 171.168080 173.661615 176.988555 176.778496 179.729495 181.346292
8.000000 172.506976 175.317337 178.567047 178.239756 181.033219 182.586410
8.100000 174.096410 176.844906 179.952753 179.625735 182.139685 183.634378
8.200000 175.744808 178.618504 181.280576 180.985283 183.303759 184.784836
8.300000 177.470773 180.098180 182.631338 182.346464 184.439305 186.056136
8.400000 178.880340 181.603576 183.931738 183.665164 185.587687 187.286403
8.500000 180.718885 183.136780 185.134041 184.941508 186.768373 188.426057
8.600000 182.435648 184.751824 186.344438 186.276552 187.889362 189.650724
8.700000 184.287003 186.350703 187.702185 187.700204 189.148460 190.868343
8.800000 186.058181 187.644949 189.009946 189.083531 190.585235 192.199881
8.900000 187.854777 189.105439 190.396645 190.571865 192.220423 194.005810
9.000000 189.604463 190.755285 192.145006 192.381257 194.106696 195.885925
9.100000 191.210163 192.482372 194.176795 194.392388 196.132389 198.768661
9.200000 192.741188 194.312605 196.157475 196.412248 198.124010 202.984609
9.300000 194.135983 196.054030 198.088430 198.434898 200.486701 205.635791
9.400000 195.790005 197.928491 199.944963 200.418253 202.993199 207.611301
9.500000 197.823769 199.781058 202.012677 202.492895 205.237973 209.912353
9.600000 199.515080 201.786765 204.393439 204.688017 207.572805 211.627811
9.700000 201.864203 203.968760 206.878780 206.974438 209.715650 213.464156
9.800000 203.609513 206.367101 209.276814 209.265262 212.074097 215.415359
9.900000 205.251565 208.904905 211.673680 211.694197 214.637793 217.423193
10.000000 207.449998 211.465111 214.425372 214.281443 217.462000 219.212833
10.100000 209.611124 214.122423 217.451982 217.028554 219.807138 221.559521
10.200000 213.707523 217.220322 219.871902 219.688774 222.255438 224.367853
10.300000 218.699112 220.568643 222.330737 222.526805 224.792601 226.793806
10.400000 221.334950 222.709714 224.662648 224.843278 227.073464 228.689527
10.500000 223.045220 224.597935 226.969890 226.824392 229.073806 230.523084
10.600000 224.700550 226.383632 228.812669 228.625476 230.711513 232.053025
10.700000 226.498399 228.413351 230.599610 230.412067 232.292344 233.592185
10.800000 228.868637 230.725969 232.381082 232.291626 233.832627 235.429862
10.900000 231.716437 233.206879 234.533394 234.662587 236.097075 237.988569
11.000000 234.050648 235.618029 237.178836 237.345907 239.176994 241.106523
11.100000 236.669884 238.458426 240.499516 240.346692 242.160176 243.431140
11.200000 238.711526 241.646677 243.452368 243.228775 244.762416 246.059750
11.300000 242.185321 244.026701 245.383479 245.308854 246.622425 248.284410
11.400000 244.475724 245.799768 247.223888 247.383270 248.929304 251.445372
11.500000 246.467806 247.618169 249.021710 249.364566 251.145402 254.208668
11.600000 247.946794 249.280371 250.843553 251.255856 253.330925 256.919708
11.700000 249.572046 250.736831 252.659363 253.079764 255.415672 259.150309
11.800000 251.040095 252.301321 254.339529 254.802106 257.242179 261.052844
11.900000 252.459368 253.914999 256.024526 256.528883 259.300440 263.263087
12.000000 253.936311 255.608010 257.827223 258.287770 261.262906 264.777687
12.100000 255.199231 257.220142 259.633399 260.075342 263.176594 266.354843
12.200000 256.733163 258.839358 261.563783 261.862776 265.092258 268.206683
12.300000 258.217228 260.376017 263.418313 263.580984 266.850607 269.955706
12.400000 259.545609 261.923076 265.256119 265.311294 268.632653 271.562388
12.500000 261.205109 263.714578 266.974719 267.027091 270.284464 273.265753
12.600000 262.945186 265.423628 268.999527 268.804435 272.045051 274.791323
12.700000 264.516658 267.150164 270.727065 270.601723 273.820365 276.356748
12.833333 266.584179 269.881535 273.185739 273.111777 276.409693 278.769616
12.966667 268.758380 272.298701 275.712334 275.553219 278.824541 280.939476
13.100000 271.422128 274.976898 278.248079 278.027487 281.103571 283.274325
13.233333 274.573853 277.704870 280.821752 280.542795 283.327463 285.302464
13.366667 277.814017 280.599617 283.260034 283.095708 285.479722 287.366568
13.500000 281.831832 283.940897 286.117165 285.892167 287.671525 289.334171
13.600000 284.373279 286.693584 288.352688 288.312768 289.792966 291.737322
13.700000 287.963506 289.769268 291.147751 291.341601 293.004559 295.612225
13.800000 290.527403 291.719457 293.600586 293.813918 295.763601 298.178514
13.900000 292.390575 293.949898 296.093973 296.171905 298.328435 300.393770
14.000000 294.218302 296.316880 298.855643 298.965318 301.239005 305.251640
14.100000 296.355242 299.087488 302.379837 302.471703 305.889366 309.048535
14.200000 299.749995 301.999972 306.289814 306.044609 309.599750 312.058543
14.300000 302.620046 305.481333 310.706897 309.991276 313.551857 315.791316
14.400000 305.873275 309.492343 313.432321 312.973986 316.147738 317.930442
14.500000 310.547635 313.074114 315.942553 315.782499 318.345256 320.078946
14.600000 313.530358 315.767244 318.213587 318.053246 320.264124 322.310960
14.700000 316.138011 318.193187 320.249781 320.152336 322.072043 324.202499
14.800000 318.539217 320.788734 322.406951 322.474865 324.181880 327.214650
14.900000 321.614996 323.498300 325.078309 325.495243 327.524365 331.611624
