depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 1.399742 2.123337 2.894842 2.927919 3.659108 4.638442
0.200000 2.919513 3.860514 4.896193 4.934226 5.948521 7.194647
0.300000 4.846640 5.887349 7.275548 7.256432 8.625945 9.692574
0.400000 8.012533 9.290773 10.407021 10.367164 11.427702 12.650203
0.500000 10.405676 11.639358 12.798668 12.690056 13.755750 14.665376
0.600000 12.899302 14.068579 15.223459 15.212205 16.353750 17.533826
0.700000 14.731741 15.694839 16.692112 16.774478 17.913184 19.317607
0.800000 16.516223 17.348026 18.394565 18.495852 19.594580 21.081109
0.900000 17.939480 18.862459 20.011693 20.171492 21.430245 23.604810
1.000000 19.306724 20.344432 21.579718 21.809931 23.276810 25.807750
1.100000 20.866842 21.938455 23.302771 23.658115 25.416815 28.134577
1.200000 22.618803 23.804591 25.433041 25.902930 28.239196 31.092581
1.333333 24.497517 25.989257 28.071253 28.586702 31.512920 35.090477
1.466667 26.573676 28.185396 30.585500 31.223992 34.518830 38.585332
1.600000 28.661367 30.522716 33.324355 33.938829 37.690811 42.066510
1.700000 30.071209 32.339919 35.429421 36.102885 40.346334 44.552728
1.800000 31.666606 33.993364 37.340390 38.037800 42.224948 46.937815
1.900000 33.176284 35.736810 39.351628 39.982047 44.442417 48.880373
2.000000 34.705748 37.553212 41.481776 41.935875 46.515916 50.656990
2.100000 36.439250 39.286703 43.909837 43.933250 48.431433 52.500201
2.200000 38.474788 41.309650 46.044818 46.040657 50.721343 54.257932
2.300000 40.082778 43.477171 48.273413 48.285805 52.880310 56.297459
2.400000 42.031353 46.317607 50.914633 50.761343 55.352697 58.088246
2.500000 44.578518 49.265274 53.574700 53.357386 57.745499 59.996289
2.600000 47.670403 52.307108 56.646753 56.074647 59.802312 61.804106
2.700000 51.210933 55.545143 59.561683 58.783698 61.850343 63.573511
2.800000 53.681773 58.892230 62.481768 61.700851 64.218070 65.834916
2.900000 57.889274 62.234559 64.652549 64.168348 66.323328 67.880594
3.000000 61.157391 64.791938 66.679747 66.425525 68.293482 69.914908
3.100000 64.423741 67.267993 68.876401 68.821672 70.450097 72.646918
3.200000 67.924606 69.815143 71.485812 71.713611 73.516702 76.688040
3.300000 70.827009 72.342432 74.558372 75.222746 77.950770 83.485804
3.400000 73.566499 75.205059 77.960211 78.944798 82.744981 90.826113
3.500000 75.543741 77.705560 81.067591 82.762518 89.762493 94.288621
3.600000 77.582065 80.082456 85.186417 86.603062 94.000865 96.396944
3.700000 79.287887 82.352160 91.942517 90.062303 96.235978 98.555579
3.800000 81.265408 84.697439 95.407023 93.240842 98.347304 100.375987
3.900000 83.252058 89.799224 97.599648 95.830432 100.349204 102.081622
4.000000 85.838082 94.202870 99.538336 98.303584 102.098656 104.072974
4.100000 91.657662 96.902316 101.474947 100.620239 103.813741 105.555587
4.200000 95.316893 99.896581 103.344100 102.749743 105.579041 107.361761
4.300000 98.116863 102.479680 105.333967 104.891839 107.394621 109.007730
4.400000 101.548814 104.848116 107.440237 107.061726 109.297410 110.625816
4.500000 104.398738 107.134422 109.590602 109.190221 111.166689 112.303566
4.600000 107.019604 109.668896 111.587453 111.266824 112.897674 113.925832
4.700000 110.211694 112.243587 113.645010 113.455577 114.715851 115.678122
4.800000 113.266849 114.596139 115.623491 115.596438 116.600307 117.579244
4.900000 115.815863 116.802823 117.786390 117.852579 118.865857 120.215659
5.000000 117.962593 118.954456 120.138264 120.312776 121.575595 123.931249
5.100000 119.919042 121.185736 122.831861 122.986790 124.714090 127.092104
5.200000 122.442330 124.150543 126.316137 126.300076 128.470318 130.220887
5.300000 130.017453 131.728962 133.497061 133.655476 135.682492 138.107024
5.400000 132.679143 134.220871 135.982841 136.173838 138.156216 140.977359
5.500000 134.824493 136.552462 138.643370 138.703252 140.716449 143.150683
5.600000 136.411233 138.471651 140.973656 140.965460 143.204749 145.664114
5.700000 137.997421 140.359405 143.187452 143.104880 145.600586 148.115254
5.800000 139.805410 142.294490 144.996976 144.989611 147.588790 150.452873
