depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.040000 0.140633 0.547505 1.251674 1.327739 2.090171 2.876246
0.070000 0.891112 1.492914 2.428129 2.551477 3.564309 5.062285
0.100000 1.484124 2.334281 3.589710 3.728791 5.164426 6.847709
0.120000 1.991104 2.998983 4.365975 4.448938 5.876488 7.518053
0.170000 3.335340 4.511205 5.998148 6.010351 7.500116 8.862230
0.230000 5.004900 6.472773 7.922895 7.895069 9.348735 10.577280
0.270000 6.376874 7.896985 9.395374 9.363549 10.838287 12.330785
0.320000 10.845689 11.983089 13.236351 13.165313 14.255980 15.137434
0.350000 12.733014 13.824736 14.826265 14.742715 15.616938 16.303398
0.400000 14.321292 15.272365 16.111640 16.091553 16.912402 17.743351
0.450000 15.567492 16.341144 17.150551 17.136432 17.929259 18.853342
0.500000 16.620254 17.357759 18.171631 18.204867 19.029124 19.924785
0.550000 17.494694 18.355823 19.265463 19.278237 20.168841 21.117712
0.600000 18.557142 19.368417 20.302019 20.342388 21.314075 22.304704
0.650000 19.538198 20.375570 21.358045 21.409629 22.465589 23.631484
0.700000 20.586614 21.473304 22.527086 22.570417 23.660236 24.887412
0.750000 21.635106 22.598829 23.785595 23.847016 25.036148 26.431894
0.800000 22.798193 23.835730 25.065284 25.196236 26.561933 28.134577
0.850000 24.168723 25.282670 26.617411 26.857539 28.410866 30.557828
0.900000 25.619152 26.858588 28.456726 28.711258 30.508013 33.482786
0.950000 27.250205 28.557397 30.507978 30.782481 32.980911 36.107941
1.000000 28.939453 30.339432 32.520060 32.880509 35.342752 39.022081
1.050000 30.493344 32.252378 34.681409 35.003113 37.716899 41.497103
1.100000 31.879892 33.990799 36.815659 37.074556 40.380701 43.632767
1.150000 33.363455 35.640039 38.830852 38.976414 42.509249 45.795352
1.200000 34.807810 37.303108 40.849899 40.928227 44.327446 47.674154
1.250000 36.639921 39.214343 42.800392 42.799690 46.203206 49.545817
1.300000 38.428440 41.102568 44.924273 44.654688 47.956217 51.324917
1.350000 40.010790 42.963277 46.848491 46.593428 49.737306 53.168741
1.400000 41.765146 45.085638 48.728151 48.536853 51.897884 55.051243
1.450000 43.453307 47.316612 50.487298 50.549590 54.076638 56.987850
1.500000 45.256610 49.899726 52.495137 52.633932 55.937470 58.319226
1.550000 47.367588 51.678319 54.613291 54.554633 57.676445 59.957630
1.600000 49.067996 53.630615 56.632174 56.458729 59.438575 61.471348
1.650000 51.407407 55.694061 58.726769 58.453199 61.188839 63.065209
1.700000 54.731211 58.257461 60.755940 60.470741 62.773940 64.546859
1.750000 57.812101 61.027950 62.969151 62.728628 64.468874 66.243953
1.800000 60.768572 63.295504 64.922674 64.768709 66.329761 67.870113
1.850000 63.292004 65.196492 66.680006 66.636544 68.045461 69.626459
1.900000 65.316453 67.192642 68.719198 68.679131 70.133059 71.739952
1.950000 68.233719 69.668122 71.148203 71.160603 72.716928 74.322526
2.000000 70.679538 72.118042 73.730468 73.779970 75.439883 77.115473
2.050000 72.528692 74.037080 75.739838 75.778057 77.380604 79.412487
2.100000 74.233552 75.814049 77.576563 77.674928 79.378892 82.364672
2.150000 75.923888 77.599399 79.309223 79.580979 81.586535 84.249302
2.200000 77.663704 79.366337 81.342133 81.570724 83.714608 87.092704
2.250000 79.448361 81.617264 83.606978 83.829305 86.096021 89.409559
2.300000 81.560259 84.189994 86.241400 86.540219 89.313689 91.802527
2.350000 84.296687 86.567898 89.150889 89.084052 91.575991 93.392248
2.400000 86.494529 89.391413 91.782157 91.491368 93.448884 95.150681
2.450000 89.100688 91.959792 93.911273 93.675208 95.278675 97.094682
2.500000 91.812695 94.052008 95.671216 95.520681 97.013776 98.605632
2.550000 93.956994 95.678684 97.171039 97.146387 98.699859 100.346030
2.600000 95.577386 97.163694 98.569105 98.653103 100.180279 102.093351
2.650000 96.952790 98.556017 100.056149 100.162831 101.868556 103.592711
2.700000 98.450156 99.986401 101.658832 101.755065 103.536084 105.450379
2.750000 100.358610 101.737488 103.478158 103.593339 105.560663 107.436503
2.800000 102.209641 103.899465 105.868234 105.905673 108.004595 109.557816
2.850000 103.888843 105.709623 108.034203 107.850248 109.904212 111.251871
2.900000 105.466197 107.458267 109.982241 109.622517 111.482425 112.598013
2.950000 107.397885 109.506236 111.776543 111.418011 113.103126 114.066666
3.000000 109.496067 111.681079 113.358976 113.093787 114.458861 115.388550
