depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 0.024430 0.127432 0.389128 0.470313 0.833251 1.342536
0.130000 0.256768 0.455113 0.755607 0.822842 1.196931 1.762085
0.180000 0.707166 0.951177 1.296945 1.357239 1.740212 2.369284
0.200000 0.905562 1.185506 1.535904 1.590505 1.993139 2.561753
0.300000 1.667423 2.021913 2.440501 2.484231 2.964426 3.507261
0.400000 2.446566 2.904658 3.379041 3.398071 3.915447 4.437950
0.500000 3.246463 3.774592 4.311376 4.309744 4.833888 5.380700
0.530000 3.576715 4.118718 4.655085 4.647058 5.159831 5.700216
0.550000 3.844449 4.341525 4.904801 4.882408 5.396489 5.908089
0.580000 4.165573 4.683179 5.224318 5.217949 5.737737 6.271895
0.600000 4.392473 4.896875 5.463792 5.451442 5.961521 6.479448
0.630000 4.702332 5.217747 5.802312 5.781551 6.306323 6.791387
0.680000 5.279853 5.749800 6.334956 6.302404 6.820262 7.317875
0.800000 6.178898 6.772606 7.355787 7.322172 7.876506 8.312229
0.930000 7.258139 7.861211 8.392708 8.392799 8.927295 9.375031
0.990000 7.917638 8.480711 9.043169 9.029852 9.553858 10.060743
1.095000 9.046620 9.584565 10.131873 10.147699 10.721815 11.185557
1.200000 10.164353 10.719800 11.295017 11.272876 11.827698 12.229655
1.230000 10.508798 11.098703 11.636962 11.626184 12.184096 12.559237
1.250000 10.768173 11.370323 11.908025 11.887827 12.431686 12.817230
1.280000 11.214656 11.773521 12.336678 12.297417 12.826366 13.166591
1.300000 11.573880 12.080446 12.620363 12.590491 13.111183 13.452359
1.330000 11.993560 12.547736 13.026022 13.015433 13.519125 13.945348
1.350000 12.328289 12.870985 13.334834 13.323530 13.792096 14.233028
1.380000 12.820401 13.310108 13.805123 13.793124 14.231994 14.697921
1.400000 13.147258 13.651173 14.149557 14.134486 14.601914 15.073407
1.430000 13.653985 14.140667 14.604566 14.616458 15.093109 15.675841
1.450000 13.953905 14.443849 14.974618 14.986837 15.511287 16.146628
1.480000 14.415041 14.917310 15.474016 15.505910 16.093624 16.780507
1.500000 14.910816 15.371148 15.911625 15.995905 16.650161 17.518539
1.530000 15.703808 16.310279 17.161784 17.290775 18.301708 19.620792
1.550000 16.139391 16.857192 17.811651 17.910387 18.997068 20.147831
1.600000 17.359491 18.279176 19.641199 19.712602 21.176805 22.412670
1.650000 18.451215 19.897891 21.522222 21.471494 23.011759 24.612829
1.700000 19.587398 21.837363 23.234011 23.208143 24.697491 26.147442
1.730000 20.795779 22.610808 23.958912 23.953129 25.416601 26.802788
1.780000 22.145334 23.637916 24.913916 24.989935 26.412959 27.935000
1.800000 22.641515 24.015311 25.297767 25.382019 26.793544 28.379124
1.830000 23.237503 24.568577 25.832110 25.925741 27.330557 28.809759
1.850000 23.679179 24.974984 26.182797 26.270060 27.681444 29.202620
1.930000 24.929797 26.175664 27.378853 27.473870 28.878280 30.486610
1.980000 25.568569 26.919536 28.162546 28.252054 29.692268 31.209371
1.990000 25.743315 27.074140 28.325558 28.412317 29.834792 31.406149
2.100000 27.183440 28.443802 29.664876 29.795299 31.132369 32.859678
2.200000 28.553611 29.664302 30.867834 31.050622 32.444215 34.372480
2.332500 30.109268 31.226879 32.460120 32.651432 34.029067 36.242644
2.465000 31.848331 32.840620 33.998391 34.314845 35.800396 38.199077
2.597500 33.506823 34.429649 35.566168 35.977214 37.505884 40.158793
2.730000 35.194412 36.094534 37.104681 37.649346 39.256213 43.014108
2.750000 35.598381 36.402488 37.414112 37.970404 39.588401 43.449679
2.780000 36.157108 36.852682 37.879926 38.470348 40.054297 44.051445
2.800000 36.459424 37.170434 38.215504 38.820124 40.414710 44.537784
2.830000 36.925538 37.638541 38.807189 39.370859 40.947065 45.289046
2.880000 37.727357 38.428630 39.773703 40.285897 41.783938 46.862239
2.900000 38.048396 38.758569 40.207786 40.699526 42.163149 47.253687
2.930000 38.485794 39.286963 40.962384 41.310411 42.781071 47.745672
2.950000 38.781954 39.651282 41.463224 41.754556 43.211139 48.263047
2.980000 39.390853 40.265324 42.219198 42.474820 43.948278 48.949530
2.990000 39.544311 40.532580 42.469871 42.706514 44.194663 49.126230
3.030000 40.301632 41.429736 43.462405 43.685115 45.141292 49.960433
3.050000 40.618355 42.011651 43.902837 44.148330 45.638758 50.553233
3.080000 41.204287 42.779058 44.525630 44.835984 46.377354 51.616005
3.100000 41.569386 43.237609 44.940293 45.297897 46.913771 51.979410
3.130000 42.062525 44.085896 45.618728 46.005325 47.650158 52.682977
3.150000 42.454517 44.621009 46.071058 46.445392 48.034688 53.036666
3.180000 43.049881 45.330191 46.668344 47.099735 48.574296 53.918300
