depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.190000 0.048476 0.292925 0.791585 0.886845 1.487618 2.210948
0.220000 0.852005 1.416272 2.218276 2.324711 3.183594 4.450596
0.250000 1.850638 2.509267 3.588621 3.698428 4.917910 6.061835
0.280000 2.843304 3.674899 4.970178 5.019982 6.393192 7.536249
0.310000 3.823435 4.887299 6.379719 6.313386 7.683215 8.655324
0.320000 4.334892 5.350147 6.882660 6.782848 8.112262 9.025928
0.370000 6.364353 7.761533 9.160550 9.002957 10.146245 10.970355
0.420000 8.606802 9.788480 10.878628 10.850735 11.916377 12.710717
0.470000 11.130081 12.022357 12.969516 12.932250 13.793246 14.500603
0.520000 13.368720 14.131995 15.033028 15.021346 15.853058 16.813175
0.570000 15.044806 15.805629 16.648590 16.711614 17.609160 18.713071
0.620000 16.686606 17.538234 18.493855 18.578900 19.552178 21.157506
0.670000 18.278979 19.194542 20.361305 20.476599 21.700616 23.594795
0.720000 19.912777 20.990361 22.327834 22.527596 24.067680 26.355103
0.770000 21.512777 22.743384 24.448567 24.626603 26.392847 28.932925
0.820000 23.495513 25.012464 27.168887 27.314026 29.434319 32.884717
0.870000 25.642577 27.750502 30.093661 30.313969 32.825501 37.090371
0.920000 27.919795 30.053958 32.749439 33.151267 36.303482 40.578416
0.970000 30.150927 32.423541 35.573207 35.989097 39.482823 44.233946
1.020000 32.115167 34.855944 38.518027 38.829191 42.814466 47.347515
1.070000 34.540600 37.206917 41.463827 41.478324 45.656416 49.845702
1.120000 36.640553 39.762711 43.974142 44.130091 48.540104 52.817850
1.170000 38.975050 42.784286 46.774337 46.903614 51.381839 54.806265
1.220000 41.063986 45.484031 49.549393 49.627499 54.043534 56.975224
1.270000 43.861581 48.629850 52.595860 52.410940 56.670832 58.999497
1.320000 46.603176 51.407999 55.489901 55.007593 58.780680 60.658046
1.370000 50.396105 54.002424 58.132342 57.555941 60.865520 62.480298
1.420000 52.862432 56.858187 60.840573 60.069794 62.957177 64.505656
1.470000 55.603978 60.317580 63.323904 62.672384 64.948704 66.820257
1.520000 60.114822 63.521004 65.576760 65.301885 67.118549 68.735729
1.570000 63.408393 66.389463 68.015692 67.888137 69.479384 71.069279
1.620000 67.226177 69.225129 70.725039 70.765250 72.405456 74.283702
1.670000 70.621420 72.210647 73.974580 74.112869 75.981777 78.231013
1.720000 73.338069 74.984966 77.195899 77.283810 79.557286 81.674404
1.770000 75.425112 77.130210 79.331986 79.515826 81.713951 84.592013
1.820000 77.521776 79.182450 81.101437 81.535629 83.948223 87.966231
1.870000 79.589520 81.097525 82.983822 83.667374 86.250501 90.957877
1.920000 81.818097 83.151665 85.219705 86.052715 89.459523 93.000698
1.970000 84.146534 85.803996 88.875966 89.134167 92.299511 95.616674
2.020000 86.651557 89.388291 92.649508 92.434940 94.916868 98.033311
2.070000 90.220386 92.906467 95.327150 95.242942 97.343665 101.161432
2.120000 92.760228 95.237966 97.486402 97.553044 99.819384 103.566987
2.170000 95.021620 97.275497 99.607514 99.752589 102.098766 105.792116
2.220000 97.381115 99.479476 101.818038 102.081786 104.714878 108.471298
2.270000 99.866541 102.105978 104.492737 104.896956 107.821623 111.300632
2.320000 103.077725 105.669817 108.676181 108.574461 111.455144 113.372063
2.370000 106.441019 110.773513 113.265719 112.782868 114.742968 115.838675
2.420000 113.601712 115.376665 116.478869 116.401631 117.515037 118.711878
2.470000 116.734610 117.769289 118.824783 118.806404 119.798398 120.939490
2.520000 118.587095 119.657221 120.834555 120.824452 122.013220 123.073557
2.570000 120.125512 121.314142 122.604807 122.591825 123.868751 124.986802
2.620000 121.703963 123.118634 124.295215 124.320902 125.586040 126.730940
2.670000 123.270378 124.941493 126.227710 126.147754 127.339138 128.395353
2.720000 125.477535 126.966568 128.260803 128.186270 129.419958 130.395011
2.770000 127.674806 128.930162 130.118951 130.093829 131.257702 132.315851
2.820000 130.726602 131.917589 133.194884 133.321714 134.631641 136.854845
2.870000 134.083531 135.887992 138.627119 138.818984 141.788854 144.570890
2.920000 136.860855 140.477589 143.572390 143.348584 146.143140 148.900129
2.970000 140.311886 144.599623 147.270423 147.089846 149.815312 152.148001
3.020000 143.658826 147.010968 149.980562 149.696656 152.392141 154.719891
3.070000 145.344396 149.106430 152.219070 151.920151 154.532020 156.999174
3.120000 147.208722 151.193648 154.256504 154.010972 156.655544 159.592143
3.170000 149.220481 153.369693 156.346177 156.017018 158.660678 161.531128
3.220000 151.350796 155.762932 158.342700 158.047618 160.509089 163.403918
3.270000 153.087381 157.562407 160.283878 160.071235 162.566061 165.903876
3.320000 155.181168 159.615584 162.386030 162.204045 164.994288 168.424549
3.370000 157.471439 161.457432 164.436266 164.461440 167.630554 171.604826
3.420000 159.980103 163.556525 166.668776 166.940748 170.366021 174.827669
3.470000 162.540014 166.039541 169.531142 169.877645 173.980111 177.885920
3.520000 164.769130 168.390435 172.553887 172.780618 177.542843 180.253141
3.570000 167.306468 171.190102 176.301247 175.827126 180.187837 182.361076
3.620000 169.946396 174.884507 179.478138 178.838229 182.504849 184.519338
3.670000 173.390836 178.722523 182.427937 181.813117 184.818348 186.554378
3.720000 177.577309 182.408140 185.206282 184.768687 187.106665 189.248887
3.770000 182.751358 186.314822 188.416912 188.380452 190.529083 193.382891
3.820000 189.540681 191.185031 193.239421 193.435922 195.773267 198.146783
3.870000 192.637638 195.001359 197.093333 197.174534 199.163171 202.438800
3.920000 195.923482 198.189547 200.018796 200.185204 202.277096 204.939341
3.970000 197.921625 200.275803 202.450714 202.590120 205.061944 207.540572
4.020000 200.179143 202.240853 204.840745 204.859776 207.375133 210.094852
4.070000 202.199712 204.511651 207.167285 207.094306 209.702536 212.108478
4.120000 204.138715 206.711670 209.475560 209.400464 212.027170 214.167895
4.170000 206.270143 209.253882 211.753562 211.664106 214.212351 216.272515
4.220000 208.979673 211.827444 214.139644 214.022543 216.401139 218.316407
4.270000 212.074495 214.281634 216.770735 216.537546 218.581642 219.983596
4.320000 214.890964 217.564812 219.701542 219.399480 221.151975 222.452612
4.370000 219.842153 221.580513 222.992430 223.014931 224.550774 226.042856
4.420000 222.131389 223.744640 225.321223 225.328202 226.971394 228.320573
4.470000 224.205420 225.622759 227.304657 227.328522 228.981696 230.367817
4.520000 226.053653 227.640895 229.386397 229.237130 230.835722 232.065508
4.570000 228.155905 230.069549 231.522940 231.450526 232.833839 234.110244
4.620000 231.189870 232.803647 234.154152 234.179544 235.498779 237.314989
4.670000 234.018709 235.321409 236.740363 236.846113 238.437096 240.110430
4.720000 236.312570 237.686631 239.368966 239.335446 240.973425 242.556678
4.770000 238.709586 240.501752 242.103158 241.933171 243.326990 244.627650
4.820000 242.773017 244.066961 245.173116 245.275452 246.597541 248.089890
4.870000 244.755921 245.863172 247.230309 247.466807 249.013564 251.513009
4.920000 246.344583 247.570143 249.134554 249.475296 251.239171 255.196614
4.970000 247.838247 249.251833 251.216072 251.590883 253.880224 257.416863
5.020000 249.396623 250.818130 253.070213 253.674743 256.849960 260.727181
5.070000 250.913999 252.685826 255.095832 255.711903 259.078976 263.176746
5.120000 252.901121 254.631118 257.184247 257.747528 261.425745 265.420251
5.170000 254.870167 256.749292 259.423215 259.942497 263.342271 267.640137
5.220000 256.965961 258.864863 261.605188 262.100339 265.347442 269.512697
5.270000 258.944678 261.092472 264.217665 264.410372 267.682302 270.957909
5.320000 261.347885 263.648402 266.891090 266.909589 269.989279 272.892727
5.370000 263.869045 266.600595 269.595503 269.525924 272.381891 274.860188
5.420000 266.515431 269.670618 272.502162 272.351176 275.203220 277.231552
5.470000 270.955488 273.509333 275.913679 275.820249 278.229116 280.164517
5.520000 274.578153 276.721811 279.024514 278.906019 281.010835 283.125443
5.570000 278.002483 279.956668 281.938495 281.968493 283.970397 286.141996
5.620000 281.114430 282.703327 284.637266 284.663540 286.627601 288.232885
5.670000 283.387671 285.505661 287.415467 287.218045 288.896664 290.218092
5.720000 285.729979 288.406023 290.079384 289.935874 291.584910 293.056276
5.770000 287.601073 290.093480 291.753569 291.750229 293.495824 295.408689
5.820000 289.340747 291.555262 293.197277 293.254397 295.109635 297.140221
5.870000 291.495503 293.007558 294.628876 294.757882 296.525771 298.436645
5.920000 293.011730 294.569467 296.196305 296.300888 298.078257 299.856552
5.970000 294.684637 296.200499 297.830881 297.925681 299.648448 301.769187
6.020000 296.424025 297.806749 299.518321 299.738882 301.655322 304.449677
6.070000 298.149652 299.596568 301.343595 301.730764 304.145466 306.822245
6.120000 299.883054 301.379185 303.594882 303.887188 306.667646 308.742955
6.170000 301.642106 303.453616 306.116602 306.091147 308.734882 311.033798
6.220000 303.372130 305.589643 308.521634 308.270547 310.707971 312.750877
6.270000 305.441320 308.205287 310.637198 310.478952 312.698583 314.575532
6.320000 307.427700 310.381414 312.584751 312.515112 314.813919 316.607247
6.370000 310.283019 312.589537 314.687295 314.587637 316.674361 318.224368
6.420000 312.327406 314.541465 316.713835 316.519798 318.487647 319.800549
6.470000 314.230985 316.539430 318.626165 318.371179 320.120392 321.304828
6.520000 316.689244 318.649903 320.396634 320.190058 321.665241 322.889917
6.570000 319.008389 320.513078 322.026060 321.881563 323.132385 324.313331
6.620000 321.108921 322.277204 323.531819 323.500756 324.665836 326.061743
6.670000 322.772325 323.950443 325.113004 325.129816 326.369663 327.774133
6.720000 324.369442 325.448074 326.668528 326.726732 327.975231 329.403815
6.770000 325.786718 326.955915 328.357274 328.383761 329.703178 331.194562
6.820000 327.358877 328.593722 330.091420 330.046056 331.427729 332.839551
6.870000 328.791312 330.324157 331.840588 331.754032 333.200555 334.524098
6.920000 330.715171 332.141856 333.601092 333.543078 334.875977 336.328944
6.970000 334.088432 335.412202 336.573934 336.529177 337.694513 338.830972
7.020000 336.990858 338.244643 339.439002 339.435567 340.632839 341.901886
7.070000 338.810291 339.942634 341.127975 341.111769 342.280444 343.596128
7.120000 340.258652 341.374262 342.504232 342.558641 343.764081 345.135145
7.170000 341.676572 342.756900 343.984776 344.021863 345.271259 346.670659
7.220000 342.881760 344.173697 345.497856 345.532922 346.834193 348.516849
7.270000 344.301611 345.498326 346.890485 346.966468 348.324558 350.226343
7.320000 345.687426 346.894996 348.271532 348.422432 349.880290 352.140269
7.370000 347.149134 348.356518 349.786916 349.983952 351.616724 353.939630
7.420000 348.613424 349.913333 351.466683 351.661175 353.464622 355.871619
7.470000 350.021926 351.493535 353.147846 353.330397 355.216102 357.675037
7.520000 351.415209 353.180647 354.849917 354.994906 356.942339 359.167558
7.570000 352.967227 354.811903 356.575687 356.711282 358.708319 360.926547
7.620000 354.545255 356.449496 358.265495 358.449552 360.514504 362.851373
7.670000 356.352163 358.234751 360.174021 360.377447 362.534612 365.979104
7.720000 358.203501 360.076923 362.182388 362.493858 364.831340 368.866431
7.770000 359.948450 362.119299 364.307430 364.820867 367.834060 371.603825
7.820000 362.088255 364.233577 367.058095 367.431870 371.016647 374.561004
7.870000 364.167359 366.670097 369.969117 370.181039 373.794093 376.842229
7.920000 366.336662 369.489247 372.765000 372.917594 376.476784 379.576573
7.970000 368.579891 372.489256 375.617141 375.765614 379.370077 382.266772
8.020000 373.094926 376.124985 379.563481 379.406585 382.626062 385.518145
8.070000 377.504508 380.192150 383.652845 383.421752 386.403541 388.626516
8.120000 380.616577 383.749365 386.415388 386.303821 388.957765 390.712096
8.170000 383.746612 386.619214 388.956507 388.808612 391.066836 392.537197
8.220000 386.561263 389.475046 391.498735 391.299110 393.199209 394.404356
8.270000 390.736388 392.809908 394.384983 394.239404 395.693529 396.874254
8.320000 394.115596 395.674410 397.115691 397.114205 398.434020 400.160904
8.370000 396.481824 397.849462 399.122698 399.239409 400.533774 402.729393
8.420000 398.616138 399.867578 401.332090 401.495993 403.140479 405.588436
8.470000 400.722335 402.024087 403.620899 403.770559 405.543583 407.951166
8.520000 402.565007 404.129711 406.030243 406.143227 408.168889 410.411837
8.570000 404.631465 406.553890 408.835562 408.741614 410.877533 412.678943
8.620000 407.752834 410.530261 412.404090 412.345104 414.230978 416.260112
8.670000 412.441120 414.135315 415.831066 415.892084 417.686626 419.827775
8.720000 415.127849 416.981353 418.822108 418.875349 420.798426 422.676001
8.770000 417.818030 419.791678 422.153794 422.039202 424.223581 425.859925
8.820000 427.425273 428.736049 429.834552 429.834652 430.980743 432.204416
8.870000 429.825238 430.768104 431.821388 431.854298 432.922923 434.271672
8.920000 431.249512 432.322796 433.443899 433.485054 434.657504 436.038059
8.970000 432.914010 433.854750 435.027338 435.068730 436.283009 437.573011
9.020000 434.365096 435.499669 436.655908 436.708812 437.890719 439.257957
9.070000 435.895171 437.172647 438.437565 438.436584 439.648504 441.155324
9.120000 437.593479 438.893160 440.310302 440.360238 441.773238 443.497753
9.170000 439.521874 440.806682 442.393536 442.541703 444.210816 446.826792
9.220000 441.140572 442.583381 444.333116 444.606736 446.643316 449.864199
9.270000 442.949303 444.299991 446.338224 446.747011 449.188255 453.185253
9.320000 444.843216 446.310515 448.813516 449.131265 452.092907 455.993604
9.370000 446.415604 448.228255 451.321620 451.562832 454.698161 458.650033
9.420000 448.153388 450.592926 454.021218 454.144237 457.638167 461.089790
9.470000 450.063857 453.232068 456.895993 456.822230 460.356865 463.743718
9.520000 452.687188 456.080091 459.673142 459.562041 462.905379 465.908961
9.570000 456.173863 459.492965 462.834098 462.681471 465.789203 468.996938
9.620000 460.080854 463.504877 466.483855 466.630415 469.672862 473.775726
9.670000 466.374309 468.605081 471.484282 471.720634 475.151975 477.720663
9.720000 469.436244 471.900937 475.056932 475.076067 478.236080 480.881494
9.770000 472.053593 475.232463 478.228101 478.083022 480.866677 482.994016
9.820000 475.000506 478.148831 481.083633 480.771320 483.290324 485.466902
9.870000 477.675219 480.950099 483.506192 483.389678 485.903560 487.842018
9.920000 480.424841 483.613334 486.154719 486.109076 488.695694 490.816844
9.970000 483.189158 485.799823 488.372555 488.405524 490.945236 493.237651
10.020000 485.108010 487.888099 490.665430 490.512239 493.180326 495.724172
10.070000 487.471279 489.765912 492.531885 492.523250 495.210840 497.827367
10.120000 489.330573 491.722297 494.715971 494.595513 497.347421 499.615366
10.170000 491.405369 493.833139 496.847352 496.664401 499.337460 501.335067
10.220000 493.751306 496.297204 499.126172 498.915551 501.411885 503.314508
10.270000 496.041167 498.926536 501.442666 501.202217 503.502893 505.299356
10.320000 499.244172 501.749920 503.838516 503.731890 505.719573 507.440222
10.370000 502.320408 504.256683 506.114495 506.063560 507.930787 509.506877
10.420000 504.821675 506.474869 508.381713 508.383109 510.381056 512.036288
10.470000 506.829811 508.353295 510.343594 510.429128 512.397878 514.304373
10.520000 509.030911 510.480029 512.451997 512.483771 514.453566 516.105216
10.570000 511.195241 512.694292 514.594535 514.572924 516.387595 518.053626
10.620000 513.360103 514.960434 516.722287 516.729210 518.452667 520.182868
10.670000 515.479808 517.061896 518.697872 518.741396 520.504654 521.923215
10.720000 517.285913 518.932543 520.602128 520.632575 522.436637 524.002641
10.770000 519.097770 520.604681 522.328202 522.368456 524.108249 525.680434
10.820000 520.781396 522.281491 524.105476 524.107270 525.854549 527.536343
10.870000 522.553115 524.103981 525.954617 525.923558 527.719983 529.422490
10.920000 524.175974 525.944647 527.790084 527.734022 529.569590 531.038309
10.970000 525.921761 527.805240 529.601076 529.544799 531.318979 532.747785
11.020000 527.989639 529.559204 531.448374 531.402917 533.095967 534.518132
11.070000 529.789259 531.628540 533.474091 533.419828 535.169428 536.580619
11.120000 531.852138 533.709441 535.603473 535.735279 537.609771 540.066077
11.170000 533.867411 535.750280 537.509674 537.982872 540.323524 545.085835
11.220000 536.729371 538.260800 540.782476 541.332076 544.580891 548.350912
11.270000 538.624871 540.771474 544.351803 544.481480 548.264190 551.328146
11.320000 540.974643 543.772805 548.133486 547.798402 551.326746 553.951495
11.370000 543.234847 547.829400 551.503759 551.029151 554.149829 556.302798
11.420000 547.550921 551.702100 554.653701 554.298083 556.753428 559.332910
11.470000 553.364057 556.002293 558.318111 558.186219 560.317353 562.953886
11.520000 557.826947 560.178099 562.533542 562.555923 565.040056 566.936914
11.570000 560.484533 562.571843 565.214216 565.204566 567.800771 569.527816
11.620000 562.746044 564.707601 567.722435 567.674924 570.243636 572.805703
