depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 1.898661 2.732990 3.618747 3.601678 4.436311 5.177342
0.070000 4.959302 5.914433 6.950554 6.914394 7.877263 8.906704
0.120000 8.208509 9.282650 10.348495 10.338316 11.388307 12.472166
0.170000 11.036845 11.994149 13.069356 13.103491 14.262589 15.373140
0.220000 13.204716 14.145630 15.147091 15.279390 16.485422 17.958275
0.270000 16.244947 17.406548 18.663283 18.858041 20.300433 22.456633
0.320000 19.173892 20.643180 22.678794 23.167846 25.693162 29.752464
0.370000 23.737995 26.552114 30.035207 30.720141 34.875143 41.538761
0.420000 29.161439 32.545747 37.190375 37.885415 43.554269 49.495678
0.470000 32.941082 37.844420 43.120633 43.355772 48.859744 54.669739
0.520000 36.456622 42.609146 48.782665 48.526803 54.369730 59.036341
0.570000 41.011579 47.762776 54.111644 53.553520 59.328661 62.814376
0.620000 45.840576 53.357001 59.523780 58.447578 63.070683 66.117679
0.670000 50.840921 59.348495 64.924980 63.719408 67.365228 69.556367
0.720000 56.845588 66.545497 69.457742 68.653407 71.449136 73.482727
0.770000 67.559766 71.434760 73.490785 73.392392 75.717079 78.715587
0.820000 72.676398 74.719732 77.052302 77.364518 79.946624 84.897835
0.870000 75.486389 78.202704 81.081715 81.307705 84.497504 88.844531
0.920000 78.459391 82.139965 85.310964 85.453928 88.661824 92.369981
0.970000 81.885644 85.659262 89.025697 89.056093 92.277339 95.770245
1.070000 89.116151 92.192387 95.286983 95.772839 99.147872 107.132330
1.120000 92.362540 95.042380 98.243859 99.176496 103.414895 112.969163
1.170000 96.382849 98.065596 101.178490 102.623732 107.132819 117.022658
1.220000 99.446220 101.578472 105.062785 106.439115 111.815178 120.799990
1.270000 103.469118 106.398054 111.682602 111.771198 115.643207 125.798634
1.320000 108.500543 118.902678 122.963735 122.694046 127.281242 129.383418
1.370000 112.194098 128.827096 130.734776 129.934196 132.091878 133.647721
1.500000 134.154504 135.814779 137.799902 138.072016 140.107637 143.992301
1.570000 137.843159 139.503209 141.482835 141.926859 144.025179 149.749273
1.670000 142.493775 144.437990 146.635026 147.440171 150.121937 158.178441
1.720000 145.440675 147.401211 149.714667 150.687880 153.584738 162.296101
1.770000 148.482233 150.359742 152.733956 154.086629 157.922978 166.734759
1.820000 151.307263 153.402176 155.937518 157.501703 162.268439 171.190839
1.870000 154.315167 156.779472 159.547410 161.163982 166.303989 176.580484
1.920000 157.521182 160.479487 163.664600 165.309859 171.037325 180.484202
1.970000 161.713855 164.670371 169.498615 170.431490 176.322906 184.936701
2.070000 171.195536 179.013719 184.251908 184.356966 188.245575 197.567508
2.120000 191.957400 196.316513 203.034225 203.101597 209.521986 213.197282
2.170000 199.902950 207.228790 214.166484 213.253143 217.882166 221.169047
2.220000 208.583830 218.521794 224.283116 223.347652 227.678513 231.404108
2.270000 216.849144 221.312189 233.467948 232.690606 243.817055 247.127104
2.320000 222.241569 224.951138 247.446842 241.872416 251.842232 256.593287
2.370000 225.721375 228.262623 251.630813 246.561294 257.022275 266.497871
2.420000 228.924012 231.420822 255.660685 250.708799 261.065048 274.762123
2.470000 233.050705 236.423281 259.445684 255.265373 264.337874 283.419198
2.570000 247.414298 252.815919 265.714020 264.347681 269.879196 291.636391
2.620000 253.407415 259.888086 269.236716 268.890194 273.189556 294.802563
2.670000 259.429328 267.069261 272.843035 273.347271 276.568584 297.389291
2.720000 266.745427 274.031136 277.626545 278.633306 280.797561 300.262864
2.770000 278.216372 281.639974 284.525281 285.857144 288.135962 303.519257
2.820000 282.804159 289.140812 292.174959 293.420221 298.786857 306.282763
2.870000 289.842224 295.754592 299.422944 299.920574 305.895371 309.473402
2.920000 298.096217 302.479066 306.236301 306.205813 310.440108 312.859847
3.020000 308.919129 312.356217 315.201597 315.080666 317.808155 320.103404
3.070000 313.320249 316.149946 318.914285 318.697437 321.056315 322.775252
3.130000 317.795393 320.362672 322.781103 322.619211 324.744844 326.512286
3.170000 320.464601 322.935275 325.198740 325.115676 327.266843 329.424024
3.220000 323.729365 326.019806 328.531589 328.405459 330.651341 332.656506
3.270000 327.632044 330.132994 332.511577 332.299702 334.228064 335.904442
3.320000 333.287710 335.280942 337.404202 339.636326 346.909340 358.310451
3.370000 335.564866 338.133000 349.849733 349.493582 361.105713 364.197120
3.420000 337.883169 340.540231 360.113771 355.843154 365.405616 368.835503
3.470000 339.851295 346.687563 364.366622 360.207891 368.510615 372.126152
3.570000 351.979221 363.957316 369.805750 368.653980 373.388265 376.905870
3.620000 360.760948 368.058300 372.831163 372.156290 376.154149 379.413700
3.670000 366.849381 372.422717 376.142988 375.822001 379.503187 382.042617
3.720000 372.747423 376.864420 380.202627 379.926517 382.983121 385.284976
3.770000 377.829749 381.284545 384.400297 384.113792 386.767327 388.621924
3.820000 382.032417 384.912606 387.692461 387.437441 389.968158 391.441785
3.870000 385.493513 388.153189 390.624259 390.375286 392.610632 394.094868
3.920000 388.915886 391.124081 393.143095 392.982515 394.738866 396.198858
3.970000 392.268050 394.088287 395.606317 395.583093 397.198100 398.730471
4.070000 398.125538 399.635021 401.182368 401.170715 402.611470 404.577834
4.120000 400.897646 402.246548 403.883378 403.869232 405.452094 407.216800
4.170000 403.015677 404.786272 406.483271 406.527017 408.392391 410.062053
4.220000 406.040669 407.684336 409.489204 409.515270 411.399224 413.003521
4.270000 410.032126 411.751538 413.586467 413.517012 415.336489 417.074868
4.320000 413.746495 415.408272 417.218917 417.117469 418.720197 420.274502
4.370000 416.818190 418.506146 420.009076 419.917740 421.329998 422.751213
4.420000 419.838132 421.285139 422.604707 422.549588 423.824044 424.983392
4.500000 424.662101 425.504992 426.402081 426.491056 427.339762 428.699604
4.570000 428.298444 429.147624 430.289891 431.022241 432.646331 438.398738
4.620000 430.927742 432.427082 434.706346 435.342201 438.043951 442.894026
4.670000 436.207876 439.672332 443.347448 443.990924 448.177644 455.897518
4.720000 444.490233 447.625340 452.416274 452.804677 458.351899 462.906453
4.770000 450.564680 455.135357 460.826019 460.483668 465.320380 470.213339
4.820000 462.813558 467.845682 471.505685 472.202476 477.640109 482.227243
4.870000 468.749390 472.345311 477.073122 477.339273 482.452784 488.451995
4.970000 474.815573 478.935907 483.266068 484.434009 491.899288 497.044710
5.020000 477.782536 482.609122 487.234837 488.230904 494.969799 499.439483
5.095000 480.761213 488.764286 494.217372 493.924946 499.564497 502.927393
5.170000 484.478961 495.396211 500.363140 499.415774 503.512615 505.825905
5.220000 487.463734 500.053472 503.596328 502.716034 506.214403 508.163808
5.270000 490.567175 502.675778 505.865267 504.975287 508.193277 510.176835
5.370000 497.645333 506.299011 508.881230 508.288027 511.136382 512.835034
5.470000 503.431954 509.482186 511.975786 511.507211 513.884180 515.460173
5.570000 510.310746 513.022703 515.009400 514.777922 516.572271 518.008026
5.620000 512.703946 515.042862 516.749440 516.601110 518.174127 519.470725
5.670000 515.260129 517.134533 518.599535 518.509299 519.931908 521.292336
5.720000 518.020651 519.167316 520.524116 520.489406 521.759468 522.900476
5.770000 519.985335 521.109936 522.302005 522.313309 523.428016 524.797741
5.820000 521.745805 522.935863 524.047416 524.053233 525.162608 526.581713
5.870000 523.264780 524.633193 525.682871 525.772672 526.948942 528.387594
5.920000 525.062971 526.319093 527.498066 527.547471 528.768396 530.281872
5.970000 526.751199 528.004756 529.224550 529.264624 530.636171 532.027311
6.020000 528.216931 529.551304 530.936147 530.900190 532.339098 533.659159
6.070000 529.627916 531.141017 532.488126 532.504852 533.882890 535.309469
6.120000 531.324632 532.678901 534.061823 534.050786 535.381494 536.687428
6.170000 532.855136 534.392742 535.844840 535.795770 537.124765 538.594240
6.220000 534.502471 536.190984 537.828857 537.907897 539.400809 542.702664
6.270000 535.909121 537.549077 539.446549 539.709913 541.589124 546.021470
6.320000 537.547553 539.250616 541.255477 541.703711 543.984222 549.051467
6.370000 539.034136 540.984481 543.073147 543.680076 546.298495 551.767757
6.470000 541.805054 544.371573 546.841940 547.497947 550.301132 556.664986
6.520000 544.141582 546.504476 548.902708 549.568119 552.169036 558.295995
6.570000 546.258076 548.922515 551.491869 551.964918 554.560169 560.416801
6.670000 551.862812 554.856436 558.354063 558.731741 561.544156 567.898305
6.720000 558.999857 562.440811 565.204207 565.633073 568.062163 573.336326
6.770000 563.707283 566.637698 569.266689 569.762558 572.261077 579.762347
6.820000 569.947424 572.547523 576.408377 576.383302 579.630638 582.593223
6.870000 579.780251 581.962559 583.499940 584.280009 586.671304 593.563368
6.920000 583.589721 585.676430 587.860407 588.848174 592.498320 599.070345
7.020000 590.566513 594.915045 600.277281 599.830502 603.997119 608.490388
