depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.037500 0.073677 0.376944 0.915055 0.981708 1.583397 2.352031
0.100000 0.885935 1.374767 2.079357 2.161434 2.955300 4.032640
0.200000 2.034060 2.839679 3.851627 3.948547 5.137829 6.246941
0.300000 3.342746 4.437470 5.685452 5.672058 6.928040 7.850699
0.400000 5.187004 6.375618 7.665858 7.537163 8.626266 9.208538
0.450000 6.338626 7.505751 8.644974 8.482576 9.406998 9.948121
0.500000 7.501471 8.664818 9.521178 9.404733 10.121131 10.661166
0.550000 9.463593 10.086984 10.672403 10.653897 11.191035 11.820952
0.600000 10.479563 11.008007 11.560101 11.555512 12.119809 12.606685
0.650000 11.277698 11.838234 12.366068 12.363382 12.906688 13.412776
0.700000 11.999621 12.537343 13.115708 13.099489 13.657604 14.137291
0.750000 12.732889 13.250780 13.810636 13.802037 14.352782 14.812087
0.800000 13.576328 14.040457 14.582427 14.574846 15.101067 15.601064
0.850000 14.552492 15.037862 15.559934 15.575996 16.095938 16.657847
0.900000 15.799533 16.271073 16.960781 17.045762 17.691453 19.148212
0.950000 17.023791 17.719192 18.540301 18.642972 19.526018 20.923654
1.000000 18.145067 18.894125 19.923411 19.964774 21.036476 22.171426
1.100000 19.825361 21.350688 22.879409 22.842586 24.272223 25.686719
1.200000 22.064092 23.739270 25.162009 25.171337 26.615208 28.257761
1.300000 24.118610 25.803938 27.170351 27.162275 28.547666 30.130573
1.350000 25.466597 27.012104 28.255110 28.327830 29.692538 31.357240
1.400000 26.862632 28.254492 29.532849 29.590357 30.949162 32.650793
1.450000 28.281817 29.355851 30.702807 30.752584 32.134746 33.797433
1.500000 29.180244 30.373341 31.830031 31.836137 33.255530 34.906291
1.550000 30.201444 31.313326 32.894670 32.897404 34.468052 36.221405
1.600000 31.043306 32.256923 33.837930 33.905655 35.520170 37.415934
1.650000 31.817682 33.217067 34.834345 34.911976 36.546874 38.365274
1.700000 32.717738 34.153511 35.870606 35.907087 37.685979 39.572092
1.750000 33.670152 35.058985 36.762061 36.838124 38.681704 40.426187
1.800000 34.308460 35.825019 37.740752 37.725248 39.536948 41.116404
1.900000 35.698933 37.295070 39.379761 39.299613 41.103627 42.810144
2.000000 37.091957 38.850595 40.903227 40.797063 42.622535 44.280739
2.100000 38.467675 40.431844 42.411061 42.314275 44.027046 45.795173
2.200000 40.151393 42.159138 44.100812 43.915332 45.521912 47.148864
2.300000 41.693304 43.717002 45.717212 45.507585 47.044730 48.885296
2.400000 43.155285 45.408505 47.290242 47.053588 48.574058 50.255101
2.500000 44.571679 46.970089 48.767290 48.619683 50.167742 52.084087
2.600000 46.208906 48.658366 50.132546 50.130971 51.628948 53.986733
2.700000 48.198309 50.281827 51.670044 51.657346 52.988882 55.316047
2.800000 49.799449 51.657703 52.985872 53.054264 54.484284 56.478096
2.900000 51.286220 52.995186 54.390202 54.459828 55.987767 58.218795
3.000000 52.832808 54.363697 55.716987 55.889538 57.484327 59.693334
3.100000 54.137684 55.861924 57.135325 57.331410 59.079330 61.198234
3.200000 55.605074 57.285921 58.660171 58.920652 60.808379 62.926299
