depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.259172 0.868018 1.683801 1.641058 2.371323 3.078523
0.070000 1.161069 1.985153 2.886410 2.931131 3.903328 5.142188
0.100000 1.863414 2.780355 3.969329 3.981876 5.243685 6.361806
0.130000 2.783609 3.817777 5.157066 5.179163 6.532990 7.722502
0.170000 4.544003 5.915662 7.169902 7.185714 8.533502 9.530821
0.200000 6.784481 7.794291 9.064370 9.042510 10.179744 11.627771
0.230000 9.339240 10.880317 12.202788 12.114546 13.445760 14.245379
0.270000 12.024976 13.198515 14.132643 14.005205 14.803861 15.366502
0.300000 13.589723 14.353887 15.007629 14.971544 15.607835 16.195932
0.330000 14.507238 15.199630 15.751005 15.753815 16.324886 16.830869
0.370000 15.616402 16.163717 16.752312 16.748126 17.320480 17.942312
0.400000 16.225203 16.761713 17.333997 17.348198 17.910523 18.496379
0.430000 16.741816 17.258668 17.871963 17.862230 18.430899 19.063967
0.470000 17.379180 17.887526 18.489376 18.482746 19.063110 19.688485
0.500000 17.840614 18.344156 18.961584 18.954115 19.536539 20.193657
0.530000 18.261541 18.776476 19.413423 19.412527 20.013960 20.674509
0.570000 18.892668 19.402634 20.029661 20.047727 20.677148 21.359454
0.600000 19.344828 19.896520 20.505107 20.547180 21.174777 21.884099
0.630000 19.855973 20.395599 21.017181 21.049374 21.707744 22.402312
0.670000 20.519513 21.042236 21.693856 21.718154 22.375485 23.120526
0.700000 21.032965 21.537140 22.193194 22.238637 22.919827 23.743311
0.730000 21.524055 22.035020 22.700146 22.758873 23.489364 24.407679
0.770000 22.103361 22.713940 23.377519 23.467258 24.257466 25.107124
0.800000 22.619354 23.262819 23.969675 24.043704 24.881628 25.779056
0.830000 23.105621 23.843084 24.562989 24.650510 25.515840 26.516403
0.860000 23.589779 24.414679 25.203695 25.260539 26.130498 27.065337
0.900000 24.343763 25.191402 26.094814 26.119395 27.042017 28.143083
0.930000 24.897390 25.787906 26.754898 26.777983 27.747031 29.045820
0.970000 25.766352 26.620448 27.587796 27.674190 28.710928 30.078681
1.000000 26.357984 27.357876 28.296260 28.379541 29.447646 30.817618
1.030000 26.991962 28.047411 29.041346 29.111882 30.163479 31.803699
1.070000 28.076948 28.976856 29.946332 30.059625 31.120900 32.937280
1.100000 28.802743 29.594055 30.602185 30.736272 31.861099 33.785408
