depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 0.028402 0.160954 0.452157 0.495096 0.828495 1.180704
0.040000 0.215393 0.385600 0.692198 0.725168 1.063964 1.434066
0.060000 0.397825 0.604606 0.920972 0.943508 1.270047 1.589092
0.080000 0.591116 0.815666 1.157227 1.170303 1.495084 1.836698
0.100000 0.785501 1.032376 1.387654 1.393991 1.712364 2.126373
0.120000 1.005686 1.276546 1.629564 1.628042 1.942872 2.345245
0.140000 1.187711 1.515003 1.854100 1.859235 2.195864 2.585237
0.160000 1.468851 1.736589 2.080376 2.096763 2.439502 2.877639
0.180000 1.684695 1.971304 2.301036 2.331814 2.672682 3.176946
0.200000 1.928066 2.204182 2.535943 2.570485 2.921766 3.461394
0.220000 2.124885 2.424364 2.779967 2.816013 3.182981 3.802578
0.240000 2.376049 2.680577 3.006902 3.059256 3.421984 4.071157
0.260000 2.598313 2.911455 3.249795 3.305118 3.714500 4.336683
0.280000 2.851934 3.141056 3.475583 3.560186 3.991451 4.648874
0.300000 3.077148 3.377358 3.732370 3.816509 4.277372 4.918138
0.320000 3.292765 3.593885 3.989697 4.074733 4.558953 5.270016
0.340000 3.513448 3.839248 4.255625 4.339002 4.884136 5.552651
0.360000 3.727302 4.081580 4.533165 4.620856 5.192776 5.879348
0.380000 3.961903 4.318231 4.829810 4.914149 5.519730 6.214261
0.400000 4.220499 4.576569 5.135714 5.214555 5.885799 6.562423
0.420000 4.472516 4.869592 5.465563 5.537385 6.209386 6.955351
0.440000 4.738467 5.214487 5.789184 5.865196 6.577391 7.327467
0.460000 5.002694 5.529214 6.141057 6.208969 6.917600 7.663530
0.480000 5.319089 5.898346 6.572455 6.596743 7.276693 7.984487
0.500000 5.660248 6.261905 7.000020 7.001140 7.707028 8.393602
0.520000 6.115330 6.742221 7.433085 7.428942 8.132766 8.765394
0.540000 6.544952 7.221794 7.884258 7.862289 8.515945 9.115783
0.560000 6.938499 7.656844 8.295342 8.269769 8.880195 9.470185
0.580000 7.517499 8.149168 8.749330 8.722082 9.320200 9.795687
0.600000 7.945877 8.641164 9.207434 9.177220 9.745421 10.208508
0.620000 8.457080 9.161091 9.702874 9.683568 10.205173 10.683829
0.640000 9.068336 9.649039 10.177870 10.162023 10.677562 11.190958
0.660000 9.730318 10.187154 10.724640 10.691267 11.157026 11.581543
0.680000 10.203601 10.638195 11.098000 11.077447 11.502073 11.881336
0.700000 10.521770 10.999533 11.419690 11.398552 11.792099 12.174774
0.720000 10.842606 11.295548 11.720656 11.697185 12.081686 12.525081
0.740000 11.117940 11.568885 11.993791 11.964885 12.332776 12.764770
0.760000 11.396156 11.844803 12.234024 12.236506 12.634596 13.039795
0.780000 11.662251 12.123191 12.496296 12.499125 12.900085 13.337740
0.800000 11.908577 12.381693 12.739125 12.754839 13.154533 13.615988
0.820000 12.186371 12.652244 13.008644 13.033676 13.441695 13.919454
0.840000 12.471259 12.924983 13.317812 13.327027 13.741753 14.222205
0.860000 12.830660 13.185649 13.643741 13.653119 14.113671 14.609171
0.900000 13.303292 13.718374 14.236974 14.262065 14.811546 15.312997
0.920000 13.604602 14.055767 14.620787 14.633332 15.231016 15.731362
0.960000 14.717027 15.260956 15.860508 15.904001 16.544414 17.360188
0.980000 15.228466 15.761530 16.335107 16.398915 17.054795 17.858566
1.000000 15.661666 16.233055 16.854113 16.889382 17.549804 18.371343
1.020000 16.010702 16.574458 17.260063 17.305679 18.040403 18.785389
1.040000 16.337315 16.916823 17.702090 17.713385 18.455008 19.127158
1.060000 16.650273 17.204320 18.121261 18.087648 18.922964 19.494653
1.080000 16.934191 17.498581 18.494156 18.426350 19.263033 19.838778
1.100000 17.143966 17.735286 18.834737 18.747311 19.599036 20.148366
1.120000 17.394092 17.964845 19.169921 19.056585 19.906126 20.449800
1.140000 17.603247 18.185556 19.521154 19.338910 20.198318 20.675625
1.160000 17.862924 18.442412 19.838551 19.622281 20.469065 20.956250
1.180000 18.097325 18.678410 20.143234 19.891974 20.730382 21.152241
1.200000 18.372415 18.902376 20.436369 20.160345 20.980004 21.432218
1.220000 18.598359 19.154457 20.717911 20.444825 21.237068 21.899735
1.240000 18.810923 19.399783 21.034742 20.739074 21.506362 22.230187
1.260000 19.053969 19.649836 21.296978 21.021596 21.780976 22.571087
1.280000 19.280453 19.930471 21.540042 21.300555 22.061705 22.972459
1.300000 19.537992 20.274528 21.820093 21.572877 22.331992 23.199148
1.340000 19.908013 20.788275 22.361930 22.114804 22.879913 23.947577
1.360000 20.114728 21.054391 22.636194 22.387453 23.151645 24.262732
1.380000 20.359323 21.236594 22.887043 22.643298 23.392739 24.520835
1.400000 20.614571 21.520528 23.152660 22.898360 23.650195 24.774092
1.420000 20.899225 21.822483 23.387652 23.141677 23.887975 25.084313
1.440000 21.186327 22.051890 23.611283 23.380239 24.126336 25.394511
1.460000 21.427933 22.328819 23.825192 23.613490 24.370256 25.555819
1.480000 21.695858 22.549622 24.060316 23.852323 24.629529 25.813961
1.500000 21.982458 22.822367 24.309685 24.096903 24.871771 26.011340
1.520000 22.220317 23.070767 24.548337 24.344648 25.118098 26.169512
1.540000 22.422388 23.330540 24.792556 24.588083 25.356649 26.398171
1.560000 22.655138 23.659314 25.035128 24.841219 25.658413 26.641624
1.580000 22.865604 23.912605 25.269049 25.091191 25.951726 26.817345
1.600000 23.094597 24.182449 25.521346 25.343638 26.214104 27.027395
1.620000 23.360443 24.433648 25.764263 25.586316 26.470361 27.190919
1.660000 23.823772 24.998765 26.185852 26.052741 27.026117 27.602843
1.680000 24.046781 25.152093 26.399713 26.282727 27.287064 27.811644
1.740000 24.826261 25.855227 26.972267 26.910767 27.879214 28.358286
1.800000 25.530605 26.520754 27.603478 27.513110 28.451383 28.839151
1.820000 25.808153 26.731481 27.829548 27.738310 28.671437 29.040002
1.840000 26.137496 26.972242 28.076864 27.966855 28.872394 29.228732
1.860000 26.368513 27.209509 28.346179 28.192739 29.074686 29.405024
1.900000 26.881897 27.611890 28.829967 28.630962 29.464231 29.772058
1.920000 27.145494 27.824623 29.075224 28.856655 29.676234 29.972041
1.940000 27.389406 28.099408 29.338402 29.087712 29.868794 30.165936
1.960000 27.637801 28.349580 29.585711 29.315402 30.070060 30.389951
1.980000 27.885223 28.604427 29.820353 29.554851 30.285243 30.612594
2.000000 28.152873 28.868138 30.049954 29.797641 30.506349 30.828041
2.020000 28.392978 29.150093 30.292042 30.052234 30.725564 31.070436
2.040000 28.683488 29.416966 30.523818 30.295922 30.955228 31.291101
2.060000 28.991236 29.685889 30.757886 30.533098 31.179243 31.557698
2.080000 29.198689 29.932404 30.962182 30.763133 31.381854 31.787956
2.100000 29.502134 30.175796 31.171393 31.001613 31.604328 32.034503
2.120000 29.788599 30.469694 31.387971 31.236438 31.844619 32.317910
2.140000 30.100296 30.754093 31.582132 31.470904 32.060074 32.564898
2.160000 30.324534 31.007663 31.802433 31.707455 32.289722 32.797717
2.180000 30.607775 31.269296 32.009582 31.938354 32.531072 33.011378
2.200000 30.851178 31.492945 32.217435 32.169286 32.777780 33.244242
2.220000 31.090156 31.713695 32.459110 32.401836 33.018362 33.458617
2.240000 31.409609 31.958732 32.703965 32.642477 33.266051 33.697056
2.260000 31.712061 32.183100 32.925035 32.878153 33.499469 33.958787
2.280000 31.969460 32.418677 33.190881 33.116757 33.751945 34.220745
2.300000 32.176992 32.630334 33.438037 33.355212 33.994239 34.492793
2.320000 32.384945 32.832347 33.677654 33.591980 34.220237 34.724691
2.340000 32.642725 33.061081 33.939955 33.831176 34.469133 34.895221
2.360000 32.878677 33.271562 34.187476 34.074812 34.739514 35.181839
2.380000 33.111238 33.467939 34.453301 34.313981 34.966126 35.472214
2.400000 33.309454 33.678546 34.681565 34.542531 35.171617 35.759159
2.440000 33.673192 34.120704 35.123378 34.961346 35.560789 36.007906
