depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.150000 0.500562 1.184050 1.916252 1.920333 2.667647 3.322515
0.200000 1.690141 2.341144 3.171676 3.222434 4.028959 5.174822
0.250000 2.609787 3.449843 4.478020 4.546198 5.594051 7.038302
0.300000 3.837705 4.815806 5.947999 6.015035 7.279008 8.486785
0.350000 5.113573 6.438614 7.770845 7.735311 9.018166 10.077136
0.400000 7.248983 8.772648 10.151421 10.080910 11.399830 12.363743
0.450000 8.838180 10.401038 11.689521 11.604060 12.816725 13.692750
0.500000 11.456474 12.508317 13.609946 13.497106 14.401060 15.124265
0.550000 13.431327 14.348436 15.182323 15.170998 15.980964 16.837331
0.600000 14.645877 15.585558 16.457313 16.552808 17.559521 18.814121
0.650000 15.682161 16.608118 17.567470 17.664027 18.823921 20.006980
0.700000 16.831925 17.706588 18.801879 18.872112 20.081694 21.326014
0.750000 17.955425 18.774245 20.059523 20.114502 21.431105 22.640427
0.800000 19.010001 19.926523 21.354751 21.376500 22.733870 24.095568
0.850000 20.077960 21.133997 22.664470 22.677613 24.123364 25.681250
0.900000 21.242633 22.346910 23.910555 23.900218 25.344630 26.855254
0.950000 22.306616 23.574719 25.201697 25.199269 26.728505 28.576720
1.000000 23.529714 25.006796 26.585174 26.634603 28.183215 29.947766
1.050000 24.817570 26.417129 27.964836 28.094368 29.755812 31.760318
1.100000 26.145938 27.935998 29.404147 29.522990 31.236664 33.615556
1.150000 27.484025 29.167613 30.673620 30.845412 32.594708 35.113322
1.200000 28.650709 30.294371 31.907576 32.098147 33.956169 36.456356
1.250000 29.863464 31.365748 33.081829 33.299226 35.267123 37.777601
1.300000 30.869801 32.500641 34.214760 34.512732 36.556366 39.420767
1.350000 31.874263 33.595241 35.462038 35.781822 38.009665 41.012359
1.400000 32.962169 34.690529 36.718928 37.044085 39.420109 42.994034
1.450000 34.207032 35.904732 37.987009 38.305760 40.737583 44.615220
1.500000 35.180125 37.052981 39.153026 39.504828 41.951321 46.057865
1.550000 36.486900 38.310596 40.433165 40.841124 43.605054 47.382532
1.600000 37.497049 39.526766 41.919534 42.283527 45.529217 48.615568
1.650000 38.757061 40.824742 43.404565 43.798534 47.091024 49.603669
1.700000 40.138568 42.274853 45.168607 45.365609 48.500848 51.223419
1.750000 41.535697 43.742374 47.164567 47.026723 49.956756 53.001543
1.800000 43.232940 45.230584 49.093026 48.713935 51.711430 54.274511
1.850000 44.632677 47.242195 50.611465 50.340460 53.171580 55.706465
1.900000 46.406074 49.038660 51.968287 51.886961 54.679748 57.065710
1.950000 48.131636 50.615076 53.452037 53.385852 56.164189 58.302147
2.000000 50.045228 52.163872 54.906701 54.858867 57.538916 59.430529
2.050000 51.644453 53.488327 56.392682 56.268098 59.064347 60.641029
2.100000 52.901006 54.918945 57.906952 57.669155 60.226249 61.603967
2.150000 54.403004 56.633655 59.370163 59.118426 61.388894 62.767532
