depth	d18O
3.05	-1.60233333333333
3.08	-1.477
3.11	-1.5985
3.14	-1.534
3.17	-1.56166666666667
3.2	-1.59833333333333
3.23	-1.57033333333333
3.26	-1.575
3.29	-1.60966666666667
3.32	-1.57633333333333
3.35	-1.70533333333333
3.38	-1.58283333333333
3.41	-1.53233333333333
3.44	-1.472
3.47	-1.60533333333333
3.5	-1.56933333333333
3.53	-1.54566666666667
3.56	-1.5908889
3.59	-1.52366666666667
3.62	-1.65616666666667
3.65	-1.67166666666667
3.68	-1.548
3.72	-1.62266666666667
3.75	-1.46166666666667
3.78	-1.58166666666667
3.81	-1.61866666666667
3.84	-1.57866666666667
3.87	-1.61766666666667
3.9	-1.65166666666667
3.93	-1.79533333333333
3.96	-1.62066666666667
3.99	-1.62833333333333
4.02	-1.5405
4.05	-1.59833333333333
4.08	-1.71433333333333
4.11	-1.89483333333333
4.14	-1.87866666666667
4.17	-1.94666666666667
4.2	-1.90433333333333
4.23	-2.055
4.26	-1.89683333333333
4.29	-1.94633333333333
4.32	-2.00166666666667
4.35	-1.84583333333333
4.38	-1.90566666666667
4.41	-1.95266666666667
4.44	-1.8195
4.47	-1.99366666666667
4.5	-2.001
4.53	-2.03933333333333
4.56	-2.14133333333333
4.59	-1.97733333333333
4.62	-2.15716666666667
4.65	-2.15866666666667
4.68	-1.95833333333333
4.71	-2.05
4.74	-2.006
4.77	-1.912
4.8	-1.95933333333333
4.83	-1.99166666666667
4.86	-1.989
4.89	-2.06233333333333
4.92	-2.065
4.95	-2.05733333333333
4.98	-1.99933333333333
5.01	-1.87833333333333
5.04	-2.01233333333333
5.07	-2.22533333333333
5.1	-1.93316666666667
5.13	-2.03233333333333
5.16	-1.98283333333333
5.19	-1.88133333333333
5.22	-1.73933333333333
5.25	-1.71133333333333
5.28	-1.617
5.31	-1.61133333333333
5.34	-1.63633333333333
5.37	-1.5785
5.4	-1.6105
5.43	-1.47466666666667
5.46	-1.735
5.49	-1.74166666666667
5.52	-1.97983333333333
5.55	-1.93733333333333
5.58	-1.96066666666667
5.61	-1.95733333333333
5.64	-1.905
5.67	-1.88366666666667
5.7	-2.02583333333333
5.73	-1.87866666666667
5.76	-1.96033333333333
5.79	-2.07866666666667
5.82	-1.89266666666667
5.85	-1.921
5.88	-2.00566666666667
5.91	-1.933
5.94	-1.80533333333333
5.97	-1.9155
6	-2.0935
6.03	-2.057
6.06	-2.05766666666667
6.09	-1.9565
6.12	-2.101
6.15	-2.14683333333333
6.18	-1.96333333333333
6.21	-1.905
6.24	-1.97416666666667
6.27	-1.80133333333333
6.3	-1.853
6.33	-1.87566666666667
6.36	-1.985
6.39	-1.91466666666667
6.42	-1.959
6.45	-2.04816666666667
6.48	-2.04816666666667
6.51	-2.07066666666667
6.54	-2.10833333333333
6.57	-2.286
6.6	-2.105
6.63	-2.197
6.66	-2.29333333333333
6.69	-2.196
6.72	-2.14883333333333
6.75	-2.28666666666667
6.78	-2.044
6.81	-1.98477776666667
6.84	-2.0035
6.87	-1.95933333333333
6.9	-1.98033333333333
6.93	-1.85866666666667
6.96	-1.92866666666667
6.99	-1.846
7.02	-1.98533333333333
7.05	-1.9251111
7.08	-1.886
7.11	-2.10866666666667
7.14	-2.0365
7.17	-2.032
7.2	-1.954
7.23	-2.089
7.26	-2.15033333333333
7.29	-2.139
7.32	-2.231
7.35	-2.25533333333333
7.38	-2.11783333333333
7.41	-2.17566666666667
7.44	-2.33166666666667
7.47	-2.295
7.5	-2.156
7.53	-2.308
7.56	-2.14233333333333
7.59	-2.27
7.62	-2.30983333333333
7.65	-2.25933333333333
7.68	-2.321
7.71	-2.29666666666667
7.74	-2.02366666666667
7.77	-2.13233333333333
7.8	-2.13733333333333
7.83	-2.11933333333333
7.86	-2.2375
7.89	-2.04633333333333
7.92	-2.345
7.95	-2.012
7.98	-2.05433333333333
8.01	-1.86866666666667
8.04	-1.65516666666667
8.07	-1.93733333333333
8.1	-1.922
8.13	-1.71477776666667
8.16	-1.76533333333333
8.19	-1.81966666666667
8.22	-1.82616666666667
8.25	-1.816
8.28	-2.03366666666667
8.31	-2.37583333333333
8.34	-2.336
8.37	-2.474
8.4	-2.30033333333333
8.43	-2.416
8.46	-2.30166666666667
8.49	-2.15166666666667
8.52	-2.26983333333333
8.55	-2.16716666666667
8.58	-1.97066666666667
8.61	-2.13933333333333
8.64	-2.10733333333333
8.67	-1.98816666666667
8.7	-1.95166666666667
8.73	-2.12833333333333
8.76	-2.08833333333333
8.79	-2.13166666666667
8.82	-2.362
8.85	-2.146
8.88	-2.30466666666667
8.91	-2.31783333333333
8.94	-2.30733333333333
8.97	-2.16233333333333
9	-2.31083333333333
9.03	-2.168
9.06	-2.087
9.09	-2.00966666666667
9.12	-2.13066666666667
9.15	-2.32333333333333
9.18	-2.113
9.22	-2.05233333333333
9.3	-1.86966666666667
9.33	-1.80216666666667
9.36	-1.554
9.39	-1.60833333333333
9.42	-1.52666666666667
9.45	-1.8245
9.48	-1.75733333333333
9.51	-1.71866666666667
9.54	-1.686
9.57	-1.65233333333333
9.6	-1.72
9.63	-1.70816666666667
9.66	-1.676
9.69	-1.77983333333333
9.72	-1.82166666666667
9.75	-1.72533333333333
9.78	-1.85233333333333
9.81	-1.76716666666667
9.84	-1.64833333333333
9.87	-1.75333333333333
9.9	-1.69533333333333
9.93	-1.608
9.96	-1.93533333333333
9.99	-1.84833333333333
10.02	-1.784
10.05	-1.80433333333333
10.08	-2.01266666666667
10.11	-1.98433333333333
10.14	-2.18933333333333
10.17	-2.099
10.2	-2.05383333333333
10.23	-2.2925
10.26	-2.442
10.29	-1.9845
10.32	-2.27733333333333
10.35	-2.337
10.38	-2.28616666666667
10.41	-2.26033333333333
10.44	-2.18333333333333
10.47	-2.14433333333333
10.5	-2.23933333333333
10.53	-2.28266666666667
10.56	-2.32866666666667
10.59	-2.127
10.62	-2.13916666666667
10.65	-2.03566666666667
10.68	-2.07866666666667
10.71	-2.093
10.74	-2.10066666666667
10.77	-1.961
10.8	-1.91266666666667
10.83	-2.11733333333333
10.86	-2.06383333333333
10.89	-2.08066666666667
10.92	-1.998
10.95	-1.99416666666667
10.98	-2.067
11.01	-1.98183333333333
11.04	-1.97233333333333
