depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 0.605445 1.343318 2.132238 2.119264 2.860938 3.602995
0.080000 1.463516 2.208068 3.027598 3.027072 3.861312 4.602481
0.100000 1.769741 2.483747 3.334984 3.341997 4.163878 4.911637
0.160000 2.578909 3.396209 4.222517 4.258246 5.172814 5.915021
0.200000 3.189805 4.012938 4.855693 4.877379 5.748131 6.510418
0.280000 4.396107 5.225974 6.023874 6.027373 6.832634 7.700702
0.300000 4.694055 5.541266 6.327989 6.340560 7.150293 8.107030
0.320000 5.022433 5.872930 6.672064 6.673893 7.484639 8.440406
0.400000 6.342438 7.160653 8.037222 8.008254 8.815950 9.685591
0.480000 7.660885 8.436261 9.297100 9.293680 10.159284 10.864541
0.500000 7.979712 8.782026 9.664266 9.635688 10.496773 11.194932
0.560000 8.896699 9.697953 10.552333 10.533524 11.369258 12.085813
0.640000 10.269531 11.022269 11.801590 11.757319 12.482963 13.087756
0.720000 11.396725 12.221024 12.909331 12.879071 13.556944 14.107031
0.800000 12.632443 13.350313 13.930148 13.943022 14.591154 15.239360
0.880000 13.820101 14.454772 15.028655 15.043175 15.684062 16.226144
0.940000 14.607498 15.218557 15.849704 15.869270 16.544798 17.298693
1.020000 15.535559 16.199911 16.873216 16.910088 17.571186 18.635743
1.160000 17.133841 17.895955 18.651593 18.737926 19.575783 20.918894
1.260000 18.207584 19.074548 19.953237 20.082407 21.103267 22.769618
1.340000 19.192401 20.069828 21.041760 21.210663 22.374369 24.187945
1.420000 20.310069 21.146606 22.201789 22.398819 23.654018 25.588052
1.500000 21.350444 22.337684 23.538263 23.701654 24.951067 26.971928
1.580000 22.501330 23.632349 24.946317 25.134513 26.697677 28.453373
1.660000 23.815214 25.001938 26.511149 26.654148 28.380491 30.564117
1.780000 25.632196 27.324721 29.130028 29.115728 30.866447 32.675661
1.840000 26.802942 28.556223 30.502192 30.430783 32.240073 33.755829
1.920000 28.596272 30.521630 32.354949 32.243086 33.935852 35.544197
2.000000 30.446099 32.470728 34.203219 34.174953 35.869238 37.696966
2.080000 32.479545 34.343623 35.997561 36.002264 37.731321 39.610442
2.100000 32.777826 34.689515 36.376281 36.396862 38.069213 40.024900
2.120000 33.179579 35.021402 36.734333 36.766079 38.388077 40.433460
2.160000 34.050512 35.661408 37.478635 37.471139 39.183818 41.123147
2.180000 34.319189 36.070182 37.822959 37.835420 39.573179 41.359991
2.240000 35.400036 37.169191 38.935901 38.933739 40.721194 42.809586
2.320000 36.555924 38.355858 40.380886 40.389174 42.336009 44.604904
2.400000 37.897542 39.715931 41.868091 41.910297 43.980353 46.427049
2.480000 39.364143 41.268892 43.520085 43.527403 45.751542 47.873599
2.540000 40.390106 42.456272 44.799879 44.748571 46.964127 48.977755
2.640000 42.482476 44.724871 47.102570 46.939620 49.133898 50.633867
2.720000 44.130404 46.620199 49.099180 48.738093 50.776364 52.238705
2.760000 44.953433 47.529953 49.944627 49.589856 51.534546 52.947913
2.800000 45.860248 48.408909 50.707620 50.385558 52.225953 53.632576
2.880000 47.391003 50.277220 52.096302 51.897769 53.580636 54.983115
2.940000 48.750939 51.500279 53.095360 52.979586 54.593700 55.966238
2.960000 49.077806 51.897706 53.439871 53.342376 55.000475 56.342410
3.000000 49.967052 52.554154 54.131865 54.007455 55.670170 57.030463
3.040000 50.749923 53.214768 54.855849 54.699058 56.304988 57.672445
3.100000 51.904096 54.196926 55.803716 55.712006 57.383801 58.654430
3.120000 52.285688 54.507457 56.161004 56.067269 57.728586 58.985877
3.180000 53.203387 55.462329 57.219962 57.104703 58.798886 60.291074
3.200000 53.525791 55.787796 57.609916 57.489251 59.199030 60.690563
3.260000 54.783477 56.969317 58.830044 58.895485 60.639885 62.816580
3.280000 55.273250 57.425648 59.336500 59.414044 61.261477 63.453271
3.360000 63.011229 73.733543 76.561211 75.950171 78.543271 80.140966
3.420000 73.453183 75.758798 78.254033 77.919579 79.939749 81.448633
3.500000 75.887088 78.127299 80.169384 79.975135 81.728589 83.341487
3.580000 77.620939 79.912579 81.761339 81.743001 83.686581 85.156706
3.660000 79.539739 81.442444 83.089518 83.259343 85.159701 87.540083
3.800000 82.402778 83.757230 85.392622 85.901212 87.785059 93.587212
3.880000 84.002418 85.305776 86.983611 87.685717 90.314638 95.012728
4.020000 86.831598 89.195998 91.901655 92.001837 94.991018 97.687772
4.160000 92.734317 94.359471 96.390399 96.353315 98.335797 100.074798
4.200000 93.822108 95.270300 97.261662 97.247573 99.102650 100.853828
4.220000 94.210441 95.661065 97.611472 97.619267 99.468012 101.205986
4.240000 94.653423 95.987607 98.009154 97.968869 99.819709 101.519502
4.260000 95.039492 96.316491 98.350137 98.312375 100.173467 101.979386
4.280000 95.306235 96.631437 98.742779 98.642117 100.443175 102.329912
4.300000 95.595442 96.936164 99.060917 98.956545 100.771197 102.606619
4.380000 96.625340 97.980040 100.161775 100.074267 101.961767 103.813067
4.460000 97.525313 99.158811 101.222941 101.198268 103.144735 105.014601
4.540000 98.459568 100.150876 102.381323 102.290057 104.304237 106.180040
4.620000 99.455726 101.180601 103.447950 103.382111 105.459751 107.345265
4.700000 100.529974 102.284472 104.514558 104.482459 106.578749 108.519447
4.780000 101.455076 103.344233 105.541111 105.572952 107.652889 109.743916
4.860000 102.532825 104.460639 106.637784 106.653128 108.727940 110.721864
4.990000 104.217612 106.190023 108.493384 108.435080 110.527659 112.551942
5.120000 106.167506 108.008963 110.378282 110.353747 112.566912 114.762786
