depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.200000 9.280259 10.191192 11.206297 11.174757 12.154210 12.992020
0.290000 11.671666 12.916733 14.089314 14.217746 15.539291 17.362242
0.380000 14.519166 15.728741 16.973232 17.063223 18.381350 20.324942
0.490000 16.961193 17.924289 19.282753 19.381406 20.799914 22.614650
0.590000 18.532423 19.625883 21.109877 21.236361 22.835647 24.807881
0.720000 20.514138 21.821195 23.526214 23.642286 25.559633 27.541134
0.850000 22.521135 24.062394 25.795768 26.003913 28.043992 30.249603
0.990000 24.665256 26.422390 28.172327 28.464586 30.513986 33.256412
1.100000 26.666168 28.429283 30.421809 30.670740 33.007683 35.927432
1.175000 28.092274 29.892224 32.044072 32.314599 34.849058 37.774837
1.250000 29.412564 31.527581 33.726167 34.032107 36.633098 40.046734
1.390000 32.168230 34.336053 37.147256 37.350328 40.526908 43.790057
1.493333 34.213452 36.603467 39.581451 39.875395 43.280450 46.709106
1.596667 36.171755 38.900868 42.172198 42.460721 46.234307 49.758672
1.700000 38.335725 41.270551 44.851126 45.032279 49.064368 52.542579
1.775000 40.010272 42.991808 46.729553 46.931271 51.116473 54.602806
1.850000 41.642558 44.766256 48.693483 48.844554 53.077064 56.062706
1.980000 45.030613 47.899267 52.131710 52.086632 56.154936 58.927052
2.100000 47.852284 51.042943 55.373511 55.108077 58.934300 61.597157
2.190000 50.125933 53.960611 57.971849 57.535336 60.957179 63.448383
2.300000 52.866972 57.548655 61.119640 60.568642 63.393902 65.816602
2.390000 56.190155 60.241054 63.333404 62.961650 65.489703 67.961770
2.490000 59.339672 63.167224 65.652799 65.542993 67.780481 70.198887
2.590000 63.187996 66.059112 67.992589 68.067720 69.925227 72.421358
2.690000 66.919130 68.875917 70.391193 70.655561 72.211160 74.492724
2.720000 68.184446 69.683670 71.227021 71.498044 72.916495 75.209014
2.750000 69.197314 70.543497 72.037934 72.325653 73.723469 76.007357
2.810000 70.748841 72.345556 73.904185 74.446429 75.674388 89.335159
2.840000 71.709687 73.224633 74.910529 75.445943 76.702781 90.470870
2.900000 73.818536 75.482132 77.386348 78.539596 79.524232 93.293474
2.960000 75.988746 78.172624 80.072394 82.081707 90.836731 96.441661
3.000000 79.034238 80.751853 82.014345 84.681008 95.402904 99.004637
3.020000 79.848847 81.532287 82.637504 85.389478 96.301223 99.780906
3.050000 81.398763 82.433034 83.359932 86.365635 97.617036 100.543390
3.080000 82.509629 83.259544 84.024543 87.243631 98.685921 101.379713
3.100000 82.956372 83.762129 84.479324 87.768648 99.286748 101.949079
3.110000 83.251314 83.994070 84.725000 88.028868 99.765105 102.264764
3.140000 84.054385 84.676563 85.323695 88.743954 100.736778 103.107920
3.170000 84.651810 85.323392 85.987166 89.575600 101.613249 103.859290
3.200000 85.256777 85.977084 86.710733 90.410858 102.466221 104.719392
3.260000 86.616944 87.338499 88.333443 92.485909 104.379205 106.574951
3.300000 87.390084 88.258215 89.614291 93.800870 105.588117 107.665160
3.320000 87.883376 88.782417 90.343980 94.433981 106.257376 108.319332
3.350000 88.752351 89.679042 91.326857 95.457828 107.288840 109.281491
3.380000 89.458661 90.647218 92.504090 96.704018 108.204954 110.237223
3.400000 89.996362 91.211807 93.162189 97.355890 108.868604 110.956985
3.440000 91.089786 92.511218 94.586919 99.046852 110.091703 112.438892
3.450000 91.360534 92.863264 94.908679 99.386034 110.428082 112.877413
3.470000 92.023010 93.413720 95.570994 100.098021 111.188319 113.850892
3.500000 92.997031 94.508903 96.952768 101.370207 112.310379 114.974615
3.530000 94.064668 95.602634 98.614893 102.816618 113.640958 116.569443
3.550000 94.705615 96.233144 99.330885 103.579685 114.503441 117.344868
3.560000 95.091773 96.669020 99.813881 104.001141 114.897008 117.695944
3.620000 100.408854 116.813872 120.339825 119.116949 122.596498 124.607468
3.650000 117.712591 120.155202 122.369408 122.158535 124.102633 125.732286
3.680000 119.986048 121.905301 123.879145 123.673095 125.296806 126.847311
3.700000 120.914753 122.979871 124.736487 124.578886 126.159497 127.589980
3.750000 123.799588 125.854964 127.312418 127.200647 128.590915 129.741746
3.780000 127.047207 128.197262 129.288944 129.259180 130.373030 131.467810
3.800000 127.902834 129.033905 130.046942 130.056445 131.106502 132.289845
3.830000 129.034752 130.010571 131.042698 131.040842 132.033429 133.149043
3.850000 129.681399 130.624998 131.648106 131.651592 132.663141 133.708300
3.880000 130.600222 131.512515 132.540205 132.546255 133.559190 134.591059
3.950000 132.652707 133.590978 134.652943 134.654005 135.725900 136.971947
4.000000 134.043382 135.025577 136.166773 136.194019 137.374504 138.512134
4.010000 134.363754 135.331980 136.497622 136.506505 137.681709 138.870471
4.040000 135.304852 136.203561 137.428516 137.428858 138.667089 139.677305
4.070000 136.078101 137.111207 138.287315 138.286583 139.415404 140.461146
4.100000 136.855035 137.949678 139.145579 139.084753 140.222943 141.263835
4.130000 137.701948 138.719028 139.944573 139.886031 141.004174 142.062958
4.140000 137.951420 138.951716 140.193849 140.156910 141.256077 142.415908
4.160000 138.401978 139.474724 140.721626 140.668385 141.759676 142.968067
4.190000 139.105038 140.203958 141.487934 141.421284 142.524731 143.653838
4.200000 139.359585 140.505789 141.747182 141.684917 142.801941 143.926542
