depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.070000 0.530823 1.224196 1.938184 1.976801 2.754597 3.395496
0.120000 2.033949 2.934993 3.726446 3.713454 4.558625 5.276084
0.170000 3.495196 4.543813 5.464242 5.471856 6.419013 7.446968
0.220000 5.529976 6.448623 7.408310 7.471353 8.471224 9.712419
0.270000 7.801714 8.782837 9.951593 9.914850 11.049015 12.080186
0.320000 10.314484 11.616612 12.614064 12.547970 13.501913 14.340913
0.370000 13.211484 14.331223 15.138673 15.144404 15.990100 17.044321
0.420000 15.785201 16.630253 17.736040 17.771655 18.883662 20.255869
0.470000 17.422524 18.461273 19.754007 19.827808 21.127533 22.948342
0.520000 18.929042 20.221567 21.652282 21.837897 23.468087 25.713051
0.570000 20.486113 22.054394 23.626828 23.833705 25.696876 28.177517
0.620000 22.031009 23.774422 25.566603 25.720047 27.791069 29.897638
0.670000 24.024416 25.620507 27.497330 27.657473 29.761823 31.866842
0.720000 25.679949 27.348715 29.412050 29.552302 31.736220 33.778427
0.770000 27.770619 29.293210 31.412315 31.573300 33.875509 36.412491
0.820000 29.483831 31.367858 33.497760 33.741544 36.221127 39.511701
0.870000 31.426489 33.503256 35.812759 36.133772 38.880491 42.469162
0.920000 33.208374 35.466739 38.342725 38.563566 41.679263 45.113054
0.970000 35.257363 37.640260 41.007352 41.234148 44.815694 48.593523
1.020000 37.191807 39.905878 43.817050 43.958468 48.033396 51.566290
1.070000 39.367777 42.303005 46.644904 46.785584 51.237857 54.878334
1.120000 41.376812 44.829739 49.311624 49.496442 54.194447 57.931748
1.170000 43.197027 47.260946 52.207235 52.181161 57.179036 60.202513
1.220000 45.033353 49.955636 55.623468 54.941795 59.961916 62.327690
1.270000 47.138692 53.151691 58.453809 57.760087 62.040509 64.376896
1.320000 49.408086 56.923527 61.477972 60.688234 64.371263 66.365849
1.370000 53.762732 60.927374 64.170249 63.546752 66.603027 68.242346
1.420000 57.288216 63.821367 66.733800 66.050630 68.739060 70.186551
1.470000 60.062826 66.665656 68.960379 68.399858 70.717159 71.961021
1.520000 64.364835 69.301692 71.107334 70.725807 72.782508 74.137583
1.570000 67.941202 71.378581 73.099804 72.853277 74.728763 76.185259
1.620000 70.806047 73.315981 74.943477 74.789011 76.598697 78.011501
1.670000 72.819461 75.082982 76.765034 76.701185 78.336171 79.869257
1.720000 75.562319 77.375280 78.920880 78.898970 80.328576 81.757204
1.770000 78.034338 79.606438 81.132227 81.158920 82.455222 84.491037
1.820000 80.251028 81.667439 83.120142 83.319206 84.782870 87.620968
1.870000 82.199393 83.468802 85.123727 85.551745 87.340621 92.408491
1.920000 84.065910 85.545081 87.218410 88.078853 90.965587 96.381535
1.970000 86.038094 87.876583 90.171622 90.849096 94.077654 98.811830
2.020000 88.185994 90.408749 93.427718 93.789225 97.136954 101.229986
2.070000 90.629813 93.075069 96.174618 96.434980 99.905888 103.827966
2.120000 93.326862 95.812769 98.885800 99.123166 102.450884 106.365064
2.170000 95.961698 98.732016 101.876852 101.940790 105.123592 108.642769
2.220000 98.354681 101.556386 104.834913 104.793219 107.731212 111.166805
2.270000 100.745735 104.931865 107.837730 107.742712 110.603984 113.545925
2.320000 103.984392 108.106596 111.232641 110.923507 113.579939 116.208955
2.370000 109.071844 112.367721 114.787317 114.607553 117.063207 119.359758
2.420000 114.115800 116.322411 118.310980 118.350301 120.520016 122.514706
2.470000 117.422165 119.446873 121.521985 121.451147 123.460013 125.248237
2.520000 120.377916 122.424617 124.158122 124.128940 125.959968 127.368362
2.570000 123.449271 125.292797 126.844576 126.837899 128.456909 130.100541
2.620000 127.263817 128.671844 130.006333 130.058252 131.587307 132.934472
2.670000 130.142579 131.504344 132.940367 132.986130 134.439970 136.019608
2.720000 132.804022 134.370495 135.846083 135.867977 137.420464 139.176377
2.770000 135.006249 136.527008 138.199242 138.170091 139.769258 141.426944
2.820000 136.791509 138.517016 140.102154 140.134772 141.781128 143.461413
2.870000 138.718929 140.339593 141.908515 142.012918 143.661246 145.806232
2.920000 140.364608 142.035709 143.636462 143.839541 145.668488 148.090175
2.970000 142.172568 143.697218 145.489739 145.745674 147.817484 150.459663
3.020000 143.784193 145.546226 147.568278 147.803606 150.028030 152.730480
3.070000 145.615107 147.442166 149.926463 150.005210 152.468903 155.232253
3.120000 147.366556 149.399628 152.291414 152.250449 155.042021 157.286008
3.170000 149.453212 151.608130 154.467473 154.428010 157.140353 159.454644
3.220000 151.456684 153.849033 156.719024 156.583512 159.236117 161.107274
3.270000 153.459405 156.080172 158.927413 158.674444 161.137283 162.998012
3.320000 155.839618 158.461726 161.013093 160.808233 163.205338 165.079483
3.370000 157.897995 160.769674 163.180199 163.033312 165.391658 167.275327
3.420000 160.324657 163.120363 165.349704 165.335195 167.646700 169.723010
3.470000 162.625064 165.400855 167.810860 167.846271 170.347445 172.916462
3.520000 164.975707 167.599048 170.271490 170.416927 173.296299 176.499853
3.570000 167.274754 170.109495 173.033538 173.070177 176.108604 179.257963
3.620000 169.234794 172.717494 175.997176 175.772712 178.803494 181.336956
3.670000 171.469252 175.671588 178.646984 178.460664 181.364439 183.820444
3.720000 174.258249 178.503480 181.401540 181.196292 184.039335 186.429244
3.770000 177.274933 181.566163 184.090039 183.869423 186.542204 188.245676
