depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.045755 0.224991 0.671824 0.765309 1.305316 2.087721
0.050000 1.457100 2.170018 3.062718 3.195198 4.203538 5.699508
0.100000 3.694147 5.237252 6.406744 6.415313 7.706900 9.083535
0.150000 7.018886 8.366424 9.485449 9.515450 10.751348 11.999902
0.200000 9.763729 10.933341 12.140203 12.070700 13.162016 14.026378
0.250000 12.828628 13.933947 14.871253 14.838963 15.759710 16.683048
0.310000 15.536924 16.441909 17.374660 17.427376 18.415078 19.686007
0.350000 17.002720 17.868852 18.806249 18.898311 19.902858 21.392664
0.400000 18.359228 19.458799 20.495316 20.590995 21.753069 23.306290
0.450000 19.856696 20.980809 22.175438 22.267675 23.582678 25.061014
0.500000 21.444380 22.617278 23.912602 23.984585 25.368940 26.953978
0.550000 23.298977 24.288123 25.678816 25.756294 27.201305 28.929581
0.600000 24.775062 25.992386 27.379330 27.514667 28.987393 30.985791
0.650000 26.518808 27.787524 29.286183 29.487562 31.207594 33.306008
0.700000 28.430172 29.801230 31.569072 31.849566 33.790206 37.497035
0.750000 30.501780 32.071980 33.929198 34.514912 37.047607 41.741209
0.800000 33.025909 34.907437 37.030663 37.796060 41.086943 45.566710
0.850000 35.427893 37.581385 40.711716 41.224594 45.032644 49.420690
0.900000 37.789754 40.094283 44.106441 44.328575 48.415777 51.805142
0.950000 40.265659 42.866789 47.961477 47.574902 51.382480 55.685268
1.000000 42.949865 46.660328 51.985502 51.482152 55.571153 58.984624
1.050000 45.932732 50.629489 55.724169 55.219511 59.373082 62.551080
1.100000 49.425364 55.594617 59.723471 59.086977 62.547196 65.484948
1.150000 55.030680 60.562862 63.396343 63.028087 65.701942 67.859676
1.200000 60.347978 64.013798 66.457924 66.241347 68.543052 70.213383
1.250000 64.070784 67.435516 69.454722 69.279121 71.266991 73.181161
1.300000 68.259812 70.460610 72.266115 72.198207 73.963410 75.951725
1.350000 71.263923 73.138581 74.856325 75.033667 76.657659 80.790599
1.400000 73.695224 75.420220 77.143621 77.503652 78.745839 87.702236
1.450000 76.035708 77.729582 79.214390 79.863047 80.799899 91.513755
1.500000 78.484825 80.248487 81.611865 82.376344 83.225519 94.579124
1.550000 81.197369 82.833739 84.221358 85.059592 86.103947 97.260369
1.600000 83.576090 85.184705 86.913519 88.018536 90.564972 100.041795
1.650000 86.179354 87.801393 90.465581 91.304856 94.451182 102.431631
1.700000 88.535329 91.142431 94.109960 94.648253 97.873500 104.519336
1.750000 91.638572 94.559449 97.775664 98.074806 101.464898 106.739082
1.800000 94.417249 97.377201 100.877547 101.104314 104.755021 108.941965
1.850000 96.703926 100.551670 103.972630 104.106493 107.782874 111.486513
1.900000 99.833624 104.311112 107.452034 107.374460 110.842709 113.782529
1.950000 103.381367 107.913865 111.133346 110.814364 113.771260 115.845231
2.000000 108.042693 112.189780 114.722389 114.332852 116.499940 118.359581
2.050000 112.481854 115.211340 117.203571 116.990154 118.837085 120.282951
2.100000 115.587834 117.693521 119.464520 119.390398 121.050055 122.533305
2.150000 118.621898 120.340424 121.802395 121.757370 123.205613 124.418874
2.200000 120.965842 122.564669 123.896423 123.859802 125.134570 126.360597
2.250000 123.256823 124.719624 126.003350 125.957262 127.186946 128.289860
2.300000 125.597742 127.101228 128.321815 128.316390 129.616587 130.805986
2.350000 128.494564 129.729869 131.028774 131.179082 132.676117 134.500616
2.400000 130.741166 132.300217 133.972920 134.558312 136.762112 142.681260
2.450000 133.251158 134.606834 137.376647 138.274647 142.287818 147.432613
2.500000 135.358114 137.083914 141.840957 141.985680 146.714646 150.588392
2.550000 137.666999 140.188333 145.930969 145.385297 149.769699 153.183576
2.600000 139.942993 143.638444 148.945528 148.459877 152.783160 155.973429
2.650000 142.868211 146.588457 151.826739 151.310013 155.428884 158.465451
2.700000 146.330178 150.394825 154.467865 154.186720 157.810971 160.570314
2.750000 149.259172 153.844613 157.406804 157.050937 160.344312 162.760546
2.800000 152.979635 157.054880 160.225742 159.970017 162.885823 165.305530
2.850000 157.036068 160.135039 163.093531 162.834389 165.400365 167.689957
2.900000 160.464821 163.238542 165.716514 165.643817 168.039967 170.542604
2.950000 163.727527 165.927087 168.312340 168.338875 170.702523 173.598554
3.000000 166.420045 168.622565 170.958862 171.173786 173.713419 177.058368
3.050000 168.941393 171.294265 173.543004 173.907369 176.727338 180.266681
3.100000 171.576687 173.754880 176.307376 176.700855 180.118672 183.040018
3.150000 174.059848 176.412887 179.394073 179.613715 183.004866 185.345437
3.200000 176.849129 179.762906 182.864019 182.752836 185.799519 187.878498
3.250000 180.131782 183.619302 186.543818 186.178223 188.516499 190.488272
3.300000 185.214863 188.097909 190.069751 190.316752 192.062808 199.271478
3.350000 189.747748 191.572747 193.620526 194.697622 197.805023 206.143312
3.400000 193.034412 194.713107 197.908477 199.271725 205.217805 210.222139
3.450000 195.388702 198.241023 203.389222 204.124742 210.839011 213.556724
3.500000 198.842919 202.531600 209.463738 209.071540 214.925660 216.890339
3.550000 202.738008 210.042419 216.382220 215.007504 218.412790 220.821394
3.600000 207.010919 218.779437 221.013909 220.741195 223.363875 226.649537
3.650000 217.390919 222.528134 225.031654 224.742951 227.452009 229.820735
3.700000 221.601262 226.349440 228.642950 228.269340 230.701492 232.836084
3.750000 225.726286 229.413015 231.711775 231.403500 233.430418 235.277159
3.800000 229.604040 232.759231 234.756855 234.658683 236.630510 238.556699
3.850000 232.877699 235.351636 237.664266 237.530666 239.885180 241.287624
3.900000 235.789732 238.316358 240.584430 240.356568 242.369723 243.606778
3.950000 239.702136 241.692404 243.265781 243.245055 244.850125 246.317328
4.000000 243.584999 244.971920 246.600417 246.746808 248.354542 251.161878
4.050000 246.159126 247.548320 249.939696 250.039343 252.233463 254.941653
4.100000 248.164868 250.051442 253.258604 253.159884 256.052215 259.185719
4.150000 250.009474 252.562463 256.097657 256.030631 259.328634 262.403215
4.200000 252.318153 255.297124 259.043561 258.846426 262.317760 264.435279
4.250000 254.929204 258.032320 261.976625 261.553986 264.829166 266.680668
4.300000 257.323597 261.040277 264.620540 264.121429 266.994005 268.693117
4.350000 260.061022 263.676924 266.980210 266.474140 269.000904 270.525072
4.400000 262.908667 266.151384 268.999985 268.673934 271.085209 272.680549
4.450000 266.582587 268.876737 271.177826 271.002744 273.161603 274.696905
4.500000 269.874193 271.730675 273.742960 273.622002 275.550638 277.009301
4.550000 272.847370 274.642836 276.343028 276.343771 278.032162 279.206497
4.600000 275.714098 277.310043 278.756944 278.761680 279.993801 281.117873
4.650000 278.374724 279.666334 280.960744 281.087909 282.241235 283.586940
4.700000 280.634210 281.624654 282.832534 283.121269 284.131206 286.062620
4.750000 282.385968 283.479345 284.782474 285.125979 286.226799 289.401710
4.800000 284.405334 285.622603 286.948554 287.431184 288.577110 295.714112
