depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.000000 7.031205 7.661110 8.188072 8.169582 8.698546 9.257563
0.023127 7.460844 8.081363 8.566694 8.564221 9.098658 9.622952
0.043127 7.824335 8.391001 8.856374 8.876133 9.380250 9.974666
0.063127 8.115423 8.699092 9.141769 9.168395 9.687960 10.226696
0.083127 8.404713 8.996014 9.426064 9.458168 9.959327 10.516826
0.103127 8.738225 9.283638 9.710968 9.752839 10.265536 10.873544
0.123127 8.960969 9.564355 10.006376 10.047395 10.593832 11.191916
0.143127 9.205399 9.859165 10.308176 10.343904 10.900087 11.503825
0.163127 9.571845 10.155914 10.602103 10.643683 11.193466 11.774831
0.183127 9.888499 10.450583 10.888877 10.937330 11.499319 12.101370
0.233127 10.601165 11.129405 11.623434 11.651361 12.237361 12.781529
0.253127 10.900412 11.456250 11.970464 11.990327 12.584990 13.091602
0.273127 11.289346 11.786314 12.342245 12.353559 12.922520 13.481065
0.293127 11.670624 12.183313 12.773479 12.767611 13.359489 13.873690
0.333127 12.470128 12.983526 13.587550 13.577617 14.139473 14.653395
0.383127 13.489762 14.181467 14.801106 14.785071 15.366031 16.052092
0.433127 14.716443 15.348021 15.959828 16.030443 16.719809 17.651285
0.463127 15.348575 16.080784 16.776708 16.904152 17.672434 19.492149
0.483127 15.790410 16.512295 17.298282 17.432300 18.314916 20.170157
0.513127 16.359332 17.104109 18.016187 18.207155 19.257275 21.162959
0.563127 17.097011 17.964905 19.265252 19.469261 20.855579 23.178746
0.633127 18.126690 19.357870 21.038308 21.156891 22.841824 25.306602
0.683127 18.945642 20.404268 22.164701 22.296616 24.007920 26.566785
0.743127 20.016038 21.670419 23.520859 23.642557 25.464172 27.825892
0.833127 21.817901 23.736223 25.488604 25.618769 27.541466 30.099516
0.883127 22.816623 24.888678 26.608432 26.830212 28.911537 31.495805
0.933127 24.208808 26.045108 27.926715 28.198871 30.436014 33.119688
1.033127 27.601348 28.998581 31.466181 32.036668 35.285825 37.839359
1.083127 28.780516 30.095905 32.950370 33.388512 36.640146 39.384695
1.133127 29.772572 31.105326 34.389038 34.567023 37.901929 40.721009
1.183127 30.652526 32.019062 35.528650 35.620853 38.994475 41.901725
1.233127 31.594163 33.041356 36.657630 36.664363 39.950635 42.851070
1.283127 32.609021 34.141785 38.155090 37.765991 40.922266 44.121117
1.333127 33.598218 35.161931 39.315157 38.879395 41.913037 45.405928
1.383127 34.550006 36.327108 40.469614 40.039836 42.975586 46.408039
1.453127 36.168103 37.961245 42.147588 41.687215 44.520374 47.838552
1.533127 37.547393 40.177713 43.736038 43.492770 46.179145 49.681780
1.583127 38.402029 41.363578 44.871556 44.618466 47.235366 51.150715
1.633127 39.315529 42.614737 45.951664 45.735450 48.332801 52.077335
1.683127 40.368222 43.874333 46.948806 46.818504 49.420914 53.413011
1.743127 41.556718 45.384567 48.250963 48.222116 50.767110 54.842163
1.793127 42.923413 46.757285 49.362923 49.383836 51.829433 56.132617
1.843127 44.304562 48.142918 50.576744 50.684981 53.385702 57.121174
1.933127 47.736601 50.750026 53.296237 53.342767 56.104927 58.762019
1.983127 50.046929 52.326734 54.891165 54.913023 57.469627 59.923460
2.033127 51.746517 53.931173 56.555224 56.438341 58.949840 61.186429
2.083127 53.189887 55.747745 58.353637 58.184759 60.525230 62.514377
2.143127 55.726978 58.386999 60.907580 60.759026 62.955361 65.185729
2.193127 58.405728 60.928503 62.906430 62.822389 64.891742 66.694127
2.243127 60.332420 62.627311 64.496995 64.437660 66.277055 68.153667
2.333127 63.472462 65.478375 67.198362 67.140128 68.822278 70.326221
2.383127 65.344809 67.152603 68.801757 68.712660 70.275004 71.683478
2.433127 66.982123 68.997040 70.408484 70.435290 72.042569 73.252428
2.483127 69.204359 70.825503 72.019056 72.122440 73.483959 75.254402
2.543127 71.021859 72.271661 73.554233 73.628494 74.882529 76.600455
2.593127 72.117010 73.329460 74.550450 74.704224 76.037437 77.747740
2.643127 73.038994 74.216927 75.442053 75.647409 76.856238 79.879531
2.733127 74.617136 75.792955 77.021909 77.449604 78.407685 87.127994
2.783127 75.383370 76.551583 77.859874 78.345840 79.252473 88.599949
2.833127 76.169787 77.429934 78.687405 79.276791 80.240815 89.819126
2.883127 77.033229 78.330751 79.496766 80.243763 81.148376 91.090497
2.943127 78.067475 79.338132 80.491824 81.414519 82.623732 92.236180
3.003127 79.173212 80.294941 81.419720 82.645847 84.892557 93.654845
3.043127 79.977667 81.052578 82.202661 83.469704 86.079584 94.264458
3.093127 80.974907 81.988733 83.168155 84.530886 87.483932 95.226358
3.133127 81.769701 82.856124 84.081307 85.420445 88.452617 96.027933
3.163127 82.519581 83.537210 84.690458 86.109621 89.327657 96.596682
3.193127 83.205663 84.236968 85.381214 86.813746 90.183684 97.167432
3.243127 84.335559 85.452948 86.825080 88.181044 91.662660 98.282465
3.293127 85.582463 87.190524 89.254217 90.141294 93.115279 99.064098
