depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.080000 0.429309 1.130637 1.962288 1.943408 2.722894 3.374131
0.160000 1.381241 2.068163 2.918775 2.900216 3.673599 4.518500
0.240000 2.176608 2.953840 3.851008 3.824564 4.623234 5.520483
0.320000 3.016593 3.918566 4.794880 4.763887 5.617700 6.341490
0.410000 4.035131 5.011455 5.859929 5.833100 6.701092 7.453450
0.513333 5.224888 6.192692 7.109226 7.086289 7.996480 8.809559
0.616667 6.412371 7.408752 8.358492 8.342835 9.266520 10.118948
0.720000 7.782360 8.702159 9.614587 9.606444 10.578838 11.271216
0.800000 8.866191 9.658487 10.567832 10.569042 11.488142 12.148469
0.880000 9.894189 10.712140 11.569280 11.534189 12.349474 12.979945
0.960000 11.039398 11.766221 12.570008 12.527920 13.321209 13.895615
1.040000 12.238486 12.874840 13.622953 13.594034 14.272250 14.890239
1.120000 13.327271 14.107535 14.827458 14.831627 15.543196 16.329790
1.200000 14.436546 15.198009 15.971359 16.030448 16.868111 17.873022
1.280000 15.453637 16.340133 17.167529 17.264772 18.239518 19.752883
1.360000 16.483001 17.336159 18.263474 18.422557 19.521653 21.197415
1.440000 17.403576 18.259440 19.339660 19.485065 20.769395 22.295301
1.520000 18.274042 19.198764 20.442369 20.525763 21.931718 23.359258
1.610000 19.162939 20.181451 21.534528 21.654437 23.181960 24.570086
1.680000 19.916326 20.990877 22.493443 22.535315 24.136702 25.432286
1.760000 20.771068 21.906078 23.454906 23.503402 25.087091 26.579203
1.840000 21.605615 22.848582 24.415176 24.475505 26.052149 27.551661
1.910000 22.512720 23.656492 25.251199 25.311869 26.959096 28.369166
2.010000 23.438794 24.744972 26.369450 26.439190 28.117339 29.653091
2.125000 24.774715 25.956750 27.680877 27.720984 29.453003 30.956537
2.240000 25.930300 27.227225 28.974467 29.025522 30.824235 32.410501
2.320000 26.835416 28.173812 29.923442 30.001757 31.753457 33.590919
2.410000 27.966500 29.218396 31.093044 31.137786 32.911313 34.751935
2.480000 28.774501 30.179653 32.041927 32.102036 33.936354 35.861676
2.560000 29.703052 31.236928 33.156665 33.248472 35.182425 37.282389
2.640000 30.714492 32.372899 34.364913 34.473781 36.492267 39.058310
2.720000 31.652736 33.457387 35.662313 35.723563 37.888224 40.471656
2.800000 32.586632 34.499690 37.006628 37.054649 39.439150 41.731290
2.880000 33.519811 35.709425 38.405937 38.360594 40.831242 43.440146
2.960000 34.750204 36.979247 39.826394 39.793864 42.477287 45.268081
3.040000 35.839612 38.419130 41.374898 41.320535 44.136104 46.647846
3.120000 37.105661 39.739807 42.929454 42.892236 45.841281 48.642195
3.210000 38.402438 41.305542 44.681563 44.596173 47.727047 50.667565
3.280000 39.449015 42.629715 46.121441 45.974134 49.210155 52.081185
3.360000 40.613689 44.240472 47.735832 47.550645 50.764549 54.059576
3.440000 42.546216 45.863709 49.311922 49.333871 52.603104 56.289303
3.520000 44.555157 47.542701 50.998248 51.096088 54.555672 58.374403
3.610000 46.151730 49.559585 53.320719 53.293486 57.022852 60.238384
3.680000 48.066922 51.374810 55.235898 55.063155 58.660445 61.640167
3.760000 50.099462 53.897653 57.686043 57.359938 60.655620 63.085271
3.840000 52.894975 56.967048 60.471713 60.012930 62.832005 65.301510
3.920000 57.097057 60.522071 63.077806 62.922604 65.337855 67.404945
4.010000 61.195534 63.458723 65.690549 65.521362 67.572734 69.327794
4.080000 63.142626 65.395175 67.581952 67.378200 69.223955 70.984911
4.160000 65.376827 67.907444 69.691203 69.559557 71.277578 72.950202
4.240000 67.894582 69.950207 71.621395 71.583525 73.207481 74.945840
4.320000 70.115972 71.894467 73.580429 73.584086 75.311163 77.213455
4.410000 72.559978 74.202846 76.068367 76.115547 77.888965 80.099875
4.480000 74.554857 76.185078 78.047074 78.169352 79.938429 82.610465
4.560000 76.788230 78.664517 80.333920 80.413109 81.817283 84.868255
4.640000 79.854759 81.696405 82.869845 83.023587 84.133563 87.191371
4.720000 82.491195 83.861959 84.918218 85.219242 86.259587 91.108851
4.810000 84.436544 86.137200 87.535208 88.219139 90.672928 95.234710
4.885000 86.235271 88.142557 90.352378 90.816607 93.610269 97.637339
4.960000 88.190639 90.750572 93.065212 93.392887 96.087074 99.826085
5.040000 90.700123 93.648189 95.753562 95.978412 98.619495 101.849467
5.120000 93.712669 95.792787 98.136161 98.350122 100.977842 104.051978
5.210000 96.241718 98.107005 100.739604 100.852184 103.549070 106.734654
5.280000 97.603048 99.848231 102.665134 102.721209 105.379690 108.825433
5.415000 100.827674 103.605187 106.529020 106.549266 109.543240 112.467890
5.550000 104.135958 107.620495 110.587844 110.424625 113.344710 115.678890
5.685000 108.546703 111.952184 114.434449 114.175416 116.530831 118.329515
5.820000 114.479546 116.181520 117.950886 117.870551 119.572747 120.785603
5.840000 114.987701 116.647915 118.438343 118.360604 120.002239 121.249133
5.920000 116.977319 118.485218 120.230074 120.070342 121.530352 122.719206
6.010000 118.853191 120.510730 122.085265 121.934906 123.301251 124.294062
6.080000 120.327249 121.941532 123.389583 123.291185 124.597227 125.681070
6.160000 121.838782 123.479387 124.805022 124.739455 126.006535 127.210855
6.240000 123.665168 125.024200 126.272115 126.198718 127.316274 128.419005
6.320000 125.468284 126.708880 127.833575 127.789524 128.831951 129.895260
6.410000 127.762892 128.811058 129.731246 129.770171 130.839148 131.839713
6.480000 129.208866 130.160890 131.187347 131.197897 132.247739 133.337835
6.560000 130.690161 131.622169 132.674412 132.726225 133.842370 134.972980
6.640000 131.907612 133.047101 134.087560 134.148723 135.220189 136.462670
6.720000 133.380306 134.400171 135.540900 135.562638 136.634606 138.024248
6.810000 134.765756 135.998142 137.113954 137.154582 138.320313 139.943342
6.880000 136.058617 137.306018 138.508513 138.571116 139.826170 141.553639
6.960000 137.540319 138.727944 140.087457 140.163312 141.521012 143.563633
7.040000 138.914153 140.181330 141.649595 141.806953 143.332620 145.753163
7.125000 140.616588 141.731516 143.307774 143.662352 145.567246 148.836231
7.210000 141.992592 143.369239 145.145359 145.622931 147.966997 152.748438
7.280000 143.106431 144.734921 146.721962 147.293633 150.122203 154.684232
7.360000 144.533680 146.295003 148.750555 149.272413 152.505379 156.516465
7.440000 146.044390 148.054420 151.069395 151.457915 155.041863 158.660892
7.520000 147.625845 150.108161 153.602710 153.655159 157.318163 160.296624
7.610000 149.462212 152.500461 156.195660 156.184447 159.784894 162.396978
7.680000 150.841612 154.598224 158.567453 158.228748 161.746462 164.142318
7.760000 152.681060 157.093944 161.087639 160.760703 164.333204 167.411212
7.840000 154.612640 159.279783 163.623930 163.317766 167.248691 170.334625
7.946667 157.611766 162.366223 166.716890 166.659326 171.106574 174.525019
8.053333 161.450853 165.279493 170.040005 170.043050 174.884472 177.798189
8.160000 164.942538 168.399626 173.760795 173.388908 178.234522 180.986141
8.240000 167.237369 170.938416 176.396714 175.894497 180.494149 182.865557
8.320000 170.026153 173.668321 178.786973 178.334177 182.641756 184.670425
8.410000 172.712773 177.429911 181.656578 181.134113 184.815748 186.610485
8.480000 174.862131 180.372927 184.070077 183.403425 186.594889 188.113547
8.560000 177.904182 183.356718 186.466577 185.873746 188.349814 189.899841
8.640000 182.540417 186.418922 188.705441 188.374286 190.334124 192.022474
8.710000 185.544659 188.598861 190.539009 190.426935 192.288879 194.189762
