depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 0.276406 0.909573 1.646909 1.675744 2.453973 3.157018
0.200000 1.443613 2.215123 3.102370 3.106391 4.003887 4.920473
0.300000 2.693819 3.552819 4.577017 4.580982 5.594707 6.572003
0.400000 4.102357 5.018884 6.129776 6.110652 7.182729 8.185386
0.500000 5.617276 6.604729 7.715352 7.748239 8.919652 9.968413
0.600000 7.169607 8.319304 9.619715 9.562604 10.794093 11.690032
0.700000 9.421878 10.589949 11.766182 11.676409 12.718095 13.558310
0.800000 11.413318 12.488999 13.381910 13.312006 14.100746 14.838209
0.900000 13.266251 14.016812 14.750144 14.735236 15.443907 16.161790
1.000000 14.688112 15.328355 16.048223 16.061057 16.796503 17.572549
1.100000 16.026412 16.713001 17.466569 17.578800 18.410734 19.789412
1.200000 17.273078 17.937731 18.819929 18.994987 20.065616 21.538559
1.300000 18.448723 19.101289 20.201262 20.374675 21.661336 23.248462
1.400000 19.497431 20.299330 21.589515 21.729233 23.129236 24.804826
1.500000 20.537023 21.523136 22.979935 23.050483 24.403833 26.370513
1.600000 21.818362 22.765112 24.302695 24.385254 25.950882 27.775933
1.700000 23.067497 24.128799 25.658906 25.760512 27.325599 29.318675
1.800000 24.379442 25.543756 27.132322 27.201162 28.953091 30.561020
1.900000 25.658931 26.996116 28.627861 28.737572 30.534736 32.138925
2.000000 27.311897 28.692963 30.727694 30.620348 32.498693 34.101490
2.100000 28.961740 30.631678 32.829214 32.716942 34.627250 36.387013
2.200000 30.474808 32.595698 34.765827 34.655510 36.523225 38.562110
2.300000 32.428598 34.367012 36.462259 36.393926 38.320947 40.525687
2.400000 34.167856 35.925313 38.059550 38.029335 40.074781 42.031720
2.500000 35.359545 37.599320 39.762096 39.673257 41.762766 44.002667
2.600000 36.740688 39.259189 41.344664 41.251132 43.346694 45.580734
2.700000 38.202747 40.785030 42.985317 42.888279 44.992485 47.136605
2.800000 40.027216 42.346369 44.521932 44.471015 46.606227 48.510523
2.900000 41.579576 43.895612 46.111062 45.994792 48.046671 49.936924
3.000000 43.284868 45.431413 47.544928 47.492743 49.497152 51.496969
3.100000 44.757725 46.925598 49.096551 49.013281 51.014075 52.784341
3.200000 46.330796 48.414980 50.746490 50.586542 52.605610 54.306266
3.300000 48.017721 50.044885 52.215993 52.106284 54.141193 55.844018
3.400000 49.914524 51.731982 53.704546 53.662670 55.710314 57.451238
3.500000 51.593914 53.202583 55.170749 55.175020 57.085575 58.813997
3.600000 53.390247 54.999920 56.742313 56.776850 58.582724 60.222038
3.700000 55.176566 56.737803 58.446916 58.448851 60.107086 61.783196
3.800000 57.116525 58.764963 60.378353 60.373026 61.919038 63.659867
3.900000 59.449160 61.152057 62.755476 62.794064 64.508262 66.104817
4.000000 61.678235 63.274852 65.026101 65.033516 66.689482 68.418909
4.100000 63.457857 65.497709 67.343920 67.300907 69.092696 71.072820
4.200000 65.911188 68.050363 69.955884 69.968459 72.032204 74.094165
4.300000 69.515713 71.356180 73.579298 73.733415 76.088536 78.522438
4.400000 72.691094 75.316035 77.888692 77.881381 80.170698 82.308914
4.500000 77.366395 80.406721 82.324157 82.393070 83.982841 90.282700
4.600000 81.747733 83.781576 85.238509 85.567759 86.869649 94.822460
4.700000 84.708101 86.882813 88.501881 88.991732 90.781284 97.736936
4.800000 87.660368 89.833901 91.800992 92.302173 94.699944 100.551555
4.900000 90.599623 92.955567 95.566252 96.079737 99.218676 104.644992
5.000000 93.374773 96.006031 99.171693 99.698861 103.493316 108.434554
5.100000 95.592971 98.906915 103.207840 103.262645 107.321194 111.681949
5.200000 97.780586 102.090040 107.075074 106.695337 110.884014 114.544853
5.300000 100.673773 106.212757 111.208071 110.580583 114.562625 117.191189
5.400000 104.460693 112.053474 115.697264 114.982877 118.301381 121.282747
5.500000 109.190444 116.561597 119.570355 119.204733 122.207825 125.065664
5.600000 115.785057 120.335676 123.482681 122.998958 125.823751 127.531896
5.700000 118.379372 124.251099 127.146929 126.380112 128.805877 130.045824
5.800000 122.465142 127.507895 129.480562 128.990353 130.855906 132.274023
5.900000 128.040655 130.341320 131.731481 131.606359 133.153744 134.488043
6.000000 131.221067 132.609569 133.961079 133.965855 135.400714 136.622301
6.100000 134.016285 135.273657 136.689161 136.741129 138.198387 139.892011
6.200000 136.595210 137.898802 139.349884 139.402535 140.972618 142.684575
