depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.051451 0.245394 0.616820 0.697663 1.178159 1.813930
0.040000 0.684769 1.090707 1.587407 1.680307 2.238597 3.351412
0.060000 1.227473 1.622981 2.197228 2.347373 3.060135 4.395834
0.070000 1.471611 1.934409 2.529962 2.703054 3.492179 4.856078
0.100000 2.245890 2.790263 3.589887 3.722936 4.727240 6.083314
0.110000 2.582819 3.088796 3.933535 4.079667 5.067944 6.410123
0.130000 3.143839 3.718809 4.597766 4.739256 5.761780 7.147792
0.160000 3.915072 4.769471 5.540590 5.685442 6.646188 7.962410
0.190000 4.958753 5.857326 6.729815 6.801231 7.756381 9.138760
0.210000 5.888065 6.773318 7.571915 7.684564 8.686140 9.770451
0.220000 6.233231 7.204861 8.039226 8.136329 9.165510 10.121801
0.250000 8.084490 8.846006 9.740107 9.795395 10.784895 11.755645
0.260000 8.556073 9.289701 10.184060 10.227083 11.180131 12.174272
0.280000 9.319289 10.114866 10.996198 11.034171 11.991116 12.916177
0.310000 10.700022 11.711087 12.596689 12.557795 13.461211 14.088706
0.360000 13.636418 14.505404 15.405216 15.564277 16.567855 18.524449
0.410000 15.834798 16.841494 18.078608 18.295467 19.729808 22.373461
0.460000 17.299131 18.613370 20.268812 20.396065 22.186262 24.391340
0.510000 18.505981 20.278424 22.238864 22.328002 24.381619 26.351699
0.560000 19.915138 21.856107 23.963958 24.023357 26.161239 27.971937
0.610000 21.355091 23.339142 25.678400 25.647353 27.904560 29.784133
0.660000 22.724491 24.739260 27.223139 27.103945 29.306918 31.223306
0.760000 25.702287 27.564637 30.012492 29.871825 31.880984 33.674630
0.810000 27.059063 29.229195 31.691573 31.439761 33.361945 35.337415
0.860000 29.059657 31.436784 33.606929 33.445750 35.309834 37.654957
0.910000 30.875000 33.448827 35.317707 35.385056 37.529771 39.678586
0.960000 33.012382 35.134136 36.993475 37.243442 39.513735 41.903653
1.010000 34.870714 36.811321 38.795329 39.006386 41.245510 43.704482
1.060000 36.605424 38.403554 40.604626 40.711142 43.159811 45.362091
1.110000 38.282430 39.927215 42.297156 42.355719 44.677315 47.161115
1.160000 39.621251 41.573553 43.845713 43.908813 46.156043 48.283761
1.210000 40.949016 43.200140 45.451172 45.394360 47.450636 49.914647
1.260000 42.581633 44.737788 46.911650 46.831904 48.783150 51.336493
1.310000 43.883649 46.289280 48.285613 48.251179 50.053900 52.685105
1.360000 45.601970 47.746271 49.618567 49.633367 51.369044 54.099571
1.410000 47.145441 49.271155 50.924015 50.990674 52.654281 55.132269
1.460000 48.673584 50.734663 52.173739 52.314539 53.976646 56.271083
1.510000 50.022204 52.008761 53.430529 53.590172 55.380855 57.611593
1.560000 51.308547 53.187507 54.657255 54.811739 56.494578 58.808822
1.610000 52.504386 54.347764 55.883674 56.072205 57.860950 60.386897
1.660000 53.587734 55.553667 57.163748 57.376319 59.235965 62.291613
1.710000 54.880470 56.774031 58.411323 58.730323 60.632653 64.383755
1.760000 56.183585 58.131459 59.825465 60.182967 61.953688 66.913926
1.810000 57.703845 59.539939 61.266618 61.755948 63.959882 68.723755
1.860000 59.204296 60.902777 62.896811 63.473514 66.041739 70.609178
1.910000 60.774332 62.583884 64.725496 65.364873 68.606232 72.414225
1.960000 62.811032 64.732040 66.903094 67.438324 70.674613 73.970246
2.010000 64.887109 67.299479 69.785979 70.100581 73.238421 76.139660
2.060000 68.943114 71.642795 74.695262 74.602821 77.594898 80.294943
2.110000 73.221498 75.701929 78.535965 78.507959 81.285444 83.188628
2.210000 79.467843 81.873872 83.700690 83.701239 85.608352 87.640317
2.260000 81.908172 84.318850 86.051037 86.029672 87.609495 90.045125
2.310000 85.020038 86.957912 88.254567 88.417303 89.865589 92.431808
2.360000 87.246925 88.947850 90.333393 90.530612 92.158447 94.797868
2.410000 88.781137 90.724222 92.501414 92.710512 94.583423 98.038221
2.510000 91.831689 93.809310 96.191392 96.754649 99.452457 105.740565
2.560000 93.466153 95.518071 98.307598 98.898404 102.033508 107.984735
2.635000 95.916795 98.224820 101.470311 101.993160 105.818781 110.831531
2.710000 98.267963 100.958035 104.798441 105.214361 109.595286 114.022236
2.760000 100.033154 103.316879 107.183679 107.421881 111.488446 115.584953
2.860000 104.225452 108.581608 112.479151 112.336026 116.035088 119.420788
2.960000 111.641875 114.389129 117.048968 117.158418 119.919386 123.350926
3.010000 113.723287 116.226867 118.743761 118.919194 121.671287 124.921173
3.110000 117.343082 119.729316 122.138840 122.294076 125.049007 127.839078
3.160000 119.438531 121.770196 124.119626 124.223716 126.682923 129.187938
3.210000 121.964816 124.215040 126.530248 126.490222 128.740024 130.916319
3.310000 129.615438 131.305044 133.021264 133.041698 134.726540 136.592715
3.360000 131.996073 133.558751 135.033872 135.039049 136.489014 138.039565
3.410000 133.811439 135.199752 136.513563 136.536109 137.873184 139.297718
3.460000 135.433360 136.585532 137.924789 137.930206 139.225241 140.520123
3.510000 136.785721 137.927362 139.144971 139.203776 140.409300 141.798117
3.560000 138.049054 139.160235 140.406794 140.405698 141.587220 142.985175
3.610000 139.265104 140.373165 141.650559 141.661327 142.826781 144.361658
3.660000 140.412372 141.605634 142.867371 142.923574 144.231770 145.752488
3.710000 141.778217 142.950112 144.218749 144.329015 145.660007 147.545619
3.760000 143.119054 144.364085 145.747886 145.894043 147.442468 149.635345
3.810000 144.328064 145.716232 147.333480 147.543469 149.411214 151.827942
3.860000 145.582049 147.137541 149.106393 149.355802 151.602141 154.430990
3.910000 146.981207 148.676484 151.040368 151.206093 153.657805 156.230590
3.960000 148.336031 150.372513 153.166135 153.092633 155.743267 158.104376
4.010000 149.890757 152.309444 155.222044 155.035102 157.609486 159.817206
4.060000 151.452272 154.292251 157.099518 156.883607 159.303519 161.407860
4.110000 153.429681 156.395764 159.132012 158.835831 161.215347 163.038012
4.160000 155.248889 158.369387 160.916203 160.678799 163.059060 164.900374
4.260000 159.352525 162.108968 164.395359 164.293776 166.364762 168.405063
4.310000 161.412528 164.017631 166.165134 166.099042 168.278744 170.435739
4.360000 163.508948 165.828037 167.908505 167.972343 170.218767 172.454333
4.410000 165.505732 167.577981 169.653353 169.769021 172.116094 174.562156
4.460000 167.190071 169.166831 171.228099 171.444454 173.860346 176.329681
4.510000 168.564761 170.687675 173.005381 173.100356 175.552825 178.003130
4.560000 170.026324 172.240620 174.561589 174.674329 177.088984 179.544467
4.610000 171.663060 173.917217 176.250231 176.264193 178.645752 180.925595
4.660000 173.265534 175.645347 177.882788 177.871840 180.188635 182.099056
4.710000 175.286935 177.227969 179.548454 179.456907 181.809123 183.510167
4.760000 176.927244 178.782031 181.023971 180.984215 183.162241 184.847665
4.810000 178.439606 180.387840 182.665257 182.601807 184.767421 186.148840
4.860000 180.209388 182.147011 184.506365 184.274940 186.298209 187.536658
4.910000 182.075918 184.104043 186.298535 186.055897 187.856601 189.032666
4.960000 184.057060 186.251385 188.159261 187.955256 189.635523 190.856815
5.010000 186.170494 188.389502 190.181055 190.243211 191.632613 193.908995
5.060000 189.249417 191.389217 193.197970 194.680846 195.754277 218.000188
5.160000 199.859673 234.576379 236.416764 234.425894 238.184891 240.009564
5.210000 213.934716 237.659595 239.233063 238.385379 240.637360 242.114155
5.260000 236.693867 240.535351 242.047473 241.312831 243.314167 244.678594
5.310000 241.547048 243.875152 245.426852 245.023515 247.163771 249.267553
5.360000 244.051379 246.340388 248.092123 247.696292 249.991159 252.091193
5.410000 245.840785 248.269308 250.148178 249.809132 252.308754 254.415636
5.510000 249.333205 251.442186 253.785729 253.973121 256.734687 259.387834
5.560000 251.080568 253.154221 255.551079 255.924913 258.927072 261.831077
5.610000 252.594895 254.916461 257.602714 257.885042 261.016533 263.669031
5.660000 254.415369 256.794367 259.822120 259.909994 262.955439 265.958436
5.710000 256.304953 258.805410 261.819424 261.874313 264.946541 267.656328
5.760000 258.077300 260.941572 263.680190 263.744920 266.637522 269.251760
5.860000 261.791930 264.562295 267.153332 267.145039 269.970719 272.372173
5.960000 266.125706 268.252177 270.400094 270.544167 272.921098 275.070060
6.035000 269.235785 271.288399 273.314637 273.375147 275.334759 277.717972
6.110000 272.715601 274.514230 276.215194 276.365742 278.054641 279.972650
6.160000 274.924283 276.637002 278.273887 278.360331 279.870894 281.698526
6.210000 277.295169 278.887054 280.236929 280.448836 281.781240 284.482847
6.260000 280.290240 281.503836 282.781105 283.054986 284.440260 286.792066
6.310000 282.791826 284.204335 285.754929 285.904569 287.278846 289.781755
6.360000 286.317548 287.863002 289.300805 289.690423 291.310587 295.453207
6.410000 288.722169 290.264430 292.174775 292.555479 294.647475 298.871810
