depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.040000 0.431151 1.083295 1.828132 1.824923 2.553983 3.309705
0.140000 0.831926 1.549528 2.371042 2.440433 3.303796 4.626939
0.240000 1.248716 2.011367 2.913900 3.069473 4.108069 5.901909
0.350000 1.596267 2.602452 3.650407 3.786669 5.044405 6.516593
0.460000 2.060199 3.216693 4.459710 4.519787 5.775790 7.268112
0.550000 2.484322 3.725759 5.163498 5.135798 6.415180 7.616593
0.640000 2.826451 4.515322 5.996825 5.885420 7.225628 8.282374
0.740000 3.486226 5.358601 6.670510 6.587180 7.895415 8.865510
0.840000 4.105089 6.159678 7.360621 7.275002 8.497970 9.452374
0.943333 4.908025 6.806548 8.057762 7.946606 9.126087 10.043510
1.046667 5.669893 7.528890 8.744101 8.605770 9.681954 10.508022
1.150000 7.091961 8.245928 9.396711 9.253518 10.202797 10.865191
1.240000 8.085304 8.958141 9.943091 9.856049 10.687651 11.287973
1.350000 8.840849 9.711030 10.539092 10.471845 11.197276 11.786739
1.440000 9.358136 10.206467 10.981843 10.918084 11.622931 12.117488
1.540000 10.001399 10.788418 11.443488 11.394376 12.018588 12.525026
1.640000 10.551949 11.267479 11.859949 11.818384 12.371764 12.904642
1.670000 10.683789 11.377408 11.980039 11.937993 12.492789 12.985964
1.755000 11.094171 11.698542 12.328626 12.280887 12.827662 13.353364
1.840000 11.410292 12.066864 12.659922 12.627685 13.155952 13.662527
1.950000 11.876257 12.523289 13.122552 13.082720 13.674234 14.125891
2.040000 12.186378 12.865008 13.469898 13.435708 14.024575 14.504218
2.140000 12.531216 13.217227 13.838860 13.800632 14.350803 14.950752
2.240000 12.944331 13.587545 14.192295 14.165302 14.707425 15.319721
2.350000 13.431941 14.086549 14.653680 14.635095 15.200298 15.709955
2.440000 13.813487 14.436644 15.031371 15.003951 15.560022 16.123763
2.550000 14.210734 14.865459 15.454501 15.443435 16.015571 16.606226
2.640000 14.634797 15.331431 15.901144 15.898329 16.469839 17.090189
2.740000 15.164331 15.827281 16.365111 16.382741 16.971302 17.622556
2.840000 15.717042 16.298994 16.836439 16.869402 17.478236 18.240828
2.950000 16.320075 16.828187 17.389402 17.432040 18.061488 18.815338
3.040000 16.745844 17.198434 17.802302 17.851980 18.483047 19.291413
3.150000 17.171915 17.660252 18.260896 18.320589 18.964871 19.777289
3.240000 17.482629 18.016467 18.631624 18.690669 19.372021 20.187290
3.340000 17.715910 18.378465 19.006198 19.069789 19.761920 20.761331
3.440000 18.078765 18.700359 19.364200 19.437663 20.150380 21.165316
3.550000 18.477471 19.092641 19.766362 19.852590 20.619322 21.597224
3.640000 18.742222 19.385859 20.138752 20.186428 20.971484 21.945815
3.750000 19.091787 19.805739 20.552892 20.584532 21.362223 22.386735
3.840000 19.368068 20.096019 20.879243 20.927504 21.722749 22.808540
3.940000 19.725192 20.439404 21.260710 21.296348 22.105491 23.251285
4.040000 19.976172 20.814446 21.625352 21.658202 22.476320 23.590817
4.150000 20.352520 21.233048 22.020784 22.080663 22.951792 24.061562
4.240000 20.642055 21.521176 22.352281 22.415208 23.300069 24.404785
4.300000 20.902031 21.723706 22.584718 22.636749 23.559624 24.648174
4.413333 21.255568 22.128386 22.988852 23.058585 24.070851 25.030498
4.526667 21.756812 22.532227 23.364109 23.492191 24.552645 25.600619
4.640000 22.203790 22.943507 23.768210 23.908975 25.009444 26.031409
4.750000 22.623098 23.346217 24.132115 24.318754 25.479395 26.572604
4.840000 22.920373 23.624671 24.433682 24.644597 25.861896 26.850623
4.950000 23.265400 23.990359 24.805719 25.044650 26.309318 27.308225
5.040000 23.599889 24.311680 25.108250 25.355800 26.624482 27.593407
5.140000 23.929106 24.635315 25.462082 25.695253 26.934385 27.848990
5.240000 24.265856 24.931461 25.792906 26.028709 27.272589 28.160939
5.340000 24.576581 25.276724 26.195337 26.381255 27.592273 28.510730
5.440000 24.904067 25.638556 26.563667 26.732069 27.927618 28.799669
5.550000 25.289680 25.999333 27.042768 27.127776 28.303162 29.153330
