depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.070000 2.647845 3.619907 4.531692 4.581563 5.598276 6.599397
0.120000 5.667182 7.033457 8.065664 8.090735 9.221932 10.573393
0.170000 8.400346 9.227875 10.224108 10.272064 11.298596 12.454593
0.310000 13.477087 14.213571 14.868779 14.932515 15.660139 16.731814
0.340000 14.538614 15.202490 15.876160 16.007927 16.764355 18.342644
0.380000 15.676549 16.427717 17.266337 17.532351 18.614636 21.049972
0.420000 16.852556 17.831815 19.005754 19.333526 20.894991 23.490700
0.470000 18.457630 19.813269 21.419419 21.608944 23.501822 25.570186
0.530000 21.098579 22.593120 24.488837 24.415905 26.069608 27.815505
0.570000 23.232808 24.720432 26.468791 26.427417 27.980003 29.642622
0.590000 24.127676 26.118315 27.537438 27.516760 29.012999 30.542608
0.620000 25.769692 27.624258 28.950634 28.971440 30.333065 31.946270
0.650000 26.804025 28.713513 30.077303 30.138214 31.550663 33.429887
0.680000 28.027064 29.788377 31.208756 31.261093 32.808097 35.034425
0.710000 29.116514 30.776670 32.172789 32.366244 33.953133 36.564185
0.740000 30.185375 31.749275 33.206950 33.551030 35.336507 38.218240
0.770000 31.316019 32.850013 34.368176 34.770442 36.954704 39.570530
0.810000 32.923161 34.190702 35.893949 36.515239 39.271784 41.735529
0.830000 33.686535 34.948582 36.936919 37.504422 40.442557 43.189480
0.860000 34.782791 36.256802 38.484988 39.014121 42.197889 44.981578
0.900000 36.369657 37.983127 40.579809 40.964162 44.186862 47.121419
0.940000 37.653421 39.767884 42.812092 43.079607 46.586819 49.170926
0.980000 39.421953 41.584316 45.101235 45.170172 48.847448 51.023905
1.030000 41.976246 44.259450 47.959748 47.953434 51.611406 53.999545
1.130000 45.820455 49.287909 53.121446 52.891256 56.351729 59.050995
1.180000 48.285338 51.987709 55.662755 55.500080 58.704076 62.008254
1.240000 51.662337 55.570017 58.628458 58.541190 61.379101 64.682686
1.290000 55.699301 58.936403 61.160594 61.237121 63.790094 66.830407
1.340000 59.226366 61.814552 64.073977 64.136953 66.466545 69.407964
1.400000 62.346415 65.101274 67.437847 67.421516 69.787541 72.176779
1.475000 66.659680 69.599275 71.981255 72.440195 74.687877 82.958127
1.550000 72.502769 74.230919 76.156885 77.268661 79.510856 89.288175
1.610000 75.287226 77.141064 79.181797 80.499234 83.208573 92.877077
1.670000 77.632830 80.435073 82.550070 84.072640 87.747864 97.179650
1.780000 80.996183 85.848483 89.701093 90.628801 95.259787 105.422992
1.810000 82.367639 87.183931 91.482908 92.304929 97.290227 107.010976
1.890000 86.371733 91.092004 95.358866 96.437594 102.559713 111.170739
1.980000 92.409481 95.725314 99.349416 101.225805 108.118452 117.967526
2.070000 97.232775 100.215350 103.537909 106.275993 114.030372 127.667939
2.140000 100.255493 103.997199 107.612626 111.290485 124.781214 131.059766
2.220000 106.028767 109.776664 129.541409 122.750956 133.141012 135.258089
2.310000 132.568443 134.505095 136.424851 136.815840 139.074140 143.205134
2.380000 135.758842 137.432016 139.594582 140.022963 142.653247 146.699405
2.510000 139.911558 142.451130 144.918328 145.215111 147.795507 153.271800
2.640000 144.372945 146.722764 148.946826 149.560188 152.222373 158.751776
2.650000 144.684150 147.131880 149.288685 149.929307 152.660214 159.178874
2.790000 148.529737 150.761897 153.430114 154.242690 157.582970 164.262876
2.850000 150.488715 152.456891 155.326742 156.296653 160.304921 166.857686
2.910000 152.051831 154.349868 157.161662 158.317899 162.726985 169.274406
2.920000 152.589198 154.714052 157.526572 158.690797 163.162222 169.629051
3.030000 155.994245 158.493084 161.521849 162.274116 166.008028 173.647025
3.100000 158.549463 161.019294 163.861586 164.639805 167.962496 175.582180
3.180000 161.443042 163.957566 166.618558 167.438426 170.644756 178.016130
3.240000 163.349413 166.384644 169.072734 169.801605 173.208943 179.737008
3.270000 164.353014 167.669226 170.348076 171.033295 174.432511 180.583523
3.310000 165.921717 169.519338 172.357009 172.828667 176.155210 181.836020
3.410000 168.740514 174.236047 177.038723 177.048816 180.089129 184.369503
3.460000 170.714532 176.561456 179.151147 179.084948 181.946350 185.689090
3.570000 175.015552 181.190234 183.396381 183.302691 185.922880 188.758965
3.640000 178.404427 183.657025 185.942667 185.851537 188.393480 191.126085
3.720000 183.634070 186.691716 188.703140 189.000898 190.979596 197.593450
3.810000 189.869210 191.507795 193.509330 194.651488 198.761767 203.802099
3.860000 191.834863 194.190479 197.676923 198.292493 202.757234 206.615960
3.880000 192.671318 195.068716 199.437425 199.514190 204.026112 207.546405
3.955000 195.229797 198.539643 204.385926 203.832117 208.294747 211.129606
4.030000 197.947332 203.127545 209.524378 208.266269 212.201078 214.263058
4.140000 203.591589 210.350243 215.769070 214.646505 217.710250 220.079186
4.280000 216.672271 219.760613 223.374305 223.097700 226.378141 229.663207
4.290000 217.121270 220.282274 224.006619 223.657473 227.038899 230.173388
4.410000 222.400722 226.640894 230.768448 230.260531 233.446462 236.064363
4.500000 225.471478 231.429981 236.700533 235.867579 239.359429 242.572132
4.590000 229.185046 237.752333 242.181118 241.155634 243.809182 246.913318
4.670000 232.497104 244.061072 245.646220 246.445035 249.286458 258.901981
4.680000 232.878318 244.435429 246.066233 246.889919 249.718645 259.376769
4.810000 246.306273 248.175549 250.582522 252.972929 260.518796 264.740483
4.860000 248.180258 249.854313 252.274944 255.148491 263.339012 266.738744
4.890000 249.208753 250.824907 253.462814 256.384354 264.888085 267.664712
4.920000 250.268486 251.865570 254.759933 257.670132 266.236907 268.541280
4.995000 252.582305 254.337780 259.918328 261.011655 268.609182 270.711146
5.070000 254.775290 256.948542 265.165284 264.286579 270.958287 272.846532
5.100000 255.819876 258.065904 267.187017 265.554900 271.939081 273.812443
5.200000 258.808660 261.180578 272.381614 269.757777 274.837209 276.274645
5.250000 260.622865 263.246700 274.009529 271.610938 276.200331 277.503654
5.280000 261.880906 264.802510 274.899963 272.717952 277.057938 278.315162
5.390000 267.572294 272.508374 277.951500 276.784598 279.840923 281.413965
5.500000 275.446981 279.200639 281.146491 280.906944 282.655977 284.278455
5.600000 281.317325 282.923065 284.183035 284.209407 285.470087 286.827134
5.700000 284.861593 286.110218 287.230988 287.437740 288.596454 291.392074
5.800000 288.703655 289.714617 291.224989 291.639466 293.551878 297.024996
