depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.227763 0.779081 1.409327 1.420625 2.066841 2.779622
0.040000 0.731828 1.259143 1.907987 1.923138 2.563437 3.229734
0.060000 1.076667 1.580422 2.244496 2.254622 2.891224 3.651546
0.090000 1.507681 2.047955 2.724932 2.743498 3.365970 4.224782
0.100000 1.691251 2.226907 2.926963 2.926823 3.566907 4.399624
0.110000 1.844075 2.437755 3.110151 3.109846 3.750785 4.508734
0.140000 2.359690 2.940573 3.596715 3.613681 4.245436 5.097879
0.160000 2.734405 3.300198 3.953642 3.962446 4.582699 5.429304
0.190000 3.238741 3.814466 4.449326 4.463041 5.069579 5.966903
0.200000 3.392692 4.003120 4.613213 4.643255 5.249129 6.118854
0.210000 3.566624 4.180375 4.777730 4.818026 5.415656 6.253827
0.260000 4.314554 5.011411 5.556123 5.605258 6.237661 7.053352
0.310000 5.170393 5.809749 6.379093 6.416450 7.025876 7.758693
0.340000 5.764942 6.321265 6.933394 6.956567 7.584064 8.319422
0.350000 5.931545 6.505173 7.162021 7.169261 7.792681 8.556882
0.360000 6.142035 6.729566 7.382624 7.397964 8.042189 8.732201
0.390000 6.760498 7.366403 8.035537 8.070257 8.764107 9.539763
0.400000 6.954947 7.590557 8.286936 8.316886 9.052620 9.767773
0.410000 7.173630 7.816670 8.529964 8.555977 9.326194 10.025779
0.440000 7.842968 8.496934 9.279273 9.326947 10.216793 10.939979
0.450000 8.033606 8.721165 9.552478 9.583089 10.483532 11.237692
0.470000 8.568143 9.310526 10.171417 10.222040 11.134261 12.049224
0.570000 10.880785 12.166036 13.431287 13.484134 14.756109 16.583901
0.670000 14.325698 15.370691 16.340070 16.455979 17.476996 19.324935
0.720000 15.457498 16.538974 17.493243 17.632450 18.674417 20.467997
0.770000 16.359791 17.458669 18.560849 18.657796 19.800096 21.765523
0.820000 17.109131 18.343687 19.481875 19.605108 20.903772 22.704797
0.860000 17.733590 19.056051 20.244811 20.372833 21.709848 23.622029
0.870000 17.958577 19.250248 20.450373 20.581151 21.924103 23.867055
0.920000 18.934283 20.087511 21.374078 21.510697 22.965901 24.880913
0.970000 19.763603 20.949913 22.295892 22.400582 23.892911 25.547710
1.020000 20.603184 21.778897 23.211629 23.326329 24.814632 26.457834
1.070000 21.464368 22.750705 24.189210 24.270197 25.808726 27.346279
1.110000 22.213460 23.551515 25.036698 25.067560 26.685273 28.144818
1.150000 22.940291 24.284563 25.867266 25.905293 27.598828 29.047700
1.220000 24.454859 25.726452 27.449992 27.447240 29.097065 31.088637
1.270000 25.436630 26.883539 28.582603 28.639249 30.324749 32.424925
1.320000 26.462789 27.887016 29.770942 29.844258 31.622478 34.220801
1.360000 27.156959 28.693182 30.664582 30.765842 32.657010 35.589198
1.470000 29.223424 30.843563 33.163370 33.476251 36.090919 39.426982
1.520000 30.071958 31.957694 34.535560 34.895721 38.088616 41.356438
1.570000 30.913634 33.021641 35.959082 36.351569 39.863376 43.435579
1.620000 32.242864 34.199454 37.651072 37.924900 41.477492 46.266259
1.670000 33.207049 35.436291 39.483204 39.668359 43.101570 48.323038
1.700000 33.711384 36.332127 40.517649 40.637549 44.210575 49.124527
1.710000 33.996158 36.574995 40.834348 40.932420 44.553389 49.676467
1.720000 34.279776 36.892958 41.157862 41.241904 44.866538 50.263368
1.770000 35.624325 38.940933 43.546375 43.465863 47.403218 52.840856
1.820000 37.044638 40.795632 45.475389 45.642632 50.249397 56.049483
1.870000 38.301559 42.824958 48.026227 48.444771 54.325367 58.769348
1.920000 39.867145 44.968912 50.789420 51.072104 57.564349 61.214564
1.970000 41.342027 47.130970 54.347881 53.692366 60.300300 62.914270
2.070000 51.258458 60.446403 63.034167 62.398733 64.942751 66.467380
2.120000 59.232786 62.647126 64.937729 64.400824 66.504942 68.017326
2.170000 61.709204 64.462006 66.501807 66.002603 67.857336 69.085996
2.220000 63.001425 66.141115 67.913756 67.447752 69.220652 70.144431
2.270000 64.573025 67.754913 69.269609 68.838426 70.419105 71.351119
2.320000 66.756961 69.115801 70.425589 70.147083 71.596646 72.645835
2.370000 68.805619 70.453120 71.683264 71.485241 72.838381 73.985991
2.400000 69.795584 71.251102 72.454590 72.272684 73.550204 74.875390
2.450000 71.095750 72.488291 73.607062 73.503416 74.730402 75.932756
2.500000 72.457551 73.690774 74.769234 74.737146 75.986825 77.188330
2.550000 73.866734 74.890148 75.990986 76.102247 77.306473 78.695642
2.600000 74.948149 76.021744 77.213109 77.409542 78.497053 80.076003
2.630000 75.648534 76.728016 78.014397 78.173351 79.304149 80.881008
2.640000 75.832027 76.961955 78.345531 78.447571 79.594008 81.342336
2.650000 76.099568 77.250488 78.664414 78.752551 79.881448 81.623366
2.680000 77.149769 78.427633 80.050338 80.261778 81.553868 86.217983
2.700000 77.668463 79.222463 80.999472 81.261980 82.993050 87.057781
2.730000 78.458736 80.466515 82.242478 82.704041 85.370167 88.508825
2.750000 79.077475 81.170850 83.255543 83.616524 86.275937 89.036026
2.800000 80.193641 84.966792 87.626371 87.307864 89.745623 92.201310
2.850000 82.048524 87.808724 89.663075 89.577452 91.761993 94.343680
2.880000 83.339713 88.872483 90.850271 90.677443 92.910728 95.313717
2.920000 84.993184 90.075033 92.284540 92.153664 94.423856 97.158897
2.950000 86.707014 90.989246 93.261419 93.147005 95.532037 98.210348
2.970000 87.725243 91.781398 93.799789 93.809760 96.225194 98.798793
3.020000 89.475836 93.372306 95.840467 95.878824 98.805395 101.969872
3.070000 91.088723 94.821295 97.824286 97.786538 100.959784 104.136365
3.120000 92.226612 96.286240 99.707994 99.682408 103.425569 106.454544
3.150000 92.992304 97.120500 100.811564 100.689237 104.589352 107.238291
3.200000 95.405885 98.748266 102.529120 102.423831 106.146707 108.583658
3.250000 97.238721 100.726578 104.345463 104.178954 107.740040 110.098472
3.300000 99.235838 102.705852 106.045074 105.992527 109.322218 111.626555
3.350000 101.261336 104.792926 108.209048 107.930327 110.911030 112.853431
3.400000 103.332233 106.722816 110.184121 109.757506 112.477254 114.368749
3.450000 105.270796 109.160035 112.132085 111.683865 114.135499 115.796525
3.500000 107.804835 111.734389 114.065171 113.730078 115.900846 117.475457
3.550000 110.781038 114.257339 116.018073 115.823789 117.586021 118.861837
3.600000 114.915228 116.417966 117.890783 117.807283 119.223341 120.329438
3.650000 116.623726 118.075800 119.420649 119.338178 120.546541 121.650899
3.670000 117.172127 118.625991 119.982766 119.869179 121.042998 122.085194
3.720000 118.517347 119.871749 121.095118 120.993873 122.083852 123.061241
3.770000 119.737019 120.968104 122.126704 122.021830 123.056691 123.873235
3.820000 120.761883 122.064994 123.043006 122.991780 123.994498 124.741294
3.870000 121.701305 123.028421 123.963609 123.925972 124.870203 125.622911
3.920000 122.668878 124.023620 124.940318 124.868108 125.742379 126.505073
3.970000 123.830930 124.990638 125.861202 125.803395 126.662546 127.255450
4.000000 124.611910 125.601922 126.483925 126.407562 127.236957 127.827955
4.010000 124.817108 125.837711 126.692944 126.621116 127.432646 128.053630
4.070000 126.114276 126.978666 127.765640 127.731499 128.493132 129.252904
4.100000 126.599501 127.524953 128.315630 128.291566 129.088596 129.726279
4.110000 126.890133 127.721394 128.513618 128.491895 129.286784 129.957980
4.160000 127.895044 128.635658 129.363174 129.391210 130.232525 130.902279
4.170000 128.102364 128.842190 129.566822 129.596926 130.428968 131.073232
4.220000 129.021125 129.765240 130.503638 130.524938 131.347636 132.036072
4.270000 130.008678 130.672781 131.434161 131.469189 132.289955 132.983784
4.320000 131.035398 131.667211 132.431202 132.484217 133.285855 134.085644
4.330000 131.240153 131.866399 132.658399 132.704024 133.505816 134.312144
4.370000 131.962234 132.638353 133.472464 133.504566 134.339807 135.205387
4.420000 132.812465 133.554925 134.394102 134.435754 135.270835 136.188818
4.470000 133.697379 134.472334 135.341770 135.387008 136.249504 137.246420
4.480000 133.886076 134.673930 135.574462 135.609984 136.469782 137.500711
4.520000 134.650329 135.538034 136.513937 136.546580 137.431297 138.621133
4.570000 135.622628 136.555388 137.612758 137.693566 138.748581 140.300455
4.620000 136.645397 137.620165 138.790161 138.889788 140.002395 141.741401
4.670000 137.716684 138.843663 140.069165 140.223307 141.570690 143.414254
4.720000 138.706858 139.897265 141.414102 141.569438 143.145961 145.547469
4.770000 139.818049 141.101357 142.727667 142.963001 144.719000 147.067680
4.820000 140.840158 142.399115 144.118467 144.430955 146.347597 149.869456
4.870000 141.901462 143.591547 145.574623 145.945718 148.224990 152.689971
4.920000 143.073301 144.872222 147.140549 147.566005 150.269979 154.682732
5.020000 145.394641 147.444909 151.164296 151.313274 154.982327 158.276340
5.070000 146.535445 148.826180 153.207357 153.100078 157.059798 159.712154
5.120000 147.786665 150.669757 155.452064 155.035788 158.809318 161.101959
5.170000 148.897018 152.583648 157.458566 156.771428 160.317352 162.444007
5.220000 150.325079 154.736121 159.321915 158.546206 161.857045 163.718876
5.270000 152.048924 157.050930 160.917117 160.239073 163.189699 165.038720
5.380000 158.226285 162.123831 164.468966 164.120096 166.246000 167.612178
5.410000 159.722894 163.111069 165.420523 165.091786 167.141575 168.529096
5.430000 160.308045 163.792782 165.982069 165.690535 167.727928 169.078190
5.470000 161.719181 164.927983 167.031100 166.767376 168.755506 170.187099
5.530000 163.927211 166.361221 168.561779 168.358648 170.275155 171.999824
5.570000 165.499192 167.378191 169.562953 169.442070 171.258110 173.295752
5.580000 165.740356 167.771433 169.799707 169.718371 171.544560 173.531427
5.680000 168.660712 170.493466 172.301733 172.360873 174.162637 176.593887
5.780000 171.470233 173.248320 174.764514 175.028192 176.859984 180.271541
5.830000 172.930416 174.656776 176.195976 176.548459 178.452538 181.885713
5.880000 174.257211 176.126577 177.858294 178.150607 180.350205 183.333116
5.980000 176.936713 178.852341 181.133880 181.205895 183.503001 185.987916
6.030000 178.492105 180.473429 183.169550 182.959835 185.195110 187.378980
6.080000 180.221438 182.569767 185.250531 184.870755 186.879277 188.672947
6.170000 184.224686 187.156906 188.924695 188.686352 190.282639 191.485484
6.220000 187.480230 189.344620 190.871476 190.763699 192.139037 193.426298
6.270000 190.299393 191.742453 193.206316 193.201636 194.614045 196.177105
6.320000 192.023344 193.505793 195.034240 195.037859 196.558047 198.184194
6.370000 193.402999 194.936331 196.725658 196.699452 198.420818 200.010227
6.400000 194.061535 195.729944 197.624357 197.613368 199.462638 201.232080
6.420000 194.632550 196.271435 198.286335 198.217609 200.123121 201.719235
6.470000 195.679274 197.492687 199.856596 199.710213 201.733715 203.406270
6.520000 196.644947 198.745221 201.468757 201.211760 203.393261 205.044451
6.550000 197.292994 199.521010 202.388961 202.092246 204.288055 205.864800
6.600000 198.604189 200.827565 203.872787 203.541385 205.826669 207.277254
6.610000 198.953986 201.114575 204.204401 203.853376 206.105692 207.526910
6.620000 199.253568 201.435194 204.508393 204.176419 206.443845 207.763302
6.670000 200.888283 203.453109 206.127853 205.785878 207.806329 209.151648
6.720000 202.557412 205.495821 207.687770 207.397772 209.254361 210.528650
6.770000 204.482461 207.137143 209.110605 208.841961 210.540600 211.511258
6.820000 206.199979 208.600339 210.451496 210.142575 211.650206 212.527240
6.870000 208.098163 210.050789 211.613479 211.409526 212.763214 213.628899
6.920000 209.520907 211.437838 212.816661 212.643309 213.808904 214.728445
6.970000 211.138718 212.960579 214.025510 213.926585 214.974245 215.813174
7.020000 212.985590 214.360762 215.389432 215.315752 216.306759 217.365060
7.070000 215.032247 216.065212 216.987964 217.089079 218.158160 219.477458
7.120000 216.778142 217.673227 218.798431 219.029762 220.409088 222.423714
7.170000 218.107964 219.195218 220.685653 220.883007 222.659674 224.991083
7.220000 219.594796 220.921759 222.669399 222.795877 224.718458 226.746200
7.270000 220.996245 222.668329 224.742572 224.672736 226.685619 228.510148
7.320000 222.581502 224.584120 226.431889 226.437629 228.366598 230.022942
7.370000 224.229466 226.355989 228.218371 228.132379 229.963610 231.283478
7.420000 226.197858 228.210458 229.922641 229.777634 231.430888 232.590375
7.470000 227.980555 230.028579 231.536095 231.397884 232.847769 233.911532
7.520000 230.108544 232.041745 233.315469 233.205765 234.472368 235.405870
7.570000 233.109222 234.333557 235.338972 235.296582 236.308485 237.093198
7.620000 235.024481 235.967379 236.900983 236.889633 237.806171 238.644004
