depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 0.021458 0.150692 0.473536 0.573980 1.039322 1.563205
0.080000 0.478045 0.723421 1.101023 1.187513 1.683586 2.214936
0.160000 1.084695 1.443363 1.878897 1.946911 2.462414 3.104953
0.260000 1.889105 2.327491 2.874183 2.886154 3.457262 4.057450
0.400000 2.945085 3.498425 4.127997 4.129766 4.736477 5.445489
0.480000 3.710435 4.277342 4.885375 4.894037 5.510869 6.190776
0.560000 4.490356 5.073125 5.705429 5.700851 6.310825 7.074886
0.640000 5.307370 5.891962 6.552535 6.559095 7.229230 7.912894
0.720000 6.079194 6.726559 7.411575 7.417062 8.075103 8.801560
0.800000 6.956799 7.646335 8.326912 8.323675 9.010968 9.749273
0.880000 7.767949 8.467425 9.189895 9.166957 9.858074 10.544177
0.960000 8.655960 9.365678 10.087130 10.065854 10.754934 11.407140
1.040000 9.609867 10.274165 10.994252 10.985962 11.684211 12.360774
1.120000 10.514208 11.237708 11.932304 11.930191 12.638046 13.379850
1.200000 11.548292 12.302146 13.019183 13.029919 13.744848 14.494070
1.280000 12.763242 13.490916 14.182971 14.228607 15.024447 15.678924
1.360000 13.828981 14.605340 15.422465 15.493161 16.367231 17.426996
1.440000 14.968764 15.803626 16.921205 17.240881 18.440747 22.256667
1.520000 16.086221 17.210343 18.573789 19.068032 20.966182 24.776193
1.600000 16.984223 18.529355 20.192402 20.841906 23.478003 27.257471
1.680000 18.040646 19.809415 21.952446 22.540505 25.617163 29.104743
1.760000 19.169824 21.261135 23.751711 24.155742 27.197833 30.421879
1.840000 20.831501 22.836489 25.400769 25.690937 28.673988 31.641583
1.920000 22.226158 24.283067 27.227795 27.279738 30.135349 32.818103
2.000000 23.855893 25.680838 28.609934 28.656998 31.462854 34.075005
2.080000 25.146412 27.243609 30.063314 30.125565 32.879566 35.536950
2.160000 26.653089 29.047396 31.557619 31.716430 34.467861 37.165631
2.240000 28.355421 30.764494 33.106484 33.340140 36.205474 38.535964
2.320000 29.846397 32.292749 34.762214 34.937167 37.899615 40.341074
2.400000 31.239552 33.805315 36.432761 36.575632 39.530838 42.086945
2.480000 32.691043 35.152903 38.231768 38.249268 41.261243 43.839989
2.560000 34.216345 36.771729 39.953214 40.013627 43.099011 45.849118
2.640000 35.947291 38.625171 42.012691 41.892454 45.017332 48.135264
2.730000 37.714389 40.989426 44.573754 44.293691 47.524000 49.887547
2.810000 39.687290 43.172966 46.576517 46.357005 49.315940 51.746620
2.890000 42.041118 45.282948 48.665401 48.328240 51.101154 53.709853
2.970000 44.169727 47.272858 50.762991 50.317383 53.001742 55.160888
3.050000 46.478787 49.393928 52.537617 52.159251 54.686116 56.949878
3.130000 48.660415 51.425293 54.242453 53.971474 56.375561 58.588008
3.210000 50.986711 53.319356 56.128372 55.821051 57.982320 59.939376
3.290000 52.675960 55.429418 57.871347 57.645185 59.843116 61.776219
3.370000 54.909066 57.684731 60.080121 59.864948 61.980189 64.034786
3.450000 57.555503 60.043298 62.132135 62.035319 64.002361 65.839391
3.530000 59.878185 62.035449 64.061951 63.965177 65.812147 67.705875
3.610000 62.089142 64.051359 65.984201 65.830250 67.464074 69.039626
3.690000 64.331824 66.189087 67.825009 67.688109 69.174718 70.561011
3.770000 66.223656 68.139264 69.554211 69.472467 70.810573 71.952418
3.850000 68.315767 69.805785 71.051181 70.995665 72.197313 73.342250
3.930000 69.705596 71.095755 72.258517 72.226350 73.457597 74.673002
4.010000 70.863346 72.181537 73.338289 73.319378 74.480111 75.701828
4.090000 72.023049 73.157458 74.364560 74.361205 75.565584 76.792762
4.230000 73.862077 74.955525 76.039888 76.095034 77.287198 78.835290
4.300000 74.677521 75.869402 76.946693 77.005761 78.182381 79.823572
4.380000 75.646150 76.824839 77.982816 78.048510 79.214714 81.141966
4.460000 76.854504 77.825064 78.980887 79.088544 80.263838 82.270354
4.540000 77.832784 78.818200 80.062604 80.203340 81.465845 83.586727
4.620000 78.764849 79.916254 81.333145 81.565086 83.188168 85.486934
4.700000 79.853996 81.320242 83.201032 83.277941 85.393859 86.785638
4.780000 81.000318 82.856775 85.516821 85.096970 86.998737 88.002121
4.860000 82.389190 85.347205 87.138835 86.824013 88.262683 89.121369
4.940000 84.809413 86.972494 88.196433 88.058691 89.238678 90.166193
5.020000 86.517624 88.053837 89.162643 89.107429 90.173790 91.156167
5.100000 87.848962 89.003430 90.068410 90.040312 91.069342 92.049658
5.180000 88.886748 89.937988 90.962632 90.953995 91.966244 93.086213
5.260000 89.878722 90.776098 91.818808 91.851556 92.907490 94.100248
5.340000 90.582110 91.703701 92.737064 92.769210 93.856146 95.204010
5.420000 91.528535 92.669445 93.662896 93.723705 94.814301 96.272859
5.500000 92.471016 93.628271 94.676869 94.759178 95.861040 97.310121
5.580000 93.562765 94.604815 95.754261 95.851958 97.069134 98.727602
5.660000 94.575511 95.685097 96.856285 97.044205 98.425805 100.261358
5.760000 95.857722 97.110070 98.370700 98.602423 100.188382 102.731021
5.820000 96.685069 97.956143 99.339826 99.589541 101.306970 103.976061
5.900000 97.807894 99.144068 100.683199 100.955208 102.854016 105.418346
5.980000 99.069021 100.447166 102.114777 102.396513 104.458040 106.960148
6.060000 100.082404 101.756321 103.738206 103.926172 106.160309 108.786758
6.140000 101.472654 103.156233 105.327038 105.590697 108.034952 110.757969
6.220000 102.584117 104.645156 107.139120 107.288992 110.034812 112.553257
6.300000 103.786433 106.265412 109.062391 109.050440 111.774951 114.758349
6.380000 105.243371 107.953124 111.070161 110.927333 113.673727 116.439227
6.460000 106.616065 110.095601 113.224972 113.029443 115.665242 118.717251
6.540000 109.166363 112.608220 115.187016 115.342787 117.774669 124.247064
6.620000 111.321911 114.681522 117.182129 117.866873 120.838332 127.995811
6.700000 113.575037 116.580965 119.697871 120.702011 126.664473 130.502716
6.820000 117.546203 121.569830 129.153617 128.063454 133.553372 136.676548
6.940000 130.485912 132.708234 134.918614 135.007194 137.297610 139.973536
7.020000 132.775169 134.643158 136.730860 136.857623 139.005858 141.418401
7.100000 134.433231 136.318781 138.400661 138.495672 140.808050 143.109587
