depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 20.495802 21.712008 23.202768 23.131296 24.437846 25.647281
0.070000 22.356117 23.963593 25.969049 26.039531 27.907038 30.299728
0.120000 24.365925 26.011963 28.309142 28.427260 30.654850 33.509662
0.170000 26.025322 27.867915 30.439452 30.533072 32.996476 36.422548
0.220000 27.740269 30.006837 32.681874 32.792036 35.330447 39.658462
0.270000 30.007831 32.347539 35.266613 35.417649 38.407376 42.410763
0.320000 32.171009 34.624983 37.924324 38.044462 41.229460 44.886351
0.370000 34.696010 37.172927 40.822032 40.893941 44.472410 47.894055
0.420000 37.165831 40.081415 44.069220 43.863701 47.507668 50.340402
0.470000 39.956864 43.151362 47.115665 46.911542 50.458797 53.887012
0.520000 42.978647 46.390753 50.295995 50.123032 53.609389 57.358042
0.570000 45.775987 49.405036 53.332750 53.301602 57.042263 61.053232
0.620000 48.552811 52.591481 56.427257 56.647016 60.505535 66.600235
0.670000 52.028155 55.747546 59.856319 60.370014 65.594821 70.704845
0.720000 55.476111 59.327806 64.080657 64.458559 70.147842 73.695289
0.770000 59.983485 64.703287 69.612202 69.317660 73.912018 76.379795
0.820000 69.439341 72.564704 75.453089 75.259149 78.246956 79.885629
0.870000 75.317931 77.814789 80.329507 80.065928 82.160219 83.731149
0.920000 79.357083 81.885946 83.566500 83.521280 85.307735 87.090033
0.970000 82.728487 84.933820 86.508502 86.723486 88.515161 92.359918
1.020000 85.745810 87.817105 89.683427 90.016092 92.404328 95.852896
1.070000 88.644847 90.655866 93.130666 93.312701 95.843549 99.633349
1.120000 91.696329 93.777437 96.207278 96.445745 98.925889 102.774773
1.170000 95.058759 96.893607 99.255293 99.615061 102.208896 107.223673
1.220000 97.958339 99.843106 102.251730 102.752382 105.515750 110.697080
1.270000 100.598415 102.883340 105.654956 106.085358 109.223566 114.147034
1.320000 103.665429 106.496835 109.487197 109.912632 113.571298 117.785403
1.370000 106.684619 110.665496 114.478275 114.593564 118.409965 123.422553
1.420000 112.628533 117.300866 122.092275 121.785041 126.387597 128.807418
1.470000 117.740502 126.598053 129.213864 128.534039 131.030186 132.793690
1.520000 129.530549 131.309357 132.957529 132.951840 134.632711 136.456207
1.570000 132.744546 134.236277 135.849302 135.947877 137.595632 139.764601
1.620000 135.374116 136.819256 138.546695 138.670616 140.551854 142.929802
1.670000 137.593611 139.131343 140.955872 141.229120 143.328906 146.603554
1.720000 139.516986 141.322297 143.369407 143.834025 146.247650 150.482675
1.770000 141.783054 143.516874 145.711349 146.502804 149.867667 154.678482
1.820000 143.884744 145.858330 148.686419 149.465521 153.536264 157.461211
1.870000 146.007589 148.458695 152.026745 152.566001 157.041023 160.927935
1.920000 148.181116 150.967273 155.635122 155.682054 160.466782 163.913530
1.970000 150.464561 153.525087 159.014520 158.840045 163.873785 167.822740
2.020000 152.762237 156.135689 162.084334 162.148590 167.930443 172.948457
2.070000 155.707307 158.901589 164.707087 165.267494 171.637559 177.198225
2.120000 158.289789 161.716863 167.652959 168.443648 175.825949 180.444906
2.170000 161.100426 164.620160 171.089692 171.741891 179.255487 183.813905
2.220000 164.294903 168.069670 175.596802 175.339948 182.547179 186.847833
2.270000 167.574001 172.530719 180.137803 179.907458 186.360110 191.960935
2.320000 172.146583 178.158458 185.368078 186.163574 191.435713 216.987163
2.370000 188.542437 201.002189 205.050438 206.687066 218.524924 223.014541
