depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.130000 0.343510 1.118247 1.826919 1.864266 2.655212 3.440216
0.180000 2.806056 3.708972 4.676602 4.688134 5.631469 6.698076
0.230000 5.592071 6.521380 7.632976 7.709896 8.965135 9.929483
0.280000 8.661916 9.856724 11.077948 11.033195 12.183264 13.256042
0.330000 11.841463 13.290744 14.541173 14.457035 15.558504 16.780041
0.430000 16.665581 18.713510 21.167711 21.220765 23.684101 26.234027
0.480000 19.749945 21.853176 24.707481 24.675265 27.367035 29.988567
0.530000 22.926970 25.403796 28.404713 28.383286 31.250445 34.160069
0.580000 26.523514 29.658543 32.486202 32.909110 36.213824 41.942772
0.630000 30.420870 33.361903 37.023631 37.607477 41.560467 49.168570
0.680000 33.881954 36.892452 42.323879 42.788694 48.714063 55.406830
0.730000 36.412285 40.060970 46.864042 47.196367 54.544671 60.696585
0.780000 38.934295 43.076630 52.146678 51.726168 59.849964 64.253908
0.830000 41.722139 46.125230 58.584941 56.246388 64.316763 67.306818
0.880000 44.904387 49.739600 63.286766 60.347682 67.787915 70.487280
0.930000 48.072806 53.452693 67.567494 64.201394 70.786221 73.213225
0.980000 51.689684 57.739811 70.976625 67.882192 73.701881 76.298672
1.090000 70.069265 73.919091 76.782769 76.626240 79.456314 82.829992
1.140000 73.898752 76.674940 79.166871 79.305729 81.960484 85.985917
1.190000 76.439143 79.100744 81.816215 81.972468 85.232905 88.642996
1.240000 78.755734 81.566504 84.965247 84.773728 87.820901 90.504470
1.290000 81.064226 84.911813 87.627839 87.456254 89.913779 92.878038
1.340000 84.964610 87.968341 89.958377 89.894264 91.929055 94.866540
1.390000 87.840526 90.142424 92.122039 92.104431 94.152937 96.977420
1.440000 89.922610 92.310920 94.339722 94.378230 96.470119 99.482752
1.490000 92.275813 94.477429 96.623068 96.820730 99.230631 102.968976
1.540000 95.100250 97.158480 99.398290 99.623924 102.178799 105.575116
1.590000 97.274685 100.076286 102.576609 102.594497 105.284323 107.940641
1.640000 99.864325 103.046889 105.665744 105.572897 108.115968 110.466158
1.690000 102.308629 105.940786 108.635421 108.417051 111.001466 113.104275
1.790000 106.689938 111.078470 113.844310 113.551421 116.026886 118.325643
1.840000 109.624505 113.630423 116.150887 115.998156 118.540246 120.525589
1.890000 113.498044 116.226018 118.728051 118.691388 121.183088 123.496359
1.940000 116.885047 119.543000 121.946787 121.869416 124.193695 126.530992
1.990000 120.141417 123.170860 125.534005 125.283554 127.351284 129.148631
2.040000 125.258774 127.443150 129.103161 129.031656 130.708830 132.148523
2.090000 129.167507 130.842427 132.516461 132.501114 134.186775 135.923831
2.140000 133.211577 135.028473 137.021129 137.208256 139.627449 141.878482
2.190000 136.261964 138.500489 140.782945 140.748465 143.072523 145.033936
2.240000 139.110473 141.839978 143.872991 143.814404 145.896632 147.649987
2.290000 142.471902 144.795442 146.582717 146.643834 148.553745 150.181587
2.340000 145.124784 147.225870 149.128891 149.086889 150.909186 152.603347
2.390000 147.332367 149.667424 151.464676 151.395476 153.179215 154.819936
2.440000 149.598046 151.834526 153.700685 153.646804 155.427635 157.068613
2.490000 151.795059 153.891111 155.796847 155.742579 157.655061 159.340515
2.590000 155.657369 157.728242 159.668101 159.591792 161.415478 163.354087
2.640000 157.525425 159.779043 161.741470 161.739010 163.586053 165.901591
2.690000 160.055946 161.994441 164.034301 164.112770 166.067035 169.120882
2.790000 164.466672 166.780632 169.093695 169.519462 172.450214 176.428067
2.840000 167.245420 169.720376 172.328877 172.765046 176.220906 179.388022
2.940000 173.009977 176.260420 179.424874 179.147169 182.038401 183.789448
2.990000 176.387232 179.615686 182.511789 182.146149 184.611462 186.037010
3.040000 180.136370 183.060061 185.324219 185.035061 186.961702 188.524526
3.090000 183.266887 186.399613 188.254601 188.171109 189.901097 191.515007
3.140000 187.523436 189.900934 191.679451 192.047467 193.945731 200.250033
3.190000 192.191668 194.550591 197.072256 197.503619 200.563302 204.915807
3.240000 195.131222 199.652644 203.456519 203.182524 206.636474 209.298815
3.290000 198.208453 205.281890 209.637666 208.704009 212.092538 213.817417
3.340000 201.766410 210.816154 214.455547 213.382643 216.115563 217.633236
3.390000 206.537583 216.636135 218.510549 218.209246 220.488237 223.388576
3.490000 220.434352 222.881027 225.570478 225.498498 228.062861 230.553954
3.540000 223.370407 226.439690 230.070228 229.552627 232.233462 233.857541
3.590000 229.960020 233.767723 235.424523 235.208068 236.783269 238.481830
3.640000 236.393573 237.898874 239.223936 239.267863 240.608124 242.369615
3.740000 243.253907 244.814596 246.497137 247.028544 249.099409 254.593962
3.790000 246.028970 248.374014 250.810046 251.091404 253.795191 257.384120
3.840000 248.502347 252.294413 254.825238 254.774744 257.318900 260.201028
3.890000 251.898245 255.313994 257.792293 257.693398 259.989117 262.826922
3.940000 255.059973 258.038624 260.301236 260.387196 262.785254 265.631768
3.990000 258.288784 260.508984 263.145029 263.102095 265.463530 268.562597
4.065000 261.849926 264.932011 267.452886 267.355837 269.706639 271.715718
4.140000 266.861060 269.695038 271.430826 271.345095 273.106674 274.608351
4.190000 269.983776 272.173267 273.676408 273.638568 275.194894 276.580782
4.240000 272.480284 274.156740 275.578480 275.557322 277.041939 278.368738
4.290000 274.529204 275.913665 277.330324 277.308807 278.661508 280.008127
4.390000 278.174776 279.254944 280.273326 280.346548 281.441667 282.699134
4.440000 279.776800 280.705084 281.771338 281.814197 282.843109 284.094506
4.490000 281.303396 282.187473 283.228311 283.285008 284.291689 285.524282
4.540000 282.587812 283.616862 284.661609 284.707972 285.807838 286.853315
4.590000 283.955759 285.054738 286.053605 286.169315 287.267060 288.747591
4.640000 285.490037 286.544676 287.699741 287.855503 289.056648 291.232066
