depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 0.593552 1.386363 2.137187 2.136572 2.891018 3.612721
0.200000 2.856624 3.703857 4.715717 4.759949 5.760933 6.940150
0.300000 5.006280 6.225630 7.344049 7.432291 8.803860 9.973513
0.310000 5.272065 6.516734 7.677055 7.748087 9.133221 10.326386
0.400000 8.376822 9.716861 11.398509 11.412856 13.012165 14.856689
0.450000 11.469380 14.211314 16.286684 16.152214 18.152423 19.832737
0.550000 15.546382 17.386624 18.952478 19.058247 20.867449 22.503803
0.600000 17.121317 18.563078 20.224206 20.258933 21.995325 23.770507
0.700000 18.940118 20.606526 22.277184 22.299155 23.907049 25.929839
0.780000 20.575629 22.235058 23.926960 23.970343 25.821533 27.804940
0.800000 20.953434 22.708199 24.407414 24.429776 26.283298 28.215444
0.880000 22.818891 24.454705 26.174575 26.250524 28.074001 30.143509
0.900000 23.345708 25.005267 26.685712 26.791761 28.574460 30.623305
1.000000 25.966993 27.823344 29.804663 29.820829 31.882539 33.758101
1.050000 27.284755 29.288700 31.450547 31.391822 33.458674 35.493712
1.100000 28.954695 30.681606 33.015731 32.946144 35.043550 37.175089
1.200000 31.408602 33.539675 35.806987 35.780462 37.985254 40.158006
1.280000 33.264404 35.467232 37.771011 37.809451 40.108723 42.491336
1.365000 34.937616 37.469836 39.667805 39.768939 42.276381 44.323504
1.450000 36.687261 39.355098 41.694489 41.695249 44.237553 46.277048
1.550000 38.593138 41.385430 44.075215 43.882966 46.287334 48.461584
1.650000 41.017220 43.541663 46.342896 46.048879 48.268081 50.534343
1.750000 43.187234 45.739397 48.565316 48.182413 50.195480 52.485161
1.820000 44.516892 47.543860 50.172701 49.793113 51.673682 53.978820
1.900000 46.663079 49.405705 51.935031 51.572396 53.337957 55.517791
2.000000 49.193332 51.658515 53.860329 53.677466 55.502330 57.608306
2.100000 51.186340 53.825347 55.836358 55.765219 57.671135 59.707213
2.150000 52.530817 55.042938 57.013961 56.957051 58.945568 60.837114
2.220000 54.218121 56.656857 58.816597 58.844278 60.846387 63.704527
2.295000 56.348135 58.650679 61.148008 61.252604 63.757844 67.175473
2.370000 58.451361 61.109697 63.773963 63.928504 66.989347 69.770226
2.470000 61.547496 64.429085 67.319217 67.401708 70.596360 73.078930
2.570000 65.065530 68.367987 71.233102 71.244071 74.239309 77.016027
2.670000 69.818836 72.154661 74.681499 74.752603 77.338611 80.264283
2.770000 72.243341 74.652490 77.144676 77.205158 79.597520 83.117335
2.870000 74.370664 76.654605 79.248161 79.342771 81.711299 86.072419
2.980000 76.726691 78.969727 81.943925 81.928946 84.505606 88.531750
3.090000 78.771148 81.343215 84.621670 84.455640 87.112145 90.768798
3.190000 80.867515 83.644770 87.013686 86.762275 89.326675 92.607614
3.295000 83.553767 86.345663 89.117880 89.020091 91.499228 94.958266
3.400000 86.564133 89.054617 91.262188 91.258609 93.483973 96.600313
3.475000 88.317475 90.627487 92.758654 92.893194 95.240967 98.255744
3.550000 90.029146 92.239745 94.414934 94.570377 96.867506 99.980157
3.650000 92.140052 94.531985 96.826580 96.898472 99.300518 102.325813
3.750000 94.289902 96.727015 99.208409 99.245787 101.690399 104.459244
3.820000 95.852696 98.269275 100.843894 100.850151 103.373673 106.045986
3.900000 97.576255 100.095117 102.611016 102.640570 105.175015 107.947495
3.980000 99.298268 101.981944 104.530023 104.494408 106.934652 109.842073
4.080000 102.124106 104.556483 106.838651 106.835106 109.076004 111.646724
4.180000 104.840168 107.149935 109.162074 109.179345 111.200537 113.788210
4.280000 107.539593 109.612507 111.612284 111.664973 113.787753 116.058606
4.380000 110.037819 112.200087 114.447397 114.491139 116.812284 119.169885
4.480000 113.377738 115.538729 118.109083 118.013026 120.444997 122.866913
4.580000 117.322309 119.853615 122.127722 122.010948 124.189928 126.089999
4.650000 119.638465 122.275987 124.614573 124.466641 126.681996 128.106410
4.730000 123.130702 125.563325 127.795455 127.662821 129.649624 131.823697
4.810000 127.335105 129.232742 130.898216 130.916882 132.636382 134.658701
4.910000 131.081089 132.627253 134.239234 134.477304 136.254699 138.616143
5.010000 133.617897 135.534903 137.370997 137.618761 139.764699 142.711092
5.110000 135.915454 138.157006 140.299887 140.505060 142.754586 146.830748
5.210000 138.195601 140.630148 143.078752 143.165118 145.409905 149.358419
5.310000 140.687450 143.442419 145.965069 146.094949 148.622241 152.601476
5.410000 142.918669 145.807814 148.262884 148.522829 151.443429 155.263344
5.510000 144.969269 147.687303 150.597240 150.772130 154.043620 157.164092
5.610000 147.167572 149.667671 152.650419 152.932523 156.423698 159.340145
5.710000 149.464413 151.739049 154.744204 154.993619 158.501251 160.981107
5.795000 151.011475 153.270697 156.801184 156.816522 160.356484 162.798054
5.880000 152.484386 155.044594 158.803171 158.629122 161.946959 164.140742
5.960000 154.186393 156.995238 160.610603 160.280218 163.292584 165.018700
6.060000 156.226150 159.676976 163.062302 162.566515 165.153333 166.740740
6.160000 158.903827 162.295252 164.985994 164.584924 166.697092 168.306438
6.260000 161.132536 164.416924 166.684086 166.348133 168.207676 169.743927
6.360000 163.676967 166.454091 168.248190 168.026774 169.596541 171.208984
6.466667 165.925519 168.297943 169.794582 169.611102 170.995947 172.329383
6.573333 168.153161 169.992665 171.248636 171.152551 172.394063 173.692238
6.680000 170.046762 171.631142 172.619586 172.619881 173.718920 175.052167
6.780000 171.645912 172.914384 173.970480 173.902643 174.958003 176.247272
6.880000 172.858213 174.140014 175.178389 175.212446 176.345336 177.731364
6.980000 174.030947 175.511924 176.604988 176.621108 177.786472 179.280805
7.080000 175.240842 176.813407 178.082446 178.034608 179.282985 180.714603
7.180000 176.288997 178.116604 179.541483 179.419033 180.839088 182.020087
7.280000 177.412384 179.390947 180.900423 180.798001 182.282098 183.438012
7.330000 177.944408 180.013975 181.592239 181.468449 183.011243 184.027645
7.415000 179.023585 180.986903 182.608238 182.473323 183.975656 185.062428
7.500000 180.019414 182.048854 183.558373 183.453663 184.945683 186.141119
7.600000 181.205634 183.235720 184.709149 184.599478 186.069229 187.148995
7.700000 183.010611 184.400009 185.898375 185.782003 187.153714 188.241996
