depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 0.096621 0.531017 1.242941 1.312304 2.032793 3.012131
0.080000 0.879685 1.658517 2.644658 2.799580 3.946944 5.703260
0.140000 1.918531 2.999167 4.393564 4.548532 6.144962 7.802011
0.220000 6.239421 7.588773 8.545624 8.479556 9.359982 10.245365
0.300000 7.906683 8.778674 9.601172 9.587336 10.389552 11.104859
0.380000 8.743218 9.605252 10.348982 10.356155 11.151468 11.844691
0.460000 9.485861 10.310670 11.077642 11.064034 11.853651 12.548378
0.540000 10.225018 10.996098 11.780986 11.756058 12.530726 13.269000
0.620000 10.774948 11.668934 12.453744 12.452083 13.197524 13.981990
0.700000 11.588998 12.414770 13.226232 13.211554 13.992268 14.708030
0.780000 12.408893 13.133938 13.910762 13.932340 14.724082 15.521826
0.920000 13.554149 14.256936 15.088877 15.166939 16.054641 16.906710
1.000000 14.533677 15.138183 16.022423 16.152321 17.053423 18.638896
1.095000 15.409947 16.323595 17.539829 17.755368 19.086404 21.560706
1.190000 16.556091 17.542096 19.228307 19.516890 21.578924 24.026018
1.270000 17.436110 18.668890 20.736920 20.959428 23.300723 25.481525
1.370000 18.644675 20.332333 22.636910 22.735057 24.993609 27.242478
1.450000 19.878948 22.096403 24.356869 24.289264 26.439054 28.513568
1.590000 23.020760 25.332128 27.154914 27.145641 29.009128 30.791759
1.670000 25.461534 27.342211 28.838883 28.872510 30.415583 32.525232
1.750000 27.052978 28.678264 30.227897 30.232317 31.771972 33.711073
1.830000 28.147635 29.892033 31.475703 31.489664 33.046180 34.858094
1.910000 29.354624 31.113686 32.695307 32.702757 34.308402 36.280458
1.990000 30.513867 32.207622 34.003392 33.951222 35.508618 37.544735
2.070000 31.771520 33.469168 35.139472 35.163812 36.744141 38.797540
2.150000 33.011639 34.744131 36.359879 36.371182 37.937761 40.000970
2.230000 34.138376 35.845651 37.527565 37.571594 39.237460 41.229915
2.350000 35.777096 37.670702 39.403009 39.421850 41.085275 43.201068
2.450000 37.115741 38.939653 40.835748 40.899918 42.769389 44.942767
2.520000 38.117935 39.962942 41.845057 41.951634 43.927217 46.215037
2.600000 39.239298 41.054088 43.022816 43.098944 45.117099 47.197066
2.640000 39.800772 41.692630 43.691766 43.712864 45.768940 47.964361
2.720000 40.729395 42.815449 44.822924 44.888002 47.000256 49.010077
2.800000 41.932233 43.943612 46.082201 46.052262 48.124550 50.175746
2.880000 43.042527 45.241473 47.298352 47.254068 49.294258 51.582206
2.960000 44.230267 46.455495 48.452456 48.469276 50.512318 52.989948
3.040000 45.324833 47.737839 49.675804 49.766537 51.847286 54.197502
3.120000 46.773355 49.100436 50.984595 51.135176 53.279585 55.700248
3.200000 48.352229 50.524825 52.361172 52.561100 54.887061 57.198368
3.280000 49.786749 51.784359 53.676516 53.952959 56.305904 58.694639
3.360000 50.929836 53.112816 55.350356 55.426914 57.814652 60.412042
3.440000 52.438275 54.558793 57.006453 56.999745 59.292343 62.836479
3.460000 52.962976 54.953698 57.421430 57.436794 59.738313 63.135408
3.540000 54.935776 57.058045 59.546719 59.636667 61.827940 66.410518
3.620000 57.956300 60.446636 63.060095 63.238003 66.023966 68.897503
3.700000 61.289217 63.909819 66.901487 66.684189 69.413754 71.348576
3.780000 64.831336 68.583949 70.614536 70.400434 72.290285 74.495758
3.860000 70.575275 72.156439 73.744571 74.118280 76.098699 79.780529
3.940000 72.875563 74.461221 76.283496 77.224592 80.431919 85.931087
4.010000 74.589002 76.115564 77.972863 79.625883 85.619028 88.713125
4.090000 76.652955 78.189673 79.936078 82.262064 88.999701 91.431485
4.170000 79.651829 80.853828 82.554311 84.980839 91.764894 94.011593
4.250000 82.087972 83.525762 85.967989 88.153277 94.361766 96.346764
4.350000 86.230745 89.993240 95.101955 94.056320 97.319120 98.826158
4.430000 97.430748 98.382274 99.517464 99.454255 100.488525 101.395110
