depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.046744 0.306117 0.872249 0.988001 1.633078 2.581978
0.040000 0.789759 1.257118 2.027258 2.159616 3.068608 4.221765
0.060000 1.363782 1.928694 2.866197 2.985338 4.093443 5.093116
0.070000 1.643537 2.288394 3.352941 3.411811 4.589744 5.587032
0.100000 2.418492 3.346365 4.717445 4.677504 5.970821 6.855233
0.110000 2.742853 3.694062 5.103134 5.042406 6.331615 7.170717
0.130000 3.466461 4.384365 5.793146 5.751057 7.133933 7.902906
0.160000 4.344198 5.317631 6.575858 6.578164 7.866300 8.753195
0.190000 5.449445 6.442430 7.517052 7.567555 8.705458 9.633415
0.210000 6.431421 7.319224 8.373282 8.371534 9.426206 10.319203
0.220000 6.892774 7.804838 8.783170 8.810362 9.869605 10.732027
0.250000 8.419634 9.244158 10.289095 10.330564 11.389401 12.500115
0.260000 8.777194 9.668054 10.701461 10.729832 11.798192 12.858341
0.280000 9.470651 10.431661 11.448115 11.466453 12.463036 13.400074
0.310000 11.158869 12.087174 13.020946 12.954091 13.802618 14.604553
0.360000 13.898785 14.898978 15.793054 15.905344 16.942586 18.516062
0.410000 15.948671 16.844470 17.929716 18.006381 19.148209 20.574235
0.460000 17.205705 18.329047 19.545245 19.647249 20.999317 22.411048
0.510000 18.341754 19.645506 21.015977 21.094259 22.576365 24.154913
0.560000 19.450529 20.924356 22.299433 22.425556 23.996609 25.646744
0.610000 20.769868 22.215811 23.591694 23.716525 25.321733 27.008620
0.660000 22.025616 23.473272 24.823410 24.934992 26.545023 28.268871
0.760000 24.288958 25.770787 27.158003 27.261760 28.875147 30.771191
0.810000 25.735961 27.111935 28.567036 28.689537 30.360794 32.104817
0.860000 27.243175 28.692990 30.385725 30.577496 32.560544 34.387935
0.910000 28.779843 30.354234 32.248320 32.414085 34.530736 36.642707
0.960000 30.440962 32.040100 34.126038 34.312846 36.481564 39.526416
1.010000 31.951320 33.702434 35.992393 36.186007 38.606049 41.458493
1.060000 33.163429 35.359751 37.852299 38.066541 40.810699 43.676530
1.110000 34.935704 36.935657 39.852752 39.866003 42.846488 45.269763
1.160000 36.482296 38.539126 41.691782 41.671045 44.571664 46.817790
1.210000 38.043892 40.349514 43.816095 43.481808 46.197028 48.352863
1.260000 39.420016 42.348423 45.512317 45.146539 47.670831 49.621305
1.310000 41.243913 44.172671 47.068841 46.733475 49.025031 51.121133
1.360000 42.867784 46.118014 48.572555 48.352577 50.456373 52.534168
1.410000 44.637441 47.993149 50.081911 49.936600 52.029903 54.159569
1.460000 46.716210 49.737077 51.570440 51.550596 53.660012 55.529110
1.510000 48.482573 51.124958 52.967892 52.993665 55.079991 56.715345
1.560000 50.225569 52.428848 54.398773 54.382531 56.385662 58.169035
1.610000 51.810790 53.789430 55.845390 55.784066 57.809882 59.583199
1.660000 53.095123 55.216380 57.328004 57.245100 59.271017 61.024415
1.710000 54.341714 56.608049 58.773540 58.684139 60.734731 62.693043
1.760000 55.756332 58.036608 60.097951 60.101584 62.087092 64.173840
1.810000 57.186700 59.527441 61.584390 61.621788 63.799245 65.893143
1.860000 58.806696 61.016849 63.158728 63.173161 65.418703 67.580542
1.910000 60.551753 62.640526 64.905845 64.865094 67.098570 69.378458
1.960000 62.404188 64.589890 66.667150 66.634160 68.557605 70.780332
2.010000 64.509806 66.843955 68.795393 68.807639 70.781231 72.783447
2.060000 68.336520 70.321611 72.151450 72.367326 74.606198 77.308150
2.110000 71.992303 73.896685 76.474683 76.746556 79.857374 81.988618
2.210000 77.522904 79.916707 82.703816 82.460713 84.890100 86.630288
2.260000 80.773076 83.539175 85.448757 85.264509 86.993809 88.744075
2.310000 85.425452 86.694392 87.957059 88.013166 89.384487 91.069783
2.360000 87.652646 88.769098 90.093998 90.134020 91.551425 93.024642
2.410000 89.618500 90.922354 92.269502 92.261560 93.684835 95.126589
2.510000 93.436862 95.071204 96.247147 96.181592 97.348405 98.558989
2.560000 96.770251 97.629868 98.570530 98.609620 99.579982 100.661520
