depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 0.055221 0.244727 0.709072 0.812382 1.354536 2.131605
0.080000 0.467884 0.753099 1.262845 1.350677 1.940142 2.708979
0.160000 0.999382 1.360274 1.924321 2.014626 2.668232 3.457935
0.260000 1.690330 2.150291 2.753221 2.815703 3.522398 4.230833
0.400000 2.609980 3.226527 3.887990 3.916386 4.642326 5.366158
0.480000 3.227658 3.881077 4.604831 4.621206 5.323222 6.051442
0.560000 3.989418 4.624181 5.369489 5.389378 6.154749 6.899547
0.640000 4.689281 5.423818 6.204960 6.233957 7.075261 8.109540
0.720000 5.534090 6.260852 7.045415 7.102734 7.958746 8.945153
0.800000 6.471467 7.267112 8.045028 8.132173 9.091218 10.041684
0.880000 7.233210 8.067054 8.884027 8.955693 9.901776 10.826067
0.960000 8.083937 8.975267 9.903645 9.862833 10.738973 11.563783
1.040000 8.973239 9.831584 10.797432 10.761921 11.685841 12.451698
1.120000 9.856417 10.709056 11.683694 11.667049 12.518639 13.382041
1.200000 10.936666 11.893121 12.872094 12.775299 13.627803 14.548850
1.280000 12.192574 13.127320 14.024179 14.011906 14.861097 15.719178
1.360000 13.306399 14.269178 15.183262 15.223463 16.169465 17.435042
1.440000 14.382952 15.423957 16.722196 16.967998 18.523930 21.173601
1.520000 15.256447 16.651959 18.521964 18.820904 21.131354 23.858081
1.600000 15.959353 17.851732 20.168732 20.450624 23.408759 26.052793
1.680000 16.730298 18.932572 21.758164 21.975914 25.367729 27.622187
1.760000 17.949712 20.413725 23.325157 23.399468 26.468549 28.718745
1.840000 19.103487 21.932581 24.835480 24.765600 27.635788 29.562425
1.920000 20.603658 23.485547 26.249412 26.128522 28.799439 30.672027
2.000000 22.368678 24.697458 27.533791 27.302236 29.803914 31.533958
2.080000 23.747550 26.030841 28.600880 28.456896 30.808876 32.514322
2.160000 25.269215 27.428756 29.686977 29.625545 31.859979 33.505468
2.240000 26.788598 28.742493 30.920764 30.810174 32.827352 34.569663
2.320000 28.096668 29.906023 31.973835 31.893327 33.771891 35.711160
2.400000 29.320822 31.091542 33.098158 33.041626 34.828054 36.894098
2.480000 30.553334 32.229913 34.072198 34.150550 36.019902 38.122217
2.560000 31.665914 33.412731 35.199960 35.293119 37.265847 39.620616
2.640000 32.697949 34.441414 36.350349 36.455029 38.524522 40.591629
2.730000 33.922993 35.719654 37.637490 37.785797 39.937818 41.837235
2.810000 35.046328 36.709854 38.845053 38.911274 41.112410 42.869596
2.890000 35.942882 37.876153 40.011803 40.060124 42.318129 44.385889
2.970000 37.200642 39.051299 41.302401 41.266078 43.468925 45.880401
3.050000 38.178070 40.277186 42.518603 42.435755 44.452893 47.092879
3.130000 39.181177 41.266493 43.524040 43.523660 45.497579 48.698494
3.210000 40.296727 42.455306 44.649891 44.616814 46.393876 50.017271
3.290000 41.298042 43.468576 45.654529 45.627685 47.356537 51.149135
3.370000 42.362532 44.502036 46.542454 46.592394 48.289895 52.111611
3.450000 43.462746 45.460687 47.436453 47.559001 49.249623 53.231513
3.530000 44.374453 46.524432 48.371679 48.565591 50.297337 54.091130
3.610000 45.404744 47.661935 49.309043 49.626409 51.687038 55.228094
3.690000 46.623601 48.668112 50.363421 50.814052 53.030509 56.826064
3.770000 48.016722 49.843129 51.793529 52.168245 54.419767 57.875693
3.850000 49.612444 51.179950 53.375781 53.666328 55.930702 58.899083
3.930000 50.824630 52.684657 55.131585 55.308444 57.607571 61.609904
4.010000 52.275894 54.370920 56.879018 57.237229 59.525607 68.436412
4.090000 53.964007 56.318497 59.087051 59.820473 62.747263 70.306213
4.230000 67.077990 70.066655 71.688882 71.520574 73.254980 74.682401
4.300000 70.508701 71.934464 73.311922 73.268890 74.732053 75.963966
4.380000 72.090383 73.215111 74.626369 74.615740 76.022347 77.324446
4.460000 73.170276 74.370908 75.797131 75.804367 77.134152 78.566536
4.540000 74.244454 75.530436 77.003241 77.059967 78.429005 80.992354
4.620000 75.441634 76.831725 78.348821 78.667214 80.177663 84.947767
4.700000 76.578703 78.156455 80.463839 81.065790 84.673316 86.226426
4.780000 77.754919 79.819672 85.112937 83.859758 86.632892 87.752397
4.860000 78.980485 84.618885 86.796588 86.063057 87.828772 88.828939
4.940000 81.327362 86.677487 87.880514 87.539605 88.752150 89.676317
5.020000 84.789976 87.620880 88.749424 88.553879 89.628605 90.565483
5.100000 86.713702 88.419922 89.568781 89.457175 90.493273 91.453069
5.180000 87.957690 89.252995 90.420596 90.301730 91.309743 92.235224
5.260000 88.900155 90.059630 91.230376 91.153388 92.164569 93.129119
5.340000 89.850432 90.872712 92.102768 92.045032 93.086136 94.153298
5.420000 90.766616 91.877396 93.008383 92.983018 94.079064 95.222279
5.500000 91.806411 92.888956 94.079898 94.029072 95.105676 96.423464
5.580000 92.874420 94.064711 95.247321 95.194319 96.320964 97.439126
5.660000 94.366457 95.587295 96.594659 96.604800 97.659843 98.787713
5.760000 96.664367 97.520598 98.424568 98.467759 99.421931 100.548489
