depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 2.620413 3.356174 4.074886 4.060081 4.747096 5.454671
0.060000 3.286771 3.910940 4.628736 4.612058 5.300714 5.998634
0.110000 3.780841 4.461303 5.140610 5.143890 5.820290 6.542570
0.210000 4.915160 5.561410 6.210561 6.230635 6.911320 7.691687
0.260000 5.573449 6.192322 6.799453 6.849279 7.507639 8.386280
0.310000 6.213438 6.810193 7.505014 7.544187 8.271487 9.094438
0.360000 6.951663 7.591348 8.276976 8.334418 9.105377 9.880604
0.410000 7.615432 8.346980 9.103124 9.148453 9.967183 10.832916
0.460000 8.218994 9.038816 9.892969 9.900911 10.782839 11.692416
0.510000 9.054924 9.951709 10.842122 10.842837 11.774474 12.490323
0.560000 9.985028 10.835712 11.815582 11.802754 12.715322 13.398124
0.610000 10.821790 11.695750 12.686298 12.604852 13.469623 14.189762
0.660000 11.935220 12.934145 13.646656 13.629560 14.344051 15.032398
0.710000 12.971057 13.802322 14.455860 14.456435 15.147469 15.823360
0.760000 13.844528 14.562770 15.248817 15.286561 15.993749 16.900366
0.810000 14.474788 15.142337 15.966801 16.050107 16.815915 18.282328
0.860000 14.951617 15.625814 16.519511 16.735317 17.667807 20.153019
0.910000 15.447647 16.096734 17.109169 17.364756 18.480872 21.294233
0.960000 15.904838 16.576456 17.639865 18.004033 19.276912 23.071524
1.010000 16.390920 17.057900 18.271598 18.637547 20.080471 24.170850
1.060000 16.801647 17.528161 18.946448 19.281023 20.749691 25.253495
1.110000 17.316445 18.172978 19.612048 19.975409 21.599348 25.958990
1.210000 18.323938 19.446270 21.066142 21.416243 23.238383 27.042583
1.310000 19.513886 20.885152 22.664341 22.978298 25.061088 28.176061
1.410000 20.601518 22.405610 24.133188 24.527126 26.925411 29.742764
1.510000 22.130797 23.937356 25.822391 26.236491 28.778171 31.262808
1.610000 23.714998 25.623438 27.992917 28.304597 31.102478 33.843046
1.710000 26.034266 28.249362 31.446732 31.474140 34.269829 38.972415
1.810000 27.779271 30.909918 34.813773 35.073908 38.877082 44.426285
1.954444 31.143526 34.717940 39.366617 39.964517 45.475381 51.272478
2.098889 34.010274 39.129796 44.779925 44.958844 50.810108 56.769791
2.243333 37.708218 42.990078 49.990144 49.719560 56.000149 61.193099
2.387778 41.681427 47.793883 54.527098 54.279133 60.541971 65.055254
2.532222 47.036822 53.421409 59.298485 58.932302 64.574744 69.504273
2.676667 52.785435 58.447844 63.744386 63.534507 68.401123 72.832192
2.821111 58.827391 63.663744 68.203221 67.927547 72.325340 75.405349
2.965556 63.869797 68.427413 72.276721 71.807886 75.201238 77.239663
3.110000 71.551922 73.354965 75.637946 75.451896 77.380864 78.975851
3.210000 73.489731 75.447105 77.206573 77.039601 78.643764 79.986948
3.310000 75.287708 77.080987 78.489488 78.415538 79.758161 80.944133
3.410000 77.158225 78.585604 79.783619 79.749528 80.945546 82.094193
3.510000 78.799197 79.966393 81.051700 81.033851 82.070740 83.190953
3.530000 79.076267 80.231231 81.313177 81.292137 82.331113 83.447007
3.610000 79.921881 80.999594 82.092931 82.080748 83.137052 84.094330
3.710000 80.978714 81.959215 82.987275 82.986936 84.037485 84.970598
3.810000 82.060147 82.942689 83.921812 83.888702 84.848419 85.725480
3.910000 83.099904 83.918098 84.847841 84.832957 85.684541 86.710495
4.010000 84.077281 84.927289 85.746299 85.777094 86.615213 87.595161
4.110000 85.001569 85.761675 86.547655 86.597165 87.420075 88.572457
4.210000 85.886920 86.577248 87.372183 87.438541 88.261316 89.387568
4.310000 86.669477 87.374989 88.219282 88.275745 89.174152 90.232036
4.410000 87.361026 88.180140 89.051687 89.116870 90.043055 91.269259
4.510000 88.132373 88.917634 89.852209 89.915494 90.897881 92.047297
4.610000 88.879194 89.666052 90.669929 90.771056 91.875420 93.230758
4.710000 89.726979 90.565104 91.592412 91.731748 92.976846 94.347830
4.810000 90.695687 91.566742 92.886260 92.970892 94.335204 95.703743
4.910000 91.888635 93.210929 94.768725 94.738993 96.200864 97.271997
5.010000 95.132421 96.130134 97.188941 97.148999 98.113859 98.925636
