depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.030101 0.285443 0.863034 0.976349 1.716157 2.451555
0.110000 1.968900 2.976257 4.120734 4.108026 5.105655 6.160845
0.150000 3.166872 4.415928 5.621888 5.584589 6.740897 7.974955
0.210000 5.417681 6.683632 7.792422 7.802837 8.997737 9.929948
0.240000 7.142415 8.123468 9.186231 9.182656 10.242910 11.330618
0.310000 9.591350 10.438759 11.417226 11.396111 12.347984 13.170805
0.340000 10.363756 11.330987 12.260199 12.248566 13.197022 13.988317
0.350000 10.713400 11.600004 12.546362 12.541527 13.476375 14.425677
0.410000 12.178211 13.047419 13.926570 13.904134 14.750945 15.544059
0.440000 13.069348 13.863265 14.722364 14.742269 15.574985 16.561631
0.510000 15.614344 16.410492 17.425050 17.939242 19.676697 22.941364
0.540000 16.608064 17.537061 18.999842 19.429670 21.541229 24.464701
0.600000 18.477329 19.945384 22.448165 22.508965 24.935758 27.279993
0.640000 19.774542 21.805580 24.756236 24.614675 27.190915 29.492849
0.700000 22.911740 25.650843 28.216157 28.201796 30.678034 33.118813
0.740000 24.973868 27.842626 30.342435 30.259961 32.674700 34.869433
0.810000 28.741547 31.013417 33.477988 33.460457 35.799863 38.443798
0.840000 30.092599 32.194167 34.638006 34.644567 36.863466 39.541236
0.910000 32.480676 34.683839 36.993736 37.118969 39.617038 42.467652
0.940000 33.673165 35.685425 37.887684 38.131542 40.805702 43.553570
1.010000 35.794586 37.868877 40.161187 40.373756 43.136836 45.712963
1.110000 38.222921 40.606060 43.225286 43.320467 46.077002 48.776692
1.140000 38.964660 41.396233 44.326609 44.292328 47.018836 49.815258
1.210000 40.755346 43.245776 46.287820 46.250258 49.034524 51.682214
1.240000 41.619513 44.183821 47.239811 47.150127 49.904780 52.412931
1.310000 43.488035 46.463775 49.536232 49.366343 52.148174 54.489372
1.340000 44.278538 47.297101 50.502616 50.297833 53.071278 55.354586
1.410000 46.072828 49.236661 52.673530 52.373977 55.315007 57.388490
1.440000 47.081517 50.201360 53.582097 53.286571 56.166025 58.257216
1.540000 49.594348 53.235676 56.429245 56.021567 58.635882 60.703862
1.610000 52.032614 55.305360 58.259296 57.895474 60.318927 62.405955
1.710000 56.069007 58.571287 60.792713 60.728764 62.927983 64.867889
1.750000 57.691390 59.806045 61.941356 61.880515 64.037153 65.964584
1.810000 60.010739 61.894841 63.716017 63.747810 65.750728 67.389856
1.840000 61.281382 63.010632 64.684571 64.774547 66.680155 68.214445
1.910000 63.689211 65.365534 67.180747 67.191668 69.005317 70.779421
1.940000 65.014024 66.631988 68.645731 68.630311 70.503266 72.584412
2.010000 71.809323 74.137591 77.902038 77.817454 81.334997 84.177725
2.060000 74.587004 77.542564 81.770829 81.357680 84.933208 87.207246
2.110000 76.589380 79.589141 85.150531 84.243667 87.806351 90.485423
2.140000 78.241367 80.790785 86.776152 85.836892 89.718959 91.950630
2.210000 81.089415 83.970266 90.609839 89.275259 93.176810 94.820764
2.240000 83.074685 85.865100 92.072033 90.862319 94.406584 96.116936
2.325000 88.458773 93.186070 95.744417 95.216887 97.329866 98.755067
2.410000 97.853667 98.756051 99.691176 99.709847 100.693320 101.662044
