depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 0.208913 1.001041 1.968813 1.966495 2.915900 3.728581
0.200000 1.446304 2.478780 3.479669 3.438513 4.387658 5.369739
0.300000 2.833257 3.930521 5.097385 5.043594 6.111734 7.186354
0.400000 4.271977 5.538712 6.583104 6.615969 7.672748 9.021913
0.500000 6.045278 7.008286 8.058908 8.127203 9.254611 10.490008
0.600000 7.589387 8.556549 9.844236 9.830134 11.048581 12.129493
0.700000 9.595354 10.948586 12.147725 12.044425 13.153022 13.870277
0.800000 11.356417 12.761509 13.669189 13.552595 14.343720 14.984445
0.900000 13.314712 14.182564 14.838740 14.831588 15.489044 16.292883
1.000000 14.548509 15.273784 15.996060 16.032979 16.735063 17.839806
1.100000 15.726149 16.520200 17.246079 17.397141 18.252911 19.933855
1.200000 16.824768 17.646420 18.508477 18.725784 19.871248 21.795317
1.300000 17.931941 18.688634 19.737435 19.978231 21.287925 23.223328
1.400000 18.828591 19.778116 20.977212 21.216544 22.700658 24.467368
1.500000 19.879889 20.884685 22.163582 22.400630 23.947466 25.608623
1.600000 21.018207 21.965156 23.386206 23.541946 25.090808 26.881899
1.700000 22.138383 23.154795 24.631137 24.773569 26.458682 28.125010
1.800000 23.218796 24.421586 25.908936 26.049992 27.721582 29.652769
1.900000 24.347024 25.698602 27.272922 27.392686 29.132491 30.966392
2.000000 25.803373 27.348132 29.173790 29.264685 31.288218 32.797930
2.100000 27.413991 29.421606 31.556270 31.563598 33.779985 35.659417
2.200000 29.046672 31.238515 33.507849 33.574118 35.859645 38.106311
2.300000 30.939859 32.988791 35.327349 35.330518 37.761345 39.883745
2.400000 32.534892 34.436881 36.832968 36.931135 39.553570 41.899486
2.500000 34.013342 35.904884 38.437607 38.523511 41.216002 43.446447
2.600000 35.414055 37.340100 40.033023 40.098785 42.885324 44.959666
2.700000 36.836669 38.848188 41.728379 41.666492 44.413978 46.235433
2.800000 38.388423 40.434851 43.299596 43.216789 45.809538 48.008124
2.900000 39.751950 42.061393 44.848952 44.736776 47.223031 49.416145
3.000000 41.080422 43.586005 46.323540 46.147300 48.574041 50.425666
3.100000 42.617446 45.200991 47.781101 47.610218 49.947826 51.799465
3.200000 44.293428 46.856850 49.359371 49.132052 51.356708 53.216261
3.300000 45.850533 48.552125 50.734195 50.631585 52.882742 54.638116
3.400000 47.524648 50.143919 52.156439 52.190033 54.384470 56.263135
3.500000 49.305689 51.724455 53.735890 53.702346 55.786730 57.465315
3.600000 51.091091 53.323827 55.303954 55.274380 57.332621 59.050809
3.700000 52.763157 55.087386 57.023511 56.951242 58.869973 60.448704
3.800000 55.466413 57.092164 59.017037 58.939750 60.700887 62.383162
3.900000 57.970539 59.788945 61.601291 61.615962 63.417329 65.089402
4.000000 60.203440 62.020903 63.888748 63.862913 65.676095 67.326618
4.100000 62.375513 64.160709 65.968462 65.931420 67.694365 69.324035
4.200000 64.521354 66.479645 68.395214 68.312510 70.020325 71.826060
4.300000 67.763097 69.843876 71.622635 71.667190 73.535273 75.692388
4.400000 71.304204 73.479863 75.643708 75.648467 77.900442 79.646935
4.500000 75.673143 78.271632 80.468654 80.317495 82.324145 84.253476
4.600000 79.861038 81.903593 83.974002 83.880203 85.653216 88.263923
4.700000 84.182508 85.918073 87.503017 87.782601 90.085211 92.199953
4.800000 87.758693 89.500981 91.464288 91.460734 93.475122 94.985100
4.900000 91.725151 94.048515 95.705121 95.500961 96.972530 98.147964
5.000000 97.701674 98.587193 99.615865 99.560450 100.482064 101.477792
