depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.150000 0.105954 0.496337 1.362969 1.391932 2.241653 3.019945
0.250000 0.622827 1.143539 2.046552 2.067232 2.944401 3.802540
0.350000 1.070325 1.745617 2.788106 2.767116 3.715949 4.505465
0.450000 1.662147 2.498587 3.535693 3.470687 4.368927 5.110968
0.550000 2.298414 3.276231 4.238014 4.177854 5.065071 5.714473
0.650000 3.009221 4.051052 4.938067 4.894220 5.816549 6.465330
0.750000 3.892947 4.863100 5.712983 5.694295 6.554315 7.344043
0.825000 4.632568 5.517924 6.360385 6.342875 7.168536 7.981589
0.900000 5.323513 6.201317 6.969736 6.983626 7.801918 8.590646
1.000000 6.366383 7.165419 7.884675 7.892498 8.619300 9.416695
1.100000 7.237382 7.934275 8.652080 8.646165 9.341935 10.042657
1.200000 7.886255 8.544689 9.357222 9.291918 9.991016 10.638400
1.300000 8.490096 9.232892 9.946036 9.920955 10.620786 11.159727
1.400000 9.213324 9.864412 10.589164 10.564449 11.277601 11.897782
1.500000 9.844997 10.540013 11.236909 11.202795 11.881583 12.464759
1.600000 10.483555 11.175741 11.891882 11.840274 12.474822 13.003517
1.675000 11.025659 11.698626 12.359031 12.328982 12.970393 13.507444
1.750000 11.611045 12.211397 12.837547 12.806233 13.388081 13.914330
1.850000 12.287752 12.845225 13.422368 13.412600 13.979637 14.490461
1.950000 13.015676 13.564446 14.091381 14.098968 14.657354 15.208558
2.000000 13.426270 13.960484 14.507583 14.514083 15.066524 15.698869
2.050000 13.976924 14.584909 15.104480 15.126743 15.704291 16.288339
2.100000 14.531389 15.167726 15.744119 15.750787 16.318882 16.942625
2.150000 15.104547 15.640760 16.260988 16.298881 16.939768 17.727039
2.250000 15.829099 16.394960 17.185572 17.237549 18.083638 19.124640
2.350000 16.336994 17.057522 17.918962 18.006440 18.981528 20.148271
2.450000 16.907225 17.687912 18.628538 18.713245 19.798113 20.955106
2.550000 17.429663 18.302933 19.371523 19.404772 20.495145 21.643633
2.650000 18.012716 18.965322 20.045569 20.104029 21.223079 22.441665
2.750000 18.567159 19.604630 20.787907 20.766507 21.888491 23.040994
2.850000 19.176152 20.293714 21.415019 21.416751 22.526197 23.658495
2.950000 19.850616 20.947999 22.084149 22.070299 23.168354 24.165264
3.050000 20.543412 21.563649 22.737308 22.710294 23.788898 24.944015
3.125000 21.000121 22.044697 23.219064 23.188587 24.263666 25.489021
3.200000 21.501587 22.515141 23.734637 23.687559 24.721352 26.031837
3.300000 22.130835 23.176291 24.299710 24.287583 25.293313 26.567649
3.400000 22.609242 23.741021 24.829151 24.869482 25.919946 27.267903
3.500000 23.334258 24.245614 25.387701 25.455428 26.542605 27.916578
3.600000 23.926201 24.865508 25.982762 26.058907 27.189289 28.657692
3.700000 24.569819 25.542978 26.583534 26.687710 27.815706 29.508386
3.800000 25.119830 26.169921 27.307286 27.372767 28.541603 30.308022
3.900000 25.742823 26.810258 28.013907 28.068677 29.305854 30.971811
4.000000 26.407578 27.426054 28.701942 28.759945 30.067122 31.713512
4.100000 27.075938 28.112632 29.394957 29.454988 30.784646 32.473857
4.200000 27.636725 28.793001 30.100308 30.161584 31.545625 32.997564
4.300000 28.355095 29.507890 30.835550 30.916311 32.447499 33.694892
4.400000 28.952871 30.255227 31.568270 31.643287 33.121284 34.463251
4.500000 29.557153 30.993726 32.308856 32.384000 33.868262 35.180099
4.600000 30.223711 31.752309 33.039695 33.172525 34.695706 36.182427
4.650000 30.689389 32.099704 33.442655 33.555275 35.129013 36.546489
4.750000 31.449982 32.813562 34.125909 34.285175 35.937043 37.479362
4.850000 32.110506 33.434589 34.840734 35.011872 36.821034 38.427629
4.950000 32.661773 34.016354 35.489243 35.707575 37.567634 39.410565
5.030000 33.162136 34.535048 36.048240 36.291173 38.261060 40.193885
5.110000 33.599466 34.973086 36.585758 36.864385 38.921123 40.890986
5.220000 34.199156 35.654418 37.389728 37.662860 39.816982 41.836029
5.320000 34.887099 36.216574 38.187401 38.414234 40.657913 42.724106
5.420000 35.542682 36.924125 39.007039 39.150303 41.393270 43.423590
5.520000 36.158742 37.604905 40.018919 39.983264 42.282484 44.375894
5.620000 36.707368 38.360409 40.949384 40.825861 43.162714 45.243294
5.720000 37.530996 39.090337 41.837850 41.687073 43.914343 46.107541
5.820000 38.191056 40.135674 42.777675 42.617110 44.876628 46.938017
5.920000 38.978950 41.088267 43.720103 43.537421 45.750646 47.935919
6.020000 39.706083 41.894001 44.642129 44.446932 46.725383 49.030426
6.120000 40.610431 42.877186 45.430577 45.335291 47.615935 49.767996
6.220000 41.617830 43.907261 46.399388 46.293981 48.513066 50.930683
6.320000 42.557291 44.881688 47.335353 47.214154 49.371856 51.874309
6.420000 43.332374 45.718576 48.242061 48.149123 50.394486 53.033057
6.520000 44.076616 46.688666 49.124027 49.117918 51.479498 53.856707
6.620000 45.146177 47.752628 50.198902 50.165934 52.538212 55.045022
6.720000 46.370372 48.712217 51.229216 51.240662 53.831532 56.016200
6.820000 47.179883 49.644390 52.402916 52.314139 55.059200 57.273644
6.920000 48.131831 50.684341 53.541237 53.426090 56.045855 58.192581
7.020000 49.249229 51.987809 54.564807 54.555717 57.220704 59.016223
7.120000 50.584249 53.388538 55.824610 55.747257 58.199016 59.742119
7.220000 51.905199 54.851602 57.179704 56.940137 59.109790 60.437127
7.320000 53.612641 56.390467 58.481900 58.206305 60.018198 61.351691
7.420000 55.286260 57.766970 59.656735 59.458973 61.120034 62.395514
7.520000 57.275365 59.249737 60.801293 60.677241 62.132081 63.383583
7.620000 58.921456 60.444914 61.806484 61.821747 63.165713 64.468939
7.720000 60.043067 61.564881 62.847628 62.844501 64.171788 65.268408
7.820000 61.026274 62.520662 63.765200 63.775210 65.130695 66.319340
7.920000 61.929714 63.291212 64.722999 64.667395 66.007048 67.230159
8.020000 62.816607 64.149137 65.598425 65.559525 66.927433 68.118573
8.120000 63.666398 65.054963 66.507424 66.499072 67.882749 68.985249
8.220000 64.500427 66.134376 67.610336 67.478887 68.815662 69.864301
8.320000 65.512836 67.162247 68.547634 68.439519 69.699137 70.792203
8.420000 66.614102 68.287470 69.557424 69.462110 70.666819 71.616805
8.520000 68.079382 69.429072 70.487911 70.471972 71.573204 72.631548
8.620000 69.361112 70.445667 71.537782 71.536477 72.564342 73.729700
8.720000 70.662237 71.572407 72.637309 72.646331 73.648622 74.761204
8.820000 71.598098 72.541052 73.614847 73.633672 74.744180 75.824231
8.920000 72.489191 73.419118 74.532027 74.536708 75.689300 76.624809
9.020000 73.235409 74.321470 75.431440 75.433201 76.610102 77.553018
9.120000 74.179122 75.210055 76.350996 76.331293 77.487178 78.317152
9.220000 74.992951 76.140847 77.263634 77.218440 78.321890 79.093115
9.270000 75.410887 76.627532 77.799474 77.702613 78.745788 79.489776
9.370000 76.483371 77.712526 78.798717 78.689740 79.621504 80.420959
9.470000 77.739968 78.783982 79.830900 79.716977 80.574801 81.407097
9.545000 78.521589 79.512000 80.490672 80.415136 81.248935 82.067335
9.620000 79.363686 80.244268 81.144845 81.087507 81.890200 82.613712
9.670000 79.840958 80.709164 81.593199 81.528420 82.298327 83.009051
9.745000 80.420689 81.388608 82.170715 82.129754 82.886163 83.712126
9.820000 81.004763 81.973875 82.732490 82.703673 83.493563 84.194218
9.920000 81.829318 82.684681 83.459408 83.459709 84.267403 84.948540
10.020000 82.653834 83.506996 84.251934 84.270350 85.046387 85.818072
10.120000 83.524939 84.398870 85.164621 85.229749 86.084394 87.022203
10.220000 84.636837 85.493426 86.421604 86.560686 87.607791 89.379853
10.320000 85.667391 86.483219 87.626019 87.774683 89.077134 90.645550
10.420000 86.454101 87.412403 88.815167 88.906906 90.395394 92.031122
10.520000 87.233700 88.410341 90.035354 90.026854 91.618982 93.046261
10.620000 88.130951 89.516249 91.162321 91.131191 92.683756 93.979145
10.720000 89.126165 90.708466 92.370145 92.272672 93.755108 94.960229
10.820000 90.223189 91.984481 93.422051 93.342890 94.691834 95.907367
10.920000 91.391929 93.189992 94.514512 94.397204 95.663948 96.673792
11.020000 92.778233 94.431835 95.576982 95.488129 96.606099 97.624128
11.120000 94.148064 95.497114 96.557773 96.504594 97.544911 98.474036
11.220000 95.552286 96.578763 97.507358 97.504780 98.414847 99.502925
11.270000 96.154550 97.082563 98.030448 98.002051 98.899304 99.894063
11.370000 97.313282 98.056190 98.931407 98.945345 99.816247 100.831935
