depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.050000 0.026610 0.135283 0.501448 0.596930 1.053840 1.645664
0.100000 0.488573 0.725551 1.144491 1.221576 1.722478 2.432021
0.120000 0.695630 0.959639 1.388139 1.474805 1.999776 2.723054
0.160000 1.107579 1.425204 1.886517 1.957683 2.471687 3.182852
0.210000 1.655612 1.956390 2.500610 2.551824 3.127843 3.840542
0.250000 2.023177 2.460832 2.991671 3.035379 3.616927 4.336949
0.320000 2.678342 3.211314 3.833921 3.852871 4.496026 5.155440
0.360000 3.164053 3.707181 4.354742 4.356946 5.018297 5.668391
0.410000 3.762071 4.304201 4.939297 4.961118 5.650241 6.358369
0.460000 4.416803 4.917156 5.549735 5.595974 6.318543 6.972309
0.510000 5.044119 5.560296 6.219026 6.257659 6.990469 7.677339
0.550000 5.594311 6.097630 6.746728 6.811871 7.547049 8.406735
0.590000 6.028628 6.663409 7.376226 7.436321 8.221686 9.148528
0.650000 6.935231 7.638212 8.519830 8.624104 9.554536 10.668308
0.710000 8.274434 9.190878 10.397210 10.476566 11.813967 13.057727
0.750000 9.816529 11.388333 12.900758 12.732423 13.980934 14.803403
0.790000 11.621159 13.008147 14.085995 13.955020 14.874254 15.743272
0.850000 13.596643 14.518685 15.300604 15.314062 16.133338 17.141682
0.910000 15.139809 15.830983 16.667900 16.895168 17.884609 20.064506
0.950000 16.136707 16.868549 17.905614 18.150715 19.417817 21.577547
1.020000 17.343136 18.418224 19.914712 20.171504 21.840478 24.167874
1.050000 17.961803 19.165336 20.780120 21.039686 22.890049 25.217643
1.100000 19.110276 20.564492 22.258727 22.438834 24.384317 26.622821
1.150000 20.210912 21.851174 23.769349 23.885338 25.896278 28.472607
1.210000 21.940469 23.532847 25.509761 25.638766 27.777682 30.389744
1.250000 23.021217 24.692803 26.790794 26.950449 29.181779 31.521317
1.300000 24.699107 26.227806 28.676000 28.793656 31.208250 33.367375
1.350000 26.487211 28.552616 31.177904 31.171653 33.665899 36.234131
1.400000 28.385157 30.994358 33.811537 33.817843 36.448857 39.551973
1.460000 31.124486 33.519305 36.489827 36.710255 39.931581 42.905384
1.500000 32.997660 35.536615 38.522250 38.714207 41.992710 45.137752
1.560000 35.523437 38.257113 41.420948 41.534486 44.743159 47.516169
1.610000 37.498302 40.545907 43.745945 43.708612 46.807915 49.841883
1.660000 39.296282 42.719960 46.064768 45.899608 49.037392 51.910058
1.710000 41.284339 44.992877 48.242736 48.236108 51.566570 54.810447
1.750000 43.035566 47.382650 50.253715 50.386123 53.729099 56.810959
1.810000 46.575390 50.826286 54.255144 53.855341 56.987539 59.101540
1.860000 49.016343 53.385252 57.096929 56.588948 59.647290 61.878074
1.910000 52.544296 56.515304 59.601525 59.225186 61.880466 64.025722
1.960000 56.256975 59.513518 61.955476 61.778763 64.163431 66.118197
2.010000 58.841330 61.845091 64.153278 64.054925 66.343557 68.460020
2.050000 60.851370 63.589183 66.058332 65.905240 68.122622 69.939279
2.100000 63.596273 66.179583 68.518659 68.394059 70.521517 72.462646
2.160000 67.377055 69.952607 71.850132 71.940167 74.098430 76.749220
2.210000 71.582462 73.524301 76.195368 76.422437 79.384789 82.232102
2.260000 74.063050 76.526507 80.466962 80.145069 83.376452 85.388423
2.310000 76.368872 79.419089 84.271499 83.383808 86.373962 87.993105
2.350000 78.217750 82.176229 86.546100 85.740684 88.274769 90.034412
2.420000 84.342741 87.473233 89.710048 89.405044 91.251263 92.744474
2.470000 88.498967 90.401713 92.020139 91.893298 93.349844 94.722351
2.510000 91.064233 92.895395 94.049185 93.967338 95.123439 96.274227
2.560000 94.851896 95.714934 96.636179 96.651803 97.548253 98.539033
