depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.070000 2.586579 3.540416 4.675764 4.680512 5.782475 6.856963
0.170000 6.701362 7.623089 8.674174 8.736927 9.862418 10.975321
0.310000 12.030384 13.491130 14.621003 14.728179 15.724366 18.206107
0.380000 15.420210 16.701762 18.242526 18.717021 20.901400 24.306701
0.475000 18.353447 20.323020 23.148578 23.321765 26.352821 30.104552
0.570000 22.091700 24.629812 27.383031 27.794929 31.210967 35.504062
0.620000 24.565164 27.278593 30.263842 30.718761 34.602575 38.842472
0.715000 28.016455 30.804490 34.519105 34.729059 38.629999 42.499674
0.810000 31.861333 34.305953 38.334854 38.502293 42.503758 46.000600
0.860000 33.844424 36.564639 40.637937 40.667659 44.556452 47.915894
0.945000 36.364502 39.978100 44.026457 43.907378 47.650228 50.966953
1.030000 38.941280 43.191136 47.263136 47.021771 50.527037 54.385505
1.130000 42.708823 47.187197 50.794262 50.690991 54.025216 58.067425
1.210000 46.542664 50.352763 53.777878 53.842293 57.112351 62.370620
1.290000 51.074236 54.565313 57.176230 57.441442 60.268184 65.850335
1.400000 57.732038 60.594485 64.237242 64.061255 67.310051 70.530078
1.475000 61.484952 65.131563 68.777915 68.725086 72.247806 75.445241
1.550000 67.083428 70.858571 73.853634 73.886730 76.843843 79.845156
1.670000 76.135743 79.863875 83.188038 82.902023 85.760943 89.696562
1.810000 85.406561 91.845181 93.789287 93.375149 95.288043 97.087804
1.890000 97.679559 98.790152 99.678380 99.668311 100.607582 101.487394
