depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 4.516801 5.379806 6.147072 6.052529 6.683240 7.170143
0.100000 5.459978 6.129871 6.705190 6.651757 7.177213 7.653392
0.210000 6.159307 6.752454 7.253326 7.231491 7.736083 8.189355
0.300000 6.714911 7.186286 7.654698 7.661707 8.148851 8.618617
0.410000 7.227687 7.696682 8.135328 8.139227 8.604904 9.053606
0.500000 7.626780 8.056797 8.527960 8.522809 8.977789 9.434435
0.610000 8.061956 8.473075 8.987346 8.971147 9.432902 9.849835
0.710000 8.498344 8.887930 9.381869 9.381615 9.852822 10.281914
0.810000 8.877099 9.309244 9.796280 9.796198 10.287093 10.705212
0.910000 9.279211 9.711366 10.233544 10.221392 10.705502 11.123988
1.000000 9.682421 10.123793 10.645180 10.636931 11.136209 11.508191
1.100000 10.156150 10.636092 11.157720 11.138887 11.617697 12.118169
1.210000 10.739532 11.230987 11.746533 11.732769 12.231888 12.744398
1.310000 11.263928 11.811143 12.351535 12.355549 12.896273 13.447699
1.410000 11.932310 12.484509 13.020159 13.043065 13.628871 14.216791
1.490000 12.457051 13.038051 13.598905 13.634587 14.257023 14.848101
1.610000 13.407486 13.962680 14.698219 14.726005 15.422969 16.457868
1.710000 14.220391 14.977873 15.988086 16.086026 17.220006 18.581263
1.810000 15.268735 16.223094 17.392927 17.471627 18.674077 20.391693
1.910000 15.960329 17.181242 18.555821 18.610531 20.082094 21.648241
2.010000 16.697367 18.082169 19.578137 19.647364 21.249857 22.961929
2.110000 17.552095 19.050222 20.682169 20.657962 22.218846 24.049972
2.210000 18.220277 19.982579 21.678567 21.658477 23.216739 25.071295
2.310000 19.083314 21.048830 22.594167 22.588450 24.080026 25.932976
2.410000 20.315922 21.903097 23.483677 23.439951 24.974445 26.722608
2.510000 21.348488 22.863978 24.197225 24.278165 25.766469 27.411601
2.610000 22.241842 23.688422 24.949901 25.040604 26.486204 28.049516
