depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.307594 0.810946 1.594140 1.602930 2.338045 3.182354
0.080000 1.396993 2.146179 2.933565 2.956734 3.721533 4.896978
0.130000 2.602269 3.449081 4.265602 4.319564 5.174745 6.368310
0.180000 3.956504 4.774821 5.746241 5.794672 6.779249 7.990805
0.230000 5.438748 6.490452 7.558499 7.649932 8.814985 10.351235
0.280000 8.089210 9.003379 10.284652 10.428843 11.828799 13.235885
0.330000 9.997484 11.280879 12.467506 12.455709 13.658567 14.606758
0.380000 13.146579 14.238693 15.202194 15.215888 16.121916 17.345848
0.430000 15.480273 16.318602 17.319034 17.537126 18.739437 21.165086
0.480000 16.969429 17.880736 19.080342 19.366228 20.860325 23.549595
0.530000 18.310298 19.287103 20.852240 21.145790 23.006932 25.561281
0.580000 19.807848 21.038737 23.067930 23.285939 25.722240 27.768829
0.630000 21.383395 23.022913 25.860510 25.786528 28.193338 30.804287
0.680000 23.957891 26.675109 29.092142 29.026638 31.486276 33.540863
0.730000 26.877080 29.195115 31.544712 31.552303 33.855826 36.172017
0.780000 28.761300 31.224638 33.598388 33.595838 35.935367 38.252729
0.830000 30.582350 33.019538 35.299928 35.347444 37.648292 40.116499
0.880000 32.172155 34.472437 36.859791 36.926336 39.370915 41.683268
0.930000 33.587902 35.786216 38.356352 38.391544 41.008073 43.241166
0.980000 35.144854 37.260452 39.892490 39.895842 42.577358 44.935351
1.030000 36.595379 38.906129 41.432704 41.488620 44.092584 46.482618
1.080000 38.071348 40.613066 43.009440 43.093197 45.686153 48.153602
1.130000 39.390010 42.179418 44.716620 44.714954 47.266838 49.502129
1.180000 41.095033 43.812989 46.521596 46.382763 48.879271 50.760964
1.230000 42.852905 45.484767 48.390962 48.086929 50.404924 52.526677
1.280000 44.544574 47.096283 49.975565 49.702491 51.998845 53.979633
1.330000 46.253144 48.688594 51.628766 51.302178 53.466479 55.655435
1.380000 47.904959 50.432931 53.203099 52.878294 55.011403 57.148768
1.430000 49.914787 52.279658 54.753911 54.528693 56.629952 58.737118
1.480000 51.540931 53.990942 56.403173 56.205197 58.221501 60.304926
1.530000 53.285219 55.960154 58.076193 58.004546 60.061772 62.431383
1.580000 55.458836 58.037761 59.988219 60.050399 62.148428 64.639739
1.630000 57.773018 59.980205 62.031180 62.196282 64.657616 66.824022
1.680000 60.381025 62.395303 64.478035 64.547976 66.781060 68.743689
1.730000 62.194974 64.707489 67.156648 66.930113 69.043185 70.727602
1.780000 64.986644 67.582398 69.698091 69.559767 71.501942 73.252142
1.830000 67.863069 69.993609 71.813164 71.805556 73.625586 75.478524
1.880000 71.385291 72.878790 74.531941 74.670538 76.525471 78.812620
1.930000 73.588587 75.523415 77.489652 77.614063 79.588648 82.889294
1.980000 75.906459 78.418661 81.271831 81.355924 84.499761 86.643401
2.030000 78.412897 82.086542 85.635381 84.997150 87.315856 89.381767
2.080000 81.892372 86.462906 88.254864 87.954881 89.763991 91.220996
2.130000 86.547151 88.737022 90.346732 90.186777 91.707944 93.103383
2.180000 88.814209 90.751253 92.247177 92.126667 93.591641 94.707759
2.230000 91.115276 92.684234 93.939646 93.885381 95.179022 96.182778
2.280000 93.191487 94.327830 95.583784 95.515618 96.655710 97.689117
2.330000 95.047271 96.199433 97.166094 97.151190 98.178751 99.067323
2.380000 97.199429 98.058804 98.882934 98.895748 99.753960 100.597224
