depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.000000 3.858394 4.655419 5.364532 5.427912 6.228304 7.168467
0.100000 4.972851 5.796302 6.609251 6.706224 7.644388 8.964911
0.240000 6.191549 7.174294 8.600857 8.926033 10.808051 13.026757
0.380000 7.588016 8.909934 11.094855 11.277048 13.575602 15.828609
0.520000 9.444058 11.252070 13.818235 13.692445 15.927705 17.852718
0.660000 11.690356 14.341346 16.181970 16.053846 17.815945 19.411493
0.800000 15.713568 16.756429 18.027816 18.077417 19.374544 20.646290
0.900000 16.627325 17.825679 19.066896 19.103623 20.355279 21.740400
1.033333 17.671548 18.909400 20.217224 20.272539 21.597610 23.037746
1.166667 18.640662 19.959691 21.299282 21.361614 22.840916 24.348487
1.300000 19.710781 20.975605 22.398311 22.457102 23.886086 25.620881
1.400000 20.363704 21.775526 23.149880 23.247996 24.741837 26.484562
1.500000 21.227287 22.572860 23.970536 24.040397 25.483232 27.213908
1.600000 21.999930 23.398820 24.770099 24.859571 26.291618 28.288958
1.700000 22.825459 24.168187 25.612267 25.696338 27.174983 29.101685
1.800000 23.760994 25.116435 26.522172 26.605218 28.151744 29.944600
1.900000 24.664896 25.984425 27.403840 27.500660 29.111728 30.878571
2.000000 25.473865 26.809112 28.245140 28.420408 30.160720 31.672538
2.100000 26.325772 27.723291 29.314510 29.429062 31.203276 32.907836
2.200000 27.365638 28.733352 30.360229 30.490787 32.365465 33.978838
2.300000 28.269268 29.644642 31.348646 31.481555 33.333801 35.225843
2.400000 28.980763 30.473354 32.423576 32.453377 34.358184 36.440834
2.500000 29.757459 31.282424 33.306620 33.346408 35.400616 37.588693
2.600000 30.666459 32.164785 34.166831 34.262830 36.302152 38.628517
2.700000 31.409218 32.953138 34.983704 35.133742 37.361791 39.449412
2.800000 32.336487 33.787032 35.904884 36.066136 38.298916 40.532396
2.900000 33.163758 34.718542 36.982210 37.048626 39.379203 41.636544
3.000000 34.046084 35.688900 37.979959 38.101161 40.512624 42.660817
3.100000 34.826386 36.765098 39.397423 39.248315 41.661192 43.632435
3.200000 35.900683 37.918899 40.652899 40.444619 42.776263 44.729275
3.300000 36.983675 39.180223 41.977808 41.723872 44.013571 46.038166
3.400000 38.394072 40.588656 43.253805 43.020138 45.325107 47.015644
3.500000 39.754522 41.963507 44.474115 44.310141 46.491706 48.513307
3.600000 40.916946 43.358800 45.555539 45.518649 47.697660 49.557459
3.700000 42.266865 44.621996 46.718933 46.667092 48.749164 50.609711
3.800000 43.514173 45.774238 47.802103 47.768782 49.832406 51.920781
3.900000 44.562954 46.948611 48.916781 48.875485 50.895314 53.008005
4.000000 45.624329 47.999110 50.024681 50.005394 52.038716 54.017668
4.100000 46.877902 49.130348 51.204122 51.139187 53.096410 55.055601
4.200000 48.026827 50.256979 52.328703 52.261581 54.278728 56.347228
4.300000 49.276870 51.271354 53.415018 53.350416 55.483558 57.426857
4.400000 50.401730 52.262626 54.578518 54.466151 56.585031 58.658884
4.500000 51.641396 53.371007 55.711842 55.618851 57.686730 59.973447
4.600000 52.753698 54.551452 56.890329 56.816511 58.819055 61.466087
4.700000 53.874581 55.797528 58.139607 58.114761 59.995707 63.444370
4.800000 55.444767 57.304343 59.520765 59.591068 61.512717 66.159607
4.900000 57.157978 59.613137 61.696099 61.983102 64.513885 67.911610
5.000000 59.194404 61.670860 64.199352 64.384548 67.363425 69.452784
5.100000 61.526867 64.134456 67.216480 66.881953 69.406138 71.048820
5.200000 64.224417 67.148140 69.683408 69.324081 71.329327 72.762106
5.300000 68.742323 70.665301 72.057730 71.971701 73.337790 74.892632
5.400000 70.749238 72.040436 73.472173 73.465331 74.860147 76.302303
5.500000 72.133596 73.501639 74.821980 74.874299 76.224518 77.993771
5.600000 73.352315 74.729921 76.059029 76.168114 77.583850 79.536766
5.700000 74.679978 76.035463 77.307026 77.524802 78.892014 81.787880
5.800000 75.952184 77.286619 78.515910 78.872992 80.166246 85.339418
5.900000 77.342475 78.652675 79.894499 80.369167 81.733500 86.948225
6.000000 78.853157 80.026552 81.445374 82.059978 84.065285 88.930510
6.100000 80.081928 81.503679 83.253466 83.857814 86.545007 90.586502
6.200000 81.645198 83.254459 85.092031 85.783710 89.296209 92.432135
6.300000 83.445403 85.398757 87.225814 87.930685 91.344668 93.987416
6.400000 85.762745 87.671917 90.363819 90.399528 93.172562 95.171317
6.500000 87.319491 90.666798 93.188449 92.908927 95.137029 96.773185
6.600000 89.745261 93.239858 95.347384 94.973370 96.887143 98.048088
6.700000 92.542855 95.701341 97.201578 96.964823 98.472146 99.475709
6.800000 97.593573 98.422407 99.328050 99.358188 100.301275 101.218392
